participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
40,23,male,right,13,images/PICTURE_409.png,images/PICTURE_474.png,images/PICTURE_327.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,k,K,TRUE,656,4688,618,299163,undefined,undefined
40,23,male,right,14,images/PICTURE_166.png,images/PICTURE_292.png,images/PICTURE_410.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,k,K,TRUE,544,4759,497,306971,undefined,undefined
40,23,male,right,15,images/PICTURE_84.png,images/PICTURE_346.png,images/PICTURE_661.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,d,D,TRUE,649,3400,466,313491,undefined,undefined
40,23,male,right,16,images/PICTURE_397.png,images/PICTURE_9.png,images/PICTURE_224.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,f,F,TRUE,665,3784,585,320531,undefined,undefined
40,23,male,right,17,images/PICTURE_80.png,images/PICTURE_152.png,images/PICTURE_657.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,328,3495,752,327115,undefined,undefined
40,23,male,right,18,images/PICTURE_398.png,images/PICTURE_697.png,images/PICTURE_190.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,f,F,TRUE,424,2096,522,332163,undefined,undefined
40,23,male,right,19,images/PICTURE_315.png,images/PICTURE_418.png,images/PICTURE_659.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,d,D,TRUE,344,2743,442,337699,undefined,undefined
40,23,male,right,20,images/PICTURE_33.png,images/PICTURE_385.png,images/PICTURE_148.png,images/PICTURE_256.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,d,F,FALSE,457,2423,753,343338,undefined,undefined
40,23,male,right,21,images/PICTURE_744.png,images/PICTURE_457.png,images/PICTURE_598.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,d,D,TRUE,441,6904,850,353538,undefined,undefined
40,23,male,right,22,images/PICTURE_373.png,images/PICTURE_382.png,images/PICTURE_75.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,j,J,TRUE,327,4087,713,360674,undefined,undefined
40,23,male,right,23,images/PICTURE_116.png,images/PICTURE_251.png,images/PICTURE_547.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,d,D,TRUE,433,4015,707,367834,undefined,undefined
40,23,male,right,24,images/PICTURE_430.png,images/PICTURE_665.png,images/PICTURE_45.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,k,K,TRUE,840,5591,905,377178,undefined,undefined
40,23,male,right,25,images/PICTURE_7.png,images/PICTURE_416.png,images/PICTURE_78.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,d,D,TRUE,386,1823,474,381866,undefined,undefined
40,23,male,right,26,images/PICTURE_209.png,images/PICTURE_721.png,images/PICTURE_537.png,images/PICTURE_676.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,k,K,TRUE,353,2519,778,387522,undefined,undefined
40,23,male,right,27,images/PICTURE_76.png,images/PICTURE_565.png,images/PICTURE_690.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,362,2247,770,392906,undefined,undefined
40,23,male,right,28,images/PICTURE_634.png,images/PICTURE_452.png,images/PICTURE_85.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,k,F,FALSE,393,3919,634,399858,undefined,undefined
40,23,male,right,29,images/PICTURE_525.png,images/PICTURE_541.png,images/PICTURE_236.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,j,K,FALSE,336,2647,730,405578,undefined,undefined
40,23,male,right,30,images/PICTURE_392.png,images/PICTURE_738.png,images/PICTURE_579.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,k,K,TRUE,329,5095,538,413546,undefined,undefined
40,23,male,right,31,images/PICTURE_178.png,images/PICTURE_429.png,images/PICTURE_535.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,k,K,TRUE,696,5895,674,422818,undefined,undefined
40,23,male,right,32,images/PICTURE_635.png,images/PICTURE_584.png,images/PICTURE_596.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,k,K,TRUE,482,7415,586,433306,undefined,undefined
40,23,male,right,33,images/PICTURE_233.png,images/PICTURE_98.png,images/PICTURE_505.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,F,TRUE,321,3671,522,439826,undefined,undefined
40,23,male,right,34,images/PICTURE_300.png,images/PICTURE_296.png,images/PICTURE_475.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,f,F,TRUE,385,3431,545,446194,undefined,undefined
40,23,male,right,35,images/PICTURE_419.png,images/PICTURE_123.png,images/PICTURE_745.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,j,J,TRUE,432,4335,907,453874,undefined,undefined
40,23,male,right,36,images/PICTURE_508.png,images/PICTURE_232.png,images/PICTURE_53.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,j,J,TRUE,385,3583,914,460762,undefined,undefined
40,23,male,right,37,images/PICTURE_479.png,images/PICTURE_64.png,images/PICTURE_728.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_610.png'></img></div>,k,K,TRUE,535,3103,746,467154,undefined,undefined
40,23,male,right,38,images/PICTURE_99.png,images/PICTURE_237.png,images/PICTURE_383.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,f,F,TRUE,424,5487,746,475818,undefined,undefined
40,23,male,right,39,images/PICTURE_46.png,images/PICTURE_285.png,images/PICTURE_554.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,k,K,TRUE,353,3991,811,482978,undefined,undefined
40,23,male,right,40,images/PICTURE_32.png,images/PICTURE_226.png,images/PICTURE_204.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,j,F,FALSE,433,4639,850,490906,undefined,undefined
40,23,male,right,41,images/PICTURE_460.png,images/PICTURE_163.png,images/PICTURE_375.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,d,D,TRUE,719,4095,834,498562,undefined,undefined
40,23,male,right,42,images/PICTURE_640.png,images/PICTURE_370.png,images/PICTURE_105.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,f,J,FALSE,408,6471,770,508218,undefined,undefined
40,23,male,right,43,images/PICTURE_381.png,images/PICTURE_308.png,images/PICTURE_573.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,k,K,TRUE,432,5743,586,516986,undefined,undefined
40,23,male,right,44,images/PICTURE_122.png,images/PICTURE_433.png,images/PICTURE_368.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,j,J,TRUE,552,5271,763,525578,undefined,undefined
40,23,male,right,45,images/PICTURE_597.png,images/PICTURE_23.png,images/PICTURE_306.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,f,F,TRUE,433,3127,818,531962,undefined,undefined
40,23,male,right,46,images/PICTURE_140.png,images/PICTURE_570.png,images/PICTURE_88.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,j,J,TRUE,449,2551,802,537770,undefined,undefined
40,23,male,right,47,images/PICTURE_724.png,images/PICTURE_386.png,images/PICTURE_664.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,k,K,TRUE,600,10991,505,551874,undefined,undefined
40,23,male,right,48,images/PICTURE_387.png,images/PICTURE_437.png,images/PICTURE_110.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,d,D,TRUE,730,2608,466,557682,undefined,undefined
40,23,male,right,49,images/PICTURE_183.png,images/PICTURE_585.png,images/PICTURE_400.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,k,K,TRUE,457,3799,362,564306,undefined,undefined
40,23,male,right,50,images/PICTURE_79.png,images/PICTURE_189.png,images/PICTURE_638.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,f,F,TRUE,433,3192,675,570610,undefined,undefined
40,23,male,right,51,images/PICTURE_498.png,images/PICTURE_540.png,images/PICTURE_735.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,j,J,TRUE,432,3432,699,577178,undefined,undefined
40,23,male,right,52,images/PICTURE_164.png,images/PICTURE_36.png,images/PICTURE_388.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,d,D,TRUE,391,6256,906,586738,undefined,undefined
40,23,male,right,53,images/PICTURE_174.png,images/PICTURE_653.png,images/PICTURE_216.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,j,J,TRUE,657,2663,587,592650,undefined,undefined
40,23,male,right,54,images/PICTURE_72.png,images/PICTURE_703.png,images/PICTURE_353.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,513,2488,819,598474,undefined,undefined
40,23,male,right,55,images/PICTURE_89.png,images/PICTURE_530.png,images/PICTURE_648.png,images/PICTURE_583.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,f,F,TRUE,538,3751,762,605530,undefined,undefined
40,23,male,right,56,images/PICTURE_516.png,images/PICTURE_142.png,images/PICTURE_235.png,images/PICTURE_683.png,<div><img width = '150' height = '150' src = 'images/PICTURE_683.png'></img></div>,k,K,TRUE,448,2871,667,611522,undefined,undefined
40,23,male,right,57,images/PICTURE_234.png,images/PICTURE_614.png,images/PICTURE_672.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,D,TRUE,327,8568,850,623274,undefined,undefined
40,23,male,right,58,images/PICTURE_97.png,images/PICTURE_527.png,images/PICTURE_333.png,images/PICTURE_426.png,<div><img width = '150' height = '150' src = 'images/PICTURE_426.png'></img></div>,k,K,TRUE,343,4088,602,630314,undefined,undefined
40,23,male,right,59,images/PICTURE_202.png,images/PICTURE_63.png,images/PICTURE_59.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,f,F,TRUE,537,1407,793,635058,undefined,undefined
40,23,male,right,60,images/PICTURE_318.png,images/PICTURE_592.png,images/PICTURE_465.png,images/PICTURE_336.png,<div><img width = '150' height = '150' src = 'images/PICTURE_336.png'></img></div>,k,K,TRUE,376,2791,665,640898,undefined,undefined
40,23,male,right,61,images/PICTURE_2.png,images/PICTURE_360.png,images/PICTURE_682.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,k,K,TRUE,378,3695,771,647746,undefined,undefined
40,23,male,right,62,images/PICTURE_77.png,images/PICTURE_338.png,images/PICTURE_684.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,j,J,TRUE,312,2775,827,653666,undefined,undefined
40,23,male,right,63,images/PICTURE_482.png,images/PICTURE_647.png,images/PICTURE_10.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,D,TRUE,385,3608,730,660394,undefined,undefined
40,23,male,right,64,images/PICTURE_458.png,images/PICTURE_469.png,images/PICTURE_627.png,images/PICTURE_453.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,j,J,TRUE,370,3872,602,667242,undefined,undefined
40,23,male,right,65,images/PICTURE_720.png,images/PICTURE_107.png,images/PICTURE_266.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,d,D,TRUE,376,4480,586,674690,undefined,undefined
40,23,male,right,66,images/PICTURE_699.png,images/PICTURE_168.png,images/PICTURE_652.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,d,D,TRUE,375,2848,594,680514,undefined,undefined
40,23,male,right,67,images/PICTURE_133.png,images/PICTURE_558.png,images/PICTURE_538.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,f,F,TRUE,224,2408,691,685842,undefined,undefined
40,23,male,right,68,images/PICTURE_221.png,images/PICTURE_138.png,images/PICTURE_604.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,j,J,TRUE,544,2232,611,691234,undefined,undefined
40,23,male,right,69,images/PICTURE_605.png,images/PICTURE_484.png,images/PICTURE_591.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_484.png'></img></div>,f,F,TRUE,346,2640,482,696706,undefined,undefined
40,23,male,right,70,images/PICTURE_590.png,images/PICTURE_559.png,images/PICTURE_358.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,k,K,TRUE,224,1688,674,701298,undefined,undefined
40,23,male,right,71,images/PICTURE_19.png,images/PICTURE_715.png,images/PICTURE_324.png,images/PICTURE_139.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,j,J,TRUE,234,1792,490,705818,undefined,undefined
40,23,male,right,72,images/PICTURE_273.png,images/PICTURE_629.png,images/PICTURE_425.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,d,D,TRUE,321,2655,441,711242,undefined,undefined
40,23,male,right,73,images/PICTURE_727.png,images/PICTURE_395.png,images/PICTURE_362.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,j,J,TRUE,384,2287,714,716634,undefined,undefined
40,23,male,right,74,images/PICTURE_551.png,images/PICTURE_470.png,images/PICTURE_244.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,f,F,TRUE,256,2287,522,721706,undefined,undefined
40,23,male,right,75,images/PICTURE_67.png,images/PICTURE_145.png,images/PICTURE_611.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,d,D,TRUE,361,1759,731,726562,undefined,undefined
40,23,male,right,76,images/PICTURE_414.png,images/PICTURE_646.png,images/PICTURE_115.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,j,J,TRUE,335,1831,507,731242,undefined,undefined
40,23,male,right,77,images/PICTURE_263.png,images/PICTURE_359.png,images/PICTURE_662.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,f,J,FALSE,393,1607,674,735922,undefined,undefined
40,23,male,right,78,images/PICTURE_3.png,images/PICTURE_95.png,images/PICTURE_361.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,k,K,TRUE,376,2447,657,741410,undefined,undefined
40,23,male,right,79,images/PICTURE_369.png,images/PICTURE_681.png,images/PICTURE_630.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,f,D,FALSE,240,2191,907,746754,undefined,undefined
40,23,male,right,80,images/PICTURE_467.png,images/PICTURE_422.png,images/PICTURE_28.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,j,J,TRUE,737,4935,794,755226,undefined,undefined
40,23,male,right,81,images/PICTURE_339.png,images/PICTURE_509.png,images/PICTURE_588.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,d,D,TRUE,241,1615,579,759666,undefined,undefined
40,23,male,right,82,images/PICTURE_321.png,images/PICTURE_391.png,images/PICTURE_155.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,k,K,TRUE,544,2496,507,765218,undefined,undefined
40,23,male,right,83,images/PICTURE_390.png,images/PICTURE_734.png,images/PICTURE_536.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,d,D,TRUE,545,2975,770,771513,undefined,undefined
40,23,male,right,84,images/PICTURE_468.png,images/PICTURE_14.png,images/PICTURE_293.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,k,K,TRUE,319,2999,690,777529,undefined,undefined
40,23,male,right,85,images/PICTURE_613.png,images/PICTURE_93.png,images/PICTURE_71.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,j,J,TRUE,417,2039,617,782609,undefined,undefined
40,23,male,right,86,images/PICTURE_302.png,images/PICTURE_37.png,images/PICTURE_119.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,j,J,TRUE,326,1783,499,787225,undefined,undefined
40,23,male,right,87,images/PICTURE_229.png,images/PICTURE_365.png,images/PICTURE_620.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,f,F,TRUE,402,2239,562,792433,undefined,undefined
40,23,male,right,88,images/PICTURE_258.png,images/PICTURE_108.png,images/PICTURE_335.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,f,J,FALSE,272,1911,761,797385,undefined,undefined
40,23,male,right,89,images/PICTURE_305.png,images/PICTURE_615.png,images/PICTURE_612.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,d,D,TRUE,384,3279,841,803897,undefined,undefined
40,23,male,right,90,images/PICTURE_196.png,images/PICTURE_606.png,images/PICTURE_240.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,j,J,TRUE,320,2447,915,809585,undefined,undefined
40,23,male,right,91,images/PICTURE_560.png,images/PICTURE_283.png,images/PICTURE_521.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,j,J,TRUE,281,2031,705,814609,undefined,undefined
40,23,male,right,92,images/PICTURE_154.png,images/PICTURE_194.png,images/PICTURE_42.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,f,J,FALSE,506,2439,913,820473,undefined,undefined
40,23,male,right,93,images/PICTURE_297.png,images/PICTURE_215.png,images/PICTURE_655.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,d,D,TRUE,352,4135,884,827850,undefined,undefined
40,23,male,right,94,images/PICTURE_379.png,images/PICTURE_111.png,images/PICTURE_220.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,f,F,TRUE,4143,3399,554,837954,undefined,undefined
40,23,male,right,95,images/PICTURE_68.png,images/PICTURE_161.png,images/PICTURE_364.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,d,D,TRUE,304,1384,755,842402,undefined,undefined
40,23,male,right,96,images/PICTURE_675.png,images/PICTURE_156.png,images/PICTURE_15.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,k,K,TRUE,305,5912,553,851178,undefined,undefined
40,23,male,right,97,images/PICTURE_528.png,images/PICTURE_295.png,images/PICTURE_309.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,d,D,TRUE,416,2760,490,856850,undefined,undefined
40,23,male,right,98,images/PICTURE_431.png,images/PICTURE_517.png,images/PICTURE_561.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,d,J,FALSE,384,5832,562,865634,undefined,undefined
40,23,male,right,99,images/PICTURE_271.png,images/PICTURE_423.png,images/PICTURE_281.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,j,F,FALSE,282,4368,562,872850,undefined,undefined
40,23,male,right,100,images/PICTURE_304.png,images/PICTURE_488.png,images/PICTURE_130.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,f,F,TRUE,264,5008,442,880570,undefined,undefined
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8209,895148,Perseverance,2
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4273,899423,Premeditation,2
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9602,909027,Positive Urgency,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8206,917235,Perseverance,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6879,924116,Premeditation,2
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12840,936957,Negative Urgency,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12020,948979,Perseverance,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10161,959142,Negative Urgency,2
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2741,961884,Sensation Seeking,4
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3414,965299,Positive Urgency,4
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3141,968441,Perseverance,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5092,973534,Premeditation,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4421,977957,Negative Urgency,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5817,983775,Sensation Seeking,3
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6073,989849,Negative Urgency,2
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6428,996278,Sensation Seeking,4
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8327,1004606,Positive Urgency,1
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4579,1009186,Sensation Seeking,4
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5060,1014248,Premeditation,2
40,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9320,1023570,Positive Urgency,2
