participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
92,22,male,right,68,images/PICTURE_651.png,images/PICTURE_540.png,images/PICTURE_301.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,d,D,TRUE,202,1895,1083,623890,undefined,undefined
92,22,male,right,69,images/PICTURE_435.png,images/PICTURE_297.png,images/PICTURE_62.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,d,D,TRUE,185,1607,1043,628730,undefined,undefined
92,22,male,right,70,images/PICTURE_139.png,images/PICTURE_416.png,images/PICTURE_467.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,d,D,TRUE,224,1326,891,633179,undefined,undefined
92,22,male,right,71,images/PICTURE_97.png,images/PICTURE_383.png,images/PICTURE_358.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,TRUE,90,1239,1274,637787,undefined,undefined
92,22,male,right,72,images/PICTURE_107.png,images/PICTURE_611.png,images/PICTURE_244.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,d,F,FALSE,65,2543,1492,643891,undefined,undefined
92,22,male,right,73,images/PICTURE_653.png,images/PICTURE_428.png,images/PICTURE_369.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,d,D,TRUE,50,1447,1419,648810,undefined,undefined
92,22,male,right,74,images/PICTURE_485.png,images/PICTURE_583.png,images/PICTURE_147.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,k,K,TRUE,272,1935,579,653602,undefined,undefined
92,22,male,right,75,images/PICTURE_390.png,images/PICTURE_538.png,images/PICTURE_269.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,j,J,TRUE,97,2079,1090,658875,undefined,undefined
92,22,male,right,76,images/PICTURE_638.png,images/PICTURE_375.png,images/PICTURE_84.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_638.png'></img></div>,d,D,TRUE,88,2655,1657,665282,undefined,undefined
92,22,male,right,77,images/PICTURE_266.png,images/PICTURE_454.png,images/PICTURE_614.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,f,F,TRUE,306,2119,1107,670818,undefined,undefined
92,22,male,right,78,images/PICTURE_635.png,images/PICTURE_251.png,images/PICTURE_549.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,k,J,FALSE,280,1999,801,675906,undefined,undefined
92,22,male,right,79,images/PICTURE_235.png,images/PICTURE_67.png,images/PICTURE_373.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,f,D,FALSE,106,2056,1341,681413,undefined,undefined
92,22,male,right,80,images/PICTURE_527.png,images/PICTURE_300.png,images/PICTURE_335.png,images/PICTURE_71.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,f,F,TRUE,324,2071,978,686794,undefined,undefined
92,22,male,right,81,images/PICTURE_607.png,images/PICTURE_371.png,images/PICTURE_724.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,k,K,TRUE,336,1815,688,691642,undefined,undefined
92,22,male,right,82,images/PICTURE_571.png,images/PICTURE_111.png,images/PICTURE_324.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,d,D,TRUE,24,1687,1026,696387,undefined,undefined
92,22,male,right,83,images/PICTURE_637.png,images/PICTURE_417.png,images/PICTURE_167.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,k,K,TRUE,367,2134,730,701627,undefined,undefined
92,22,male,right,84,images/PICTURE_233.png,images/PICTURE_189.png,images/PICTURE_293.png,images/PICTURE_681.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,f,F,TRUE,209,2087,1054,706986,undefined,undefined
92,22,male,right,85,images/PICTURE_665.png,images/PICTURE_115.png,images/PICTURE_88.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,k,K,TRUE,56,1791,499,711338,undefined,undefined
92,22,male,right,86,images/PICTURE_392.png,images/PICTURE_151.png,images/PICTURE_618.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,j,J,TRUE,249,2095,930,716618,undefined,undefined
92,22,male,right,87,images/PICTURE_406.png,images/PICTURE_296.png,images/PICTURE_725.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,j,K,FALSE,449,3135,1268,723475,undefined,undefined
92,22,male,right,88,images/PICTURE_456.png,images/PICTURE_379.png,images/PICTURE_26.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,k,K,TRUE,97,4608,1514,731698,undefined,undefined
92,22,male,right,89,images/PICTURE_672.png,images/PICTURE_224.png,images/PICTURE_628.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,j,F,FALSE,225,1799,418,736146,undefined,undefined
92,22,male,right,90,images/PICTURE_15.png,images/PICTURE_255.png,images/PICTURE_156.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,d,D,TRUE,49,4647,966,743818,undefined,undefined
92,22,male,right,91,images/PICTURE_615.png,images/PICTURE_457.png,images/PICTURE_249.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,f,F,TRUE,103,3431,554,749915,undefined,undefined
92,22,male,right,92,images/PICTURE_750.png,images/PICTURE_738.png,images/PICTURE_509.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_750.png'></img></div>,d,D,TRUE,239,3207,970,756338,undefined,undefined
92,22,male,right,93,images/PICTURE_339.png,images/PICTURE_119.png,images/PICTURE_79.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,k,K,TRUE,360,1791,1067,761563,undefined,undefined
92,22,male,right,94,images/PICTURE_649.png,images/PICTURE_547.png,images/PICTURE_541.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,f,F,TRUE,240,1743,1482,767035,undefined,undefined
92,22,male,right,95,images/PICTURE_657.png,images/PICTURE_292.png,images/PICTURE_597.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,k,K,TRUE,312,1471,914,771738,undefined,undefined
92,22,male,right,96,images/PICTURE_356.png,images/PICTURE_422.png,images/PICTURE_11.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,k,K,TRUE,393,1624,634,776394,undefined,undefined
92,22,male,right,97,images/PICTURE_33.png,images/PICTURE_75.png,images/PICTURE_154.png,images/PICTURE_42.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,f,F,TRUE,169,2464,779,781810,undefined,undefined
92,22,male,right,98,images/PICTURE_63.png,images/PICTURE_692.png,images/PICTURE_560.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,j,J,TRUE,306,2183,1617,787922,undefined,undefined
92,22,male,right,99,images/PICTURE_508.png,images/PICTURE_414.png,images/PICTURE_551.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,f,F,TRUE,328,1439,730,792426,undefined,undefined
92,22,male,right,100,images/PICTURE_64.png,images/PICTURE_370.png,images/PICTURE_140.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,16,1455,1042,796947,undefined,undefined
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7379,805879,Perseverance,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6638,812519,Premeditation,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13838,826359,Positive Urgency,1
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6060,832421,Perseverance,3
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6475,838898,Premeditation,3
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8555,847455,Negative Urgency,4
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10935,858392,Perseverance,4
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9591,867985,Negative Urgency,4
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5411,873398,Sensation Seeking,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6363,879762,Positive Urgency,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3298,883062,Perseverance,4
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6340,889403,Premeditation,1
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3565,892972,Negative Urgency,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7610,900583,Sensation Seeking,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6114,906698,Negative Urgency,3
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6474,913176,Sensation Seeking,3
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9246,922425,Positive Urgency,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7319,929748,Sensation Seeking,3
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6112,935863,Premeditation,2
92,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3397,939261,Positive Urgency,2
