participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
73,32,male,right,25,images/PICTURE_76.png,images/PICTURE_630.png,images/PICTURE_37.png,images/PICTURE_300.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,f,D,FALSE,345,6223,1193,393793,undefined,undefined
73,32,male,right,26,images/PICTURE_179.png,images/PICTURE_684.png,images/PICTURE_140.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,121,11919,874,408713,undefined,undefined
73,32,male,right,27,images/PICTURE_750.png,images/PICTURE_598.png,images/PICTURE_435.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,d,K,FALSE,328,8432,777,420257,undefined,undefined
73,32,male,right,28,images/PICTURE_333.png,images/PICTURE_391.png,images/PICTURE_363.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,j,J,TRUE,249,2695,730,425937,undefined,undefined
73,32,male,right,29,images/PICTURE_418.png,images/PICTURE_593.png,images/PICTURE_530.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,d,D,TRUE,272,3295,722,432233,undefined,undefined
73,32,male,right,30,images/PICTURE_579.png,images/PICTURE_454.png,images/PICTURE_392.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,j,J,TRUE,289,5071,570,440169,undefined,undefined
73,32,male,right,31,images/PICTURE_457.png,images/PICTURE_475.png,images/PICTURE_570.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,k,K,TRUE,209,6776,658,449817,undefined,undefined
73,32,male,right,32,images/PICTURE_339.png,images/PICTURE_370.png,images/PICTURE_585.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,f,F,TRUE,441,1951,699,454913,undefined,undefined
73,32,male,right,33,images/PICTURE_134.png,images/PICTURE_373.png,images/PICTURE_417.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,336,3183,545,460985,undefined,undefined
73,32,male,right,34,images/PICTURE_105.png,images/PICTURE_344.png,images/PICTURE_166.png,images/PICTURE_139.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,d,J,FALSE,10,3566,713,467280,undefined,undefined
73,32,male,right,35,images/PICTURE_653.png,images/PICTURE_565.png,images/PICTURE_518.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,j,J,TRUE,248,8544,546,478624,undefined,undefined
73,32,male,right,36,images/PICTURE_604.png,images/PICTURE_400.png,images/PICTURE_310.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,k,K,TRUE,368,7567,546,489113,undefined,undefined
73,32,male,right,37,images/PICTURE_298.png,images/PICTURE_634.png,images/PICTURE_385.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,f,F,TRUE,329,5215,1482,498145,undefined,undefined
73,32,male,right,38,images/PICTURE_727.png,images/PICTURE_665.png,images/PICTURE_468.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,j,J,TRUE,217,3702,1201,505273,undefined,undefined
73,32,male,right,39,images/PICTURE_119.png,images/PICTURE_176.png,images/PICTURE_664.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,f,F,TRUE,248,5199,465,513192,undefined,undefined
73,32,male,right,40,images/PICTURE_682.png,images/PICTURE_639.png,images/PICTURE_111.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,k,K,TRUE,247,3767,922,520136,undefined,undefined
73,32,male,right,41,images/PICTURE_256.png,images/PICTURE_549.png,images/PICTURE_371.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,k,K,TRUE,360,3375,1146,527025,undefined,undefined
73,32,male,right,42,images/PICTURE_537.png,images/PICTURE_164.png,images/PICTURE_505.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,d,D,TRUE,296,3455,826,533608,undefined,undefined
73,32,male,right,43,images/PICTURE_63.png,images/PICTURE_485.png,images/PICTURE_278.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,k,K,TRUE,241,4279,633,540768,undefined,undefined
73,32,male,right,44,images/PICTURE_719.png,images/PICTURE_591.png,images/PICTURE_383.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,j,J,TRUE,97,3223,498,546592,undefined,undefined
73,32,male,right,45,images/PICTURE_489.png,images/PICTURE_116.png,images/PICTURE_148.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,k,K,TRUE,201,4103,633,553536,undefined,undefined
73,32,male,right,46,images/PICTURE_721.png,images/PICTURE_202.png,images/PICTURE_547.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,d,D,TRUE,280,4959,909,561691,undefined,undefined
73,32,male,right,47,images/PICTURE_318.png,images/PICTURE_359.png,images/PICTURE_584.png,images/PICTURE_224.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,k,K,TRUE,261,4943,986,569888,undefined,undefined
73,32,male,right,48,images/PICTURE_683.png,images/PICTURE_244.png,images/PICTURE_237.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_683.png'></img></div>,d,D,TRUE,265,2039,626,574824,undefined,undefined
73,32,male,right,49,images/PICTURE_467.png,images/PICTURE_308.png,images/PICTURE_535.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,d,D,TRUE,345,4055,978,582208,undefined,undefined
73,32,male,right,50,images/PICTURE_722.png,images/PICTURE_724.png,images/PICTURE_668.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,d,K,FALSE,129,5638,593,590576,undefined,undefined
73,32,male,right,51,images/PICTURE_409.png,images/PICTURE_638.png,images/PICTURE_93.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,j,J,TRUE,265,9856,674,603377,undefined,undefined
73,32,male,right,52,images/PICTURE_335.png,images/PICTURE_407.png,images/PICTURE_38.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,d,D,TRUE,249,4615,714,610961,undefined,undefined
73,32,male,right,53,images/PICTURE_448.png,images/PICTURE_360.png,images/PICTURE_425.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,f,F,TRUE,265,4510,641,618385,undefined,undefined
73,32,male,right,54,images/PICTURE_629.png,images/PICTURE_263.png,images/PICTURE_561.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,f,F,TRUE,264,4999,1033,626688,undefined,undefined
73,32,male,right,55,images/PICTURE_309.png,images/PICTURE_305.png,images/PICTURE_715.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,j,J,TRUE,463,3631,570,633360,undefined,undefined
73,32,male,right,56,images/PICTURE_422.png,images/PICTURE_702.png,images/PICTURE_597.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,j,K,FALSE,136,3791,777,640072,undefined,undefined
73,32,male,right,57,images/PICTURE_640.png,images/PICTURE_108.png,images/PICTURE_107.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,d,D,TRUE,217,3743,1034,647072,undefined,undefined
73,32,male,right,58,images/PICTURE_154.png,images/PICTURE_152.png,images/PICTURE_655.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,f,F,TRUE,48,8887,665,658680,undefined,undefined
73,32,male,right,59,images/PICTURE_215.png,images/PICTURE_194.png,images/PICTURE_84.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,d,D,TRUE,225,2310,937,664160,undefined,undefined
73,32,male,right,60,images/PICTURE_738.png,images/PICTURE_163.png,images/PICTURE_442.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,f,F,TRUE,266,6079,673,673183,undefined,undefined
73,32,male,right,61,images/PICTURE_11.png,images/PICTURE_292.png,images/PICTURE_374.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,d,F,FALSE,280,3695,657,679823,undefined,undefined
73,32,male,right,62,images/PICTURE_615.png,images/PICTURE_637.png,images/PICTURE_508.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,TRUE,225,7695,969,690719,undefined,undefined
73,32,male,right,63,images/PICTURE_209.png,images/PICTURE_699.png,images/PICTURE_297.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,f,J,FALSE,360,2455,1002,696543,undefined,undefined
73,32,male,right,64,images/PICTURE_476.png,images/PICTURE_336.png,images/PICTURE_733.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_476.png'></img></div>,f,D,FALSE,280,6023,1097,705951,undefined,undefined
73,32,male,right,65,images/PICTURE_525.png,images/PICTURE_720.png,images/PICTURE_26.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,d,D,TRUE,121,4159,681,712919,undefined,undefined
73,32,male,right,66,images/PICTURE_71.png,images/PICTURE_226.png,images/PICTURE_273.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,f,J,FALSE,256,3975,795,719951,undefined,undefined
73,32,male,right,67,images/PICTURE_130.png,images/PICTURE_446.png,images/PICTURE_607.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,d,D,TRUE,385,6071,689,729103,undefined,undefined
73,32,male,right,68,images/PICTURE_324.png,images/PICTURE_679.png,images/PICTURE_122.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,j,J,TRUE,177,3039,1025,735351,undefined,undefined
73,32,male,right,69,images/PICTURE_151.png,images/PICTURE_306.png,images/PICTURE_677.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,f,F,TRUE,465,4551,1049,743423,undefined,undefined
73,32,male,right,70,images/PICTURE_302.png,images/PICTURE_558.png,images/PICTURE_431.png,images/PICTURE_235.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,d,D,TRUE,441,4487,1409,751767,undefined,undefined
73,32,male,right,71,images/PICTURE_560.png,images/PICTURE_470.png,images/PICTURE_642.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,f,F,TRUE,4985,4438,554,763751,undefined,undefined
73,32,male,right,72,images/PICTURE_204.png,images/PICTURE_479.png,images/PICTURE_612.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,j,J,TRUE,216,2143,1074,769191,undefined,undefined
73,32,male,right,73,images/PICTURE_693.png,images/PICTURE_80.png,images/PICTURE_568.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,f,F,TRUE,296,3151,793,775438,undefined,undefined
73,32,male,right,74,images/PICTURE_498.png,images/PICTURE_426.png,images/PICTURE_428.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,d,K,FALSE,249,2271,642,780606,undefined,undefined
73,32,male,right,75,images/PICTURE_266.png,images/PICTURE_605.png,images/PICTURE_358.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,f,F,TRUE,240,3399,682,786934,undefined,undefined
73,32,male,right,76,images/PICTURE_649.png,images/PICTURE_406.png,images/PICTURE_718.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,d,D,TRUE,417,8047,689,798095,undefined,undefined
73,32,male,right,77,images/PICTURE_95.png,images/PICTURE_388.png,images/PICTURE_627.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,k,K,TRUE,247,4542,698,805591,undefined,undefined
73,32,male,right,78,images/PICTURE_232.png,images/PICTURE_592.png,images/PICTURE_9.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,k,K,TRUE,280,3623,697,812199,undefined,undefined
73,32,male,right,79,images/PICTURE_15.png,images/PICTURE_419.png,images/PICTURE_381.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,d,D,TRUE,241,2295,690,817431,undefined,undefined
73,32,male,right,80,images/PICTURE_340.png,images/PICTURE_229.png,images/PICTURE_78.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,f,F,TRUE,289,1967,642,822335,undefined,undefined
73,32,male,right,81,images/PICTURE_115.png,images/PICTURE_156.png,images/PICTURE_563.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,d,F,FALSE,272,3879,617,829111,undefined,undefined
73,32,male,right,82,images/PICTURE_540.png,images/PICTURE_745.png,images/PICTURE_618.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,d,D,TRUE,256,1951,594,833918,undefined,undefined
73,32,male,right,83,images/PICTURE_77.png,images/PICTURE_707.png,images/PICTURE_268.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,j,J,TRUE,255,1998,594,838775,undefined,undefined
73,32,male,right,84,images/PICTURE_221.png,images/PICTURE_395.png,images/PICTURE_430.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,j,J,TRUE,136,3663,497,845078,undefined,undefined
73,32,male,right,85,images/PICTURE_258.png,images/PICTURE_458.png,images/PICTURE_316.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,k,K,TRUE,296,5463,657,853502,undefined,undefined
73,32,male,right,86,images/PICTURE_611.png,images/PICTURE_36.png,images/PICTURE_68.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,j,J,TRUE,73,3631,473,859686,undefined,undefined
73,32,male,right,87,images/PICTURE_160.png,images/PICTURE_673.png,images/PICTURE_387.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,k,K,TRUE,192,3575,794,866254,undefined,undefined
73,32,male,right,88,images/PICTURE_346.png,images/PICTURE_201.png,images/PICTURE_338.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,k,K,TRUE,207,2967,769,872206,undefined,undefined
73,32,male,right,89,images/PICTURE_249.png,images/PICTURE_96.png,images/PICTURE_219.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_648.png'></img></div>,k,K,TRUE,441,3391,794,878838,undefined,undefined
73,32,male,right,90,images/PICTURE_99.png,images/PICTURE_527.png,images/PICTURE_1.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,k,K,TRUE,273,2718,1370,885206,undefined,undefined
73,32,male,right,91,images/PICTURE_19.png,images/PICTURE_183.png,images/PICTURE_613.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,f,F,TRUE,430,6311,624,894582,undefined,undefined
73,32,male,right,92,images/PICTURE_610.png,images/PICTURE_59.png,images/PICTURE_67.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,j,J,TRUE,256,2503,657,900005,undefined,undefined
73,32,male,right,93,images/PICTURE_28.png,images/PICTURE_178.png,images/PICTURE_124.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,k,D,FALSE,41,2503,713,905269,undefined,undefined
73,32,male,right,94,images/PICTURE_101.png,images/PICTURE_546.png,images/PICTURE_379.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,j,J,TRUE,80,4791,539,912686,undefined,undefined
73,32,male,right,95,images/PICTURE_551.png,images/PICTURE_304.png,images/PICTURE_482.png,images/PICTURE_743.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,f,F,TRUE,120,6031,786,921630,undefined,undefined
73,32,male,right,96,images/PICTURE_341.png,images/PICTURE_196.png,images/PICTURE_123.png,images/PICTURE_681.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,d,D,TRUE,265,3423,768,928094,undefined,undefined
73,32,male,right,97,images/PICTURE_52.png,images/PICTURE_174.png,images/PICTURE_676.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,k,K,TRUE,273,2030,609,933014,undefined,undefined
73,32,male,right,98,images/PICTURE_120.png,images/PICTURE_90.png,images/PICTURE_368.png,images/PICTURE_220.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,k,K,TRUE,152,1831,675,937678,undefined,undefined
73,32,male,right,99,images/PICTURE_133.png,images/PICTURE_24.png,images/PICTURE_364.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,k,J,FALSE,232,2095,602,942613,undefined,undefined
73,32,male,right,100,images/PICTURE_293.png,images/PICTURE_375.png,images/PICTURE_469.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,f,F,TRUE,272,2871,569,948334,undefined,undefined
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6830,972086,Perseverance,3
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5868,977959,Premeditation,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9578,987543,Positive Urgency,1
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5299,992847,Perseverance,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4171,997022,Premeditation,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9987,1007014,Negative Urgency,1
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4963,1011982,Perseverance,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8972,1020958,Negative Urgency,1
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4131,1025094,Sensation Seeking,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4122,1029222,Positive Urgency,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5923,1035150,Perseverance,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6140,1041295,Premeditation,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5435,1046734,Negative Urgency,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5571,1052310,Sensation Seeking,3
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4187,1056502,Negative Urgency,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9211,1065718,Sensation Seeking,3
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5267,1070990,Positive Urgency,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6412,1077406,Sensation Seeking,3
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3603,1081014,Premeditation,2
73,32,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4459,1085478,Positive Urgency,2
