participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
26,22,female,right,21,images/PICTURE_579.png,images/PICTURE_119.png,images/PICTURE_738.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,f,F,TRUE,1161,3689,1722,668331,undefined,undefined
26,22,female,right,22,images/PICTURE_642.png,images/PICTURE_296.png,images/PICTURE_417.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,d,D,TRUE,474,7442,909,679169,undefined,undefined
26,22,female,right,23,images/PICTURE_699.png,images/PICTURE_442.png,images/PICTURE_92.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,d,D,TRUE,1013,9455,794,692443,undefined,undefined
26,22,female,right,24,images/PICTURE_598.png,images/PICTURE_460.png,images/PICTURE_554.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,j,J,TRUE,426,5222,1694,701795,undefined,undefined
26,22,female,right,25,images/PICTURE_85.png,images/PICTURE_318.png,images/PICTURE_110.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,f,F,TRUE,684,3005,1114,708610,undefined,undefined
26,22,female,right,26,images/PICTURE_96.png,images/PICTURE_194.png,images/PICTURE_637.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,j,J,TRUE,1026,2725,1067,715440,undefined,undefined
26,22,female,right,27,images/PICTURE_152.png,images/PICTURE_122.png,images/PICTURE_271.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,f,F,TRUE,773,2602,881,721707,undefined,undefined
26,22,female,right,28,images/PICTURE_648.png,images/PICTURE_385.png,images/PICTURE_240.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,k,K,TRUE,723,3044,1450,728932,undefined,undefined
26,22,female,right,29,images/PICTURE_630.png,images/PICTURE_418.png,images/PICTURE_607.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,d,D,TRUE,460,2842,714,734963,undefined,undefined
26,22,female,right,30,images/PICTURE_458.png,images/PICTURE_392.png,images/PICTURE_615.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,d,D,TRUE,499,2742,512,740725,undefined,undefined
26,22,female,right,31,images/PICTURE_534.png,images/PICTURE_168.png,images/PICTURE_397.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,d,F,FALSE,661,2697,672,746769,undefined,undefined
26,22,female,right,32,images/PICTURE_429.png,images/PICTURE_176.png,images/PICTURE_372.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,k,K,TRUE,870,7233,964,757847,undefined,undefined
26,22,female,right,33,images/PICTURE_487.png,images/PICTURE_126.png,images/PICTURE_518.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,d,D,TRUE,723,4474,713,765773,undefined,undefined
26,22,female,right,34,images/PICTURE_588.png,images/PICTURE_672.png,images/PICTURE_236.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_285.png'></img></div>,k,K,TRUE,495,3217,650,772145,undefined,undefined
26,22,female,right,35,images/PICTURE_681.png,images/PICTURE_558.png,images/PICTURE_202.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,TRUE,549,2627,912,778246,undefined,undefined
26,22,female,right,36,images/PICTURE_101.png,images/PICTURE_204.png,images/PICTURE_675.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,k,K,TRUE,474,5420,477,786628,undefined,undefined
26,22,female,right,37,images/PICTURE_743.png,images/PICTURE_203.png,images/PICTURE_387.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,k,J,FALSE,516,3904,856,793914,undefined,undefined
26,22,female,right,38,images/PICTURE_664.png,images/PICTURE_590.png,images/PICTURE_283.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,k,D,FALSE,523,4058,1068,801572,undefined,undefined
26,22,female,right,39,images/PICTURE_33.png,images/PICTURE_659.png,images/PICTURE_89.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,f,F,TRUE,1279,3937,1151,809950,undefined,undefined
26,22,female,right,40,images/PICTURE_409.png,images/PICTURE_620.png,images/PICTURE_724.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,k,K,TRUE,510,4161,1091,817724,undefined,undefined
26,22,female,right,41,images/PICTURE_628.png,images/PICTURE_336.png,images/PICTURE_333.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,k,K,TRUE,692,3896,460,824783,undefined,undefined
26,22,female,right,42,images/PICTURE_193.png,images/PICTURE_711.png,images/PICTURE_571.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,f,F,TRUE,815,3758,3328,834695,undefined,undefined
26,22,female,right,43,images/PICTURE_448.png,images/PICTURE_174.png,images/PICTURE_148.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,f,F,TRUE,1283,4308,1176,843473,undefined,undefined
26,22,female,right,44,images/PICTURE_68.png,images/PICTURE_465.png,images/PICTURE_568.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,f,F,TRUE,595,2773,822,849675,undefined,undefined
26,22,female,right,45,images/PICTURE_322.png,images/PICTURE_446.png,images/PICTURE_88.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,d,D,TRUE,513,2825,613,855634,undefined,undefined
26,22,female,right,46,images/PICTURE_358.png,images/PICTURE_516.png,images/PICTURE_618.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,k,K,TRUE,872,2465,943,861925,undefined,undefined
26,22,female,right,47,images/PICTURE_237.png,images/PICTURE_216.png,images/PICTURE_380.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,k,K,TRUE,404,2551,810,867701,undefined,undefined
26,22,female,right,48,images/PICTURE_612.png,images/PICTURE_305.png,images/PICTURE_695.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,k,K,TRUE,525,2931,800,873968,undefined,undefined
26,22,female,right,49,images/PICTURE_383.png,images/PICTURE_378.png,images/PICTURE_256.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_256.png'></img></div>,j,J,TRUE,768,3320,679,880744,undefined,undefined
26,22,female,right,50,images/PICTURE_728.png,images/PICTURE_546.png,images/PICTURE_606.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,j,J,TRUE,536,2283,1168,886740,undefined,undefined
26,22,female,right,51,images/PICTURE_394.png,images/PICTURE_26.png,images/PICTURE_683.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,f,F,TRUE,555,2305,788,892398,undefined,undefined
26,22,female,right,52,images/PICTURE_400.png,images/PICTURE_72.png,images/PICTURE_71.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,d,D,TRUE,523,1825,474,897228,undefined,undefined
26,22,female,right,53,images/PICTURE_1.png,images/PICTURE_374.png,images/PICTURE_346.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,f,F,TRUE,2632,5455,827,908155,undefined,undefined
26,22,female,right,54,images/PICTURE_370.png,images/PICTURE_453.png,images/PICTURE_604.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,k,K,TRUE,825,2445,732,914167,undefined,undefined
26,22,female,right,55,images/PICTURE_718.png,images/PICTURE_116.png,images/PICTURE_433.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,D,FALSE,582,6452,843,924055,undefined,undefined
26,22,female,right,56,images/PICTURE_263.png,images/PICTURE_540.png,images/PICTURE_457.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,j,F,FALSE,533,2593,1041,930234,undefined,undefined
26,22,female,right,57,images/PICTURE_490.png,images/PICTURE_428.png,images/PICTURE_304.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,j,J,TRUE,3477,4613,652,940987,undefined,undefined
26,22,female,right,58,images/PICTURE_535.png,images/PICTURE_682.png,images/PICTURE_154.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_221.png'></img></div>,k,K,TRUE,549,3987,877,948411,undefined,undefined
26,22,female,right,59,images/PICTURE_115.png,images/PICTURE_563.png,images/PICTURE_45.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,j,J,TRUE,611,3168,1473,955672,undefined,undefined
26,22,female,right,60,images/PICTURE_235.png,images/PICTURE_302.png,images/PICTURE_489.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_489.png'></img></div>,j,J,TRUE,566,2065,1088,961400,undefined,undefined
26,22,female,right,61,images/PICTURE_583.png,images/PICTURE_521.png,images/PICTURE_407.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_407.png'></img></div>,j,J,TRUE,585,2608,1287,967889,undefined,undefined
26,22,female,right,62,images/PICTURE_537.png,images/PICTURE_359.png,images/PICTURE_36.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,j,J,TRUE,537,4689,1135,976261,undefined,undefined
26,22,female,right,63,images/PICTURE_183.png,images/PICTURE_750.png,images/PICTURE_278.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,k,K,TRUE,548,3734,871,983424,undefined,undefined
26,22,female,right,64,images/PICTURE_430.png,images/PICTURE_474.png,images/PICTURE_219.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,f,D,FALSE,489,4582,1165,991672,undefined,undefined
26,22,female,right,65,images/PICTURE_32.png,images/PICTURE_668.png,images/PICTURE_468.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,f,F,TRUE,1803,4169,855,1000511,undefined,undefined
26,22,female,right,66,images/PICTURE_480.png,images/PICTURE_189.png,images/PICTURE_549.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,j,J,TRUE,519,3635,1168,1007843,undefined,undefined
26,22,female,right,67,images/PICTURE_268.png,images/PICTURE_200.png,images/PICTURE_234.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,k,K,TRUE,458,3444,920,1014675,undefined,undefined
26,22,female,right,68,images/PICTURE_509.png,images/PICTURE_190.png,images/PICTURE_592.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,k,K,TRUE,830,6335,623,1024474,undefined,undefined
26,22,female,right,69,images/PICTURE_28.png,images/PICTURE_232.png,images/PICTURE_488.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,d,D,TRUE,749,4234,985,1032451,undefined,undefined
26,22,female,right,70,images/PICTURE_475.png,images/PICTURE_690.png,images/PICTURE_375.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,j,J,TRUE,502,5652,1467,1042087,undefined,undefined
26,22,female,right,71,images/PICTURE_326.png,images/PICTURE_559.png,images/PICTURE_7.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,f,F,TRUE,474,2301,1011,1047884,undefined,undefined
26,22,female,right,72,images/PICTURE_745.png,images/PICTURE_414.png,images/PICTURE_640.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,d,D,TRUE,667,2548,568,1053680,undefined,undefined
26,22,female,right,73,images/PICTURE_42.png,images/PICTURE_371.png,images/PICTURE_390.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,k,K,TRUE,254,1674,1041,1058662,undefined,undefined
26,22,female,right,74,images/PICTURE_340.png,images/PICTURE_356.png,images/PICTURE_613.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,k,K,TRUE,444,2116,849,1064084,undefined,undefined
26,22,female,right,75,images/PICTURE_677.png,images/PICTURE_547.png,images/PICTURE_653.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,j,J,TRUE,604,7988,1168,1075858,undefined,undefined
26,22,female,right,76,images/PICTURE_166.png,images/PICTURE_179.png,images/PICTURE_402.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,j,J,TRUE,497,3296,1526,1083189,undefined,undefined
26,22,female,right,77,images/PICTURE_46.png,images/PICTURE_238.png,images/PICTURE_508.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_508.png'></img></div>,j,J,TRUE,514,9126,1032,1095876,undefined,undefined
26,22,female,right,78,images/PICTURE_716.png,images/PICTURE_130.png,images/PICTURE_536.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,d,D,TRUE,528,3256,716,1102389,undefined,undefined
26,22,female,right,79,images/PICTURE_593.png,images/PICTURE_293.png,images/PICTURE_585.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,d,D,TRUE,356,3093,650,1108501,undefined,undefined
26,22,female,right,80,images/PICTURE_244.png,images/PICTURE_155.png,images/PICTURE_647.png,images/PICTURE_197.png,<div><img width = '150' height = '150' src = 'images/PICTURE_155.png'></img></div>,f,F,TRUE,325,4684,579,1116099,undefined,undefined
26,22,female,right,81,images/PICTURE_614.png,images/PICTURE_715.png,images/PICTURE_156.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,f,F,TRUE,493,4521,1543,1124668,undefined,undefined
26,22,female,right,82,images/PICTURE_325.png,images/PICTURE_123.png,images/PICTURE_292.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,d,D,TRUE,852,4853,1042,1133428,undefined,undefined
26,22,female,right,83,images/PICTURE_654.png,images/PICTURE_80.png,images/PICTURE_19.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,f,F,TRUE,417,1763,992,1138612,undefined,undefined
26,22,female,right,84,images/PICTURE_638.png,images/PICTURE_561.png,images/PICTURE_76.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,f,F,TRUE,481,4855,645,1146606,undefined,undefined
26,22,female,right,85,images/PICTURE_95.png,images/PICTURE_470.png,images/PICTURE_720.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,f,F,TRUE,419,2367,666,1152069,undefined,undefined
26,22,female,right,86,images/PICTURE_498.png,images/PICTURE_111.png,images/PICTURE_14.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,j,J,TRUE,486,2174,1737,1158479,undefined,undefined
26,22,female,right,87,images/PICTURE_78.png,images/PICTURE_591.png,images/PICTURE_435.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,j,J,TRUE,750,2713,634,1164587,undefined,undefined
26,22,female,right,88,images/PICTURE_134.png,images/PICTURE_83.png,images/PICTURE_484.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,332,2067,1032,1170030,undefined,undefined
26,22,female,right,89,images/PICTURE_105.png,images/PICTURE_725.png,images/PICTURE_651.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_381.png'></img></div>,k,K,TRUE,441,4054,1003,1177542,undefined,undefined
26,22,female,right,90,images/PICTURE_597.png,images/PICTURE_141.png,images/PICTURE_530.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,f,F,TRUE,401,5735,613,1186304,undefined,undefined
26,22,female,right,91,images/PICTURE_192.png,images/PICTURE_167.png,images/PICTURE_161.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,j,J,TRUE,664,4042,919,1193940,undefined,undefined
26,22,female,right,92,images/PICTURE_721.png,images/PICTURE_315.png,images/PICTURE_635.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,j,J,TRUE,430,4064,871,1201320,undefined,undefined
26,22,female,right,93,images/PICTURE_62.png,images/PICTURE_306.png,images/PICTURE_229.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,j,J,TRUE,540,3303,939,1208114,undefined,undefined
26,22,female,right,94,images/PICTURE_209.png,images/PICTURE_18.png,images/PICTURE_679.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,k,K,TRUE,986,3222,879,1215213,undefined,undefined
26,22,female,right,95,images/PICTURE_38.png,images/PICTURE_384.png,images/PICTURE_423.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,TRUE,1304,2454,1162,1222143,undefined,undefined
26,22,female,right,96,images/PICTURE_324.png,images/PICTURE_363.png,images/PICTURE_3.png,images/PICTURE_140.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,d,D,TRUE,618,3080,451,1228303,undefined,undefined
26,22,female,right,97,images/PICTURE_501.png,images/PICTURE_269.png,images/PICTURE_59.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,f,D,FALSE,425,5744,1348,1237831,undefined,undefined
26,22,female,right,98,images/PICTURE_702.png,images/PICTURE_551.png,images/PICTURE_410.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,k,K,TRUE,669,2433,754,1243699,undefined,undefined
26,22,female,right,99,images/PICTURE_124.png,images/PICTURE_52.png,images/PICTURE_67.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,j,J,TRUE,557,3181,1029,1250479,undefined,undefined
26,22,female,right,100,images/PICTURE_64.png,images/PICTURE_142.png,images/PICTURE_343.png,images/PICTURE_676.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,j,J,TRUE,400,2076,628,1255596,undefined,undefined
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9561,1289689,Perseverance,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5800,1295493,Premeditation,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8906,1304402,Positive Urgency,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6074,1310481,Perseverance,1
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8555,1319041,Premeditation,1
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6854,1325899,Negative Urgency,3
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8751,1334653,Perseverance,1
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7396,1342054,Negative Urgency,3
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7769,1349827,Sensation Seeking,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9674,1359507,Positive Urgency,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4163,1363674,Perseverance,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6732,1370412,Premeditation,1
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7472,1377888,Negative Urgency,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8852,1386743,Sensation Seeking,3
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9114,1395861,Negative Urgency,3
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10212,1406076,Sensation Seeking,4
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9377,1415457,Positive Urgency,3
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10461,1425922,Sensation Seeking,2
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6941,1432867,Premeditation,1
26,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5256,1438127,Positive Urgency,2
