participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
16,22,male,right,26,images/PICTURE_200.png,images/PICTURE_558.png,images/PICTURE_122.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,j,J,TRUE,421,2853,1201,370651,undefined,undefined
16,22,male,right,27,images/PICTURE_418.png,images/PICTURE_62.png,images/PICTURE_523.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,k,K,TRUE,317,3166,704,376851,undefined,undefined
16,22,male,right,28,images/PICTURE_659.png,images/PICTURE_141.png,images/PICTURE_465.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,f,F,TRUE,276,4638,1038,384843,undefined,undefined
16,22,male,right,29,images/PICTURE_193.png,images/PICTURE_93.png,images/PICTURE_695.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,f,F,TRUE,686,2973,1192,391707,undefined,undefined
16,22,male,right,30,images/PICTURE_305.png,images/PICTURE_266.png,images/PICTURE_677.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,j,J,TRUE,585,3565,1038,398915,undefined,undefined
16,22,male,right,31,images/PICTURE_419.png,images/PICTURE_11.png,images/PICTURE_190.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_11.png'></img></div>,f,F,TRUE,587,2647,1039,405203,undefined,undefined
16,22,male,right,32,images/PICTURE_3.png,images/PICTURE_19.png,images/PICTURE_610.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,d,D,TRUE,374,3422,914,411923,undefined,undefined
16,22,male,right,33,images/PICTURE_15.png,images/PICTURE_278.png,images/PICTURE_167.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,f,F,TRUE,300,4495,991,419722,undefined,undefined
16,22,male,right,34,images/PICTURE_316.png,images/PICTURE_467.png,images/PICTURE_240.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,d,D,TRUE,324,2311,665,425035,undefined,undefined
16,22,male,right,35,images/PICTURE_339.png,images/PICTURE_310.png,images/PICTURE_397.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,k,K,TRUE,285,2318,551,430203,undefined,undefined
16,22,male,right,36,images/PICTURE_89.png,images/PICTURE_99.png,images/PICTURE_219.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,d,D,TRUE,293,2749,802,436059,undefined,undefined
16,22,male,right,37,images/PICTURE_326.png,images/PICTURE_527.png,images/PICTURE_75.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,d,F,FALSE,180,3087,599,441939,undefined,undefined
16,22,male,right,38,images/PICTURE_315.png,images/PICTURE_538.png,images/PICTURE_38.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,j,J,TRUE,310,3183,1465,448907,undefined,undefined
16,22,male,right,39,images/PICTURE_639.png,images/PICTURE_360.png,images/PICTURE_341.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,k,K,TRUE,111,4614,687,456331,undefined,undefined
16,22,male,right,40,images/PICTURE_387.png,images/PICTURE_95.png,images/PICTURE_620.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,f,D,FALSE,301,2062,849,461555,undefined,undefined
16,22,male,right,41,images/PICTURE_365.png,images/PICTURE_633.png,images/PICTURE_321.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,j,D,FALSE,263,5022,2760,471611,undefined,undefined
16,22,male,right,42,images/PICTURE_657.png,images/PICTURE_638.png,images/PICTURE_498.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,j,J,TRUE,324,3958,1785,479691,undefined,undefined
16,22,male,right,43,images/PICTURE_277.png,images/PICTURE_410.png,images/PICTURE_442.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,k,K,TRUE,124,5022,1725,488579,undefined,undefined
16,22,male,right,44,images/PICTURE_725.png,images/PICTURE_629.png,images/PICTURE_164.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,k,K,TRUE,38,4574,1072,496275,undefined,undefined
16,22,male,right,45,images/PICTURE_333.png,images/PICTURE_649.png,images/PICTURE_630.png,images/PICTURE_383.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,k,K,TRUE,308,5030,1440,505067,undefined,undefined
16,22,male,right,46,images/PICTURE_192.png,images/PICTURE_703.png,images/PICTURE_425.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,TRUE,181,4655,878,512795,undefined,undefined
16,22,male,right,47,images/PICTURE_487.png,images/PICTURE_296.png,images/PICTURE_561.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,j,J,TRUE,373,2758,1120,519059,undefined,undefined
16,22,male,right,48,images/PICTURE_547.png,images/PICTURE_568.png,images/PICTURE_130.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,j,D,FALSE,156,2518,952,524699,undefined,undefined
16,22,male,right,49,images/PICTURE_735.png,images/PICTURE_381.png,images/PICTURE_585.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,k,K,TRUE,252,3269,744,530979,undefined,undefined
16,22,male,right,50,images/PICTURE_681.png,images/PICTURE_475.png,images/PICTURE_123.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,j,J,TRUE,284,4318,968,538564,undefined,undefined
16,22,male,right,51,images/PICTURE_676.png,images/PICTURE_356.png,images/PICTURE_83.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,j,J,TRUE,21,4022,816,545435,undefined,undefined
16,22,male,right,52,images/PICTURE_728.png,images/PICTURE_238.png,images/PICTURE_140.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,f,F,TRUE,212,5143,1472,554275,undefined,undefined
16,22,male,right,53,images/PICTURE_371.png,images/PICTURE_546.png,images/PICTURE_166.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,f,F,TRUE,237,4942,600,562067,undefined,undefined
16,22,male,right,54,images/PICTURE_453.png,images/PICTURE_160.png,images/PICTURE_579.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,d,D,TRUE,374,2838,2078,569371,undefined,undefined
16,22,male,right,55,images/PICTURE_727.png,images/PICTURE_683.png,images/PICTURE_359.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,221,3638,798,576042,undefined,undefined
16,22,male,right,56,images/PICTURE_203.png,images/PICTURE_71.png,images/PICTURE_409.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,f,F,TRUE,30,3797,1296,583178,undefined,undefined
16,22,male,right,57,images/PICTURE_573.png,images/PICTURE_59.png,images/PICTURE_33.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,j,J,TRUE,421,5342,1287,592243,undefined,undefined
16,22,male,right,58,images/PICTURE_501.png,images/PICTURE_651.png,images/PICTURE_90.png,images/PICTURE_738.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,d,D,TRUE,269,2942,830,598299,undefined,undefined
16,22,male,right,59,images/PICTURE_480.png,images/PICTURE_235.png,images/PICTURE_52.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,f,F,TRUE,261,3326,2238,606138,undefined,undefined
16,22,male,right,60,images/PICTURE_516.png,images/PICTURE_537.png,images/PICTURE_304.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,d,D,TRUE,269,3933,774,613130,undefined,undefined
16,22,male,right,61,images/PICTURE_722.png,images/PICTURE_322.png,images/PICTURE_9.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,f,F,TRUE,508,3789,1528,620971,undefined,undefined
16,22,male,right,62,images/PICTURE_615.png,images/PICTURE_634.png,images/PICTURE_679.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,TRUE,214,3399,1199,627796,undefined,undefined
16,22,male,right,63,images/PICTURE_232.png,images/PICTURE_88.png,images/PICTURE_384.png,images/PICTURE_64.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,j,J,TRUE,228,4262,1216,635515,undefined,undefined
16,22,male,right,64,images/PICTURE_460.png,images/PICTURE_42.png,images/PICTURE_435.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,j,J,TRUE,406,6270,1487,645691,undefined,undefined
16,22,male,right,65,images/PICTURE_373.png,images/PICTURE_476.png,images/PICTURE_414.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,j,J,TRUE,294,3685,1328,653011,undefined,undefined
16,22,male,right,66,images/PICTURE_234.png,images/PICTURE_517.png,images/PICTURE_178.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,f,F,TRUE,285,3652,1007,659971,undefined,undefined
16,22,male,right,67,images/PICTURE_134.png,images/PICTURE_458.png,images/PICTURE_536.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,j,J,TRUE,325,3374,1240,666923,undefined,undefined
16,22,male,right,68,images/PICTURE_145.png,images/PICTURE_431.png,images/PICTURE_719.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_431.png'></img></div>,f,F,TRUE,327,5180,1759,676203,undefined,undefined
16,22,male,right,69,images/PICTURE_647.png,images/PICTURE_672.png,images/PICTURE_148.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,d,D,TRUE,327,4927,743,684212,undefined,undefined
16,22,male,right,70,images/PICTURE_285.png,images/PICTURE_456.png,images/PICTURE_468.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,k,K,TRUE,246,4965,688,692123,undefined,undefined
16,22,male,right,71,images/PICTURE_430.png,images/PICTURE_327.png,images/PICTURE_297.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,k,K,TRUE,341,2486,640,697603,undefined,undefined
16,22,male,right,72,images/PICTURE_372.png,images/PICTURE_369.png,images/PICTURE_85.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,j,J,TRUE,107,1391,680,701795,undefined,undefined
16,22,male,right,73,images/PICTURE_596.png,images/PICTURE_36.png,images/PICTURE_663.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,j,J,TRUE,309,2406,729,707251,undefined,undefined
16,22,male,right,74,images/PICTURE_597.png,images/PICTURE_271.png,images/PICTURE_156.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,k,K,TRUE,222,1518,552,711555,undefined,undefined
16,22,male,right,75,images/PICTURE_147.png,images/PICTURE_275.png,images/PICTURE_485.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,f,F,TRUE,284,1622,617,716091,undefined,undefined
16,22,male,right,76,images/PICTURE_407.png,images/PICTURE_390.png,images/PICTURE_168.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,k,J,FALSE,316,2590,585,721595,undefined,undefined
16,22,male,right,77,images/PICTURE_126.png,images/PICTURE_163.png,images/PICTURE_142.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,k,K,TRUE,565,1501,817,726491,undefined,undefined
16,22,male,right,78,images/PICTURE_734.png,images/PICTURE_7.png,images/PICTURE_571.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,f,K,FALSE,299,2134,672,731611,undefined,undefined
16,22,male,right,79,images/PICTURE_454.png,images/PICTURE_300.png,images/PICTURE_398.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,j,K,FALSE,355,2110,903,736995,undefined,undefined
16,22,male,right,80,images/PICTURE_457.png,images/PICTURE_204.png,images/PICTURE_273.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,f,D,FALSE,390,3694,1198,744291,undefined,undefined
16,22,male,right,81,images/PICTURE_628.png,images/PICTURE_560.png,images/PICTURE_446.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,d,D,TRUE,330,4150,655,751443,undefined,undefined
16,22,male,right,82,images/PICTURE_174.png,images/PICTURE_138.png,images/PICTURE_724.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,d,F,FALSE,173,4095,680,758402,undefined,undefined
16,22,male,right,83,images/PICTURE_24.png,images/PICTURE_452.png,images/PICTURE_661.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,d,D,TRUE,237,2415,632,763699,undefined,undefined
16,22,male,right,84,images/PICTURE_534.png,images/PICTURE_395.png,images/PICTURE_379.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,f,F,TRUE,196,3351,1686,770947,undefined,undefined
16,22,male,right,85,images/PICTURE_344.png,images/PICTURE_474.png,images/PICTURE_335.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,f,F,TRUE,13084,3838,798,790683,undefined,undefined
16,22,male,right,86,images/PICTURE_120.png,images/PICTURE_721.png,images/PICTURE_72.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,f,F,TRUE,285,5615,981,799579,undefined,undefined
16,22,male,right,87,images/PICTURE_301.png,images/PICTURE_283.png,images/PICTURE_80.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,d,D,TRUE,419,1910,528,804451,undefined,undefined
16,22,male,right,88,images/PICTURE_388.png,images/PICTURE_720.png,images/PICTURE_642.png,images/PICTURE_220.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,d,D,TRUE,3,4342,1199,812011,undefined,undefined
16,22,male,right,89,images/PICTURE_605.png,images/PICTURE_375.png,images/PICTURE_361.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,d,D,TRUE,326,2518,1064,817931,undefined,undefined
16,22,male,right,90,images/PICTURE_78.png,images/PICTURE_382.png,images/PICTURE_318.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,k,K,TRUE,142,3238,1030,824354,undefined,undefined
16,22,male,right,91,images/PICTURE_236.png,images/PICTURE_505.png,images/PICTURE_426.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,f,F,TRUE,469,3335,1542,831715,undefined,undefined
16,22,male,right,92,images/PICTURE_215.png,images/PICTURE_108.png,images/PICTURE_23.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,j,J,TRUE,717,4686,784,839915,undefined,undefined
16,22,male,right,93,images/PICTURE_570.png,images/PICTURE_162.png,images/PICTURE_428.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,j,J,TRUE,332,3886,1216,847363,undefined,undefined
16,22,male,right,94,images/PICTURE_224.png,images/PICTURE_402.png,images/PICTURE_549.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,f,F,TRUE,59,5958,792,856187,undefined,undefined
16,22,male,right,95,images/PICTURE_57.png,images/PICTURE_528.png,images/PICTURE_673.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,f,F,TRUE,228,3438,2896,864764,undefined,undefined
16,22,male,right,96,images/PICTURE_682.png,images/PICTURE_654.png,images/PICTURE_370.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,f,F,TRUE,252,4365,1249,872644,undefined,undefined
16,22,male,right,97,images/PICTURE_433.png,images/PICTURE_28.png,images/PICTURE_378.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,k,K,TRUE,84,4278,567,879588,undefined,undefined
16,22,male,right,98,images/PICTURE_646.png,images/PICTURE_256.png,images/PICTURE_76.png,images/PICTURE_583.png,<div><img width = '150' height = '150' src = 'images/PICTURE_256.png'></img></div>,f,F,TRUE,12,6094,1312,889020,undefined,undefined
16,22,male,right,99,images/PICTURE_551.png,images/PICTURE_79.png,images/PICTURE_588.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,j,J,TRUE,259,4698,1708,897700,undefined,undefined
16,22,male,right,100,images/PICTURE_675.png,images/PICTURE_343.png,images/PICTURE_336.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_675.png'></img></div>,d,D,TRUE,293,5262,974,906244,undefined,undefined
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8437,916429,Perseverance,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4297,920731,Premeditation,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5706,926443,Positive Urgency,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3988,930437,Perseverance,1
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6609,937052,Premeditation,1
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4777,941834,Negative Urgency,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4497,946336,Perseverance,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9248,955589,Negative Urgency,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3489,959084,Sensation Seeking,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3076,962164,Positive Urgency,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5159,967328,Perseverance,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8338,975672,Premeditation,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3753,979431,Negative Urgency,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5345,984782,Sensation Seeking,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5944,990732,Negative Urgency,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8128,998865,Sensation Seeking,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5877,1004746,Positive Urgency,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6676,1011428,Sensation Seeking,3
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4146,1015579,Premeditation,2
16,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4666,1020251,Positive Urgency,3
