participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
72,33,male,right,13,images/PICTURE_84.png,images/PICTURE_359.png,images/PICTURE_40.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,j,J,TRUE,361,4418,716,545902,undefined,undefined
72,33,male,right,14,images/PICTURE_309.png,images/PICTURE_590.png,images/PICTURE_176.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,f,F,TRUE,230,2067,862,551080,undefined,undefined
72,33,male,right,15,images/PICTURE_559.png,images/PICTURE_485.png,images/PICTURE_446.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,f,F,TRUE,493,3501,538,557630,undefined,undefined
72,33,male,right,16,images/PICTURE_611.png,images/PICTURE_639.png,images/PICTURE_358.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,j,K,FALSE,275,2776,615,563313,undefined,undefined
72,33,male,right,17,images/PICTURE_628.png,images/PICTURE_629.png,images/PICTURE_426.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_426.png'></img></div>,j,J,TRUE,515,4118,509,570477,undefined,undefined
72,33,male,right,18,images/PICTURE_523.png,images/PICTURE_202.png,images/PICTURE_479.png,images/PICTURE_453.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,d,F,FALSE,4990,4400,643,582529,undefined,undefined
72,33,male,right,19,images/PICTURE_383.png,images/PICTURE_166.png,images/PICTURE_326.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,j,J,TRUE,376,4295,476,589696,undefined,undefined
72,33,male,right,20,images/PICTURE_417.png,images/PICTURE_36.png,images/PICTURE_734.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,f,F,TRUE,469,3259,476,595916,undefined,undefined
72,33,male,right,21,images/PICTURE_89.png,images/PICTURE_384.png,images/PICTURE_38.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,d,D,TRUE,275,3346,795,602348,undefined,undefined
72,33,male,right,22,images/PICTURE_470.png,images/PICTURE_3.png,images/PICTURE_488.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,d,D,TRUE,4706,3977,848,613897,undefined,undefined
72,33,male,right,23,images/PICTURE_315.png,images/PICTURE_672.png,images/PICTURE_454.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,f,F,TRUE,371,6046,842,623172,undefined,undefined
72,33,male,right,24,images/PICTURE_305.png,images/PICTURE_442.png,images/PICTURE_457.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,k,K,TRUE,144,3021,734,629090,undefined,undefined
72,33,male,right,25,images/PICTURE_653.png,images/PICTURE_368.png,images/PICTURE_244.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,j,J,TRUE,512,3650,550,635820,undefined,undefined
72,33,male,right,26,images/PICTURE_465.png,images/PICTURE_344.png,images/PICTURE_530.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,j,J,TRUE,1005,7178,614,646636,undefined,undefined
72,33,male,right,27,images/PICTURE_592.png,images/PICTURE_292.png,images/PICTURE_596.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,j,J,TRUE,361,3563,542,653118,undefined,undefined
72,33,male,right,28,images/PICTURE_116.png,images/PICTURE_282.png,images/PICTURE_395.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,j,J,TRUE,475,6777,461,662848,undefined,undefined
72,33,male,right,29,images/PICTURE_661.png,images/PICTURE_431.png,images/PICTURE_1.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,k,D,FALSE,609,8564,505,674548,undefined,undefined
72,33,male,right,30,images/PICTURE_474.png,images/PICTURE_99.png,images/PICTURE_425.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,d,D,TRUE,1011,9317,677,687567,undefined,undefined
72,33,male,right,31,images/PICTURE_630.png,images/PICTURE_163.png,images/PICTURE_258.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,f,F,TRUE,5967,8126,935,704613,undefined,undefined
72,33,male,right,32,images/PICTURE_232.png,images/PICTURE_238.png,images/PICTURE_32.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,d,D,TRUE,332,3094,600,710655,undefined,undefined
72,33,male,right,33,images/PICTURE_379.png,images/PICTURE_458.png,images/PICTURE_692.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,f,F,TRUE,280,4797,381,718132,undefined,undefined
72,33,male,right,34,images/PICTURE_537.png,images/PICTURE_372.png,images/PICTURE_697.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,d,D,TRUE,242,5673,442,726511,undefined,undefined
72,33,male,right,35,images/PICTURE_626.png,images/PICTURE_98.png,images/PICTURE_380.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,F,TRUE,343,3257,824,732953,undefined,undefined
72,33,male,right,36,images/PICTURE_671.png,images/PICTURE_394.png,images/PICTURE_563.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,k,K,TRUE,247,5219,1139,741574,undefined,undefined
72,33,male,right,37,images/PICTURE_226.png,images/PICTURE_271.png,images/PICTURE_607.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,f,F,TRUE,2400,5050,469,751509,undefined,undefined
72,33,male,right,38,images/PICTURE_147.png,images/PICTURE_585.png,images/PICTURE_64.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,d,D,TRUE,322,2194,782,756824,undefined,undefined
72,33,male,right,39,images/PICTURE_283.png,images/PICTURE_362.png,images/PICTURE_237.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,k,K,TRUE,333,3974,660,763808,undefined,undefined
72,33,male,right,40,images/PICTURE_71.png,images/PICTURE_618.png,images/PICTURE_388.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,k,J,FALSE,376,5699,704,772602,undefined,undefined
72,33,male,right,41,images/PICTURE_10.png,images/PICTURE_391.png,images/PICTURE_551.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,k,K,TRUE,266,9873,1012,785769,undefined,undefined
72,33,male,right,42,images/PICTURE_664.png,images/PICTURE_7.png,images/PICTURE_346.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,k,K,TRUE,327,2919,507,791543,undefined,undefined
72,33,male,right,43,images/PICTURE_53.png,images/PICTURE_327.png,images/PICTURE_397.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_69.png'></img></div>,k,K,TRUE,267,3075,501,797403,undefined,undefined
72,33,male,right,44,images/PICTURE_640.png,images/PICTURE_96.png,images/PICTURE_101.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,f,F,TRUE,283,7921,577,808202,undefined,undefined
72,33,male,right,45,images/PICTURE_738.png,images/PICTURE_77.png,images/PICTURE_130.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,j,J,TRUE,930,6086,484,817719,undefined,undefined
72,33,male,right,46,images/PICTURE_460.png,images/PICTURE_430.png,images/PICTURE_111.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,j,J,TRUE,323,3311,422,823796,undefined,undefined
72,33,male,right,47,images/PICTURE_224.png,images/PICTURE_416.png,images/PICTURE_428.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,F,TRUE,163,4494,865,831337,undefined,undefined
72,33,male,right,48,images/PICTURE_536.png,images/PICTURE_635.png,images/PICTURE_18.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,k,D,FALSE,917,10808,1474,846556,undefined,undefined
72,33,male,right,49,images/PICTURE_482.png,images/PICTURE_338.png,images/PICTURE_343.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,D,TRUE,313,1966,848,851699,undefined,undefined
72,33,male,right,50,images/PICTURE_145.png,images/PICTURE_304.png,images/PICTURE_509.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,d,D,TRUE,142,2770,691,857323,undefined,undefined
72,33,male,right,51,images/PICTURE_45.png,images/PICTURE_371.png,images/PICTURE_138.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,d,D,TRUE,256,2695,581,862871,undefined,undefined
72,33,male,right,52,images/PICTURE_316.png,images/PICTURE_124.png,images/PICTURE_597.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,f,F,TRUE,227,5382,941,871440,undefined,undefined
72,33,male,right,53,images/PICTURE_37.png,images/PICTURE_183.png,images/PICTURE_702.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,k,K,TRUE,293,2367,485,876603,undefined,undefined
72,33,male,right,54,images/PICTURE_361.png,images/PICTURE_558.png,images/PICTURE_573.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,f,F,TRUE,352,2746,584,882301,undefined,undefined
72,33,male,right,55,images/PICTURE_583.png,images/PICTURE_133.png,images/PICTURE_579.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,k,J,FALSE,79,1946,561,886904,undefined,undefined
72,33,male,right,56,images/PICTURE_724.png,images/PICTURE_140.png,images/PICTURE_370.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,f,F,TRUE,327,6647,598,896497,undefined,undefined
72,33,male,right,57,images/PICTURE_588.png,images/PICTURE_591.png,images/PICTURE_475.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,k,K,TRUE,242,3565,547,902871,undefined,undefined
72,33,male,right,58,images/PICTURE_209.png,images/PICTURE_385.png,images/PICTURE_365.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,f,K,FALSE,195,3344,490,908921,undefined,undefined
72,33,male,right,59,images/PICTURE_139.png,images/PICTURE_80.png,images/PICTURE_489.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,f,F,TRUE,23,4459,597,916017,undefined,undefined
72,33,male,right,60,images/PICTURE_651.png,images/PICTURE_268.png,images/PICTURE_508.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,f,F,TRUE,248,3572,767,922622,undefined,undefined
72,33,male,right,61,images/PICTURE_229.png,images/PICTURE_547.png,images/PICTURE_335.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,j,J,TRUE,248,5892,811,931594,undefined,undefined
72,33,male,right,62,images/PICTURE_665.png,images/PICTURE_204.png,images/PICTURE_90.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,d,D,TRUE,404,2819,655,937491,undefined,undefined
72,33,male,right,63,images/PICTURE_68.png,images/PICTURE_593.png,images/PICTURE_538.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,j,J,TRUE,143,2624,590,942864,undefined,undefined
72,33,male,right,64,images/PICTURE_215.png,images/PICTURE_598.png,images/PICTURE_527.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,k,K,TRUE,335,5036,895,951147,undefined,undefined
72,33,male,right,65,images/PICTURE_356.png,images/PICTURE_540.png,images/PICTURE_75.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,f,F,TRUE,9145,6421,1099,969830,undefined,undefined
72,33,male,right,66,images/PICTURE_733.png,images/PICTURE_546.png,images/PICTURE_162.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,j,J,TRUE,497,31316,669,1004331,undefined,undefined
72,33,male,right,67,images/PICTURE_57.png,images/PICTURE_487.png,images/PICTURE_2.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,j,J,TRUE,281,1885,561,1009074,undefined,undefined
72,33,male,right,68,images/PICTURE_433.png,images/PICTURE_321.png,images/PICTURE_604.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,j,J,TRUE,313,3073,504,1014981,undefined,undefined
72,33,male,right,69,images/PICTURE_745.png,images/PICTURE_161.png,images/PICTURE_122.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,f,K,FALSE,122,2088,550,1019759,undefined,undefined
72,33,male,right,70,images/PICTURE_15.png,images/PICTURE_11.png,images/PICTURE_105.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,d,D,TRUE,287,2908,493,1025464,undefined,undefined
72,33,male,right,71,images/PICTURE_452.png,images/PICTURE_178.png,images/PICTURE_554.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,j,J,TRUE,144,1968,486,1030084,undefined,undefined
72,33,male,right,72,images/PICTURE_392.png,images/PICTURE_325.png,images/PICTURE_657.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,325,2326,429,1035182,undefined,undefined
72,33,male,right,73,images/PICTURE_614.png,images/PICTURE_610.png,images/PICTURE_76.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,k,K,TRUE,498,3651,396,1041744,undefined,undefined
72,33,male,right,74,images/PICTURE_201.png,images/PICTURE_78.png,images/PICTURE_339.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,k,K,TRUE,243,4825,469,1049299,undefined,undefined
72,33,male,right,75,images/PICTURE_615.png,images/PICTURE_707.png,images/PICTURE_353.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,85,2403,439,1054242,undefined,undefined
72,33,male,right,76,images/PICTURE_721.png,images/PICTURE_378.png,images/PICTURE_381.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_381.png'></img></div>,j,J,TRUE,275,1859,755,1059151,undefined,undefined
72,33,male,right,77,images/PICTURE_549.png,images/PICTURE_677.png,images/PICTURE_429.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,d,D,TRUE,128,1697,780,1063775,undefined,undefined
72,33,male,right,78,images/PICTURE_398.png,images/PICTURE_681.png,images/PICTURE_72.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,k,K,TRUE,102,2973,744,1069614,undefined,undefined
72,33,male,right,79,images/PICTURE_174.png,images/PICTURE_196.png,images/PICTURE_727.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,k,K,TRUE,1785,2836,398,1076651,undefined,undefined
72,33,male,right,80,images/PICTURE_386.png,images/PICTURE_369.png,images/PICTURE_221.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_221.png'></img></div>,j,J,TRUE,304,1425,911,1081310,undefined,undefined
72,33,male,right,81,images/PICTURE_295.png,images/PICTURE_152.png,images/PICTURE_42.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,k,K,TRUE,251,2502,346,1086424,undefined,undefined
72,33,male,right,82,images/PICTURE_683.png,images/PICTURE_535.png,images/PICTURE_301.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,k,K,TRUE,246,2345,336,1091370,undefined,undefined
72,33,male,right,83,images/PICTURE_718.png,images/PICTURE_233.png,images/PICTURE_684.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,f,F,TRUE,269,2963,626,1097245,undefined,undefined
72,33,male,right,84,images/PICTURE_219.png,images/PICTURE_409.png,images/PICTURE_200.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,d,D,TRUE,64,2727,642,1102698,undefined,undefined
72,33,male,right,85,images/PICTURE_33.png,images/PICTURE_79.png,images/PICTURE_156.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,f,F,TRUE,1,2047,919,1107682,undefined,undefined
72,33,male,right,86,images/PICTURE_256.png,images/PICTURE_673.png,images/PICTURE_364.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,f,F,TRUE,382,2345,403,1112832,undefined,undefined
72,33,male,right,87,images/PICTURE_448.png,images/PICTURE_568.png,images/PICTURE_521.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,f,D,FALSE,456,3632,584,1119523,undefined,undefined
72,33,male,right,88,images/PICTURE_115.png,images/PICTURE_699.png,images/PICTURE_693.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,k,K,TRUE,329,2531,566,1124968,undefined,undefined
72,33,male,right,89,images/PICTURE_341.png,images/PICTURE_119.png,images/PICTURE_480.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,d,D,TRUE,279,2376,777,1130421,undefined,undefined
72,33,male,right,90,images/PICTURE_340.png,images/PICTURE_296.png,images/PICTURE_155.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,j,F,FALSE,208,1863,978,1135488,undefined,undefined
72,33,male,right,91,images/PICTURE_676.png,images/PICTURE_744.png,images/PICTURE_235.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,f,F,TRUE,384,1535,501,1139924,undefined,undefined
72,33,male,right,92,images/PICTURE_123.png,images/PICTURE_375.png,images/PICTURE_435.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,d,F,FALSE,284,1201,874,1144304,undefined,undefined
72,33,male,right,93,images/PICTURE_719.png,images/PICTURE_637.png,images/PICTURE_126.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,j,J,TRUE,360,2164,664,1149508,undefined,undefined
72,33,male,right,94,images/PICTURE_240.png,images/PICTURE_154.png,images/PICTURE_223.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,k,K,TRUE,315,1952,681,1154472,undefined,undefined
72,33,male,right,95,images/PICTURE_562.png,images/PICTURE_565.png,images/PICTURE_164.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,k,K,TRUE,90,2658,710,1159950,undefined,undefined
72,33,male,right,96,images/PICTURE_14.png,images/PICTURE_52.png,images/PICTURE_197.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,k,J,FALSE,197,1418,750,1164333,undefined,undefined
72,33,male,right,97,images/PICTURE_655.png,images/PICTURE_642.png,images/PICTURE_273.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,k,K,TRUE,278,1343,797,1168770,undefined,undefined
72,33,male,right,98,images/PICTURE_93.png,images/PICTURE_23.png,images/PICTURE_634.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,k,J,FALSE,225,1259,456,1172727,undefined,undefined
72,33,male,right,99,images/PICTURE_654.png,images/PICTURE_189.png,images/PICTURE_476.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,d,D,TRUE,258,1104,598,1176708,undefined,undefined
72,33,male,right,100,images/PICTURE_179.png,images/PICTURE_437.png,images/PICTURE_387.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,d,D,TRUE,34,1218,688,1180667,undefined,undefined
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9843,1192209,Perseverance,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5547,1197776,Premeditation,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6952,1204744,Positive Urgency,4
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5092,1209856,Perseverance,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4979,1214864,Premeditation,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8701,1223583,Negative Urgency,3
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3959,1227560,Perseverance,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6532,1234111,Negative Urgency,4
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4698,1238824,Sensation Seeking,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5548,1244391,Positive Urgency,3
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4339,1248751,Perseverance,3
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3656,1252423,Premeditation,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3333,1255775,Negative Urgency,4
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4650,1260440,Sensation Seeking,3
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4140,1264599,Negative Urgency,4
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3304,1267920,Sensation Seeking,1
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4675,1272616,Positive Urgency,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4358,1276992,Sensation Seeking,1
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3352,1280361,Premeditation,2
72,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4896,1285273,Positive Urgency,4
