participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
93,23,male,right,25,images/PICTURE_509.png,images/PICTURE_69.png,images/PICTURE_390.png,images/PICTURE_676.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,j,J,TRUE,13321,1702,925,495369,undefined,undefined
93,23,male,right,26,images/PICTURE_176.png,images/PICTURE_489.png,images/PICTURE_618.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,d,D,TRUE,937,1623,570,500506,undefined,undefined
93,23,male,right,27,images/PICTURE_256.png,images/PICTURE_379.png,images/PICTURE_79.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_255.png'></img></div>,k,K,TRUE,834,2159,609,506114,undefined,undefined
93,23,male,right,28,images/PICTURE_571.png,images/PICTURE_77.png,images/PICTURE_266.png,images/PICTURE_426.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,j,D,FALSE,913,1840,1218,512090,undefined,undefined
93,23,male,right,29,images/PICTURE_395.png,images/PICTURE_226.png,images/PICTURE_727.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,k,K,TRUE,730,2838,601,518265,undefined,undefined
93,23,male,right,30,images/PICTURE_735.png,images/PICTURE_258.png,images/PICTURE_71.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,f,F,TRUE,1704,2888,446,525310,undefined,undefined
93,23,male,right,31,images/PICTURE_335.png,images/PICTURE_566.png,images/PICTURE_394.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_394.png'></img></div>,f,J,FALSE,555,2524,497,530894,undefined,undefined
93,23,male,right,32,images/PICTURE_647.png,images/PICTURE_485.png,images/PICTURE_161.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,j,J,TRUE,824,3670,875,538270,undefined,undefined
93,23,male,right,33,images/PICTURE_662.png,images/PICTURE_98.png,images/PICTURE_268.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,F,TRUE,383,3111,1171,544942,undefined,undefined
93,23,male,right,34,images/PICTURE_422.png,images/PICTURE_661.png,images/PICTURE_414.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,f,F,TRUE,1049,2064,953,551014,undefined,undefined
93,23,male,right,35,images/PICTURE_63.png,images/PICTURE_410.png,images/PICTURE_310.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,F,FALSE,584,2591,542,556737,undefined,undefined
93,23,male,right,36,images/PICTURE_282.png,images/PICTURE_475.png,images/PICTURE_633.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,k,K,TRUE,2074,2471,689,563977,undefined,undefined
93,23,male,right,37,images/PICTURE_663.png,images/PICTURE_374.png,images/PICTURE_139.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,j,J,TRUE,1129,2959,1051,571122,undefined,undefined
93,23,male,right,38,images/PICTURE_383.png,images/PICTURE_744.png,images/PICTURE_453.png,images/PICTURE_469.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,k,K,TRUE,470,2283,462,576346,undefined,undefined
93,23,male,right,39,images/PICTURE_76.png,images/PICTURE_637.png,images/PICTURE_283.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,d,D,TRUE,368,2167,1025,581913,undefined,undefined
93,23,male,right,40,images/PICTURE_690.png,images/PICTURE_361.png,images/PICTURE_38.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,k,K,TRUE,464,4003,490,588878,undefined,undefined
93,23,male,right,41,images/PICTURE_42.png,images/PICTURE_89.png,images/PICTURE_178.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,j,J,TRUE,537,4423,546,596389,undefined,undefined
93,23,male,right,42,images/PICTURE_722.png,images/PICTURE_626.png,images/PICTURE_535.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,k,K,TRUE,415,2511,530,601854,undefined,undefined
93,23,male,right,43,images/PICTURE_558.png,images/PICTURE_356.png,images/PICTURE_518.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,f,F,TRUE,482,3143,1178,608661,undefined,undefined
93,23,male,right,44,images/PICTURE_488.png,images/PICTURE_216.png,images/PICTURE_400.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,d,D,TRUE,506,2808,728,614714,undefined,undefined
93,23,male,right,45,images/PICTURE_285.png,images/PICTURE_64.png,images/PICTURE_80.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,k,K,TRUE,319,2504,433,619977,undefined,undefined
93,23,male,right,46,images/PICTURE_613.png,images/PICTURE_194.png,images/PICTURE_416.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,j,J,TRUE,473,2095,882,625434,undefined,undefined
93,23,male,right,47,images/PICTURE_516.png,images/PICTURE_681.png,images/PICTURE_308.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,d,D,TRUE,456,2343,865,631106,undefined,undefined
93,23,male,right,48,images/PICTURE_554.png,images/PICTURE_655.png,images/PICTURE_359.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,d,D,TRUE,440,3087,1490,638129,undefined,undefined
93,23,male,right,49,images/PICTURE_563.png,images/PICTURE_728.png,images/PICTURE_88.png,images/PICTURE_235.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,k,K,TRUE,657,3114,410,644318,undefined,undefined
93,23,male,right,50,images/PICTURE_179.png,images/PICTURE_465.png,images/PICTURE_220.png,images/PICTURE_315.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,j,J,TRUE,400,3519,649,650893,undefined,undefined
93,23,male,right,51,images/PICTURE_295.png,images/PICTURE_457.png,images/PICTURE_565.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,d,D,TRUE,401,3495,914,657710,undefined,undefined
93,23,male,right,52,images/PICTURE_316.png,images/PICTURE_3.png,images/PICTURE_480.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,d,D,TRUE,288,2415,1105,663525,undefined,undefined
93,23,male,right,53,images/PICTURE_699.png,images/PICTURE_92.png,images/PICTURE_429.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,j,J,TRUE,471,3828,1034,670865,undefined,undefined
93,23,male,right,54,images/PICTURE_634.png,images/PICTURE_665.png,images/PICTURE_341.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,j,J,TRUE,406,3735,1162,678177,undefined,undefined
93,23,male,right,55,images/PICTURE_154.png,images/PICTURE_597.png,images/PICTURE_306.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,j,J,TRUE,280,4152,625,685241,undefined,undefined
93,23,male,right,56,images/PICTURE_719.png,images/PICTURE_364.png,images/PICTURE_391.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,j,J,TRUE,4976,3835,416,696477,undefined,undefined
93,23,male,right,57,images/PICTURE_476.png,images/PICTURE_152.png,images/PICTURE_381.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,f,F,TRUE,672,2951,873,702981,undefined,undefined
93,23,male,right,58,images/PICTURE_151.png,images/PICTURE_523.png,images/PICTURE_508.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,d,D,TRUE,478,3687,840,709997,undefined,undefined
93,23,male,right,59,images/PICTURE_467.png,images/PICTURE_193.png,images/PICTURE_673.png,images/PICTURE_547.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,d,D,TRUE,431,3688,776,716901,undefined,undefined
93,23,male,right,60,images/PICTURE_546.png,images/PICTURE_397.png,images/PICTURE_718.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,d,J,FALSE,393,1800,768,721868,undefined,undefined
93,23,male,right,61,images/PICTURE_221.png,images/PICTURE_293.png,images/PICTURE_570.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,j,J,TRUE,625,4572,738,729809,undefined,undefined
93,23,male,right,62,images/PICTURE_237.png,images/PICTURE_116.png,images/PICTURE_620.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,TRUE,513,2056,504,734888,undefined,undefined
93,23,male,right,63,images/PICTURE_189.png,images/PICTURE_140.png,images/PICTURE_487.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,j,J,TRUE,898,3263,1194,742249,undefined,undefined
93,23,male,right,64,images/PICTURE_638.png,images/PICTURE_430.png,images/PICTURE_97.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,k,K,TRUE,648,3679,498,749081,undefined,undefined
93,23,male,right,65,images/PICTURE_470.png,images/PICTURE_500.png,images/PICTURE_468.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,d,D,TRUE,481,3475,618,755661,undefined,undefined
93,23,male,right,66,images/PICTURE_683.png,images/PICTURE_579.png,images/PICTURE_26.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_683.png'></img></div>,d,D,TRUE,674,2767,417,761525,undefined,undefined
93,23,male,right,67,images/PICTURE_327.png,images/PICTURE_251.png,images/PICTURE_110.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,640,4047,905,769125,undefined,undefined
93,23,male,right,69,images/PICTURE_134.png,images/PICTURE_37.png,images/PICTURE_385.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,d,F,FALSE,824,2784,777,782549,undefined,undefined
93,23,male,right,70,images/PICTURE_448.png,images/PICTURE_203.png,images/PICTURE_707.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,k,K,TRUE,1027,3463,490,789537,undefined,undefined
93,23,male,right,71,images/PICTURE_120.png,images/PICTURE_309.png,images/PICTURE_664.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,k,K,TRUE,682,2839,569,795633,undefined,undefined
93,23,male,right,72,images/PICTURE_324.png,images/PICTURE_630.png,images/PICTURE_482.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,d,D,TRUE,369,2631,714,801354,undefined,undefined
93,23,male,right,73,images/PICTURE_431.png,images/PICTURE_733.png,images/PICTURE_209.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_431.png'></img></div>,d,D,TRUE,438,3399,741,807941,undefined,undefined
93,23,male,right,74,images/PICTURE_479.png,images/PICTURE_738.png,images/PICTURE_734.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_738.png'></img></div>,f,F,TRUE,661,1883,761,813253,undefined,undefined
93,23,male,right,75,images/PICTURE_642.png,images/PICTURE_372.png,images/PICTURE_164.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,k,K,TRUE,768,2967,633,819629,undefined,undefined
93,23,male,right,76,images/PICTURE_433.png,images/PICTURE_333.png,images/PICTURE_271.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,f,F,TRUE,729,2199,848,825413,undefined,undefined
93,23,male,right,77,images/PICTURE_388.png,images/PICTURE_743.png,images/PICTURE_236.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,d,D,TRUE,991,5224,617,834253,undefined,undefined
93,23,male,right,78,images/PICTURE_537.png,images/PICTURE_244.png,images/PICTURE_654.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,f,F,TRUE,21148,2255,925,860589,undefined,undefined
93,23,male,right,79,images/PICTURE_456.png,images/PICTURE_611.png,images/PICTURE_528.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,j,J,TRUE,532,2039,1006,866173,undefined,undefined
93,23,male,right,80,images/PICTURE_527.png,images/PICTURE_32.png,images/PICTURE_322.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,k,K,TRUE,671,3175,730,872757,undefined,undefined
93,23,male,right,81,images/PICTURE_59.png,images/PICTURE_15.png,images/PICTURE_52.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,k,K,TRUE,760,2080,417,878021,undefined,undefined
93,23,male,right,82,images/PICTURE_649.png,images/PICTURE_538.png,images/PICTURE_591.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,d,D,TRUE,370,2519,514,883429,undefined,undefined
93,23,male,right,83,images/PICTURE_596.png,images/PICTURE_163.png,images/PICTURE_720.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,k,K,TRUE,391,3183,411,889421,undefined,undefined
93,23,male,right,84,images/PICTURE_62.png,images/PICTURE_249.png,images/PICTURE_588.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,f,F,TRUE,1212,2235,491,895366,undefined,undefined
93,23,male,right,85,images/PICTURE_278.png,images/PICTURE_36.png,images/PICTURE_612.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,f,F,TRUE,532,1871,467,900241,undefined,undefined
93,23,male,right,86,images/PICTURE_541.png,images/PICTURE_560.png,images/PICTURE_628.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,d,D,TRUE,528,2911,626,906313,undefined,undefined
93,23,male,right,87,images/PICTURE_277.png,images/PICTURE_72.png,images/PICTURE_423.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,j,J,TRUE,289,1407,882,910897,undefined,undefined
93,23,male,right,88,images/PICTURE_402.png,images/PICTURE_142.png,images/PICTURE_223.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,K,TRUE,310,1799,755,915769,undefined,undefined
93,23,male,right,89,images/PICTURE_353.png,images/PICTURE_219.png,images/PICTURE_384.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,j,J,TRUE,328,1919,521,920545,undefined,undefined
93,23,male,right,90,images/PICTURE_517.png,images/PICTURE_2.png,images/PICTURE_340.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,d,D,TRUE,497,1155,421,924625,undefined,undefined
93,23,male,right,91,images/PICTURE_224.png,images/PICTURE_659.png,images/PICTURE_605.png,images/PICTURE_229.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,k,K,TRUE,292,1687,626,929237,undefined,undefined
93,23,male,right,92,images/PICTURE_336.png,images/PICTURE_536.png,images/PICTURE_28.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,k,K,TRUE,296,1711,412,933662,undefined,undefined
93,23,male,right,93,images/PICTURE_232.png,images/PICTURE_147.png,images/PICTURE_684.png,images/PICTURE_346.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,j,J,TRUE,598,1967,529,938765,undefined,undefined
93,23,male,right,94,images/PICTURE_521.png,images/PICTURE_721.png,images/PICTURE_653.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,J,FALSE,358,2199,713,944045,undefined,undefined
93,23,male,right,95,images/PICTURE_703.png,images/PICTURE_240.png,images/PICTURE_155.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,f,F,TRUE,6330,1299,618,954297,undefined,undefined
93,23,male,right,96,images/PICTURE_363.png,images/PICTURE_202.png,images/PICTURE_201.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,j,J,TRUE,448,1855,524,959130,undefined,undefined
93,23,male,right,97,images/PICTURE_640.png,images/PICTURE_160.png,images/PICTURE_233.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,j,J,TRUE,343,1463,443,963385,undefined,undefined
93,23,male,right,98,images/PICTURE_318.png,images/PICTURE_606.png,images/PICTURE_697.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,d,D,TRUE,336,1031,393,967153,undefined,undefined
93,23,male,right,99,images/PICTURE_123.png,images/PICTURE_358.png,images/PICTURE_419.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,f,F,TRUE,486,1047,594,971289,undefined,undefined
93,23,male,right,100,images/PICTURE_107.png,images/PICTURE_122.png,images/PICTURE_192.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,k,K,TRUE,343,1479,458,975577,undefined,undefined
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10767,1002870,Perseverance,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5786,1008658,Premeditation,2
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10330,1018989,Positive Urgency,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4670,1023662,Perseverance,2
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9321,1032985,Premeditation,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13204,1046190,Negative Urgency,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5569,1051761,Perseverance,3
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7255,1059018,Negative Urgency,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3513,1062533,Sensation Seeking,3
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6884,1069418,Positive Urgency,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12416,1081835,Perseverance,2
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9262,1091098,Premeditation,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6621,1097720,Negative Urgency,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11663,1109384,Sensation Seeking,4
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7471,1116856,Negative Urgency,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3563,1120420,Sensation Seeking,4
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13551,1133972,Positive Urgency,2
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5412,1139385,Sensation Seeking,4
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5231,1144617,Premeditation,1
93,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4320,1148938,Positive Urgency,1
