participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
8,31,male,right,26,images/PICTURE_743.png,images/PICTURE_692.png,images/PICTURE_178.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,f,F,TRUE,486,920,558,343809,undefined,undefined
8,31,male,right,27,images/PICTURE_435.png,images/PICTURE_734.png,images/PICTURE_681.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,k,D,FALSE,417,843,435,347521,undefined,undefined
8,31,male,right,28,images/PICTURE_720.png,images/PICTURE_360.png,images/PICTURE_431.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,k,K,TRUE,290,845,649,351312,undefined,undefined
8,31,male,right,29,images/PICTURE_304.png,images/PICTURE_115.png,images/PICTURE_518.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,j,J,TRUE,310,789,567,354996,undefined,undefined
8,31,male,right,30,images/PICTURE_119.png,images/PICTURE_292.png,images/PICTURE_425.png,images/PICTURE_315.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,k,K,TRUE,359,893,483,358747,undefined,undefined
8,31,male,right,31,images/PICTURE_672.png,images/PICTURE_651.png,images/PICTURE_699.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,f,F,TRUE,291,1017,808,362877,undefined,undefined
8,31,male,right,32,images/PICTURE_551.png,images/PICTURE_725.png,images/PICTURE_154.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,j,J,TRUE,296,896,511,366599,undefined,undefined
8,31,male,right,33,images/PICTURE_76.png,images/PICTURE_176.png,images/PICTURE_530.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,j,J,TRUE,409,878,488,370389,undefined,undefined
8,31,male,right,34,images/PICTURE_240.png,images/PICTURE_653.png,images/PICTURE_318.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,k,K,TRUE,295,943,628,374267,undefined,undefined
8,31,male,right,35,images/PICTURE_224.png,images/PICTURE_301.png,images/PICTURE_659.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,j,J,TRUE,268,906,450,377906,undefined,undefined
8,31,male,right,36,images/PICTURE_300.png,images/PICTURE_561.png,images/PICTURE_174.png,images/PICTURE_583.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,j,J,TRUE,547,849,415,381728,undefined,undefined
8,31,male,right,37,images/PICTURE_509.png,images/PICTURE_145.png,images/PICTURE_534.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,k,K,TRUE,232,767,528,385267,undefined,undefined
8,31,male,right,38,images/PICTURE_120.png,images/PICTURE_372.png,images/PICTURE_203.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,k,K,TRUE,244,824,623,388969,undefined,undefined
8,31,male,right,39,images/PICTURE_385.png,images/PICTURE_549.png,images/PICTURE_353.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,d,D,TRUE,254,932,1247,393420,undefined,undefined
8,31,male,right,40,images/PICTURE_38.png,images/PICTURE_232.png,images/PICTURE_23.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,k,J,FALSE,255,830,537,397060,undefined,undefined
8,31,male,right,41,images/PICTURE_615.png,images/PICTURE_142.png,images/PICTURE_610.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,k,K,TRUE,356,1134,566,401132,undefined,undefined
8,31,male,right,42,images/PICTURE_646.png,images/PICTURE_626.png,images/PICTURE_467.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,k,J,FALSE,291,820,1028,405290,undefined,undefined
8,31,male,right,43,images/PICTURE_216.png,images/PICTURE_64.png,images/PICTURE_676.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,k,K,TRUE,218,860,533,408912,undefined,undefined
8,31,male,right,44,images/PICTURE_33.png,images/PICTURE_37.png,images/PICTURE_570.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,f,F,TRUE,313,1033,521,412791,undefined,undefined
8,31,male,right,45,images/PICTURE_627.png,images/PICTURE_151.png,images/PICTURE_538.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,d,D,TRUE,373,883,886,416946,undefined,undefined
8,31,male,right,46,images/PICTURE_295.png,images/PICTURE_302.png,images/PICTURE_2.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,d,D,TRUE,274,906,468,420604,undefined,undefined
8,31,male,right,47,images/PICTURE_99.png,images/PICTURE_293.png,images/PICTURE_517.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,j,K,FALSE,312,826,498,424254,undefined,undefined
8,31,male,right,48,images/PICTURE_309.png,images/PICTURE_585.png,images/PICTURE_406.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,k,K,TRUE,393,965,659,428287,undefined,undefined
8,31,male,right,49,images/PICTURE_614.png,images/PICTURE_652.png,images/PICTURE_69.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,d,D,TRUE,283,842,495,431920,undefined,undefined
8,31,male,right,50,images/PICTURE_62.png,images/PICTURE_268.png,images/PICTURE_573.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,d,K,FALSE,349,936,421,435641,undefined,undefined
8,31,male,right,51,images/PICTURE_256.png,images/PICTURE_562.png,images/PICTURE_485.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,k,K,TRUE,284,874,798,439614,undefined,undefined
8,31,male,right,52,images/PICTURE_613.png,images/PICTURE_430.png,images/PICTURE_308.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,j,K,FALSE,329,827,658,443442,undefined,undefined
8,31,male,right,53,images/PICTURE_298.png,images/PICTURE_296.png,images/PICTURE_426.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_426.png'></img></div>,k,J,FALSE,397,853,814,447522,undefined,undefined
8,31,male,right,54,images/PICTURE_200.png,images/PICTURE_266.png,images/PICTURE_446.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,d,D,TRUE,431,920,416,451307,undefined,undefined
8,31,male,right,55,images/PICTURE_156.png,images/PICTURE_269.png,images/PICTURE_147.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,d,D,TRUE,263,937,537,455057,undefined,undefined
8,31,male,right,56,images/PICTURE_480.png,images/PICTURE_607.png,images/PICTURE_340.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,f,F,TRUE,245,814,518,458648,undefined,undefined
8,31,male,right,57,images/PICTURE_374.png,images/PICTURE_554.png,images/PICTURE_410.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,j,J,TRUE,420,881,694,462661,undefined,undefined
8,31,male,right,58,images/PICTURE_750.png,images/PICTURE_215.png,images/PICTURE_134.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,j,J,TRUE,281,837,811,466605,undefined,undefined
8,31,male,right,59,images/PICTURE_419.png,images/PICTURE_527.png,images/PICTURE_479.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,d,D,TRUE,249,981,468,470321,undefined,undefined
8,31,male,right,60,images/PICTURE_164.png,images/PICTURE_657.png,images/PICTURE_588.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,d,D,TRUE,272,945,600,474155,undefined,undefined
8,31,male,right,61,images/PICTURE_194.png,images/PICTURE_618.png,images/PICTURE_453.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,f,F,TRUE,328,916,371,477789,undefined,undefined
8,31,male,right,62,images/PICTURE_528.png,images/PICTURE_474.png,images/PICTURE_364.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,f,F,TRUE,289,945,329,481371,undefined,undefined
8,31,male,right,63,images/PICTURE_140.png,images/PICTURE_19.png,images/PICTURE_363.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,f,F,TRUE,356,1012,536,485290,undefined,undefined
8,31,male,right,64,images/PICTURE_591.png,images/PICTURE_639.png,images/PICTURE_107.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,f,F,TRUE,260,744,369,488679,undefined,undefined
8,31,male,right,65,images/PICTURE_362.png,images/PICTURE_482.png,images/PICTURE_305.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,F,TRUE,228,781,375,492079,undefined,undefined
8,31,male,right,66,images/PICTURE_563.png,images/PICTURE_90.png,images/PICTURE_59.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,TRUE,273,813,1162,496344,undefined,undefined
8,31,male,right,67,images/PICTURE_67.png,images/PICTURE_382.png,images/PICTURE_361.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,471,844,509,500181,undefined,undefined
8,31,male,right,68,images/PICTURE_322.png,images/PICTURE_236.png,images/PICTURE_558.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,d,D,TRUE,342,1056,436,504026,undefined,undefined
8,31,male,right,69,images/PICTURE_26.png,images/PICTURE_655.png,images/PICTURE_629.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,k,K,TRUE,240,886,646,507814,undefined,undefined
8,31,male,right,70,images/PICTURE_63.png,images/PICTURE_703.png,images/PICTURE_664.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,d,D,TRUE,330,917,501,511576,undefined,undefined
8,31,male,right,71,images/PICTURE_541.png,images/PICTURE_124.png,images/PICTURE_310.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,f,F,TRUE,212,936,370,515108,undefined,undefined
8,31,male,right,72,images/PICTURE_612.png,images/PICTURE_273.png,images/PICTURE_508.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,f,F,TRUE,292,893,402,518711,undefined,undefined
8,31,male,right,73,images/PICTURE_400.png,images/PICTURE_397.png,images/PICTURE_596.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,f,J,FALSE,224,819,421,522187,undefined,undefined
8,31,male,right,74,images/PICTURE_597.png,images/PICTURE_675.png,images/PICTURE_724.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,k,K,TRUE,270,950,979,526399,undefined,undefined
8,31,male,right,75,images/PICTURE_258.png,images/PICTURE_633.png,images/PICTURE_663.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,d,D,TRUE,348,823,463,530051,undefined,undefined
8,31,male,right,76,images/PICTURE_559.png,images/PICTURE_465.png,images/PICTURE_738.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,f,F,TRUE,230,805,307,533404,undefined,undefined
8,31,male,right,77,images/PICTURE_637.png,images/PICTURE_665.png,images/PICTURE_204.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,d,D,TRUE,246,822,401,536889,undefined,undefined
8,31,male,right,78,images/PICTURE_498.png,images/PICTURE_630.png,images/PICTURE_537.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,f,F,TRUE,174,846,340,540265,undefined,undefined
8,31,male,right,79,images/PICTURE_387.png,images/PICTURE_148.png,images/PICTURE_505.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,j,J,TRUE,166,802,623,543871,undefined,undefined
8,31,male,right,80,images/PICTURE_489.png,images/PICTURE_598.png,images/PICTURE_677.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,j,J,TRUE,347,882,434,547549,undefined,undefined
8,31,male,right,81,images/PICTURE_414.png,images/PICTURE_220.png,images/PICTURE_371.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,d,D,TRUE,367,910,570,551411,undefined,undefined
8,31,male,right,82,images/PICTURE_88.png,images/PICTURE_604.png,images/PICTURE_711.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,j,J,TRUE,223,884,379,554912,undefined,undefined
8,31,male,right,83,images/PICTURE_343.png,images/PICTURE_394.png,images/PICTURE_46.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_394.png'></img></div>,f,F,TRUE,229,933,306,558394,undefined,undefined
8,31,male,right,84,images/PICTURE_77.png,images/PICTURE_546.png,images/PICTURE_721.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,f,F,TRUE,324,1099,526,562361,undefined,undefined
8,31,male,right,85,images/PICTURE_628.png,images/PICTURE_590.png,images/PICTURE_11.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,f,F,TRUE,288,857,433,565959,undefined,undefined
8,31,male,right,86,images/PICTURE_437.png,images/PICTURE_379.png,images/PICTURE_540.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,j,J,TRUE,582,872,681,570106,undefined,undefined
8,31,male,right,87,images/PICTURE_189.png,images/PICTURE_105.png,images/PICTURE_673.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,j,J,TRUE,358,914,1068,574460,undefined,undefined
8,31,male,right,88,images/PICTURE_271.png,images/PICTURE_244.png,images/PICTURE_111.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,k,K,TRUE,368,970,842,578660,undefined,undefined
8,31,male,right,89,images/PICTURE_316.png,images/PICTURE_223.png,images/PICTURE_96.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,d,K,FALSE,343,1154,449,582621,undefined,undefined
8,31,male,right,90,images/PICTURE_745.png,images/PICTURE_648.png,images/PICTURE_53.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_648.png'></img></div>,f,F,TRUE,514,902,346,586400,undefined,undefined
8,31,male,right,91,images/PICTURE_166.png,images/PICTURE_693.png,images/PICTURE_428.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,f,F,TRUE,322,822,391,589953,undefined,undefined
8,31,male,right,92,images/PICTURE_500.png,images/PICTURE_662.png,images/PICTURE_679.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,f,F,TRUE,226,866,371,593433,undefined,undefined
8,31,male,right,93,images/PICTURE_457.png,images/PICTURE_535.png,images/PICTURE_373.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,d,D,TRUE,235,876,1320,597883,undefined,undefined
8,31,male,right,94,images/PICTURE_571.png,images/PICTURE_1.png,images/PICTURE_101.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,f,F,TRUE,333,962,346,601539,undefined,undefined
8,31,male,right,95,images/PICTURE_161.png,images/PICTURE_423.png,images/PICTURE_470.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,d,D,TRUE,252,838,1254,605898,undefined,undefined
8,31,male,right,96,images/PICTURE_488.png,images/PICTURE_407.png,images/PICTURE_469.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,253,832,782,609777,undefined,undefined
8,31,male,right,97,images/PICTURE_221.png,images/PICTURE_130.png,images/PICTURE_388.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,f,F,TRUE,370,1161,556,613880,undefined,undefined
8,31,male,right,98,images/PICTURE_89.png,images/PICTURE_24.png,images/PICTURE_452.png,images/PICTURE_346.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,j,J,TRUE,195,904,584,617579,undefined,undefined
8,31,male,right,99,images/PICTURE_516.png,images/PICTURE_275.png,images/PICTURE_365.png,images/PICTURE_383.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,f,D,FALSE,340,911,694,621540,undefined,undefined
8,31,male,right,100,images/PICTURE_141.png,images/PICTURE_378.png,images/PICTURE_163.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,d,D,TRUE,229,857,353,625000,undefined,undefined
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8804,635582,Perseverance,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4396,639983,Premeditation,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6667,646656,Positive Urgency,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5832,652492,Perseverance,3
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8915,661411,Premeditation,3
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5310,666727,Negative Urgency,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7160,673892,Perseverance,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5115,679011,Negative Urgency,3
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4411,683428,Sensation Seeking,1
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4381,687814,Positive Urgency,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5570,693390,Perseverance,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5725,699119,Premeditation,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10528,709653,Negative Urgency,3
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6608,716266,Sensation Seeking,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8929,725200,Negative Urgency,3
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6110,731315,Sensation Seeking,1
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11571,742891,Positive Urgency,3
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6514,749410,Sensation Seeking,1
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6495,755911,Premeditation,2
8,31,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4583,760498,Positive Urgency,2
