participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
95,32,female,left,25,images/PICTURE_126.png,images/PICTURE_448.png,images/PICTURE_327.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,f,K,FALSE,738,5020,2783,620043,undefined,undefined
95,32,female,left,26,images/PICTURE_295.png,images/PICTURE_378.png,images/PICTURE_568.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,F,TRUE,487,4845,651,628049,undefined,undefined
95,32,female,left,27,images/PICTURE_505.png,images/PICTURE_446.png,images/PICTURE_541.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,j,J,TRUE,7577,4161,1530,643339,undefined,undefined
95,32,female,left,28,images/PICTURE_703.png,images/PICTURE_637.png,images/PICTURE_652.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,k,K,TRUE,484,4802,947,651599,undefined,undefined
95,32,female,left,29,images/PICTURE_744.png,images/PICTURE_372.png,images/PICTURE_489.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_489.png'></img></div>,j,J,TRUE,691,4751,1221,660284,undefined,undefined
95,32,female,left,30,images/PICTURE_570.png,images/PICTURE_300.png,images/PICTURE_362.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,d,D,TRUE,646,3884,766,667604,undefined,undefined
95,32,female,left,31,images/PICTURE_40.png,images/PICTURE_373.png,images/PICTURE_384.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,k,K,TRUE,936,5271,1538,677377,undefined,undefined
95,32,female,left,32,images/PICTURE_683.png,images/PICTURE_647.png,images/PICTURE_431.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,f,F,TRUE,799,7223,1485,688907,undefined,undefined
95,32,female,left,33,images/PICTURE_430.png,images/PICTURE_527.png,images/PICTURE_561.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,f,F,TRUE,779,4540,877,697124,undefined,undefined
95,32,female,left,34,images/PICTURE_651.png,images/PICTURE_480.png,images/PICTURE_335.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,d,D,TRUE,636,4108,1049,704939,undefined,undefined
95,32,female,left,35,images/PICTURE_525.png,images/PICTURE_45.png,images/PICTURE_671.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,j,J,TRUE,423,8063,630,716078,undefined,undefined
95,32,female,left,36,images/PICTURE_369.png,images/PICTURE_152.png,images/PICTURE_14.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,d,D,TRUE,875,3843,564,723383,undefined,undefined
95,32,female,left,37,images/PICTURE_537.png,images/PICTURE_38.png,images/PICTURE_467.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,j,J,TRUE,565,5068,2293,733330,undefined,undefined
95,32,female,left,38,images/PICTURE_339.png,images/PICTURE_662.png,images/PICTURE_340.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,d,D,TRUE,740,5563,570,742229,undefined,undefined
95,32,female,left,39,images/PICTURE_63.png,images/PICTURE_266.png,images/PICTURE_681.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,f,F,TRUE,623,5032,996,750904,undefined,undefined
95,32,female,left,40,images/PICTURE_409.png,images/PICTURE_78.png,images/PICTURE_237.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,K,TRUE,2074,5718,1321,762042,undefined,undefined
95,32,female,left,41,images/PICTURE_390.png,images/PICTURE_64.png,images/PICTURE_138.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_64.png'></img></div>,f,F,TRUE,938,4599,892,770494,undefined,undefined
95,32,female,left,42,images/PICTURE_482.png,images/PICTURE_579.png,images/PICTURE_84.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,k,K,TRUE,980,8562,1272,783330,undefined,undefined
95,32,female,left,43,images/PICTURE_281.png,images/PICTURE_293.png,images/PICTURE_558.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,j,J,TRUE,733,5106,1606,792796,undefined,undefined
95,32,female,left,44,images/PICTURE_743.png,images/PICTURE_648.png,images/PICTURE_193.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,j,J,TRUE,2441,4198,1294,802754,undefined,undefined
95,32,female,left,45,images/PICTURE_745.png,images/PICTURE_310.png,images/PICTURE_563.png,images/PICTURE_224.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,k,K,TRUE,896,6655,723,813051,undefined,undefined
95,32,female,left,46,images/PICTURE_655.png,images/PICTURE_194.png,images/PICTURE_316.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,d,D,TRUE,671,7525,840,824107,undefined,undefined
95,32,female,left,47,images/PICTURE_547.png,images/PICTURE_509.png,images/PICTURE_454.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,k,K,TRUE,706,3933,1866,832638,undefined,undefined
95,32,female,left,48,images/PICTURE_346.png,images/PICTURE_508.png,images/PICTURE_341.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_508.png'></img></div>,f,F,TRUE,574,5526,1340,842100,undefined,undefined
95,32,female,left,49,images/PICTURE_388.png,images/PICTURE_500.png,images/PICTURE_523.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,k,K,TRUE,630,4290,1967,851009,undefined,undefined
95,32,female,left,50,images/PICTURE_607.png,images/PICTURE_7.png,images/PICTURE_484.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,k,K,TRUE,771,8585,743,863133,undefined,undefined
95,32,female,left,51,images/PICTURE_423.png,images/PICTURE_604.png,images/PICTURE_119.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,d,D,TRUE,477,6941,911,873485,undefined,undefined
95,32,female,left,52,images/PICTURE_69.png,images/PICTURE_140.png,images/PICTURE_370.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_69.png'></img></div>,d,D,TRUE,495,4430,526,880958,undefined,undefined
95,32,female,left,53,images/PICTURE_426.png,images/PICTURE_308.png,images/PICTURE_101.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,f,F,TRUE,601,3633,942,888160,undefined,undefined
95,32,female,left,54,images/PICTURE_107.png,images/PICTURE_380.png,images/PICTURE_204.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,d,D,TRUE,353,5705,931,897170,undefined,undefined
95,32,female,left,55,images/PICTURE_692.png,images/PICTURE_52.png,images/PICTURE_203.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,j,J,TRUE,607,6715,1101,907622,undefined,undefined
95,32,female,left,56,images/PICTURE_517.png,images/PICTURE_321.png,images/PICTURE_620.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,j,J,TRUE,629,3822,882,914976,undefined,undefined
95,32,female,left,57,images/PICTURE_605.png,images/PICTURE_697.png,images/PICTURE_386.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,j,J,TRUE,428,5021,1233,923681,undefined,undefined
95,32,female,left,58,images/PICTURE_315.png,images/PICTURE_707.png,images/PICTURE_392.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,j,J,TRUE,366,7961,1152,935184,undefined,undefined
95,32,female,left,59,images/PICTURE_304.png,images/PICTURE_105.png,images/PICTURE_565.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,f,F,TRUE,365,5246,667,943483,undefined,undefined
95,32,female,left,60,images/PICTURE_92.png,images/PICTURE_665.png,images/PICTURE_410.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,k,K,TRUE,622,8803,543,955474,undefined,undefined
95,32,female,left,61,images/PICTURE_470.png,images/PICTURE_123.png,images/PICTURE_302.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,f,F,TRUE,745,3704,750,962698,undefined,undefined
95,32,female,left,62,images/PICTURE_88.png,images/PICTURE_711.png,images/PICTURE_422.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,d,D,TRUE,1245,11324,887,978183,undefined,undefined
95,32,female,left,63,images/PICTURE_626.png,images/PICTURE_615.png,images/PICTURE_85.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,j,J,TRUE,828,4936,1559,987530,undefined,undefined
95,32,female,left,64,images/PICTURE_375.png,images/PICTURE_275.png,images/PICTURE_161.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,k,K,TRUE,788,6056,426,996826,undefined,undefined
95,32,female,left,65,images/PICTURE_156.png,images/PICTURE_298.png,images/PICTURE_638.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,f,F,TRUE,732,5745,1200,1006524,undefined,undefined
95,32,female,left,66,images/PICTURE_93.png,images/PICTURE_428.png,images/PICTURE_201.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,f,F,TRUE,461,4453,932,1014390,undefined,undefined
95,32,female,left,67,images/PICTURE_336.png,images/PICTURE_363.png,images/PICTURE_285.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,k,K,TRUE,581,6395,478,1023868,undefined,undefined
95,32,female,left,68,images/PICTURE_395.png,images/PICTURE_324.png,images/PICTURE_358.png,images/PICTURE_738.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,f,J,FALSE,1166,3219,1349,1031623,undefined,undefined
95,32,female,left,69,images/PICTURE_690.png,images/PICTURE_693.png,images/PICTURE_174.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,j,J,TRUE,192,4248,658,1038751,undefined,undefined
95,32,female,left,70,images/PICTURE_724.png,images/PICTURE_442.png,images/PICTURE_283.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,k,K,TRUE,704,4708,727,1046915,undefined,undefined
95,32,female,left,71,images/PICTURE_549.png,images/PICTURE_676.png,images/PICTURE_142.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,d,D,TRUE,624,4631,784,1054979,undefined,undefined
95,32,female,left,72,images/PICTURE_629.png,images/PICTURE_657.png,images/PICTURE_735.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,d,D,TRUE,755,4083,665,1062504,undefined,undefined
95,32,female,left,73,images/PICTURE_53.png,images/PICTURE_682.png,images/PICTURE_546.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,d,D,TRUE,497,2651,699,1068371,undefined,undefined
95,32,female,left,74,images/PICTURE_718.png,images/PICTURE_646.png,images/PICTURE_356.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,d,D,TRUE,995,5146,766,1077298,undefined,undefined
95,32,female,left,75,images/PICTURE_258.png,images/PICTURE_326.png,images/PICTURE_475.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,j,J,TRUE,588,4075,868,1084850,undefined,undefined
95,32,female,left,76,images/PICTURE_469.png,images/PICTURE_110.png,images/PICTURE_538.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,d,D,TRUE,632,6666,1012,1095187,undefined,undefined
95,32,female,left,77,images/PICTURE_498.png,images/PICTURE_458.png,images/PICTURE_379.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,f,F,TRUE,424,4533,1077,1103246,undefined,undefined
95,32,female,left,78,images/PICTURE_588.png,images/PICTURE_387.png,images/PICTURE_468.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,f,F,TRUE,803,4094,1017,1111182,undefined,undefined
95,32,female,left,79,images/PICTURE_83.png,images/PICTURE_1.png,images/PICTURE_11.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,f,F,TRUE,1773,5317,681,1120976,undefined,undefined
95,32,female,left,80,images/PICTURE_618.png,images/PICTURE_634.png,images/PICTURE_597.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,f,J,FALSE,582,3355,1115,1128048,undefined,undefined
95,32,female,left,81,images/PICTURE_62.png,images/PICTURE_476.png,images/PICTURE_668.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,j,J,TRUE,878,3678,2204,1136829,undefined,undefined
95,32,female,left,82,images/PICTURE_488.png,images/PICTURE_216.png,images/PICTURE_344.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,k,K,TRUE,640,5969,1566,1147026,undefined,undefined
95,32,female,left,83,images/PICTURE_98.png,images/PICTURE_640.png,images/PICTURE_383.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_585.png'></img></div>,k,K,TRUE,512,3246,1039,1153845,undefined,undefined
95,32,female,left,84,images/PICTURE_361.png,images/PICTURE_406.png,images/PICTURE_435.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,k,K,TRUE,468,5135,1321,1162793,undefined,undefined
95,32,female,left,85,images/PICTURE_282.png,images/PICTURE_453.png,images/PICTURE_3.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,k,K,TRUE,630,4756,845,1171043,undefined,undefined
95,32,female,left,86,images/PICTURE_516.png,images/PICTURE_271.png,images/PICTURE_134.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,k,K,TRUE,658,7833,605,1182159,undefined,undefined
95,32,female,left,87,images/PICTURE_160.png,images/PICTURE_32.png,images/PICTURE_562.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,j,J,TRUE,543,8709,2480,1195912,undefined,undefined
95,32,female,left,88,images/PICTURE_322.png,images/PICTURE_24.png,images/PICTURE_642.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,j,F,FALSE,1921,3525,2310,1205695,undefined,undefined
95,32,female,left,89,images/PICTURE_365.png,images/PICTURE_108.png,images/PICTURE_675.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,f,F,TRUE,409,9015,979,1218125,undefined,undefined
95,32,female,left,90,images/PICTURE_90.png,images/PICTURE_151.png,images/PICTURE_663.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,k,K,TRUE,473,9488,1713,1231818,undefined,undefined
95,32,female,left,91,images/PICTURE_518.png,images/PICTURE_485.png,images/PICTURE_343.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,d,D,TRUE,3012,3388,748,1240994,undefined,undefined
95,32,female,left,92,images/PICTURE_583.png,images/PICTURE_612.png,images/PICTURE_530.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,j,J,TRUE,339,4424,966,1248744,undefined,undefined
95,32,female,left,93,images/PICTURE_72.png,images/PICTURE_221.png,images/PICTURE_179.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,j,J,TRUE,820,6469,849,1258905,undefined,undefined
95,32,female,left,94,images/PICTURE_268.png,images/PICTURE_37.png,images/PICTURE_235.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,d,D,TRUE,562,3699,589,1265776,undefined,undefined
95,32,female,left,95,images/PICTURE_402.png,images/PICTURE_452.png,images/PICTURE_381.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,f,F,TRUE,1124,6566,1301,1276789,undefined,undefined
95,32,female,left,96,images/PICTURE_99.png,images/PICTURE_325.png,images/PICTURE_76.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,532,4795,673,1284809,undefined,undefined
95,32,female,left,97,images/PICTURE_120.png,images/PICTURE_359.png,images/PICTURE_733.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,f,F,TRUE,660,2700,671,1290864,undefined,undefined
95,32,female,left,98,images/PICTURE_374.png,images/PICTURE_89.png,images/PICTURE_490.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,f,F,TRUE,405,9363,2226,1304878,undefined,undefined
95,32,female,left,99,images/PICTURE_162.png,images/PICTURE_68.png,images/PICTURE_233.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,k,K,TRUE,485,4681,775,1312842,undefined,undefined
95,32,female,left,100,images/PICTURE_200.png,images/PICTURE_414.png,images/PICTURE_573.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,f,F,TRUE,936,4249,827,1320878,undefined,undefined
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12257,1362904,Perseverance,1
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7352,1370264,Premeditation,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7134,1377409,Positive Urgency,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5411,1382830,Perseverance,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6927,1389765,Premeditation,1
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,16636,1406412,Negative Urgency,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8567,1414988,Perseverance,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12846,1427841,Negative Urgency,3
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6060,1433913,Sensation Seeking,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6506,1440428,Positive Urgency,3
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5460,1445899,Perseverance,3
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10633,1456542,Premeditation,1
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10622,1467177,Negative Urgency,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,32402,1499588,Sensation Seeking,3
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5353,1504950,Negative Urgency,4
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4529,1509487,Sensation Seeking,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7639,1517135,Positive Urgency,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8999,1526145,Sensation Seeking,2
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5277,1531431,Premeditation,1
95,32,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6323,1537764,Positive Urgency,2
