participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
71,24,male,right,11,images/PICTURE_358.png,images/PICTURE_115.png,images/PICTURE_343.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,j,J,TRUE,388,1959,504,258200,undefined,undefined
71,24,male,right,12,images/PICTURE_547.png,images/PICTURE_166.png,images/PICTURE_71.png,images/PICTURE_508.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,d,D,TRUE,433,2378,458,263478,undefined,undefined
71,24,male,right,13,images/PICTURE_88.png,images/PICTURE_18.png,images/PICTURE_590.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,f,F,TRUE,505,1326,490,267811,undefined,undefined
71,24,male,right,14,images/PICTURE_64.png,images/PICTURE_368.png,images/PICTURE_454.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,k,K,TRUE,1482,3630,497,275429,undefined,undefined
71,24,male,right,15,images/PICTURE_611.png,images/PICTURE_534.png,images/PICTURE_584.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,d,D,TRUE,310,1242,577,279568,undefined,undefined
71,24,male,right,16,images/PICTURE_490.png,images/PICTURE_525.png,images/PICTURE_306.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,j,D,FALSE,281,1310,591,283762,undefined,undefined
71,24,male,right,17,images/PICTURE_604.png,images/PICTURE_196.png,images/PICTURE_683.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_683.png'></img></div>,f,J,FALSE,2108,3088,851,291820,undefined,undefined
71,24,male,right,18,images/PICTURE_426.png,images/PICTURE_422.png,images/PICTURE_467.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,k,K,TRUE,472,1276,597,296175,undefined,undefined
71,24,male,right,19,images/PICTURE_236.png,images/PICTURE_327.png,images/PICTURE_216.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,j,K,FALSE,607,1111,698,300604,undefined,undefined
71,24,male,right,20,images/PICTURE_237.png,images/PICTURE_671.png,images/PICTURE_122.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,k,K,TRUE,333,1890,802,305640,undefined,undefined
71,24,male,right,21,images/PICTURE_273.png,images/PICTURE_419.png,images/PICTURE_681.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,f,F,TRUE,952,2454,496,311551,undefined,undefined
71,24,male,right,22,images/PICTURE_361.png,images/PICTURE_234.png,images/PICTURE_638.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,f,F,TRUE,323,1178,585,315649,undefined,undefined
71,24,male,right,23,images/PICTURE_78.png,images/PICTURE_202.png,images/PICTURE_573.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_78.png'></img></div>,j,D,FALSE,408,1088,715,319870,undefined,undefined
71,24,male,right,24,images/PICTURE_588.png,images/PICTURE_369.png,images/PICTURE_551.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,f,D,FALSE,475,4893,624,327873,undefined,undefined
71,24,male,right,25,images/PICTURE_546.png,images/PICTURE_10.png,images/PICTURE_318.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,j,J,TRUE,430,2118,419,332851,undefined,undefined
71,24,male,right,26,images/PICTURE_597.png,images/PICTURE_388.png,images/PICTURE_563.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,f,F,TRUE,313,1181,553,336910,undefined,undefined
71,24,male,right,27,images/PICTURE_79.png,images/PICTURE_659.png,images/PICTURE_407.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_407.png'></img></div>,j,J,TRUE,332,1439,389,341080,undefined,undefined
71,24,male,right,28,images/PICTURE_215.png,images/PICTURE_409.png,images/PICTURE_373.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,k,K,TRUE,15,1729,608,345444,undefined,undefined
71,24,male,right,29,images/PICTURE_235.png,images/PICTURE_485.png,images/PICTURE_402.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,f,F,TRUE,1582,1955,464,351456,undefined,undefined
71,24,male,right,30,images/PICTURE_147.png,images/PICTURE_101.png,images/PICTURE_571.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,f,F,TRUE,563,1227,532,355789,undefined,undefined
71,24,male,right,31,images/PICTURE_400.png,images/PICTURE_612.png,images/PICTURE_743.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,j,J,TRUE,390,1296,589,360075,undefined,undefined
71,24,male,right,32,images/PICTURE_442.png,images/PICTURE_3.png,images/PICTURE_269.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,f,F,TRUE,234,1092,502,363917,undefined,undefined
71,24,male,right,33,images/PICTURE_727.png,images/PICTURE_435.png,images/PICTURE_568.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,f,F,TRUE,824,2056,701,369509,undefined,undefined
71,24,male,right,34,images/PICTURE_28.png,images/PICTURE_676.png,images/PICTURE_693.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,f,F,TRUE,9408,2591,567,384087,undefined,undefined
71,24,male,right,35,images/PICTURE_652.png,images/PICTURE_341.png,images/PICTURE_200.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,f,F,TRUE,5076,1696,506,393376,undefined,undefined
71,24,male,right,36,images/PICTURE_45.png,images/PICTURE_271.png,images/PICTURE_302.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,f,F,TRUE,362,2608,422,398780,undefined,undefined
71,24,male,right,37,images/PICTURE_386.png,images/PICTURE_394.png,images/PICTURE_558.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,k,K,TRUE,580,1153,394,402918,undefined,undefined
71,24,male,right,38,images/PICTURE_707.png,images/PICTURE_453.png,images/PICTURE_14.png,images/PICTURE_561.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,f,F,TRUE,603,1465,521,407518,undefined,undefined
71,24,male,right,39,images/PICTURE_430.png,images/PICTURE_111.png,images/PICTURE_628.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,f,F,TRUE,4872,6002,481,420886,undefined,undefined
71,24,male,right,40,images/PICTURE_120.png,images/PICTURE_647.png,images/PICTURE_410.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,f,J,FALSE,1434,2367,487,427184,undefined,undefined
71,24,male,right,41,images/PICTURE_315.png,images/PICTURE_384.png,images/PICTURE_156.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,j,J,TRUE,463,2271,389,432321,undefined,undefined
71,24,male,right,42,images/PICTURE_416.png,images/PICTURE_298.png,images/PICTURE_395.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,D,FALSE,826,2379,425,437962,undefined,undefined
71,24,male,right,43,images/PICTURE_38.png,images/PICTURE_423.png,images/PICTURE_285.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_285.png'></img></div>,j,J,TRUE,6164,1389,372,447898,undefined,undefined
71,24,male,right,44,images/PICTURE_560.png,images/PICTURE_618.png,images/PICTURE_233.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,j,J,TRUE,307,1093,748,452059,undefined,undefined
71,24,male,right,45,images/PICTURE_90.png,images/PICTURE_719.png,images/PICTURE_744.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,k,K,TRUE,258,1342,671,456343,undefined,undefined
71,24,male,right,46,images/PICTURE_193.png,images/PICTURE_703.png,images/PICTURE_738.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,d,D,TRUE,306,1226,454,460340,undefined,undefined
71,24,male,right,47,images/PICTURE_324.png,images/PICTURE_99.png,images/PICTURE_391.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,f,F,TRUE,303,2007,558,465221,undefined,undefined
71,24,male,right,48,images/PICTURE_642.png,images/PICTURE_96.png,images/PICTURE_583.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_583.png'></img></div>,j,J,TRUE,354,1453,371,469410,undefined,undefined
71,24,male,right,49,images/PICTURE_684.png,images/PICTURE_63.png,images/PICTURE_626.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,k,K,TRUE,354,1802,393,473968,undefined,undefined
71,24,male,right,50,images/PICTURE_134.png,images/PICTURE_627.png,images/PICTURE_479.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_398.png'></img></div>,k,K,TRUE,802,2055,765,479601,undefined,undefined
71,24,male,right,51,images/PICTURE_480.png,images/PICTURE_375.png,images/PICTURE_37.png,images/PICTURE_229.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,k,J,FALSE,452,2418,436,484919,undefined,undefined
71,24,male,right,52,images/PICTURE_145.png,images/PICTURE_591.png,images/PICTURE_84.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,499,2008,515,489950,undefined,undefined
71,24,male,right,53,images/PICTURE_326.png,images/PICTURE_251.png,images/PICTURE_715.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,d,F,FALSE,335,680,482,493459,undefined,undefined
71,24,male,right,54,images/PICTURE_646.png,images/PICTURE_52.png,images/PICTURE_734.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,K,TRUE,321,1350,475,497616,undefined,undefined
71,24,male,right,55,images/PICTURE_672.png,images/PICTURE_297.png,images/PICTURE_487.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,d,D,TRUE,248,1848,1013,502734,undefined,undefined
71,24,male,right,56,images/PICTURE_537.png,images/PICTURE_699.png,images/PICTURE_549.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,j,J,TRUE,481,1343,399,506967,undefined,undefined
71,24,male,right,57,images/PICTURE_565.png,images/PICTURE_460.png,images/PICTURE_635.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,f,F,TRUE,455,1318,454,511205,undefined,undefined
71,24,male,right,58,images/PICTURE_97.png,images/PICTURE_310.png,images/PICTURE_673.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,k,K,TRUE,585,1200,673,515676,undefined,undefined
71,24,male,right,59,images/PICTURE_148.png,images/PICTURE_488.png,images/PICTURE_664.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,d,D,TRUE,360,1908,371,520325,undefined,undefined
71,24,male,right,60,images/PICTURE_648.png,images/PICTURE_356.png,images/PICTURE_105.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,k,K,TRUE,413,1303,515,524570,undefined,undefined
71,24,male,right,61,images/PICTURE_687.png,images/PICTURE_735.png,images/PICTURE_223.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,k,K,TRUE,757,1142,758,529239,undefined,undefined
71,24,male,right,62,images/PICTURE_724.png,images/PICTURE_209.png,images/PICTURE_634.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,k,K,TRUE,467,1161,409,533287,undefined,undefined
71,24,male,right,63,images/PICTURE_168.png,images/PICTURE_663.png,images/PICTURE_655.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,k,K,TRUE,270,894,881,537347,undefined,undefined
71,24,male,right,64,images/PICTURE_321.png,images/PICTURE_372.png,images/PICTURE_108.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,j,J,TRUE,1214,882,678,542139,undefined,undefined
71,24,male,right,65,images/PICTURE_465.png,images/PICTURE_263.png,images/PICTURE_538.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,j,J,TRUE,281,706,447,545587,undefined,undefined
71,24,male,right,66,images/PICTURE_46.png,images/PICTURE_23.png,images/PICTURE_322.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,f,F,TRUE,581,1075,405,549666,undefined,undefined
71,24,male,right,67,images/PICTURE_335.png,images/PICTURE_425.png,images/PICTURE_277.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,d,D,TRUE,279,1000,693,553649,undefined,undefined
71,24,male,right,68,images/PICTURE_221.png,images/PICTURE_484.png,images/PICTURE_380.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_221.png'></img></div>,d,D,TRUE,306,1216,497,557681,undefined,undefined
71,24,male,right,69,images/PICTURE_133.png,images/PICTURE_126.png,images/PICTURE_697.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,f,F,TRUE,527,1008,573,561799,undefined,undefined
71,24,male,right,70,images/PICTURE_505.png,images/PICTURE_201.png,images/PICTURE_383.png,images/PICTURE_220.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,k,K,TRUE,311,1089,531,565742,undefined,undefined
71,24,male,right,71,images/PICTURE_606.png,images/PICTURE_278.png,images/PICTURE_68.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,d,D,TRUE,92,618,533,568995,undefined,undefined
71,24,male,right,72,images/PICTURE_346.png,images/PICTURE_690.png,images/PICTURE_19.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,j,J,TRUE,292,921,498,572717,undefined,undefined
71,24,male,right,73,images/PICTURE_475.png,images/PICTURE_36.png,images/PICTURE_613.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,k,K,TRUE,343,456,638,576164,undefined,undefined
71,24,male,right,74,images/PICTURE_733.png,images/PICTURE_151.png,images/PICTURE_281.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,k,K,TRUE,398,962,511,580047,undefined,undefined
71,24,male,right,75,images/PICTURE_585.png,images/PICTURE_469.png,images/PICTURE_371.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,f,F,TRUE,1583,828,461,584931,undefined,undefined
71,24,male,right,76,images/PICTURE_675.png,images/PICTURE_476.png,images/PICTURE_197.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_675.png'></img></div>,d,D,TRUE,284,790,410,588426,undefined,undefined
71,24,male,right,77,images/PICTURE_32.png,images/PICTURE_397.png,images/PICTURE_141.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,d,D,TRUE,282,522,435,591675,undefined,undefined
71,24,male,right,78,images/PICTURE_325.png,images/PICTURE_381.png,images/PICTURE_474.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,d,D,TRUE,279,626,481,595074,undefined,undefined
71,24,male,right,79,images/PICTURE_725.png,images/PICTURE_716.png,images/PICTURE_562.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,k,K,TRUE,177,949,421,598632,undefined,undefined
71,24,male,right,80,images/PICTURE_244.png,images/PICTURE_69.png,images/PICTURE_9.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,k,K,TRUE,280,336,537,601796,undefined,undefined
71,24,male,right,81,images/PICTURE_566.png,images/PICTURE_570.png,images/PICTURE_123.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,d,D,TRUE,875,1133,636,606453,undefined,undefined
71,24,male,right,82,images/PICTURE_305.png,images/PICTURE_406.png,images/PICTURE_414.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,j,J,TRUE,314,677,387,609844,undefined,undefined
71,24,male,right,83,images/PICTURE_498.png,images/PICTURE_535.png,images/PICTURE_76.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,d,D,TRUE,306,1727,519,614410,undefined,undefined
71,24,male,right,84,images/PICTURE_482.png,images/PICTURE_336.png,images/PICTURE_370.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_336.png'></img></div>,d,F,FALSE,688,1127,590,618826,undefined,undefined
71,24,male,right,85,images/PICTURE_232.png,images/PICTURE_301.png,images/PICTURE_637.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,j,J,TRUE,564,994,323,622717,undefined,undefined
71,24,male,right,86,images/PICTURE_385.png,images/PICTURE_309.png,images/PICTURE_598.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,j,J,TRUE,330,817,393,626269,undefined,undefined
71,24,male,right,87,images/PICTURE_139.png,images/PICTURE_468.png,images/PICTURE_119.png,images/PICTURE_42.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,d,D,TRUE,370,1010,371,630033,undefined,undefined
71,24,male,right,88,images/PICTURE_745.png,images/PICTURE_255.png,images/PICTURE_92.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,k,K,TRUE,345,1106,399,633896,undefined,undefined
71,24,male,right,89,images/PICTURE_359.png,images/PICTURE_607.png,images/PICTURE_527.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,k,K,TRUE,242,962,690,637801,undefined,undefined
71,24,male,right,90,images/PICTURE_605.png,images/PICTURE_750.png,images/PICTURE_379.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,j,J,TRUE,332,1398,531,642074,undefined,undefined
71,24,male,right,91,images/PICTURE_178.png,images/PICTURE_161.png,images/PICTURE_728.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,j,J,TRUE,434,2373,636,647531,undefined,undefined
71,24,male,right,92,images/PICTURE_392.png,images/PICTURE_77.png,images/PICTURE_162.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,f,F,TRUE,430,2233,420,652627,undefined,undefined
71,24,male,right,93,images/PICTURE_224.png,images/PICTURE_275.png,images/PICTURE_390.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,d,D,TRUE,301,501,470,655919,undefined,undefined
71,24,male,right,94,images/PICTURE_378.png,images/PICTURE_353.png,images/PICTURE_164.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,D,FALSE,27,1628,597,660190,undefined,undefined
71,24,male,right,95,images/PICTURE_308.png,images/PICTURE_57.png,images/PICTURE_83.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,d,F,FALSE,339,1007,537,664087,undefined,undefined
71,24,male,right,96,images/PICTURE_470.png,images/PICTURE_540.png,images/PICTURE_189.png,images/PICTURE_300.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,f,D,FALSE,341,950,561,667951,undefined,undefined
71,24,male,right,97,images/PICTURE_75.png,images/PICTURE_293.png,images/PICTURE_657.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,j,J,TRUE,122,685,1205,671974,undefined,undefined
71,24,male,right,98,images/PICTURE_238.png,images/PICTURE_98.png,images/PICTURE_458.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,k,K,TRUE,530,1004,621,676141,undefined,undefined
71,24,male,right,99,images/PICTURE_256.png,images/PICTURE_500.png,images/PICTURE_140.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,f,F,TRUE,263,967,637,680020,undefined,undefined
71,24,male,right,100,images/PICTURE_446.png,images/PICTURE_124.png,images/PICTURE_516.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,d,D,TRUE,66,922,410,683429,undefined,undefined
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6692,702993,Perseverance,1
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3550,706548,Premeditation,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7209,713760,Positive Urgency,1
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3736,717500,Perseverance,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4549,722052,Premeditation,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4303,726360,Negative Urgency,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4118,730481,Perseverance,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6115,736601,Negative Urgency,3
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2976,739581,Sensation Seeking,3
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3599,743185,Positive Urgency,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2752,745941,Perseverance,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5524,751469,Premeditation,1
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4192,755665,Negative Urgency,3
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4892,760561,Sensation Seeking,4
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4093,764657,Negative Urgency,3
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2805,767465,Sensation Seeking,4
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6721,774189,Positive Urgency,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4683,778877,Sensation Seeking,4
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5372,784253,Premeditation,2
71,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4452,788709,Positive Urgency,2
