participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
77,34,female,right,33,images/PICTURE_479.png,images/PICTURE_236.png,images/PICTURE_392.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,f,F,TRUE,660,7641,744,1297539,undefined,undefined
77,34,female,right,34,images/PICTURE_390.png,images/PICTURE_648.png,images/PICTURE_523.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,d,D,TRUE,407,6339,762,1307060,undefined,undefined
77,34,female,right,35,images/PICTURE_561.png,images/PICTURE_130.png,images/PICTURE_484.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_484.png'></img></div>,j,J,TRUE,287,10332,622,1320314,undefined,undefined
77,34,female,right,36,images/PICTURE_620.png,images/PICTURE_468.png,images/PICTURE_67.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,j,J,TRUE,790,22038,784,1345942,undefined,undefined
77,34,female,right,37,images/PICTURE_715.png,images/PICTURE_570.png,images/PICTURE_679.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,k,K,TRUE,514,12206,923,1361603,undefined,undefined
77,34,female,right,38,images/PICTURE_97.png,images/PICTURE_635.png,images/PICTURE_339.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,k,K,TRUE,464,4644,1091,1369822,undefined,undefined
77,34,female,right,39,images/PICTURE_681.png,images/PICTURE_626.png,images/PICTURE_204.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,j,J,TRUE,431,6210,1407,1379890,undefined,undefined
77,34,female,right,40,images/PICTURE_664.png,images/PICTURE_64.png,images/PICTURE_374.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_64.png'></img></div>,f,F,TRUE,399,3633,1154,1387097,undefined,undefined
77,34,female,right,41,images/PICTURE_315.png,images/PICTURE_124.png,images/PICTURE_365.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,f,F,TRUE,463,9874,616,1400062,undefined,undefined
77,34,female,right,42,images/PICTURE_517.png,images/PICTURE_368.png,images/PICTURE_255.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,k,K,TRUE,435,6458,842,1409814,undefined,undefined
77,34,female,right,43,images/PICTURE_321.png,images/PICTURE_428.png,images/PICTURE_657.png,images/PICTURE_336.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,f,F,TRUE,320,13207,736,1426092,undefined,undefined
77,34,female,right,44,images/PICTURE_209.png,images/PICTURE_202.png,images/PICTURE_719.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,k,K,TRUE,514,8562,921,1438103,undefined,undefined
77,34,female,right,45,images/PICTURE_662.png,images/PICTURE_83.png,images/PICTURE_99.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,f,F,TRUE,542,6369,631,1447665,undefined,undefined
77,34,female,right,46,images/PICTURE_152.png,images/PICTURE_234.png,images/PICTURE_629.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,d,D,TRUE,484,5052,921,1456140,undefined,undefined
77,34,female,right,47,images/PICTURE_724.png,images/PICTURE_430.png,images/PICTURE_306.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,k,K,TRUE,670,196627,858,1656313,undefined,undefined
77,34,female,right,48,images/PICTURE_534.png,images/PICTURE_637.png,images/PICTURE_78.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,k,K,TRUE,1239,4893,638,1665100,undefined,undefined
77,34,female,right,49,images/PICTURE_409.png,images/PICTURE_80.png,images/PICTURE_96.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,k,K,TRUE,402,4759,818,1673096,undefined,undefined
77,34,female,right,50,images/PICTURE_733.png,images/PICTURE_220.png,images/PICTURE_278.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,d,D,TRUE,503,4324,567,1680509,undefined,undefined
77,34,female,right,51,images/PICTURE_633.png,images/PICTURE_452.png,images/PICTURE_744.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,d,D,TRUE,1920,4258,888,1689591,undefined,undefined
77,34,female,right,52,images/PICTURE_488.png,images/PICTURE_93.png,images/PICTURE_346.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,f,F,TRUE,372,17149,1538,1710663,undefined,undefined
77,34,female,right,53,images/PICTURE_163.png,images/PICTURE_116.png,images/PICTURE_422.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,j,J,TRUE,546,5104,880,1719212,undefined,undefined
77,34,female,right,54,images/PICTURE_155.png,images/PICTURE_487.png,images/PICTURE_84.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_155.png'></img></div>,d,D,TRUE,783,4790,935,1727738,undefined,undefined
77,34,female,right,55,images/PICTURE_560.png,images/PICTURE_386.png,images/PICTURE_573.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,j,J,TRUE,9134,15795,1282,1755968,undefined,undefined
77,34,female,right,56,images/PICTURE_416.png,images/PICTURE_45.png,images/PICTURE_661.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,j,J,TRUE,532,5944,739,1765201,undefined,undefined
77,34,female,right,57,images/PICTURE_196.png,images/PICTURE_568.png,images/PICTURE_735.png,images/PICTURE_42.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,j,J,TRUE,661,7777,611,1776271,undefined,undefined
77,34,female,right,58,images/PICTURE_296.png,images/PICTURE_256.png,images/PICTURE_738.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_738.png'></img></div>,j,J,TRUE,548,10863,581,1790279,undefined,undefined
77,34,female,right,59,images/PICTURE_77.png,images/PICTURE_23.png,images/PICTURE_375.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,f,F,TRUE,451,6097,914,1799756,undefined,undefined
77,34,female,right,60,images/PICTURE_62.png,images/PICTURE_551.png,images/PICTURE_235.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,f,J,FALSE,347,3955,644,1806720,undefined,undefined
77,34,female,right,61,images/PICTURE_697.png,images/PICTURE_240.png,images/PICTURE_189.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,k,K,TRUE,363,7789,727,1817613,undefined,undefined
77,34,female,right,62,images/PICTURE_85.png,images/PICTURE_508.png,images/PICTURE_341.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,k,K,TRUE,650,7872,723,1828876,undefined,undefined
77,34,female,right,63,images/PICTURE_476.png,images/PICTURE_174.png,images/PICTURE_275.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,j,J,TRUE,418,7809,673,1839797,undefined,undefined
77,34,female,right,64,images/PICTURE_115.png,images/PICTURE_138.png,images/PICTURE_593.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,f,J,FALSE,417,4682,630,1847548,undefined,undefined
77,34,female,right,65,images/PICTURE_431.png,images/PICTURE_591.png,images/PICTURE_651.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,j,J,TRUE,378,5612,660,1856215,undefined,undefined
77,34,female,right,66,images/PICTURE_474.png,images/PICTURE_140.png,images/PICTURE_692.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,d,D,TRUE,397,6975,801,1866405,undefined,undefined
77,34,female,right,67,images/PICTURE_164.png,images/PICTURE_541.png,images/PICTURE_530.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,j,J,TRUE,320,2342,713,1871795,undefined,undefined
77,34,female,right,68,images/PICTURE_590.png,images/PICTURE_571.png,images/PICTURE_76.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,d,D,TRUE,487,5050,658,1880009,undefined,undefined
77,34,female,right,69,images/PICTURE_592.png,images/PICTURE_302.png,images/PICTURE_425.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,TRUE,572,6911,500,1890011,undefined,undefined
77,34,female,right,70,images/PICTURE_547.png,images/PICTURE_356.png,images/PICTURE_435.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,j,K,FALSE,396,4654,627,1897708,undefined,undefined
77,34,female,right,71,images/PICTURE_300.png,images/PICTURE_292.png,images/PICTURE_554.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,d,D,TRUE,361,11976,678,1912744,undefined,undefined
77,34,female,right,72,images/PICTURE_40.png,images/PICTURE_318.png,images/PICTURE_677.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,j,K,FALSE,443,4298,812,1920314,undefined,undefined
77,34,female,right,73,images/PICTURE_298.png,images/PICTURE_108.png,images/PICTURE_521.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,d,D,TRUE,367,6883,829,1930410,undefined,undefined
77,34,female,right,74,images/PICTURE_360.png,images/PICTURE_653.png,images/PICTURE_310.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,d,D,TRUE,288,19166,642,1952521,undefined,undefined
77,34,female,right,75,images/PICTURE_28.png,images/PICTURE_378.png,images/PICTURE_384.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,d,D,TRUE,351,19888,642,1975421,undefined,undefined
77,34,female,right,76,images/PICTURE_340.png,images/PICTURE_26.png,images/PICTURE_583.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,k,K,TRUE,535,7261,805,1986041,undefined,undefined
77,34,female,right,77,images/PICTURE_263.png,images/PICTURE_423.png,images/PICTURE_353.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,d,F,FALSE,209593,5369,1049,2204070,undefined,undefined
77,34,female,right,78,images/PICTURE_379.png,images/PICTURE_326.png,images/PICTURE_122.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,f,J,FALSE,429,3052,723,2210292,undefined,undefined
77,34,female,right,79,images/PICTURE_559.png,images/PICTURE_469.png,images/PICTURE_10.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_381.png'></img></div>,k,K,TRUE,509,6825,932,2220580,undefined,undefined
77,34,female,right,80,images/PICTURE_676.png,images/PICTURE_437.png,images/PICTURE_596.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,f,F,TRUE,413,5344,1163,2229515,undefined,undefined
77,34,female,right,81,images/PICTURE_98.png,images/PICTURE_718.png,images/PICTURE_369.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,D,FALSE,1100,7779,882,2241293,undefined,undefined
77,34,female,right,82,images/PICTURE_394.png,images/PICTURE_690.png,images/PICTURE_703.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_394.png'></img></div>,d,D,TRUE,58109,5211,454,2307084,undefined,undefined
77,34,female,right,83,images/PICTURE_179.png,images/PICTURE_53.png,images/PICTURE_75.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,f,F,TRUE,362,4461,905,2314830,undefined,undefined
77,34,female,right,84,images/PICTURE_237.png,images/PICTURE_630.png,images/PICTURE_535.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,d,D,TRUE,372,5858,804,2323888,undefined,undefined
77,34,female,right,85,images/PICTURE_671.png,images/PICTURE_549.png,images/PICTURE_489.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,f,D,FALSE,404,4007,698,2331015,undefined,undefined
77,34,female,right,86,images/PICTURE_156.png,images/PICTURE_745.png,images/PICTURE_38.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,d,D,TRUE,287,4660,1068,2339052,undefined,undefined
77,34,female,right,87,images/PICTURE_546.png,images/PICTURE_145.png,images/PICTURE_370.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,k,K,TRUE,653,7665,601,2349988,undefined,undefined
77,34,female,right,88,images/PICTURE_216.png,images/PICTURE_722.png,images/PICTURE_615.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,k,K,TRUE,403,10714,559,2363684,undefined,undefined
77,34,female,right,89,images/PICTURE_654.png,images/PICTURE_327.png,images/PICTURE_147.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,TRUE,868,10383,721,2377672,undefined,undefined
77,34,female,right,90,images/PICTURE_538.png,images/PICTURE_565.png,images/PICTURE_562.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,j,J,TRUE,348,11651,1237,2392922,undefined,undefined
77,34,female,right,91,images/PICTURE_281.png,images/PICTURE_716.png,images/PICTURE_215.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,d,J,FALSE,344,4371,667,2400324,undefined,undefined
77,34,female,right,92,images/PICTURE_126.png,images/PICTURE_433.png,images/PICTURE_37.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,d,D,TRUE,317,7052,1308,2411020,undefined,undefined
77,34,female,right,93,images/PICTURE_668.png,images/PICTURE_646.png,images/PICTURE_426.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,f,F,TRUE,372,8162,974,2422546,undefined,undefined
77,34,female,right,94,images/PICTURE_72.png,images/PICTURE_305.png,images/PICTURE_518.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,k,K,TRUE,741,50363,899,2476565,undefined,undefined
77,34,female,right,95,images/PICTURE_725.png,images/PICTURE_505.png,images/PICTURE_3.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,j,J,TRUE,7032,39368,1075,2526059,undefined,undefined
77,34,female,right,96,images/PICTURE_457.png,images/PICTURE_672.png,images/PICTURE_429.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,d,D,TRUE,355712,10986,764,2895541,undefined,undefined
77,34,female,right,97,images/PICTURE_613.png,images/PICTURE_359.png,images/PICTURE_134.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,f,F,TRUE,815,5853,1093,2905324,undefined,undefined
77,34,female,right,98,images/PICTURE_141.png,images/PICTURE_161.png,images/PICTURE_540.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,k,K,TRUE,693,2925,686,2911649,undefined,undefined
77,34,female,right,99,images/PICTURE_167.png,images/PICTURE_363.png,images/PICTURE_446.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,f,F,TRUE,11006,8039,764,2933473,undefined,undefined
77,34,female,right,100,images/PICTURE_693.png,images/PICTURE_467.png,images/PICTURE_456.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,d,J,FALSE,333,18675,585,2955083,undefined,undefined
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4069,2968759,Perseverance,1
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5707,2974469,Premeditation,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7297,2981770,Positive Urgency,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3246,2985020,Perseverance,1
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3123,2988146,Premeditation,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5012,2993160,Negative Urgency,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3850,2997014,Perseverance,1
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9921,3006939,Negative Urgency,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2818,3009760,Sensation Seeking,3
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3362,3013125,Positive Urgency,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3590,3016718,Perseverance,1
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3339,3020060,Premeditation,2
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6435,3026497,Negative Urgency,3
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3958,3030458,Sensation Seeking,3
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4099,3034560,Negative Urgency,4
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5533,3040095,Sensation Seeking,3
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6003,3046101,Positive Urgency,1
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8350,3054455,Sensation Seeking,4
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2886,3057344,Premeditation,1
77,34,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4170,3061518,Positive Urgency,2
