participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
48,28,female,right,32,images/PICTURE_409.png,images/PICTURE_437.png,images/PICTURE_561.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,j,J,TRUE,502,1968,712,366507,undefined,undefined
48,28,female,right,33,images/PICTURE_315.png,images/PICTURE_744.png,images/PICTURE_115.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,k,J,FALSE,34709,1959,625,405851,undefined,undefined
48,28,female,right,34,images/PICTURE_369.png,images/PICTURE_88.png,images/PICTURE_145.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,f,F,TRUE,283,2189,812,411180,undefined,undefined
48,28,female,right,35,images/PICTURE_302.png,images/PICTURE_546.png,images/PICTURE_147.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,f,F,TRUE,7165,2238,637,423283,undefined,undefined
48,28,female,right,36,images/PICTURE_718.png,images/PICTURE_164.png,images/PICTURE_229.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,k,K,TRUE,17,1638,518,427523,undefined,undefined
48,28,female,right,37,images/PICTURE_353.png,images/PICTURE_295.png,images/PICTURE_193.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,f,F,TRUE,74,1871,726,432251,undefined,undefined
48,28,female,right,38,images/PICTURE_151.png,images/PICTURE_388.png,images/PICTURE_197.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,j,J,TRUE,526,1568,669,437043,undefined,undefined
48,28,female,right,39,images/PICTURE_559.png,images/PICTURE_487.png,images/PICTURE_18.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,k,K,TRUE,516,1175,692,441467,undefined,undefined
48,28,female,right,40,images/PICTURE_306.png,images/PICTURE_379.png,images/PICTURE_310.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,j,J,TRUE,165,1951,649,446276,undefined,undefined
48,28,female,right,41,images/PICTURE_155.png,images/PICTURE_604.png,images/PICTURE_301.png,images/PICTURE_256.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,f,F,TRUE,412,2284,424,451460,undefined,undefined
48,28,female,right,42,images/PICTURE_97.png,images/PICTURE_516.png,images/PICTURE_414.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,j,J,TRUE,359,1294,464,455619,undefined,undefined
48,28,female,right,43,images/PICTURE_84.png,images/PICTURE_373.png,images/PICTURE_244.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,j,J,TRUE,355,1343,675,460027,undefined,undefined
48,28,female,right,44,images/PICTURE_24.png,images/PICTURE_335.png,images/PICTURE_68.png,images/PICTURE_235.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,k,D,FALSE,164,1622,665,464531,undefined,undefined
48,28,female,right,45,images/PICTURE_223.png,images/PICTURE_687.png,images/PICTURE_743.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,k,D,FALSE,347,1731,815,469493,undefined,undefined
48,28,female,right,46,images/PICTURE_648.png,images/PICTURE_469.png,images/PICTURE_204.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,j,J,TRUE,486,1381,755,474172,undefined,undefined
48,28,female,right,47,images/PICTURE_382.png,images/PICTURE_124.png,images/PICTURE_333.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,k,K,TRUE,296,1439,559,478515,undefined,undefined
48,28,female,right,48,images/PICTURE_738.png,images/PICTURE_647.png,images/PICTURE_271.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_738.png'></img></div>,d,D,TRUE,483,2206,731,483988,undefined,undefined
48,28,female,right,49,images/PICTURE_116.png,images/PICTURE_326.png,images/PICTURE_637.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,d,D,TRUE,423,1429,691,488587,undefined,undefined
48,28,female,right,50,images/PICTURE_96.png,images/PICTURE_371.png,images/PICTURE_167.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,d,D,TRUE,551,1038,859,493075,undefined,undefined
48,28,female,right,51,images/PICTURE_38.png,images/PICTURE_470.png,images/PICTURE_566.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,392,1950,764,498212,undefined,undefined
48,28,female,right,52,images/PICTURE_693.png,images/PICTURE_105.png,images/PICTURE_76.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,f,F,TRUE,834,1973,697,503763,undefined,undefined
48,28,female,right,53,images/PICTURE_426.png,images/PICTURE_640.png,images/PICTURE_735.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_426.png'></img></div>,d,D,TRUE,18,1446,823,508108,undefined,undefined
48,28,female,right,54,images/PICTURE_607.png,images/PICTURE_418.png,images/PICTURE_141.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,f,D,FALSE,357,1479,711,512707,undefined,undefined
48,28,female,right,55,images/PICTURE_168.png,images/PICTURE_372.png,images/PICTURE_3.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,d,D,TRUE,325,1637,798,517523,undefined,undefined
48,28,female,right,56,images/PICTURE_154.png,images/PICTURE_417.png,images/PICTURE_683.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,f,F,TRUE,188,1388,820,521988,undefined,undefined
48,28,female,right,57,images/PICTURE_695.png,images/PICTURE_719.png,images/PICTURE_392.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,d,K,FALSE,5,2020,878,526948,undefined,undefined
48,28,female,right,58,images/PICTURE_715.png,images/PICTURE_457.png,images/PICTURE_119.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,j,J,TRUE,342,1325,602,531268,undefined,undefined
48,28,female,right,59,images/PICTURE_108.png,images/PICTURE_649.png,images/PICTURE_346.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_346.png'></img></div>,j,J,TRUE,333,1494,393,535539,undefined,undefined
48,28,female,right,60,images/PICTURE_130.png,images/PICTURE_558.png,images/PICTURE_263.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,f,F,TRUE,18,1757,430,539796,undefined,undefined
48,28,female,right,61,images/PICTURE_745.png,images/PICTURE_327.png,images/PICTURE_85.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,j,J,TRUE,365,1262,729,544196,undefined,undefined
48,28,female,right,62,images/PICTURE_255.png,images/PICTURE_78.png,images/PICTURE_9.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_78.png'></img></div>,f,F,TRUE,588,1334,476,548652,undefined,undefined
48,28,female,right,63,images/PICTURE_339.png,images/PICTURE_407.png,images/PICTURE_720.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,k,K,TRUE,307,1198,424,552619,undefined,undefined
48,28,female,right,64,images/PICTURE_258.png,images/PICTURE_651.png,images/PICTURE_95.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,d,D,TRUE,64,1430,880,557036,undefined,undefined
48,28,female,right,65,images/PICTURE_452.png,images/PICTURE_398.png,images/PICTURE_501.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,j,K,FALSE,59,1104,1483,561740,undefined,undefined
48,28,female,right,66,images/PICTURE_200.png,images/PICTURE_142.png,images/PICTURE_583.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,f,F,TRUE,279,2150,449,566676,undefined,undefined
48,28,female,right,67,images/PICTURE_679.png,images/PICTURE_277.png,images/PICTURE_662.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,f,F,TRUE,90,1847,678,571324,undefined,undefined
48,28,female,right,68,images/PICTURE_467.png,images/PICTURE_292.png,images/PICTURE_540.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,k,K,TRUE,905,1494,481,576267,undefined,undefined
48,28,female,right,69,images/PICTURE_606.png,images/PICTURE_37.png,images/PICTURE_67.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,k,K,TRUE,694,1263,689,580955,undefined,undefined
48,28,female,right,70,images/PICTURE_297.png,images/PICTURE_293.png,images/PICTURE_549.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,j,K,FALSE,126,2462,936,586531,undefined,undefined
48,28,female,right,71,images/PICTURE_593.png,images/PICTURE_318.png,images/PICTURE_344.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,k,K,TRUE,91,1294,1158,591123,undefined,undefined
48,28,female,right,72,images/PICTURE_665.png,images/PICTURE_453.png,images/PICTURE_429.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,j,J,TRUE,91,1134,614,595010,undefined,undefined
48,28,female,right,73,images/PICTURE_428.png,images/PICTURE_126.png,images/PICTURE_101.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,j,J,TRUE,274,1165,475,598971,undefined,undefined
48,28,female,right,74,images/PICTURE_681.png,images/PICTURE_653.png,images/PICTURE_699.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,F,TRUE,68,1159,872,603107,undefined,undefined
48,28,female,right,75,images/PICTURE_697.png,images/PICTURE_23.png,images/PICTURE_152.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,d,D,TRUE,95,1166,930,607346,undefined,undefined
48,28,female,right,76,images/PICTURE_521.png,images/PICTURE_673.png,images/PICTURE_387.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,f,F,TRUE,440,1414,419,611675,undefined,undefined
48,28,female,right,77,images/PICTURE_148.png,images/PICTURE_490.png,images/PICTURE_448.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,j,J,TRUE,539,1558,376,616211,undefined,undefined
48,28,female,right,78,images/PICTURE_304.png,images/PICTURE_454.png,images/PICTURE_614.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,j,J,TRUE,308,1446,702,620707,undefined,undefined
48,28,female,right,79,images/PICTURE_268.png,images/PICTURE_174.png,images/PICTURE_309.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,f,F,TRUE,37,1222,505,624531,undefined,undefined
48,28,female,right,80,images/PICTURE_615.png,images/PICTURE_133.png,images/PICTURE_32.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,f,J,FALSE,7897,1062,732,636267,undefined,undefined
48,28,female,right,81,images/PICTURE_340.png,images/PICTURE_395.png,images/PICTURE_734.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,k,K,TRUE,488,1158,727,640683,undefined,undefined
48,28,female,right,82,images/PICTURE_635.png,images/PICTURE_663.png,images/PICTURE_626.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,j,J,TRUE,328,1206,644,644931,undefined,undefined
48,28,female,right,83,images/PICTURE_682.png,images/PICTURE_80.png,images/PICTURE_26.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,k,K,TRUE,73,1615,762,649427,undefined,undefined
48,28,female,right,84,images/PICTURE_385.png,images/PICTURE_508.png,images/PICTURE_588.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,k,K,TRUE,41,1388,717,653644,undefined,undefined
48,28,female,right,85,images/PICTURE_343.png,images/PICTURE_201.png,images/PICTURE_592.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,j,J,TRUE,112,1158,739,657731,undefined,undefined
48,28,female,right,86,images/PICTURE_341.png,images/PICTURE_664.png,images/PICTURE_215.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,f,F,TRUE,754,2221,549,663307,undefined,undefined
48,28,female,right,87,images/PICTURE_298.png,images/PICTURE_668.png,images/PICTURE_722.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,f,K,FALSE,348,2285,512,668499,undefined,undefined
48,28,female,right,88,images/PICTURE_71.png,images/PICTURE_2.png,images/PICTURE_110.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,63,15096,719,686436,undefined,undefined
48,28,female,right,89,images/PICTURE_646.png,images/PICTURE_406.png,images/PICTURE_525.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,d,D,TRUE,2131,831,763,692219,undefined,undefined
48,28,female,right,90,images/PICTURE_98.png,images/PICTURE_465.png,images/PICTURE_160.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,f,F,TRUE,942,1221,560,696996,undefined,undefined
48,28,female,right,91,images/PICTURE_613.png,images/PICTURE_610.png,images/PICTURE_308.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_613.png'></img></div>,d,D,TRUE,1211,1550,885,702699,undefined,undefined
48,28,female,right,92,images/PICTURE_305.png,images/PICTURE_703.png,images/PICTURE_383.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_321.png'></img></div>,k,K,TRUE,6364,1583,2115,714812,undefined,undefined
48,28,female,right,93,images/PICTURE_597.png,images/PICTURE_79.png,images/PICTURE_63.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,j,K,FALSE,392,1140,822,719220,undefined,undefined
48,28,female,right,94,images/PICTURE_42.png,images/PICTURE_618.png,images/PICTURE_233.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,k,K,TRUE,439,1443,823,723979,undefined,undefined
48,28,female,right,95,images/PICTURE_541.png,images/PICTURE_654.png,images/PICTURE_53.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,d,F,FALSE,102,1269,616,728011,undefined,undefined
48,28,female,right,96,images/PICTURE_139.png,images/PICTURE_362.png,images/PICTURE_209.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,j,J,TRUE,66,1326,647,732091,undefined,undefined
48,28,female,right,97,images/PICTURE_657.png,images/PICTURE_278.png,images/PICTURE_562.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,j,J,TRUE,82,1935,555,736722,undefined,undefined
48,28,female,right,98,images/PICTURE_120.png,images/PICTURE_203.png,images/PICTURE_90.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,f,F,TRUE,234,1814,442,741267,undefined,undefined
48,28,female,right,99,images/PICTURE_10.png,images/PICTURE_707.png,images/PICTURE_573.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,d,D,TRUE,406,1847,1350,746916,undefined,undefined
48,28,female,right,100,images/PICTURE_179.png,images/PICTURE_721.png,images/PICTURE_596.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,k,K,TRUE,19,1781,395,751171,undefined,undefined
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,21569,787945,Perseverance,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4157,792104,Premeditation,1
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6485,798592,Positive Urgency,3
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5862,804457,Perseverance,1
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4492,808951,Premeditation,1
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3877,812831,Negative Urgency,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4911,817744,Perseverance,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3788,821536,Negative Urgency,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2901,824440,Sensation Seeking,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3487,827928,Positive Urgency,3
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3311,831241,Perseverance,1
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4660,835904,Premeditation,1
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4357,840264,Negative Urgency,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3966,844232,Sensation Seeking,3
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3582,847816,Negative Urgency,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2670,850488,Sensation Seeking,4
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5734,856224,Positive Urgency,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3726,859951,Sensation Seeking,2
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2574,862527,Premeditation,1
48,28,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2695,865224,Positive Urgency,2
