participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
60,20,female,left,11,images/PICTURE_382.png,images/PICTURE_123.png,images/PICTURE_166.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,d,D,TRUE,659,3840,849,273838,undefined,undefined
60,20,female,left,12,images/PICTURE_370.png,images/PICTURE_84.png,images/PICTURE_375.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,d,D,TRUE,624,7369,615,284464,undefined,undefined
60,20,female,left,13,images/PICTURE_612.png,images/PICTURE_597.png,images/PICTURE_527.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,f,F,TRUE,413,3768,1025,291689,undefined,undefined
60,20,female,left,14,images/PICTURE_724.png,images/PICTURE_362.png,images/PICTURE_26.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,f,F,TRUE,2082,4207,1429,301424,undefined,undefined
60,20,female,left,15,images/PICTURE_663.png,images/PICTURE_140.png,images/PICTURE_470.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,j,J,TRUE,342,4668,1148,309599,undefined,undefined
60,20,female,left,16,images/PICTURE_659.png,images/PICTURE_282.png,images/PICTURE_152.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,d,D,TRUE,729,4803,535,317681,undefined,undefined
60,20,female,left,17,images/PICTURE_646.png,images/PICTURE_23.png,images/PICTURE_197.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,d,D,TRUE,805,6809,586,327899,undefined,undefined
60,20,female,left,18,images/PICTURE_92.png,images/PICTURE_468.png,images/PICTURE_167.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,d,D,TRUE,499,4657,492,335564,undefined,undefined
60,20,female,left,19,images/PICTURE_353.png,images/PICTURE_482.png,images/PICTURE_615.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,f,D,FALSE,748,4046,4812,347186,undefined,undefined
60,20,female,left,20,images/PICTURE_528.png,images/PICTURE_316.png,images/PICTURE_547.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,f,F,TRUE,1093,5464,713,356476,undefined,undefined
60,20,female,left,21,images/PICTURE_151.png,images/PICTURE_194.png,images/PICTURE_485.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,f,F,TRUE,453,5573,961,365480,undefined,undefined
60,20,female,left,22,images/PICTURE_675.png,images/PICTURE_341.png,images/PICTURE_722.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_675.png'></img></div>,d,D,TRUE,662,4186,563,372904,undefined,undefined
60,20,female,left,23,images/PICTURE_549.png,images/PICTURE_315.png,images/PICTURE_570.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,j,J,TRUE,429,3620,990,379954,undefined,undefined
60,20,female,left,24,images/PICTURE_99.png,images/PICTURE_174.png,images/PICTURE_116.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,k,K,TRUE,736,7382,944,391026,undefined,undefined
60,20,female,left,25,images/PICTURE_322.png,images/PICTURE_388.png,images/PICTURE_141.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,f,F,TRUE,1180,4390,696,399300,undefined,undefined
60,20,female,left,26,images/PICTURE_343.png,images/PICTURE_293.png,images/PICTURE_333.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,f,F,TRUE,558,4316,804,406990,undefined,undefined
60,20,female,left,27,images/PICTURE_134.png,images/PICTURE_238.png,images/PICTURE_256.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,f,F,TRUE,561,3994,949,414509,undefined,undefined
60,20,female,left,28,images/PICTURE_596.png,images/PICTURE_637.png,images/PICTURE_583.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,d,D,TRUE,962,7597,749,425835,undefined,undefined
60,20,female,left,29,images/PICTURE_271.png,images/PICTURE_647.png,images/PICTURE_635.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,k,K,TRUE,364,6597,809,435621,undefined,undefined
60,20,female,left,30,images/PICTURE_611.png,images/PICTURE_430.png,images/PICTURE_154.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,j,J,TRUE,582,2938,919,442082,undefined,undefined
60,20,female,left,31,images/PICTURE_193.png,images/PICTURE_518.png,images/PICTURE_672.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,j,J,TRUE,1261,3778,729,449870,undefined,undefined
60,20,female,left,32,images/PICTURE_75.png,images/PICTURE_344.png,images/PICTURE_679.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,534,4539,954,457917,undefined,undefined
60,20,female,left,33,images/PICTURE_697.png,images/PICTURE_573.png,images/PICTURE_234.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,k,K,TRUE,309,4152,712,465107,undefined,undefined
60,20,female,left,34,images/PICTURE_418.png,images/PICTURE_226.png,images/PICTURE_693.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,j,F,FALSE,387,4129,941,472584,undefined,undefined
60,20,female,left,35,images/PICTURE_77.png,images/PICTURE_38.png,images/PICTURE_359.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,f,F,TRUE,562,2570,1353,479089,undefined,undefined
60,20,female,left,36,images/PICTURE_452.png,images/PICTURE_395.png,images/PICTURE_33.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,f,J,FALSE,667,5859,888,488528,undefined,undefined
60,20,female,left,37,images/PICTURE_111.png,images/PICTURE_457.png,images/PICTURE_536.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,j,J,TRUE,356,6246,1060,498208,undefined,undefined
60,20,female,left,38,images/PICTURE_627.png,images/PICTURE_474.png,images/PICTURE_62.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_62.png'></img></div>,j,J,TRUE,503,6554,1482,508767,undefined,undefined
60,20,female,left,39,images/PICTURE_204.png,images/PICTURE_18.png,images/PICTURE_28.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,d,D,TRUE,461,4009,571,515826,undefined,undefined
60,20,female,left,40,images/PICTURE_657.png,images/PICTURE_101.png,images/PICTURE_487.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,k,K,TRUE,330,4327,739,523242,undefined,undefined
60,20,female,left,41,images/PICTURE_379.png,images/PICTURE_89.png,images/PICTURE_283.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,k,K,TRUE,374,4062,1098,530796,undefined,undefined
60,20,female,left,42,images/PICTURE_521.png,images/PICTURE_525.png,images/PICTURE_178.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,k,K,TRUE,471,5220,386,538893,undefined,undefined
60,20,female,left,43,images/PICTURE_437.png,images/PICTURE_156.png,images/PICTURE_36.png,images/PICTURE_561.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,j,J,TRUE,439,5115,624,547090,undefined,undefined
60,20,female,left,44,images/PICTURE_649.png,images/PICTURE_161.png,images/PICTURE_327.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,j,J,TRUE,459,4525,544,554638,undefined,undefined
60,20,female,left,45,images/PICTURE_296.png,images/PICTURE_37.png,images/PICTURE_373.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,k,K,TRUE,1016,10711,1421,569808,undefined,undefined
60,20,female,left,46,images/PICTURE_699.png,images/PICTURE_378.png,images/PICTURE_216.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,F,TRUE,693,5417,1004,578943,undefined,undefined
60,20,female,left,47,images/PICTURE_422.png,images/PICTURE_96.png,images/PICTURE_200.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,f,F,TRUE,765,6124,853,588705,undefined,undefined
60,20,female,left,48,images/PICTURE_383.png,images/PICTURE_88.png,images/PICTURE_718.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,d,D,TRUE,993,4149,919,596787,undefined,undefined
60,20,female,left,49,images/PICTURE_302.png,images/PICTURE_639.png,images/PICTURE_363.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,k,K,TRUE,596,4879,716,604995,undefined,undefined
60,20,female,left,50,images/PICTURE_568.png,images/PICTURE_517.png,images/PICTURE_682.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,k,K,TRUE,505,3977,469,611967,undefined,undefined
60,20,female,left,51,images/PICTURE_655.png,images/PICTURE_251.png,images/PICTURE_358.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,f,F,TRUE,297,6782,1135,622196,undefined,undefined
60,20,female,left,52,images/PICTURE_126.png,images/PICTURE_534.png,images/PICTURE_508.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,F,TRUE,16471,5228,943,646855,undefined,undefined
60,20,female,left,53,images/PICTURE_266.png,images/PICTURE_390.png,images/PICTURE_67.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,k,K,TRUE,900,5276,464,655508,undefined,undefined
60,20,female,left,54,images/PICTURE_278.png,images/PICTURE_304.png,images/PICTURE_371.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,j,J,TRUE,488,5663,587,664266,undefined,undefined
60,20,female,left,55,images/PICTURE_419.png,images/PICTURE_300.png,images/PICTURE_372.png,images/PICTURE_3.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,j,J,TRUE,275,7204,917,674675,undefined,undefined
60,20,female,left,56,images/PICTURE_456.png,images/PICTURE_301.png,images/PICTURE_720.png,images/PICTURE_229.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,f,F,TRUE,857,6579,732,684862,undefined,undefined
60,20,female,left,57,images/PICTURE_642.png,images/PICTURE_324.png,images/PICTURE_516.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,d,D,TRUE,581,4954,843,693259,undefined,undefined
60,20,female,left,58,images/PICTURE_538.png,images/PICTURE_423.png,images/PICTURE_45.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,d,D,TRUE,257,4209,710,700456,undefined,undefined
60,20,female,left,59,images/PICTURE_80.png,images/PICTURE_501.png,images/PICTURE_629.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,j,J,TRUE,272,3474,998,707221,undefined,undefined
60,20,female,left,60,images/PICTURE_338.png,images/PICTURE_606.png,images/PICTURE_361.png,images/PICTURE_235.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,k,K,TRUE,557,4932,417,715146,undefined,undefined
60,20,female,left,61,images/PICTURE_626.png,images/PICTURE_695.png,images/PICTURE_551.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,k,K,TRUE,499,2935,547,721150,undefined,undefined
60,20,female,left,62,images/PICTURE_535.png,images/PICTURE_71.png,images/PICTURE_410.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,k,K,TRUE,272,7351,374,731174,undefined,undefined
60,20,female,left,63,images/PICTURE_584.png,images/PICTURE_374.png,images/PICTURE_402.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,j,J,TRUE,158,4822,2657,740828,undefined,undefined
60,20,female,left,64,images/PICTURE_398.png,images/PICTURE_385.png,images/PICTURE_63.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,j,J,TRUE,339,6344,1105,750636,undefined,undefined
60,20,female,left,65,images/PICTURE_326.png,images/PICTURE_690.png,images/PICTURE_285.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,d,D,TRUE,384,2516,900,756453,undefined,undefined
60,20,female,left,66,images/PICTURE_653.png,images/PICTURE_381.png,images/PICTURE_448.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,d,D,TRUE,422,8489,969,768353,undefined,undefined
60,20,female,left,67,images/PICTURE_733.png,images/PICTURE_339.png,images/PICTURE_40.png,images/PICTURE_426.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,f,F,TRUE,249,5230,843,776692,undefined,undefined
60,20,female,left,68,images/PICTURE_662.png,images/PICTURE_465.png,images/PICTURE_458.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,k,K,TRUE,251,6005,559,785526,undefined,undefined
60,20,female,left,69,images/PICTURE_97.png,images/PICTURE_183.png,images/PICTURE_237.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,f,F,TRUE,494,5416,828,794289,undefined,undefined
60,20,female,left,70,images/PICTURE_716.png,images/PICTURE_735.png,images/PICTURE_442.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,f,F,TRUE,792,5413,522,803038,undefined,undefined
60,20,female,left,71,images/PICTURE_269.png,images/PICTURE_53.png,images/PICTURE_654.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,d,D,TRUE,471,3922,849,810298,undefined,undefined
60,20,female,left,72,images/PICTURE_677.png,images/PICTURE_425.png,images/PICTURE_105.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,d,F,FALSE,281,5588,1197,819387,undefined,undefined
60,20,female,left,73,images/PICTURE_223.png,images/PICTURE_305.png,images/PICTURE_394.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,d,D,TRUE,399,6579,577,828964,undefined,undefined
60,20,female,left,74,images/PICTURE_435.png,images/PICTURE_298.png,images/PICTURE_220.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,j,J,TRUE,271,6216,1036,838507,undefined,undefined
60,20,female,left,75,images/PICTURE_360.png,images/PICTURE_224.png,images/PICTURE_640.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,j,J,TRUE,727,8746,567,850568,undefined,undefined
60,20,female,left,76,images/PICTURE_192.png,images/PICTURE_255.png,images/PICTURE_727.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,k,K,TRUE,201,5951,368,859104,undefined,undefined
60,20,female,left,77,images/PICTURE_509.png,images/PICTURE_446.png,images/PICTURE_202.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,d,D,TRUE,315,9450,827,871715,undefined,undefined
60,20,female,left,78,images/PICTURE_618.png,images/PICTURE_460.png,images/PICTURE_628.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,404,5415,378,879933,undefined,undefined
60,20,female,left,79,images/PICTURE_431.png,images/PICTURE_479.png,images/PICTURE_85.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,k,K,TRUE,312,4542,527,887331,undefined,undefined
60,20,female,left,80,images/PICTURE_164.png,images/PICTURE_64.png,images/PICTURE_162.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,d,D,TRUE,263,3406,1141,894159,undefined,undefined
60,20,female,left,81,images/PICTURE_281.png,images/PICTURE_215.png,images/PICTURE_614.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,k,K,TRUE,345,3283,365,900173,undefined,undefined
60,20,female,left,82,images/PICTURE_142.png,images/PICTURE_19.png,images/PICTURE_651.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,j,J,TRUE,365,5780,404,908745,undefined,undefined
60,20,female,left,83,images/PICTURE_263.png,images/PICTURE_664.png,images/PICTURE_168.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,d,D,TRUE,84,4527,686,916061,undefined,undefined
60,20,female,left,84,images/PICTURE_743.png,images/PICTURE_364.png,images/PICTURE_638.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,f,F,TRUE,360,11431,656,930527,undefined,undefined
60,20,female,left,85,images/PICTURE_681.png,images/PICTURE_673.png,images/PICTURE_32.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,k,K,TRUE,9450,4902,384,947283,undefined,undefined
60,20,female,left,86,images/PICTURE_147.png,images/PICTURE_83.png,images/PICTURE_738.png,images/PICTURE_683.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,f,F,TRUE,725,4521,938,955488,undefined,undefined
60,20,female,left,87,images/PICTURE_318.png,images/PICTURE_648.png,images/PICTURE_400.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,d,D,TRUE,245,3233,972,961956,undefined,undefined
60,20,female,left,88,images/PICTURE_122.png,images/PICTURE_592.png,images/PICTURE_190.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,j,J,TRUE,460,6298,1076,971811,undefined,undefined
60,20,female,left,89,images/PICTURE_365.png,images/PICTURE_652.png,images/PICTURE_297.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,j,J,TRUE,302,7182,627,981939,undefined,undefined
60,20,female,left,90,images/PICTURE_661.png,images/PICTURE_340.png,images/PICTURE_78.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,k,K,TRUE,275,6777,1060,992068,undefined,undefined
60,20,female,left,91,images/PICTURE_585.png,images/PICTURE_579.png,images/PICTURE_703.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,k,K,TRUE,500,5225,446,1000264,undefined,undefined
60,20,female,left,92,images/PICTURE_221.png,images/PICTURE_687.png,images/PICTURE_90.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,f,F,TRUE,363,4926,1079,1008652,undefined,undefined
60,20,female,left,93,images/PICTURE_110.png,images/PICTURE_593.png,images/PICTURE_454.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,f,F,TRUE,289,2716,925,1014598,undefined,undefined
60,20,female,left,94,images/PICTURE_489.png,images/PICTURE_7.png,images/PICTURE_620.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,k,K,TRUE,282,4368,411,1021683,undefined,undefined
60,20,female,left,95,images/PICTURE_69.png,images/PICTURE_467.png,images/PICTURE_480.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,f,F,TRUE,252,3080,716,1027749,undefined,undefined
60,20,female,left,96,images/PICTURE_598.png,images/PICTURE_160.png,images/PICTURE_469.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,j,J,TRUE,282,3985,904,1034941,undefined,undefined
60,20,female,left,97,images/PICTURE_610.png,images/PICTURE_590.png,images/PICTURE_24.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_610.png'></img></div>,d,D,TRUE,48,4293,693,1041995,undefined,undefined
60,20,female,left,98,images/PICTURE_721.png,images/PICTURE_566.png,images/PICTURE_2.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,k,K,TRUE,493,8314,1149,1053966,undefined,undefined
60,20,female,left,99,images/PICTURE_559.png,images/PICTURE_232.png,images/PICTURE_484.png,images/PICTURE_453.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,f,F,TRUE,708,2829,436,1059960,undefined,undefined
60,20,female,left,100,images/PICTURE_728.png,images/PICTURE_505.png,images/PICTURE_607.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,f,J,FALSE,405,1668,694,1064744,undefined,undefined
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6293,1082285,Perseverance,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4114,1086407,Premeditation,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7205,1093629,Positive Urgency,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4901,1098547,Perseverance,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4153,1102707,Premeditation,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8797,1111510,Negative Urgency,3
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4461,1115979,Perseverance,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6563,1122562,Negative Urgency,3
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3106,1125675,Sensation Seeking,3
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3485,1129176,Positive Urgency,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4769,1133966,Perseverance,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5376,1139362,Premeditation,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5754,1145131,Negative Urgency,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11510,1156658,Sensation Seeking,4
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4945,1161617,Negative Urgency,3
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4866,1166501,Sensation Seeking,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7962,1174470,Positive Urgency,3
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4580,1179070,Sensation Seeking,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3775,1182861,Premeditation,2
60,20,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8043,1190912,Positive Urgency,3
