participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
55,32,female,right,49,images/PICTURE_301.png,images/PICTURE_235.png,images/PICTURE_538.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,f,F,TRUE,298,1164,439,881224,undefined,undefined
55,32,female,right,50,images/PICTURE_99.png,images/PICTURE_402.png,images/PICTURE_42.png,images/PICTURE_3.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,k,K,TRUE,283,1100,535,885148,undefined,undefined
55,32,female,right,51,images/PICTURE_108.png,images/PICTURE_174.png,images/PICTURE_156.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,f,F,TRUE,696,1064,356,889272,undefined,undefined
55,32,female,right,52,images/PICTURE_568.png,images/PICTURE_59.png,images/PICTURE_618.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,f,F,TRUE,295,994,447,893015,undefined,undefined
55,32,female,right,53,images/PICTURE_630.png,images/PICTURE_707.png,images/PICTURE_52.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,k,D,FALSE,368,863,728,896981,undefined,undefined
55,32,female,right,54,images/PICTURE_360.png,images/PICTURE_233.png,images/PICTURE_151.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,f,F,TRUE,744,836,387,900957,undefined,undefined
55,32,female,right,55,images/PICTURE_593.png,images/PICTURE_715.png,images/PICTURE_141.png,images/PICTURE_335.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,j,J,TRUE,584,1020,345,904914,undefined,undefined
55,32,female,right,56,images/PICTURE_653.png,images/PICTURE_53.png,images/PICTURE_518.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,f,F,TRUE,329,910,558,908718,undefined,undefined
55,32,female,right,57,images/PICTURE_410.png,images/PICTURE_375.png,images/PICTURE_721.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,f,K,FALSE,338,960,412,912435,undefined,undefined
55,32,female,right,58,images/PICTURE_735.png,images/PICTURE_277.png,images/PICTURE_614.png,images/PICTURE_453.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,f,F,TRUE,332,1038,620,916402,undefined,undefined
55,32,female,right,59,images/PICTURE_485.png,images/PICTURE_282.png,images/PICTURE_487.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,j,J,TRUE,305,868,338,919922,undefined,undefined
55,32,female,right,60,images/PICTURE_646.png,images/PICTURE_142.png,images/PICTURE_326.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,d,D,TRUE,482,1120,656,924188,undefined,undefined
55,32,female,right,61,images/PICTURE_285.png,images/PICTURE_592.png,images/PICTURE_419.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_285.png'></img></div>,k,D,FALSE,327,816,704,928043,undefined,undefined
55,32,female,right,62,images/PICTURE_278.png,images/PICTURE_36.png,images/PICTURE_201.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,d,K,FALSE,439,939,666,932094,undefined,undefined
55,32,female,right,63,images/PICTURE_534.png,images/PICTURE_77.png,images/PICTURE_14.png,images/PICTURE_140.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,D,FALSE,354,918,537,935910,undefined,undefined
55,32,female,right,64,images/PICTURE_527.png,images/PICTURE_258.png,images/PICTURE_659.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,d,K,FALSE,422,1109,585,940033,undefined,undefined
55,32,female,right,65,images/PICTURE_162.png,images/PICTURE_681.png,images/PICTURE_456.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,j,J,TRUE,309,1289,480,944119,undefined,undefined
55,32,female,right,66,images/PICTURE_418.png,images/PICTURE_693.png,images/PICTURE_458.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,k,K,TRUE,477,898,567,948067,undefined,undefined
55,32,female,right,67,images/PICTURE_652.png,images/PICTURE_612.png,images/PICTURE_32.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,d,D,TRUE,394,945,540,951953,undefined,undefined
55,32,female,right,68,images/PICTURE_584.png,images/PICTURE_200.png,images/PICTURE_316.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,d,D,TRUE,1705,1006,491,957163,undefined,undefined
55,32,female,right,69,images/PICTURE_10.png,images/PICTURE_679.png,images/PICTURE_469.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,f,F,TRUE,317,1029,357,960874,undefined,undefined
55,32,female,right,70,images/PICTURE_26.png,images/PICTURE_448.png,images/PICTURE_655.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,k,K,TRUE,318,1076,712,964988,undefined,undefined
55,32,female,right,71,images/PICTURE_221.png,images/PICTURE_297.png,images/PICTURE_657.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_221.png'></img></div>,d,D,TRUE,389,1067,572,969025,undefined,undefined
55,32,female,right,72,images/PICTURE_358.png,images/PICTURE_673.png,images/PICTURE_570.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,k,K,TRUE,266,901,630,972829,undefined,undefined
55,32,female,right,73,images/PICTURE_234.png,images/PICTURE_615.png,images/PICTURE_540.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,D,TRUE,440,880,459,976558,undefined,undefined
55,32,female,right,74,images/PICTURE_565.png,images/PICTURE_18.png,images/PICTURE_571.png,images/PICTURE_547.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,d,D,TRUE,455,1018,499,980538,undefined,undefined
55,32,female,right,75,images/PICTURE_588.png,images/PICTURE_384.png,images/PICTURE_465.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,k,D,FALSE,454,880,455,984335,undefined,undefined
55,32,female,right,76,images/PICTURE_344.png,images/PICTURE_690.png,images/PICTURE_381.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,f,K,FALSE,352,1018,711,988423,undefined,undefined
55,32,female,right,77,images/PICTURE_166.png,images/PICTURE_626.png,images/PICTURE_369.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,f,F,TRUE,422,784,344,991982,undefined,undefined
55,32,female,right,78,images/PICTURE_283.png,images/PICTURE_662.png,images/PICTURE_183.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_120.png'></img></div>,k,K,TRUE,322,934,604,995850,undefined,undefined
55,32,female,right,79,images/PICTURE_508.png,images/PICTURE_202.png,images/PICTURE_327.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,f,F,TRUE,290,851,701,999699,undefined,undefined
55,32,female,right,80,images/PICTURE_363.png,images/PICTURE_728.png,images/PICTURE_84.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,d,D,TRUE,339,1096,615,1003757,undefined,undefined
55,32,female,right,81,images/PICTURE_154.png,images/PICTURE_341.png,images/PICTURE_306.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,j,J,TRUE,292,1003,475,1007535,undefined,undefined
55,32,female,right,82,images/PICTURE_119.png,images/PICTURE_719.png,images/PICTURE_409.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,k,D,FALSE,324,869,741,1011477,undefined,undefined
55,32,female,right,83,images/PICTURE_168.png,images/PICTURE_559.png,images/PICTURE_442.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,j,J,TRUE,388,901,417,1015192,undefined,undefined
55,32,female,right,84,images/PICTURE_68.png,images/PICTURE_488.png,images/PICTURE_378.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,j,J,TRUE,406,745,499,1018850,undefined,undefined
55,32,female,right,85,images/PICTURE_500.png,images/PICTURE_676.png,images/PICTURE_338.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,j,J,TRUE,308,930,452,1022547,undefined,undefined
55,32,female,right,86,images/PICTURE_236.png,images/PICTURE_28.png,images/PICTURE_226.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,d,D,TRUE,337,1758,636,1027286,undefined,undefined
55,32,female,right,87,images/PICTURE_105.png,images/PICTURE_702.png,images/PICTURE_124.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,j,J,TRUE,532,997,541,1031363,undefined,undefined
55,32,female,right,88,images/PICTURE_716.png,images/PICTURE_11.png,images/PICTURE_293.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_11.png'></img></div>,f,F,TRUE,411,801,564,1035147,undefined,undefined
55,32,female,right,89,images/PICTURE_15.png,images/PICTURE_373.png,images/PICTURE_738.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,f,F,TRUE,335,1007,481,1038977,undefined,undefined
55,32,female,right,90,images/PICTURE_620.png,images/PICTURE_663.png,images/PICTURE_204.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,k,D,FALSE,426,1116,577,1043106,undefined,undefined
55,32,female,right,91,images/PICTURE_194.png,images/PICTURE_638.png,images/PICTURE_560.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,j,J,TRUE,239,931,426,1046709,undefined,undefined
55,32,female,right,92,images/PICTURE_310.png,images/PICTURE_562.png,images/PICTURE_468.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,k,K,TRUE,593,957,584,1050850,undefined,undefined
55,32,female,right,93,images/PICTURE_745.png,images/PICTURE_467.png,images/PICTURE_76.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,j,D,FALSE,583,1167,537,1055145,undefined,undefined
55,32,female,right,94,images/PICTURE_79.png,images/PICTURE_628.png,images/PICTURE_110.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,342,915,489,1058903,undefined,undefined
55,32,female,right,95,images/PICTURE_368.png,images/PICTURE_720.png,images/PICTURE_24.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,j,J,TRUE,331,860,446,1062550,undefined,undefined
55,32,female,right,96,images/PICTURE_385.png,images/PICTURE_394.png,images/PICTURE_428.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,k,K,TRUE,446,901,611,1066516,undefined,undefined
55,32,female,right,97,images/PICTURE_435.png,images/PICTURE_275.png,images/PICTURE_189.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,d,D,TRUE,348,1149,543,1070564,undefined,undefined
55,32,female,right,98,images/PICTURE_203.png,images/PICTURE_697.png,images/PICTURE_89.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,j,J,TRUE,586,956,333,1074447,undefined,undefined
55,32,female,right,99,images/PICTURE_528.png,images/PICTURE_232.png,images/PICTURE_371.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,k,K,TRUE,426,1011,531,1078425,undefined,undefined
55,32,female,right,100,images/PICTURE_224.png,images/PICTURE_138.png,images/PICTURE_75.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,f,F,TRUE,274,924,426,1082057,undefined,undefined
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8542,1107887,Perseverance,1
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10992,1118883,Premeditation,1
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13085,1131970,Positive Urgency,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4506,1136479,Perseverance,1
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4105,1140587,Premeditation,2
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4769,1145359,Negative Urgency,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6828,1152190,Perseverance,1
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4586,1156779,Negative Urgency,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5743,1162525,Sensation Seeking,2
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6393,1168921,Positive Urgency,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5265,1174189,Perseverance,1
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4277,1178469,Premeditation,2
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5673,1184145,Negative Urgency,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4825,1188973,Sensation Seeking,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7385,1196360,Negative Urgency,4
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5217,1201580,Sensation Seeking,4
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6957,1208540,Positive Urgency,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4669,1213213,Sensation Seeking,3
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3073,1216289,Premeditation,2
55,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6866,1223157,Positive Urgency,3
