participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
79,23,female,right,12,images/PICTURE_470.png,images/PICTURE_509.png,images/PICTURE_90.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,f,F,TRUE,738,3032,650,285478,undefined,undefined
79,23,female,right,13,images/PICTURE_400.png,images/PICTURE_684.png,images/PICTURE_179.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,d,D,TRUE,454,10474,663,299077,undefined,undefined
79,23,female,right,14,images/PICTURE_687.png,images/PICTURE_446.png,images/PICTURE_546.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,f,F,TRUE,619,3291,489,305484,undefined,undefined
79,23,female,right,15,images/PICTURE_541.png,images/PICTURE_633.png,images/PICTURE_649.png,images/PICTURE_256.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,j,J,TRUE,674,5461,504,314129,undefined,undefined
79,23,female,right,16,images/PICTURE_380.png,images/PICTURE_28.png,images/PICTURE_597.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,f,F,TRUE,922,4471,478,322009,undefined,undefined
79,23,female,right,17,images/PICTURE_549.png,images/PICTURE_596.png,images/PICTURE_598.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,f,F,TRUE,543,4952,510,330022,undefined,undefined
79,23,female,right,18,images/PICTURE_692.png,images/PICTURE_588.png,images/PICTURE_95.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,k,K,TRUE,839,7357,436,340663,undefined,undefined
79,23,female,right,19,images/PICTURE_335.png,images/PICTURE_592.png,images/PICTURE_190.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,k,J,FALSE,588,6999,684,350947,undefined,undefined
79,23,female,right,20,images/PICTURE_635.png,images/PICTURE_321.png,images/PICTURE_639.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_321.png'></img></div>,f,F,TRUE,1259,9129,450,363797,undefined,undefined
79,23,female,right,21,images/PICTURE_310.png,images/PICTURE_168.png,images/PICTURE_662.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,k,K,TRUE,528,6000,1382,373713,undefined,undefined
79,23,female,right,22,images/PICTURE_24.png,images/PICTURE_657.png,images/PICTURE_406.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,f,F,TRUE,496,3984,1196,381397,undefined,undefined
79,23,female,right,23,images/PICTURE_665.png,images/PICTURE_433.png,images/PICTURE_83.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,f,F,TRUE,493,7171,467,391541,undefined,undefined
79,23,female,right,24,images/PICTURE_745.png,images/PICTURE_336.png,images/PICTURE_249.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,j,J,TRUE,413,3648,727,398341,undefined,undefined
79,23,female,right,25,images/PICTURE_378.png,images/PICTURE_540.png,images/PICTURE_707.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,k,K,TRUE,467,8767,580,410167,undefined,undefined
79,23,female,right,26,images/PICTURE_338.png,images/PICTURE_232.png,images/PICTURE_263.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,k,K,TRUE,489,7234,780,420680,undefined,undefined
79,23,female,right,27,images/PICTURE_204.png,images/PICTURE_423.png,images/PICTURE_562.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,d,D,TRUE,184,5467,614,428960,undefined,undefined
79,23,female,right,28,images/PICTURE_75.png,images/PICTURE_426.png,images/PICTURE_725.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,469,9012,637,441090,undefined,undefined
79,23,female,right,29,images/PICTURE_606.png,images/PICTURE_673.png,images/PICTURE_57.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,j,J,TRUE,416,3434,642,447591,undefined,undefined
79,23,female,right,30,images/PICTURE_695.png,images/PICTURE_71.png,images/PICTURE_226.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,f,F,TRUE,349,6288,1007,457244,undefined,undefined
79,23,female,right,31,images/PICTURE_563.png,images/PICTURE_67.png,images/PICTURE_480.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_480.png'></img></div>,j,J,TRUE,424,6779,540,466995,undefined,undefined
79,23,female,right,32,images/PICTURE_387.png,images/PICTURE_744.png,images/PICTURE_46.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,d,D,TRUE,362,13433,614,483413,undefined,undefined
79,23,female,right,33,images/PICTURE_130.png,images/PICTURE_139.png,images/PICTURE_458.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,k,K,TRUE,490,3962,618,490493,undefined,undefined
79,23,female,right,34,images/PICTURE_134.png,images/PICTURE_292.png,images/PICTURE_535.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,650,5532,567,499253,undefined,undefined
79,23,female,right,35,images/PICTURE_327.png,images/PICTURE_98.png,images/PICTURE_568.png,images/PICTURE_724.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,F,TRUE,319,8521,394,510497,undefined,undefined
79,23,female,right,36,images/PICTURE_465.png,images/PICTURE_476.png,images/PICTURE_282.png,images/PICTURE_430.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,k,K,TRUE,1040,9251,633,523429,undefined,undefined
79,23,female,right,37,images/PICTURE_123.png,images/PICTURE_26.png,images/PICTURE_604.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,k,K,TRUE,645,5346,686,532114,undefined,undefined
79,23,female,right,38,images/PICTURE_414.png,images/PICTURE_547.png,images/PICTURE_671.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,j,J,TRUE,455,4716,622,539917,undefined,undefined
79,23,female,right,39,images/PICTURE_110.png,images/PICTURE_702.png,images/PICTURE_318.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,k,K,TRUE,570,5445,547,548485,undefined,undefined
79,23,female,right,40,images/PICTURE_675.png,images/PICTURE_120.png,images/PICTURE_382.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,k,J,FALSE,550,7381,574,559000,undefined,undefined
79,23,female,right,41,images/PICTURE_498.png,images/PICTURE_62.png,images/PICTURE_409.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,d,D,TRUE,410,7222,2403,571047,undefined,undefined
79,23,female,right,42,images/PICTURE_14.png,images/PICTURE_501.png,images/PICTURE_9.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,f,F,TRUE,526,7779,420,581781,undefined,undefined
79,23,female,right,43,images/PICTURE_538.png,images/PICTURE_536.png,images/PICTURE_584.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,d,D,TRUE,905,5153,544,590393,undefined,undefined
79,23,female,right,44,images/PICTURE_224.png,images/PICTURE_119.png,images/PICTURE_379.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,f,F,TRUE,449,6135,973,599958,undefined,undefined
79,23,female,right,45,images/PICTURE_10.png,images/PICTURE_166.png,images/PICTURE_107.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,d,D,TRUE,943,9609,1134,613659,undefined,undefined
79,23,female,right,46,images/PICTURE_453.png,images/PICTURE_315.png,images/PICTURE_711.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,f,J,FALSE,367,4699,784,621519,undefined,undefined
79,23,female,right,47,images/PICTURE_340.png,images/PICTURE_716.png,images/PICTURE_383.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,d,D,TRUE,1004,5618,901,631051,undefined,undefined
79,23,female,right,48,images/PICTURE_637.png,images/PICTURE_68.png,images/PICTURE_358.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,d,D,TRUE,255,4110,490,637924,undefined,undefined
79,23,female,right,49,images/PICTURE_371.png,images/PICTURE_80.png,images/PICTURE_115.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,f,F,TRUE,372,5496,589,646395,undefined,undefined
79,23,female,right,50,images/PICTURE_571.png,images/PICTURE_163.png,images/PICTURE_306.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,d,J,FALSE,807,5214,544,654972,undefined,undefined
79,23,female,right,51,images/PICTURE_36.png,images/PICTURE_285.png,images/PICTURE_343.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,d,D,TRUE,1432,4945,608,663968,undefined,undefined
79,23,female,right,52,images/PICTURE_63.png,images/PICTURE_363.png,images/PICTURE_183.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,j,J,TRUE,357,3861,566,670761,undefined,undefined
79,23,female,right,53,images/PICTURE_59.png,images/PICTURE_236.png,images/PICTURE_162.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,k,K,TRUE,409,3704,586,677465,undefined,undefined
79,23,female,right,54,images/PICTURE_561.png,images/PICTURE_391.png,images/PICTURE_381.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,f,F,TRUE,658,3532,376,684037,undefined,undefined
79,23,female,right,55,images/PICTURE_155.png,images/PICTURE_454.png,images/PICTURE_176.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,f,F,TRUE,466,5310,571,692397,undefined,undefined
79,23,female,right,56,images/PICTURE_92.png,images/PICTURE_178.png,images/PICTURE_681.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,k,K,TRUE,277,4699,775,700164,undefined,undefined
79,23,female,right,57,images/PICTURE_468.png,images/PICTURE_417.png,images/PICTURE_402.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,k,K,TRUE,5,4660,575,707410,undefined,undefined
79,23,female,right,58,images/PICTURE_390.png,images/PICTURE_203.png,images/PICTURE_1.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,k,K,TRUE,476,9492,714,720102,undefined,undefined
79,23,female,right,59,images/PICTURE_251.png,images/PICTURE_384.png,images/PICTURE_271.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,d,D,TRUE,9603,3923,701,736338,undefined,undefined
79,23,female,right,60,images/PICTURE_283.png,images/PICTURE_683.png,images/PICTURE_647.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,j,J,TRUE,478,5412,1066,745304,undefined,undefined
79,23,female,right,61,images/PICTURE_648.png,images/PICTURE_167.png,images/PICTURE_655.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,f,F,TRUE,24,4510,521,752368,undefined,undefined
79,23,female,right,62,images/PICTURE_23.png,images/PICTURE_560.png,images/PICTURE_613.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,d,D,TRUE,223,4429,662,759691,undefined,undefined
79,23,female,right,63,images/PICTURE_238.png,images/PICTURE_235.png,images/PICTURE_151.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,k,K,TRUE,594,3620,622,766541,undefined,undefined
79,23,female,right,64,images/PICTURE_448.png,images/PICTURE_738.png,images/PICTURE_97.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,j,J,TRUE,3,6829,782,776167,undefined,undefined
79,23,female,right,65,images/PICTURE_518.png,images/PICTURE_652.png,images/PICTURE_516.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,d,D,TRUE,302,4842,679,784001,undefined,undefined
79,23,female,right,66,images/PICTURE_240.png,images/PICTURE_612.png,images/PICTURE_435.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,j,J,TRUE,191,4756,876,791833,undefined,undefined
79,23,female,right,67,images/PICTURE_15.png,images/PICTURE_693.png,images/PICTURE_677.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,d,D,TRUE,474,6078,574,800968,undefined,undefined
79,23,female,right,68,images/PICTURE_508.png,images/PICTURE_156.png,images/PICTURE_611.png,images/PICTURE_140.png,<div><img width = '150' height = '150' src = 'images/PICTURE_508.png'></img></div>,d,D,TRUE,315,4796,584,808677,undefined,undefined
79,23,female,right,69,images/PICTURE_200.png,images/PICTURE_108.png,images/PICTURE_428.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,k,K,TRUE,278,4970,751,816693,undefined,undefined
79,23,female,right,70,images/PICTURE_489.png,images/PICTURE_718.png,images/PICTURE_193.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_11.png'></img></div>,k,K,TRUE,165,4206,586,823662,undefined,undefined
79,23,female,right,71,images/PICTURE_295.png,images/PICTURE_505.png,images/PICTURE_322.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,f,F,TRUE,551,2727,566,829514,undefined,undefined
79,23,female,right,72,images/PICTURE_488.png,images/PICTURE_145.png,images/PICTURE_629.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,k,K,TRUE,461,3096,809,835887,undefined,undefined
79,23,female,right,73,images/PICTURE_442.png,images/PICTURE_233.png,images/PICTURE_628.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,j,J,TRUE,713,4412,566,843586,undefined,undefined
79,23,female,right,74,images/PICTURE_585.png,images/PICTURE_517.png,images/PICTURE_370.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_585.png'></img></div>,d,D,TRUE,340,4742,567,851245,undefined,undefined
79,23,female,right,75,images/PICTURE_360.png,images/PICTURE_341.png,images/PICTURE_735.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,k,K,TRUE,414,5402,821,859893,undefined,undefined
79,23,female,right,76,images/PICTURE_429.png,images/PICTURE_425.png,images/PICTURE_573.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,j,J,TRUE,571,6676,742,869894,undefined,undefined
79,23,female,right,77,images/PICTURE_324.png,images/PICTURE_593.png,images/PICTURE_630.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,j,J,TRUE,168,4253,674,876997,undefined,undefined
79,23,female,right,78,images/PICTURE_721.png,images/PICTURE_534.png,images/PICTURE_220.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,F,TRUE,145,6108,411,885671,undefined,undefined
79,23,female,right,79,images/PICTURE_523.png,images/PICTURE_372.png,images/PICTURE_174.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,d,D,TRUE,7707,6984,603,902981,undefined,undefined
79,23,female,right,80,images/PICTURE_273.png,images/PICTURE_579.png,images/PICTURE_161.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,k,K,TRUE,416,2779,650,908837,undefined,undefined
79,23,female,right,81,images/PICTURE_219.png,images/PICTURE_615.png,images/PICTURE_266.png,images/PICTURE_229.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,j,J,TRUE,473,5979,517,917815,undefined,undefined
79,23,female,right,82,images/PICTURE_133.png,images/PICTURE_521.png,images/PICTURE_234.png,images/PICTURE_743.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,j,J,TRUE,178,4239,491,924732,undefined,undefined
79,23,female,right,83,images/PICTURE_479.png,images/PICTURE_85.png,images/PICTURE_727.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,j,J,TRUE,387,7341,405,934872,undefined,undefined
79,23,female,right,84,images/PICTURE_7.png,images/PICTURE_551.png,images/PICTURE_728.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_551.png'></img></div>,f,F,TRUE,386,5189,632,943090,undefined,undefined
79,23,female,right,85,images/PICTURE_101.png,images/PICTURE_278.png,images/PICTURE_734.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,f,F,TRUE,340,6591,430,952464,undefined,undefined
79,23,female,right,86,images/PICTURE_570.png,images/PICTURE_485.png,images/PICTURE_138.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,K,TRUE,406,5984,1423,962288,undefined,undefined
79,23,female,right,87,images/PICTURE_610.png,images/PICTURE_482.png,images/PICTURE_663.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,F,TRUE,460,4078,576,969412,undefined,undefined
79,23,female,right,88,images/PICTURE_591.png,images/PICTURE_374.png,images/PICTURE_142.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,d,D,TRUE,513,5942,638,978513,undefined,undefined
79,23,female,right,89,images/PICTURE_308.png,images/PICTURE_202.png,images/PICTURE_528.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,f,F,TRUE,271,3834,914,985543,undefined,undefined
79,23,female,right,90,images/PICTURE_78.png,images/PICTURE_456.png,images/PICTURE_96.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_78.png'></img></div>,d,D,TRUE,265,6290,600,994715,undefined,undefined
79,23,female,right,91,images/PICTURE_703.png,images/PICTURE_566.png,images/PICTURE_258.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,j,J,TRUE,277,4866,594,1002464,undefined,undefined
79,23,female,right,92,images/PICTURE_296.png,images/PICTURE_638.png,images/PICTURE_733.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,j,J,TRUE,278,4989,498,1010238,undefined,undefined
79,23,female,right,93,images/PICTURE_697.png,images/PICTURE_339.png,images/PICTURE_664.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,f,F,TRUE,330,3828,418,1016825,undefined,undefined
79,23,female,right,94,images/PICTURE_141.png,images/PICTURE_300.png,images/PICTURE_316.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,j,J,TRUE,468,6303,531,1026135,undefined,undefined
79,23,female,right,95,images/PICTURE_160.png,images/PICTURE_69.png,images/PICTURE_197.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_69.png'></img></div>,f,F,TRUE,318,6774,629,1035866,undefined,undefined
79,23,female,right,96,images/PICTURE_201.png,images/PICTURE_469.png,images/PICTURE_3.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,k,K,TRUE,535,5472,525,1044415,undefined,undefined
79,23,female,right,97,images/PICTURE_192.png,images/PICTURE_620.png,images/PICTURE_397.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,k,K,TRUE,76,11569,763,1058834,undefined,undefined
79,23,female,right,98,images/PICTURE_42.png,images/PICTURE_407.png,images/PICTURE_452.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,j,J,TRUE,13898,3941,567,1079251,undefined,undefined
79,23,female,right,99,images/PICTURE_676.png,images/PICTURE_392.png,images/PICTURE_373.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,d,D,TRUE,542,3568,857,1086229,undefined,undefined
79,23,female,right,100,images/PICTURE_361.png,images/PICTURE_537.png,images/PICTURE_223.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,d,D,TRUE,1,4003,498,1092741,undefined,undefined
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,17329,1111852,Perseverance,1
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4216,1116071,Premeditation,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10978,1127051,Positive Urgency,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4536,1131591,Perseverance,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6515,1138110,Premeditation,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6319,1144431,Negative Urgency,4
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4578,1149013,Perseverance,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10602,1159617,Negative Urgency,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5431,1165052,Sensation Seeking,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6519,1171576,Positive Urgency,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4860,1176439,Perseverance,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8359,1184801,Premeditation,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4895,1189698,Negative Urgency,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5755,1195456,Sensation Seeking,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7983,1203442,Negative Urgency,4
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5634,1209078,Sensation Seeking,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6085,1215167,Positive Urgency,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6493,1221664,Sensation Seeking,3
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5552,1227222,Premeditation,2
79,23,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5166,1232392,Positive Urgency,3
