participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
34,29,male,right,38,images/PICTURE_382.png,images/PICTURE_251.png,images/PICTURE_365.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,f,F,TRUE,253,2935,839,624976,undefined,undefined
34,29,male,right,39,images/PICTURE_458.png,images/PICTURE_359.png,images/PICTURE_482.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,k,K,TRUE,230,2726,714,630656,undefined,undefined
34,29,male,right,40,images/PICTURE_38.png,images/PICTURE_201.png,images/PICTURE_538.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,k,J,FALSE,326,3381,871,637248,undefined,undefined
34,29,male,right,41,images/PICTURE_266.png,images/PICTURE_479.png,images/PICTURE_77.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,f,J,FALSE,156,1543,760,641719,undefined,undefined
34,29,male,right,42,images/PICTURE_654.png,images/PICTURE_460.png,images/PICTURE_179.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,j,J,TRUE,271,1494,488,645984,undefined,undefined
34,29,male,right,43,images/PICTURE_57.png,images/PICTURE_202.png,images/PICTURE_161.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,d,D,TRUE,229,1807,641,650672,undefined,undefined
34,29,male,right,44,images/PICTURE_160.png,images/PICTURE_692.png,images/PICTURE_724.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,k,J,FALSE,117,1822,961,655584,undefined,undefined
34,29,male,right,45,images/PICTURE_318.png,images/PICTURE_178.png,images/PICTURE_474.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,f,F,TRUE,1845,2349,774,662568,undefined,undefined
34,29,male,right,46,images/PICTURE_33.png,images/PICTURE_561.png,images/PICTURE_383.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,k,J,FALSE,236,2334,528,667679,undefined,undefined
34,29,male,right,47,images/PICTURE_116.png,images/PICTURE_525.png,images/PICTURE_719.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,j,J,TRUE,225,1662,712,672289,undefined,undefined
34,29,male,right,48,images/PICTURE_134.png,images/PICTURE_10.png,images/PICTURE_271.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,j,J,TRUE,421,2174,760,677656,undefined,undefined
34,29,male,right,49,images/PICTURE_232.png,images/PICTURE_628.png,images/PICTURE_384.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,K,TRUE,214,1934,752,682568,undefined,undefined
34,29,male,right,50,images/PICTURE_18.png,images/PICTURE_469.png,images/PICTURE_23.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,d,D,TRUE,654,2038,824,688096,undefined,undefined
34,29,male,right,51,images/PICTURE_64.png,images/PICTURE_229.png,images/PICTURE_108.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,f,F,TRUE,63,3301,784,694256,undefined,undefined
34,29,male,right,52,images/PICTURE_633.png,images/PICTURE_255.png,images/PICTURE_591.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,k,K,TRUE,173,2061,672,699176,undefined,undefined
34,29,male,right,53,images/PICTURE_183.png,images/PICTURE_697.png,images/PICTURE_734.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,d,D,TRUE,259,2518,664,704633,undefined,undefined
34,29,male,right,54,images/PICTURE_649.png,images/PICTURE_446.png,images/PICTURE_84.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,f,F,TRUE,206,1910,785,709544,undefined,undefined
34,29,male,right,55,images/PICTURE_562.png,images/PICTURE_523.png,images/PICTURE_611.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,d,D,TRUE,1670,1646,449,715320,undefined,undefined
34,29,male,right,56,images/PICTURE_324.png,images/PICTURE_133.png,images/PICTURE_110.png,images/PICTURE_430.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,212,1320,417,719280,undefined,undefined
34,29,male,right,57,images/PICTURE_196.png,images/PICTURE_101.png,images/PICTURE_1.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,d,F,FALSE,70,1820,643,723824,undefined,undefined
34,29,male,right,58,images/PICTURE_671.png,images/PICTURE_283.png,images/PICTURE_573.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,f,D,FALSE,37,1375,691,727936,undefined,undefined
34,29,male,right,59,images/PICTURE_500.png,images/PICTURE_390.png,images/PICTURE_738.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,d,D,TRUE,61,1238,761,732008,undefined,undefined
34,29,male,right,60,images/PICTURE_725.png,images/PICTURE_452.png,images/PICTURE_152.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,k,K,TRUE,108,1240,745,736113,undefined,undefined
34,29,male,right,61,images/PICTURE_119.png,images/PICTURE_244.png,images/PICTURE_537.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,k,J,FALSE,124,1365,775,740392,undefined,undefined
34,29,male,right,62,images/PICTURE_673.png,images/PICTURE_391.png,images/PICTURE_476.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,k,K,TRUE,255,1278,735,744672,undefined,undefined
34,29,male,right,63,images/PICTURE_236.png,images/PICTURE_627.png,images/PICTURE_638.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,d,D,TRUE,190,1189,656,748720,undefined,undefined
34,29,male,right,64,images/PICTURE_509.png,images/PICTURE_380.png,images/PICTURE_372.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,f,F,TRUE,214,1078,808,752832,undefined,undefined
34,29,male,right,65,images/PICTURE_88.png,images/PICTURE_53.png,images/PICTURE_75.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,d,D,TRUE,173,960,793,756769,undefined,undefined
34,29,male,right,66,images/PICTURE_642.png,images/PICTURE_672.png,images/PICTURE_59.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,f,F,TRUE,218,1286,913,761200,undefined,undefined
34,29,male,right,67,images/PICTURE_400.png,images/PICTURE_715.png,images/PICTURE_371.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,d,D,TRUE,166,1150,479,765007,undefined,undefined
34,29,male,right,68,images/PICTURE_192.png,images/PICTURE_448.png,images/PICTURE_335.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,f,F,TRUE,296,965,632,768912,undefined,undefined
34,29,male,right,69,images/PICTURE_518.png,images/PICTURE_295.png,images/PICTURE_233.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,k,K,TRUE,262,902,761,772848,undefined,undefined
34,29,male,right,70,images/PICTURE_7.png,images/PICTURE_223.png,images/PICTURE_36.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_551.png'></img></div>,k,K,TRUE,237,1037,722,776856,undefined,undefined
34,29,male,right,71,images/PICTURE_298.png,images/PICTURE_702.png,images/PICTURE_285.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,f,F,TRUE,165,1144,633,780808,undefined,undefined
34,29,male,right,72,images/PICTURE_305.png,images/PICTURE_300.png,images/PICTURE_358.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,d,D,TRUE,214,1030,609,784672,undefined,undefined
34,29,male,right,73,images/PICTURE_26.png,images/PICTURE_215.png,images/PICTURE_83.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,f,F,TRUE,142,1229,674,788728,undefined,undefined
34,29,male,right,74,images/PICTURE_315.png,images/PICTURE_664.png,images/PICTURE_454.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,f,F,TRUE,651,1069,488,792953,undefined,undefined
34,29,male,right,75,images/PICTURE_488.png,images/PICTURE_194.png,images/PICTURE_516.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,k,K,TRUE,158,1021,482,796624,undefined,undefined
34,29,male,right,76,images/PICTURE_540.png,images/PICTURE_487.png,images/PICTURE_699.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,k,K,TRUE,230,956,648,800472,undefined,undefined
34,29,male,right,77,images/PICTURE_148.png,images/PICTURE_397.png,images/PICTURE_385.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,k,J,FALSE,69,1109,704,804368,undefined,undefined
34,29,male,right,78,images/PICTURE_80.png,images/PICTURE_379.png,images/PICTURE_3.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,d,D,TRUE,127,1285,938,808729,undefined,undefined
34,29,male,right,79,images/PICTURE_346.png,images/PICTURE_679.png,images/PICTURE_2.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,f,F,TRUE,93,1214,730,812777,undefined,undefined
34,29,male,right,80,images/PICTURE_369.png,images/PICTURE_629.png,images/PICTURE_361.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,d,D,TRUE,2389,1317,595,819090,undefined,undefined
34,29,male,right,81,images/PICTURE_336.png,images/PICTURE_140.png,images/PICTURE_107.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,f,J,FALSE,308,1061,761,823233,undefined,undefined
34,29,male,right,82,images/PICTURE_422.png,images/PICTURE_743.png,images/PICTURE_98.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,TRUE,243,1237,712,827441,undefined,undefined
34,29,male,right,83,images/PICTURE_386.png,images/PICTURE_639.png,images/PICTURE_105.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,k,J,FALSE,276,1101,881,831712,undefined,undefined
34,29,male,right,84,images/PICTURE_46.png,images/PICTURE_406.png,images/PICTURE_275.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,f,F,TRUE,237,1182,769,835912,undefined,undefined
34,29,male,right,85,images/PICTURE_204.png,images/PICTURE_484.png,images/PICTURE_193.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_484.png'></img></div>,f,F,TRUE,1286,1120,631,840961,undefined,undefined
34,29,male,right,86,images/PICTURE_277.png,images/PICTURE_607.png,images/PICTURE_428.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,j,J,TRUE,132,1470,1359,845936,undefined,undefined
34,29,male,right,87,images/PICTURE_281.png,images/PICTURE_375.png,images/PICTURE_99.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_281.png'></img></div>,f,D,FALSE,172,950,737,849809,undefined,undefined
34,29,male,right,88,images/PICTURE_162.png,images/PICTURE_392.png,images/PICTURE_435.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,f,F,TRUE,164,1172,648,853809,undefined,undefined
34,29,male,right,89,images/PICTURE_381.png,images/PICTURE_593.png,images/PICTURE_226.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,k,K,TRUE,205,919,800,857744,undefined,undefined
34,29,male,right,90,images/PICTURE_668.png,images/PICTURE_292.png,images/PICTURE_167.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,j,J,TRUE,214,893,1032,861897,undefined,undefined
34,29,male,right,91,images/PICTURE_457.png,images/PICTURE_293.png,images/PICTURE_695.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,f,F,TRUE,141,967,609,865625,undefined,undefined
34,29,male,right,92,images/PICTURE_565.png,images/PICTURE_584.png,images/PICTURE_85.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,j,J,TRUE,276,805,666,869385,undefined,undefined
34,29,male,right,93,images/PICTURE_301.png,images/PICTURE_216.png,images/PICTURE_521.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,k,K,TRUE,276,1262,774,873712,undefined,undefined
34,29,male,right,94,images/PICTURE_467.png,images/PICTURE_19.png,images/PICTURE_646.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,k,K,TRUE,94,1286,889,877993,undefined,undefined
34,29,male,right,95,images/PICTURE_437.png,images/PICTURE_356.png,images/PICTURE_620.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,f,F,TRUE,53,1156,633,881847,undefined,undefined
34,29,male,right,96,images/PICTURE_716.png,images/PICTURE_368.png,images/PICTURE_189.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,k,K,TRUE,80,1159,713,885808,undefined,undefined
34,29,male,right,97,images/PICTURE_89.png,images/PICTURE_414.png,images/PICTURE_373.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,d,D,TRUE,303,974,815,889912,undefined,undefined
34,29,male,right,98,images/PICTURE_92.png,images/PICTURE_588.png,images/PICTURE_655.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,f,D,FALSE,301,904,865,893993,undefined,undefined
34,29,male,right,99,images/PICTURE_470.png,images/PICTURE_209.png,images/PICTURE_15.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,f,F,TRUE,1211,1928,623,899767,undefined,undefined
34,29,male,right,100,images/PICTURE_559.png,images/PICTURE_605.png,images/PICTURE_71.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,f,F,TRUE,102,1086,696,903664,undefined,undefined
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6949,912312,Perseverance,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5739,918056,Premeditation,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7260,925320,Positive Urgency,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3380,928704,Perseverance,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3469,932176,Premeditation,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6572,938752,Negative Urgency,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6108,944864,Perseverance,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,86283,1031151,Negative Urgency,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4844,1035999,Sensation Seeking,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4300,1040303,Positive Urgency,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2437,1042745,Perseverance,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10227,1052975,Premeditation,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4012,1056991,Negative Urgency,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5907,1062904,Sensation Seeking,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3731,1066639,Negative Urgency,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4124,1070767,Sensation Seeking,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10324,1081095,Positive Urgency,3
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9499,1090599,Sensation Seeking,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5148,1095751,Premeditation,2
34,29,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3748,1099502,Positive Urgency,3
