participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
30,21,male,right,21,images/PICTURE_77.png,images/PICTURE_193.png,images/PICTURE_310.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,d,F,FALSE,310,3296,629,382707,undefined,undefined
30,21,male,right,22,images/PICTURE_425.png,images/PICTURE_309.png,images/PICTURE_381.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,f,F,TRUE,428,4311,899,390359,undefined,undefined
30,21,male,right,23,images/PICTURE_178.png,images/PICTURE_620.png,images/PICTURE_517.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,d,D,TRUE,346,3286,517,396522,undefined,undefined
30,21,male,right,24,images/PICTURE_236.png,images/PICTURE_559.png,images/PICTURE_400.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,j,J,TRUE,368,2940,1164,403023,undefined,undefined
30,21,male,right,25,images/PICTURE_640.png,images/PICTURE_209.png,images/PICTURE_728.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,k,K,TRUE,111,2746,436,408329,undefined,undefined
30,21,male,right,26,images/PICTURE_283.png,images/PICTURE_534.png,images/PICTURE_293.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,j,J,TRUE,401,1594,901,413243,undefined,undefined
30,21,male,right,27,images/PICTURE_163.png,images/PICTURE_341.png,images/PICTURE_176.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,f,F,TRUE,342,1675,440,417709,undefined,undefined
30,21,male,right,28,images/PICTURE_383.png,images/PICTURE_591.png,images/PICTURE_593.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,f,J,FALSE,300,3525,636,424182,undefined,undefined
30,21,male,right,29,images/PICTURE_167.png,images/PICTURE_652.png,images/PICTURE_335.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,f,F,TRUE,504,2979,613,430291,undefined,undefined
30,21,male,right,30,images/PICTURE_26.png,images/PICTURE_487.png,images/PICTURE_63.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,j,J,TRUE,316,3107,980,436704,undefined,undefined
30,21,male,right,31,images/PICTURE_202.png,images/PICTURE_475.png,images/PICTURE_139.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,d,D,TRUE,238,2219,403,441579,undefined,undefined
30,21,male,right,32,images/PICTURE_384.png,images/PICTURE_375.png,images/PICTURE_442.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,k,K,TRUE,296,3591,630,448108,undefined,undefined
30,21,male,right,33,images/PICTURE_140.png,images/PICTURE_9.png,images/PICTURE_133.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_750.png'></img></div>,k,K,TRUE,445,3038,395,453999,undefined,undefined
30,21,male,right,34,images/PICTURE_480.png,images/PICTURE_235.png,images/PICTURE_664.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,F,FALSE,273,5372,532,462200,undefined,undefined
30,21,male,right,35,images/PICTURE_634.png,images/PICTURE_99.png,images/PICTURE_97.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,k,F,FALSE,486,3750,1687,470138,undefined,undefined
30,21,male,right,36,images/PICTURE_64.png,images/PICTURE_637.png,images/PICTURE_111.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,f,F,TRUE,403,2271,990,475814,undefined,undefined
30,21,male,right,37,images/PICTURE_537.png,images/PICTURE_422.png,images/PICTURE_598.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,k,K,TRUE,268,2255,1159,481506,undefined,undefined
30,21,male,right,38,images/PICTURE_75.png,images/PICTURE_28.png,images/PICTURE_387.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,327,2164,470,486481,undefined,undefined
30,21,male,right,39,images/PICTURE_251.png,images/PICTURE_734.png,images/PICTURE_229.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,f,F,TRUE,278,3019,908,492696,undefined,undefined
30,21,male,right,40,images/PICTURE_107.png,images/PICTURE_371.png,images/PICTURE_160.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,f,F,TRUE,554,2883,553,498698,undefined,undefined
30,21,male,right,41,images/PICTURE_92.png,images/PICTURE_110.png,images/PICTURE_703.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,k,K,TRUE,318,2995,565,504584,undefined,undefined
30,21,male,right,42,images/PICTURE_659.png,images/PICTURE_255.png,images/PICTURE_76.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,d,D,TRUE,341,2968,788,510691,undefined,undefined
30,21,male,right,43,images/PICTURE_479.png,images/PICTURE_285.png,images/PICTURE_716.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,k,K,TRUE,335,3237,699,516976,undefined,undefined
30,21,male,right,44,images/PICTURE_626.png,images/PICTURE_365.png,images/PICTURE_738.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,d,D,TRUE,303,2102,497,521887,undefined,undefined
30,21,male,right,45,images/PICTURE_398.png,images/PICTURE_693.png,images/PICTURE_612.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,k,K,TRUE,95280,2190,476,621850,undefined,undefined
30,21,male,right,46,images/PICTURE_79.png,images/PICTURE_563.png,images/PICTURE_326.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,d,D,TRUE,327,2289,416,626899,undefined,undefined
30,21,male,right,47,images/PICTURE_297.png,images/PICTURE_628.png,images/PICTURE_300.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,j,J,TRUE,306,1900,485,631599,undefined,undefined
30,21,male,right,48,images/PICTURE_528.png,images/PICTURE_338.png,images/PICTURE_358.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,TRUE,350,1661,958,636586,undefined,undefined
30,21,male,right,49,images/PICTURE_85.png,images/PICTURE_653.png,images/PICTURE_203.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,j,J,TRUE,337,2528,547,642012,undefined,undefined
30,21,male,right,50,images/PICTURE_677.png,images/PICTURE_278.png,images/PICTURE_161.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,k,K,TRUE,277,2029,383,646730,undefined,undefined
30,21,male,right,51,images/PICTURE_505.png,images/PICTURE_676.png,images/PICTURE_583.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,d,D,TRUE,299,2865,410,652319,undefined,undefined
30,21,male,right,52,images/PICTURE_266.png,images/PICTURE_540.png,images/PICTURE_321.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_321.png'></img></div>,j,J,TRUE,249,2339,779,657701,undefined,undefined
30,21,male,right,53,images/PICTURE_585.png,images/PICTURE_655.png,images/PICTURE_489.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,k,K,TRUE,183,1723,391,662011,undefined,undefined
30,21,male,right,54,images/PICTURE_501.png,images/PICTURE_446.png,images/PICTURE_482.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,f,F,TRUE,359,2828,808,668029,undefined,undefined
30,21,male,right,55,images/PICTURE_614.png,images/PICTURE_719.png,images/PICTURE_571.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,f,F,TRUE,333,3033,519,673931,undefined,undefined
30,21,male,right,56,images/PICTURE_301.png,images/PICTURE_530.png,images/PICTURE_647.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,d,D,TRUE,284,2468,727,679422,undefined,undefined
30,21,male,right,57,images/PICTURE_84.png,images/PICTURE_318.png,images/PICTURE_671.png,images/PICTURE_197.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,f,F,TRUE,290,1808,841,684373,undefined,undefined
30,21,male,right,58,images/PICTURE_302.png,images/PICTURE_554.png,images/PICTURE_484.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_484.png'></img></div>,j,J,TRUE,298,1513,430,688629,undefined,undefined
30,21,male,right,59,images/PICTURE_333.png,images/PICTURE_166.png,images/PICTURE_7.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,j,J,TRUE,279,1708,741,693366,undefined,undefined
30,21,male,right,60,images/PICTURE_672.png,images/PICTURE_1.png,images/PICTURE_509.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,j,J,TRUE,310,2386,1095,699172,undefined,undefined
30,21,male,right,61,images/PICTURE_124.png,images/PICTURE_268.png,images/PICTURE_14.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,k,K,TRUE,302,2520,656,704670,undefined,undefined
30,21,male,right,62,images/PICTURE_224.png,images/PICTURE_93.png,images/PICTURE_651.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,f,F,TRUE,294,3244,995,711221,undefined,undefined
30,21,male,right,63,images/PICTURE_474.png,images/PICTURE_78.png,images/PICTURE_162.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,k,K,TRUE,641,1688,445,716009,undefined,undefined
30,21,male,right,64,images/PICTURE_385.png,images/PICTURE_315.png,images/PICTURE_306.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,d,D,TRUE,344,2220,792,721384,undefined,undefined
30,21,male,right,65,images/PICTURE_675.png,images/PICTURE_336.png,images/PICTURE_648.png,images/PICTURE_681.png,<div><img width = '150' height = '150' src = 'images/PICTURE_681.png'></img></div>,k,K,TRUE,282,2267,595,726542,undefined,undefined
30,21,male,right,66,images/PICTURE_687.png,images/PICTURE_562.png,images/PICTURE_551.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,d,D,TRUE,280,2440,632,731910,undefined,undefined
30,21,male,right,67,images/PICTURE_53.png,images/PICTURE_120.png,images/PICTURE_525.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,d,D,TRUE,261,1903,883,736973,undefined,undefined
30,21,male,right,68,images/PICTURE_468.png,images/PICTURE_45.png,images/PICTURE_71.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,j,J,TRUE,261,2691,396,742340,undefined,undefined
30,21,male,right,69,images/PICTURE_216.png,images/PICTURE_618.png,images/PICTURE_588.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,k,K,TRUE,288,1943,400,746982,undefined,undefined
30,21,male,right,70,images/PICTURE_416.png,images/PICTURE_356.png,images/PICTURE_485.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,f,F,TRUE,226,2089,974,752285,undefined,undefined
30,21,male,right,71,images/PICTURE_275.png,images/PICTURE_179.png,images/PICTURE_460.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,j,J,TRUE,287,2964,621,758172,undefined,undefined
30,21,male,right,72,images/PICTURE_147.png,images/PICTURE_629.png,images/PICTURE_448.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,d,D,TRUE,309,2386,518,763398,undefined,undefined
30,21,male,right,73,images/PICTURE_295.png,images/PICTURE_417.png,images/PICTURE_606.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,j,J,TRUE,266,2941,749,769370,undefined,undefined
30,21,male,right,74,images/PICTURE_116.png,images/PICTURE_546.png,images/PICTURE_373.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,d,D,TRUE,338,5378,591,777693,undefined,undefined
30,21,male,right,75,images/PICTURE_521.png,images/PICTURE_322.png,images/PICTURE_36.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,k,K,TRUE,282,1627,430,782046,undefined,undefined
30,21,male,right,76,images/PICTURE_237.png,images/PICTURE_80.png,images/PICTURE_32.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,d,D,TRUE,131,1178,492,785863,undefined,undefined
30,21,male,right,77,images/PICTURE_190.png,images/PICTURE_390.png,images/PICTURE_238.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,f,F,TRUE,140,5287,691,793996,undefined,undefined
30,21,male,right,78,images/PICTURE_720.png,images/PICTURE_673.png,images/PICTURE_201.png,images/PICTURE_469.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,j,J,TRUE,305,2293,532,799137,undefined,undefined
30,21,male,right,79,images/PICTURE_433.png,images/PICTURE_57.png,images/PICTURE_240.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,j,J,TRUE,30,2310,473,803966,undefined,undefined
30,21,male,right,80,images/PICTURE_394.png,images/PICTURE_263.png,images/PICTURE_642.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_394.png'></img></div>,d,D,TRUE,404,2442,569,809395,undefined,undefined
30,21,male,right,81,images/PICTURE_361.png,images/PICTURE_344.png,images/PICTURE_148.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,k,K,TRUE,253,1794,456,813911,undefined,undefined
30,21,male,right,82,images/PICTURE_456.png,images/PICTURE_725.png,images/PICTURE_204.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,j,J,TRUE,243,3213,889,820272,undefined,undefined
30,21,male,right,83,images/PICTURE_141.png,images/PICTURE_568.png,images/PICTURE_305.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,205,2086,487,825077,undefined,undefined
30,21,male,right,84,images/PICTURE_343.png,images/PICTURE_724.png,images/PICTURE_604.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,j,J,TRUE,286,2548,667,830594,undefined,undefined
30,21,male,right,85,images/PICTURE_733.png,images/PICTURE_220.png,images/PICTURE_431.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,k,K,TRUE,369,2798,1017,836795,undefined,undefined
30,21,male,right,86,images/PICTURE_189.png,images/PICTURE_579.png,images/PICTURE_126.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,f,F,TRUE,91,1804,683,841389,undefined,undefined
30,21,male,right,87,images/PICTURE_735.png,images/PICTURE_168.png,images/PICTURE_560.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,d,D,TRUE,248,3804,681,848138,undefined,undefined
30,21,male,right,88,images/PICTURE_339.png,images/PICTURE_498.png,images/PICTURE_597.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,d,D,TRUE,1455180,1897,595,2307828,undefined,undefined
30,21,male,right,89,images/PICTURE_418.png,images/PICTURE_570.png,images/PICTURE_488.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,d,D,TRUE,325,1351,587,2312114,undefined,undefined
30,21,male,right,90,images/PICTURE_654.png,images/PICTURE_368.png,images/PICTURE_690.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,j,J,TRUE,315,2973,473,2317890,undefined,undefined
30,21,male,right,91,images/PICTURE_679.png,images/PICTURE_683.png,images/PICTURE_395.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,j,J,TRUE,304,4125,619,2324948,undefined,undefined
30,21,male,right,92,images/PICTURE_549.png,images/PICTURE_151.png,images/PICTURE_561.png,images/PICTURE_271.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,f,F,TRUE,264,1742,767,2329732,undefined,undefined
30,21,male,right,93,images/PICTURE_663.png,images/PICTURE_649.png,images/PICTURE_379.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,d,D,TRUE,570,2283,659,2335253,undefined,undefined
30,21,male,right,94,images/PICTURE_547.png,images/PICTURE_370.png,images/PICTURE_123.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,j,J,TRUE,660,2341,420,2340684,undefined,undefined
30,21,male,right,95,images/PICTURE_573.png,images/PICTURE_258.png,images/PICTURE_727.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,f,F,TRUE,257,4140,1248,2348344,undefined,undefined
30,21,male,right,96,images/PICTURE_682.png,images/PICTURE_122.png,images/PICTURE_23.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,f,F,TRUE,230,2756,747,2354089,undefined,undefined
30,21,male,right,97,images/PICTURE_108.png,images/PICTURE_89.png,images/PICTURE_382.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,f,F,TRUE,386,1805,1580,2359873,undefined,undefined
30,21,male,right,98,images/PICTURE_627.png,images/PICTURE_454.png,images/PICTURE_402.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,k,K,TRUE,276,4053,425,2366637,undefined,undefined
30,21,male,right,99,images/PICTURE_630.png,images/PICTURE_40.png,images/PICTURE_590.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,j,J,TRUE,282,1399,398,2370729,undefined,undefined
30,21,male,right,100,images/PICTURE_744.png,images/PICTURE_15.png,images/PICTURE_298.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,d,D,TRUE,296,1693,597,2375342,undefined,undefined
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10577,2387591,Perseverance,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6605,2394201,Premeditation,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10276,2404481,Positive Urgency,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5373,2409860,Perseverance,4
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8300,2418165,Premeditation,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11783,2429953,Negative Urgency,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5539,2435496,Perseverance,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6089,2441589,Negative Urgency,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4663,2446257,Sensation Seeking,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4162,2450424,Positive Urgency,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3966,2454394,Perseverance,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3998,2458398,Premeditation,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6691,2465094,Negative Urgency,4
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3355,2468454,Sensation Seeking,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5166,2473624,Negative Urgency,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3422,2477050,Sensation Seeking,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6248,2483302,Positive Urgency,3
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6212,2489519,Sensation Seeking,1
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5451,2494976,Premeditation,2
30,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3308,2498288,Positive Urgency,3
