participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
61,30,female,right,18,images/PICTURE_509.png,images/PICTURE_626.png,images/PICTURE_268.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,k,K,TRUE,1432,5785,1107,320382,undefined,undefined
61,30,female,right,19,images/PICTURE_417.png,images/PICTURE_596.png,images/PICTURE_422.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,j,J,TRUE,835,6253,994,330478,undefined,undefined
61,30,female,right,20,images/PICTURE_725.png,images/PICTURE_534.png,images/PICTURE_295.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,F,TRUE,698,8774,826,342789,undefined,undefined
61,30,female,right,21,images/PICTURE_92.png,images/PICTURE_676.png,images/PICTURE_145.png,images/PICTURE_336.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,d,D,TRUE,377,4273,737,350189,undefined,undefined
61,30,female,right,22,images/PICTURE_591.png,images/PICTURE_232.png,images/PICTURE_551.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,d,F,FALSE,251,3181,547,356181,undefined,undefined
61,30,female,right,23,images/PICTURE_501.png,images/PICTURE_610.png,images/PICTURE_233.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_610.png'></img></div>,f,F,TRUE,728,4012,898,363837,undefined,undefined
61,30,female,right,24,images/PICTURE_750.png,images/PICTURE_201.png,images/PICTURE_672.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,f,F,TRUE,361,6850,760,373821,undefined,undefined
61,30,female,right,25,images/PICTURE_3.png,images/PICTURE_229.png,images/PICTURE_474.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,d,D,TRUE,650,8711,708,385901,undefined,undefined
61,30,female,right,26,images/PICTURE_63.png,images/PICTURE_683.png,images/PICTURE_605.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,j,J,TRUE,513,6704,1190,396322,undefined,undefined
61,30,female,right,27,images/PICTURE_394.png,images/PICTURE_10.png,images/PICTURE_297.png,images/PICTURE_300.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,j,J,TRUE,1126,7190,1025,407674,undefined,undefined
61,30,female,right,28,images/PICTURE_425.png,images/PICTURE_59.png,images/PICTURE_77.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,k,K,TRUE,1239,8990,917,420836,undefined,undefined
61,30,female,right,29,images/PICTURE_154.png,images/PICTURE_138.png,images/PICTURE_418.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,d,D,TRUE,212,3524,888,427474,undefined,undefined
61,30,female,right,30,images/PICTURE_715.png,images/PICTURE_395.png,images/PICTURE_124.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,j,J,TRUE,504,4709,899,435598,undefined,undefined
61,30,female,right,31,images/PICTURE_540.png,images/PICTURE_33.png,images/PICTURE_183.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,d,D,TRUE,683,4103,712,443106,undefined,undefined
61,30,female,right,32,images/PICTURE_588.png,images/PICTURE_203.png,images/PICTURE_373.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,d,D,TRUE,390,4464,725,450698,undefined,undefined
61,30,female,right,33,images/PICTURE_518.png,images/PICTURE_437.png,images/PICTURE_657.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,k,K,TRUE,471,3879,521,457578,undefined,undefined
61,30,female,right,34,images/PICTURE_652.png,images/PICTURE_26.png,images/PICTURE_325.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,j,J,TRUE,671,5268,888,466418,undefined,undefined
61,30,female,right,35,images/PICTURE_148.png,images/PICTURE_119.png,images/PICTURE_333.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,f,F,TRUE,543,4493,540,474006,undefined,undefined
61,30,female,right,36,images/PICTURE_693.png,images/PICTURE_498.png,images/PICTURE_480.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_480.png'></img></div>,j,J,TRUE,531,4316,1033,481898,undefined,undefined
61,30,female,right,37,images/PICTURE_45.png,images/PICTURE_76.png,images/PICTURE_140.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,566,5750,1188,491414,undefined,undefined
61,30,female,right,38,images/PICTURE_338.png,images/PICTURE_23.png,images/PICTURE_385.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,d,D,TRUE,506,3324,761,498018,undefined,undefined
61,30,female,right,39,images/PICTURE_204.png,images/PICTURE_197.png,images/PICTURE_93.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,j,J,TRUE,435,4704,1163,506332,undefined,undefined
61,30,female,right,40,images/PICTURE_164.png,images/PICTURE_707.png,images/PICTURE_703.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,k,K,TRUE,283,3264,930,512822,undefined,undefined
61,30,female,right,41,images/PICTURE_42.png,images/PICTURE_633.png,images/PICTURE_174.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,k,K,TRUE,537,5408,636,521414,undefined,undefined
61,30,female,right,42,images/PICTURE_541.png,images/PICTURE_57.png,images/PICTURE_597.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,d,D,TRUE,474,3780,809,528493,undefined,undefined
61,30,female,right,43,images/PICTURE_322.png,images/PICTURE_326.png,images/PICTURE_662.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,f,F,TRUE,356,3376,1072,535306,undefined,undefined
61,30,female,right,44,images/PICTURE_64.png,images/PICTURE_321.png,images/PICTURE_78.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_321.png'></img></div>,f,F,TRUE,463,3287,766,541834,undefined,undefined
61,30,female,right,45,images/PICTURE_482.png,images/PICTURE_476.png,images/PICTURE_375.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,k,K,TRUE,454,4334,888,549522,undefined,undefined
61,30,female,right,46,images/PICTURE_718.png,images/PICTURE_219.png,images/PICTURE_744.png,images/PICTURE_156.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,j,J,TRUE,559,59,3701,555853,undefined,undefined
61,30,female,right,47,images/PICTURE_454.png,images/PICTURE_142.png,images/PICTURE_397.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,f,F,TRUE,947,8028,929,567770,undefined,undefined
61,30,female,right,48,images/PICTURE_663.png,images/PICTURE_244.png,images/PICTURE_371.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,j,J,TRUE,394,5364,1161,576702,undefined,undefined
61,30,female,right,49,images/PICTURE_620.png,images/PICTURE_615.png,images/PICTURE_97.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,k,K,TRUE,511,4352,998,584577,undefined,undefined
61,30,female,right,50,images/PICTURE_335.png,images/PICTURE_659.png,images/PICTURE_89.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,d,D,TRUE,544,10264,824,598222,undefined,undefined
61,30,female,right,51,images/PICTURE_359.png,images/PICTURE_598.png,images/PICTURE_699.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,j,J,TRUE,512,3502,913,605166,undefined,undefined
61,30,female,right,52,images/PICTURE_433.png,images/PICTURE_308.png,images/PICTURE_293.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,f,F,TRUE,250,4637,844,612909,undefined,undefined
61,30,female,right,53,images/PICTURE_549.png,images/PICTURE_358.png,images/PICTURE_220.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,j,J,TRUE,418,2464,828,618630,undefined,undefined
61,30,female,right,54,images/PICTURE_120.png,images/PICTURE_301.png,images/PICTURE_167.png,images/PICTURE_430.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,f,F,TRUE,296,5911,850,627699,undefined,undefined
61,30,female,right,55,images/PICTURE_341.png,images/PICTURE_648.png,images/PICTURE_390.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,k,K,TRUE,324,5583,427,636045,undefined,undefined
61,30,female,right,56,images/PICTURE_387.png,images/PICTURE_275.png,images/PICTURE_684.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,f,F,TRUE,550,5495,1082,645186,undefined,undefined
61,30,female,right,57,images/PICTURE_18.png,images/PICTURE_500.png,images/PICTURE_163.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,k,K,TRUE,520,4741,735,653194,undefined,undefined
61,30,female,right,58,images/PICTURE_647.png,images/PICTURE_209.png,images/PICTURE_122.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,j,J,TRUE,415,5240,1765,662623,undefined,undefined
61,30,female,right,59,images/PICTURE_400.png,images/PICTURE_655.png,images/PICTURE_189.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,j,J,TRUE,291448,14023,933,971042,undefined,undefined
61,30,female,right,60,images/PICTURE_692.png,images/PICTURE_485.png,images/PICTURE_607.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,f,F,TRUE,650,6166,730,980602,undefined,undefined
61,30,female,right,61,images/PICTURE_116.png,images/PICTURE_7.png,images/PICTURE_673.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,f,F,TRUE,227,5488,1078,989409,undefined,undefined
61,30,female,right,62,images/PICTURE_618.png,images/PICTURE_269.png,images/PICTURE_653.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,j,J,TRUE,368,5915,982,998685,undefined,undefined
61,30,female,right,63,images/PICTURE_547.png,images/PICTURE_155.png,images/PICTURE_452.png,images/PICTURE_446.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,j,J,TRUE,443,4606,1170,1006914,undefined,undefined
61,30,female,right,64,images/PICTURE_505.png,images/PICTURE_318.png,images/PICTURE_435.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,j,J,TRUE,510,6208,1254,1016898,undefined,undefined
61,30,female,right,65,images/PICTURE_668.png,images/PICTURE_416.png,images/PICTURE_304.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,F,TRUE,414,3424,767,1023514,undefined,undefined
61,30,female,right,66,images/PICTURE_134.png,images/PICTURE_380.png,images/PICTURE_579.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,j,J,TRUE,302,3525,683,1030038,undefined,undefined
61,30,female,right,67,images/PICTURE_101.png,images/PICTURE_382.png,images/PICTURE_735.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,j,K,FALSE,471,5535,563,1038621,undefined,undefined
61,30,female,right,68,images/PICTURE_392.png,images/PICTURE_639.png,images/PICTURE_423.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,d,D,TRUE,544,6575,1323,1049074,undefined,undefined
61,30,female,right,69,images/PICTURE_453.png,images/PICTURE_634.png,images/PICTURE_604.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,k,K,TRUE,399,8518,478,1060482,undefined,undefined
61,30,female,right,70,images/PICTURE_675.png,images/PICTURE_11.png,images/PICTURE_681.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_681.png'></img></div>,j,J,TRUE,416,4334,704,1067946,undefined,undefined
61,30,female,right,71,images/PICTURE_168.png,images/PICTURE_40.png,images/PICTURE_640.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,d,D,TRUE,383,6149,676,1077165,undefined,undefined
61,30,female,right,72,images/PICTURE_38.png,images/PICTURE_573.png,images/PICTURE_36.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,k,K,TRUE,315,4451,1324,1085270,undefined,undefined
61,30,female,right,73,images/PICTURE_562.png,images/PICTURE_457.png,images/PICTURE_487.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,k,K,TRUE,481,4421,491,1092678,undefined,undefined
61,30,female,right,74,images/PICTURE_24.png,images/PICTURE_369.png,images/PICTURE_530.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,k,K,TRUE,546,6414,406,1102058,undefined,undefined
61,30,female,right,75,images/PICTURE_282.png,images/PICTURE_554.png,images/PICTURE_99.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,d,D,TRUE,342,2870,1255,1108542,undefined,undefined
61,30,female,right,76,images/PICTURE_75.png,images/PICTURE_360.png,images/PICTURE_266.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,k,K,TRUE,521,2605,620,1114302,undefined,undefined
61,30,female,right,77,images/PICTURE_697.png,images/PICTURE_273.png,images/PICTURE_166.png,images/PICTURE_426.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,f,F,TRUE,439,5680,852,1123287,undefined,undefined
61,30,female,right,78,images/PICTURE_721.png,images/PICTURE_316.png,images/PICTURE_702.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,k,K,TRUE,407,7149,393,1133254,undefined,undefined
61,30,female,right,79,images/PICTURE_192.png,images/PICTURE_654.png,images/PICTURE_139.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,d,D,TRUE,364,4055,596,1140286,undefined,undefined
61,30,female,right,80,images/PICTURE_141.png,images/PICTURE_635.png,images/PICTURE_365.png,images/PICTURE_508.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,j,J,TRUE,263,3782,683,1147030,undefined,undefined
61,30,female,right,81,images/PICTURE_283.png,images/PICTURE_738.png,images/PICTURE_743.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,k,K,TRUE,312,3676,373,1153406,undefined,undefined
61,30,female,right,82,images/PICTURE_32.png,images/PICTURE_428.png,images/PICTURE_568.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,f,F,TRUE,308,4279,960,1160970,undefined,undefined
61,30,female,right,83,images/PICTURE_251.png,images/PICTURE_151.png,images/PICTURE_296.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,d,D,TRUE,296,4389,954,1168622,undefined,undefined
61,30,female,right,84,images/PICTURE_346.png,images/PICTURE_68.png,images/PICTURE_309.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,f,F,TRUE,321,4788,1233,1176979,undefined,undefined
61,30,female,right,85,images/PICTURE_105.png,images/PICTURE_79.png,images/PICTURE_256.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,d,D,TRUE,503,3615,791,1183899,undefined,undefined
61,30,female,right,86,images/PICTURE_343.png,images/PICTURE_592.png,images/PICTURE_258.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,d,D,TRUE,463,4708,763,1191846,undefined,undefined
61,30,female,right,87,images/PICTURE_559.png,images/PICTURE_2.png,images/PICTURE_527.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,k,K,TRUE,543,7247,643,1202292,undefined,undefined
61,30,female,right,88,images/PICTURE_306.png,images/PICTURE_215.png,images/PICTURE_361.png,images/PICTURE_724.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,d,D,TRUE,305,3128,793,1208534,undefined,undefined
61,30,female,right,89,images/PICTURE_249.png,images/PICTURE_133.png,images/PICTURE_226.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,f,F,TRUE,527,4197,1393,1216670,undefined,undefined
61,30,female,right,90,images/PICTURE_651.png,images/PICTURE_216.png,images/PICTURE_235.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,k,K,TRUE,382,3414,514,1222998,undefined,undefined
61,30,female,right,91,images/PICTURE_583.png,images/PICTURE_302.png,images/PICTURE_711.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,f,F,TRUE,457,2828,989,1229287,undefined,undefined
61,30,female,right,92,images/PICTURE_281.png,images/PICTURE_535.png,images/PICTURE_364.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_281.png'></img></div>,d,D,TRUE,460,4784,664,1237210,undefined,undefined
61,30,female,right,93,images/PICTURE_563.png,images/PICTURE_558.png,images/PICTURE_115.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,j,J,TRUE,448,4461,771,1244901,undefined,undefined
61,30,female,right,94,images/PICTURE_429.png,images/PICTURE_590.png,images/PICTURE_162.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,f,F,TRUE,257,4547,1281,1253002,undefined,undefined
61,30,female,right,95,images/PICTURE_19.png,images/PICTURE_190.png,images/PICTURE_224.png,images/PICTURE_271.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,k,K,TRUE,503,3843,552,1259914,undefined,undefined
61,30,female,right,96,images/PICTURE_14.png,images/PICTURE_381.png,images/PICTURE_488.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,d,D,TRUE,76,2870,749,1265622,undefined,undefined
61,30,female,right,97,images/PICTURE_727.png,images/PICTURE_745.png,images/PICTURE_315.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,319,3856,858,1272669,undefined,undefined
61,30,female,right,98,images/PICTURE_310.png,images/PICTURE_255.png,images/PICTURE_584.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,d,D,TRUE,96,2247,673,1277702,undefined,undefined
61,30,female,right,99,images/PICTURE_69.png,images/PICTURE_383.png,images/PICTURE_410.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,f,F,TRUE,305,4526,796,1285346,undefined,undefined
61,30,female,right,100,images/PICTURE_431.png,images/PICTURE_179.png,images/PICTURE_196.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,j,J,TRUE,437,3311,961,1292070,undefined,undefined
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4075,1297659,Perseverance,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2755,1300426,Premeditation,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6056,1306498,Positive Urgency,2
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2673,1309186,Perseverance,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3960,1313162,Premeditation,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5531,1318706,Negative Urgency,3
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2667,1321386,Perseverance,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4843,1326242,Negative Urgency,4
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3112,1329370,Sensation Seeking,3
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4431,1333818,Positive Urgency,2
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3099,1336930,Perseverance,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3243,1340186,Premeditation,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4851,1345050,Negative Urgency,2
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3534,1348602,Sensation Seeking,4
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6515,1355138,Negative Urgency,3
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4731,1359882,Sensation Seeking,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4223,1364122,Positive Urgency,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3167,1367306,Sensation Seeking,3
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2979,1370298,Premeditation,1
61,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3139,1373450,Positive Urgency,2
