participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
17,32,female,right,31,images/PICTURE_119.png,images/PICTURE_234.png,images/PICTURE_592.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,k,K,TRUE,268,1799,627,276247,undefined,undefined
17,32,female,right,32,images/PICTURE_37.png,images/PICTURE_453.png,images/PICTURE_151.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,f,F,TRUE,295,1457,616,280634,undefined,undefined
17,32,female,right,33,images/PICTURE_371.png,images/PICTURE_203.png,images/PICTURE_719.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,k,K,TRUE,6,1436,686,284798,undefined,undefined
17,32,female,right,34,images/PICTURE_301.png,images/PICTURE_215.png,images/PICTURE_84.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,d,D,TRUE,438,1206,568,289048,undefined,undefined
17,32,female,right,35,images/PICTURE_468.png,images/PICTURE_45.png,images/PICTURE_597.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,j,D,FALSE,264,1437,775,293547,undefined,undefined
17,32,female,right,36,images/PICTURE_563.png,images/PICTURE_562.png,images/PICTURE_364.png,images/PICTURE_430.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,TRUE,69,860,462,296966,undefined,undefined
17,32,female,right,37,images/PICTURE_283.png,images/PICTURE_1.png,images/PICTURE_53.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,j,J,TRUE,283,1002,767,301051,undefined,undefined
17,32,female,right,38,images/PICTURE_69.png,images/PICTURE_561.png,images/PICTURE_57.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,f,F,TRUE,4,1212,537,304842,undefined,undefined
17,32,female,right,39,images/PICTURE_558.png,images/PICTURE_614.png,images/PICTURE_571.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,f,F,TRUE,300,1112,608,308882,undefined,undefined
17,32,female,right,40,images/PICTURE_693.png,images/PICTURE_537.png,images/PICTURE_236.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,d,D,TRUE,214,1125,508,312768,undefined,undefined
17,32,female,right,41,images/PICTURE_281.png,images/PICTURE_528.png,images/PICTURE_10.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,k,F,FALSE,236,1019,727,316776,undefined,undefined
17,32,female,right,42,images/PICTURE_638.png,images/PICTURE_590.png,images/PICTURE_277.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,j,K,FALSE,197,1249,773,321021,undefined,undefined
17,32,female,right,43,images/PICTURE_326.png,images/PICTURE_63.png,images/PICTURE_381.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,f,F,TRUE,255,1348,586,325252,undefined,undefined
17,32,female,right,44,images/PICTURE_2.png,images/PICTURE_52.png,images/PICTURE_133.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,f,F,TRUE,282,910,626,329088,undefined,undefined
17,32,female,right,45,images/PICTURE_613.png,images/PICTURE_665.png,images/PICTURE_258.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,j,K,FALSE,35,1020,772,332935,undefined,undefined
17,32,female,right,46,images/PICTURE_662.png,images/PICTURE_341.png,images/PICTURE_568.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,f,F,TRUE,373,1015,627,336992,undefined,undefined
17,32,female,right,47,images/PICTURE_96.png,images/PICTURE_388.png,images/PICTURE_162.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,j,J,TRUE,287,1047,732,341088,undefined,undefined
17,32,female,right,48,images/PICTURE_400.png,images/PICTURE_192.png,images/PICTURE_429.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,j,J,TRUE,500,878,1059,345555,undefined,undefined
17,32,female,right,49,images/PICTURE_147.png,images/PICTURE_612.png,images/PICTURE_126.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,j,J,TRUE,223,1399,836,350036,undefined,undefined
17,32,female,right,50,images/PICTURE_92.png,images/PICTURE_699.png,images/PICTURE_386.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,d,D,TRUE,312,1398,619,354403,undefined,undefined
17,32,female,right,51,images/PICTURE_190.png,images/PICTURE_535.png,images/PICTURE_611.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,d,D,TRUE,252,1038,514,358244,undefined,undefined
17,32,female,right,52,images/PICTURE_547.png,images/PICTURE_634.png,images/PICTURE_593.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,d,F,FALSE,244,1045,780,362347,undefined,undefined
17,32,female,right,53,images/PICTURE_220.png,images/PICTURE_24.png,images/PICTURE_183.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,j,J,TRUE,245,1110,788,366520,undefined,undefined
17,32,female,right,54,images/PICTURE_75.png,images/PICTURE_653.png,images/PICTURE_46.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,261,1592,420,370818,undefined,undefined
17,32,female,right,55,images/PICTURE_71.png,images/PICTURE_297.png,images/PICTURE_155.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,k,K,TRUE,201,1059,745,374868,undefined,undefined
17,32,female,right,56,images/PICTURE_664.png,images/PICTURE_42.png,images/PICTURE_140.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,302,1466,824,379507,undefined,undefined
17,32,female,right,57,images/PICTURE_134.png,images/PICTURE_584.png,images/PICTURE_369.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,f,J,FALSE,303,1331,994,384166,undefined,undefined
17,32,female,right,58,images/PICTURE_467.png,images/PICTURE_596.png,images/PICTURE_240.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,f,J,FALSE,273,1715,740,388924,undefined,undefined
17,32,female,right,59,images/PICTURE_734.png,images/PICTURE_166.png,images/PICTURE_28.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,f,F,TRUE,31,1276,588,392843,undefined,undefined
17,32,female,right,60,images/PICTURE_505.png,images/PICTURE_93.png,images/PICTURE_485.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,k,J,FALSE,442,985,843,397157,undefined,undefined
17,32,female,right,61,images/PICTURE_26.png,images/PICTURE_565.png,images/PICTURE_362.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,97,790,566,400640,undefined,undefined
17,32,female,right,62,images/PICTURE_292.png,images/PICTURE_501.png,images/PICTURE_470.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,k,K,TRUE,334,929,785,404721,undefined,undefined
17,32,female,right,63,images/PICTURE_346.png,images/PICTURE_635.png,images/PICTURE_457.png,images/PICTURE_383.png,<div><img width = '150' height = '150' src = 'images/PICTURE_346.png'></img></div>,d,D,TRUE,254,924,509,408444,undefined,undefined
17,32,female,right,64,images/PICTURE_321.png,images/PICTURE_368.png,images/PICTURE_422.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,k,K,TRUE,256,980,655,412369,undefined,undefined
17,32,female,right,65,images/PICTURE_139.png,images/PICTURE_410.png,images/PICTURE_335.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,j,J,TRUE,273,1051,792,416519,undefined,undefined
17,32,female,right,66,images/PICTURE_418.png,images/PICTURE_721.png,images/PICTURE_189.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,j,K,FALSE,281,839,715,420389,undefined,undefined
17,32,female,right,67,images/PICTURE_484.png,images/PICTURE_398.png,images/PICTURE_201.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,j,K,FALSE,446,936,1478,425282,undefined,undefined
17,32,female,right,68,images/PICTURE_111.png,images/PICTURE_142.png,images/PICTURE_306.png,images/PICTURE_197.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,j,J,TRUE,221,915,696,429149,undefined,undefined
17,32,female,right,69,images/PICTURE_237.png,images/PICTURE_38.png,images/PICTURE_308.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,d,K,FALSE,233,943,512,432869,undefined,undefined
17,32,female,right,70,images/PICTURE_224.png,images/PICTURE_249.png,images/PICTURE_654.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,d,D,TRUE,355,682,476,436414,undefined,undefined
17,32,female,right,71,images/PICTURE_90.png,images/PICTURE_437.png,images/PICTURE_446.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_90.png'></img></div>,d,D,TRUE,441,787,458,440130,undefined,undefined
17,32,female,right,72,images/PICTURE_338.png,images/PICTURE_382.png,images/PICTURE_620.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,J,FALSE,422,593,2078,445244,undefined,undefined
17,32,female,right,73,images/PICTURE_309.png,images/PICTURE_344.png,images/PICTURE_525.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,d,D,TRUE,716,940,401,449332,undefined,undefined
17,32,female,right,74,images/PICTURE_148.png,images/PICTURE_431.png,images/PICTURE_566.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,d,D,TRUE,290,776,477,452912,undefined,undefined
17,32,female,right,75,images/PICTURE_302.png,images/PICTURE_733.png,images/PICTURE_19.png,images/PICTURE_508.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,f,F,TRUE,283,613,624,456453,undefined,undefined
17,32,female,right,76,images/PICTURE_356.png,images/PICTURE_154.png,images/PICTURE_300.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,f,F,TRUE,297,572,647,460004,undefined,undefined
17,32,female,right,77,images/PICTURE_527.png,images/PICTURE_336.png,images/PICTURE_551.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_551.png'></img></div>,j,J,TRUE,356,495,756,463639,undefined,undefined
17,32,female,right,78,images/PICTURE_315.png,images/PICTURE_554.png,images/PICTURE_263.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,d,D,TRUE,277,763,339,467038,undefined,undefined
17,32,female,right,79,images/PICTURE_310.png,images/PICTURE_343.png,images/PICTURE_607.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,f,K,FALSE,260,567,747,470643,undefined,undefined
17,32,female,right,80,images/PICTURE_479.png,images/PICTURE_409.png,images/PICTURE_406.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,d,J,FALSE,1289,564,487,475018,undefined,undefined
17,32,female,right,81,images/PICTURE_256.png,images/PICTURE_651.png,images/PICTURE_448.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,f,F,TRUE,188,570,598,478395,undefined,undefined
17,32,female,right,82,images/PICTURE_523.png,images/PICTURE_480.png,images/PICTURE_560.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,j,K,FALSE,222,635,735,482002,undefined,undefined
17,32,female,right,83,images/PICTURE_518.png,images/PICTURE_475.png,images/PICTURE_489.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,d,D,TRUE,145,763,389,485342,undefined,undefined
17,32,female,right,84,images/PICTURE_728.png,images/PICTURE_392.png,images/PICTURE_79.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,j,J,TRUE,244,525,762,488895,undefined,undefined
17,32,female,right,85,images/PICTURE_32.png,images/PICTURE_361.png,images/PICTURE_358.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,d,F,FALSE,57,763,656,492415,undefined,undefined
17,32,female,right,86,images/PICTURE_387.png,images/PICTURE_116.png,images/PICTURE_325.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,d,D,TRUE,6,844,571,495870,undefined,undefined
17,32,female,right,87,images/PICTURE_36.png,images/PICTURE_229.png,images/PICTURE_657.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,j,J,TRUE,144,1247,755,500044,undefined,undefined
17,32,female,right,88,images/PICTURE_546.png,images/PICTURE_216.png,images/PICTURE_679.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,k,K,TRUE,551,996,663,504292,undefined,undefined
17,32,female,right,89,images/PICTURE_585.png,images/PICTURE_583.png,images/PICTURE_633.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_585.png'></img></div>,d,D,TRUE,48,638,386,507382,undefined,undefined
17,32,female,right,90,images/PICTURE_374.png,images/PICTURE_145.png,images/PICTURE_605.png,images/PICTURE_64.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,j,J,TRUE,447,1054,752,511662,undefined,undefined
17,32,female,right,91,images/PICTURE_273.png,images/PICTURE_735.png,images/PICTURE_72.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,f,J,FALSE,109,810,477,515102,undefined,undefined
17,32,female,right,92,images/PICTURE_715.png,images/PICTURE_454.png,images/PICTURE_105.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,d,D,TRUE,123,920,528,518687,undefined,undefined
17,32,female,right,93,images/PICTURE_333.png,images/PICTURE_390.png,images/PICTURE_268.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,j,J,TRUE,211,863,769,522569,undefined,undefined
17,32,female,right,94,images/PICTURE_724.png,images/PICTURE_681.png,images/PICTURE_391.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,k,K,TRUE,46,832,816,526294,undefined,undefined
17,32,female,right,95,images/PICTURE_378.png,images/PICTURE_604.png,images/PICTURE_380.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,d,D,TRUE,338,729,543,529931,undefined,undefined
17,32,female,right,96,images/PICTURE_487.png,images/PICTURE_178.png,images/PICTURE_627.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,j,K,FALSE,295,1164,873,534305,undefined,undefined
17,32,female,right,97,images/PICTURE_233.png,images/PICTURE_640.png,images/PICTURE_83.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,k,K,TRUE,162,945,663,538116,undefined,undefined
17,32,female,right,98,images/PICTURE_671.png,images/PICTURE_727.png,images/PICTURE_649.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,f,F,TRUE,56,1486,761,542445,undefined,undefined
17,32,female,right,99,images/PICTURE_115.png,images/PICTURE_498.png,images/PICTURE_108.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,f,J,FALSE,435,1143,743,546784,undefined,undefined
17,32,female,right,100,images/PICTURE_629.png,images/PICTURE_124.png,images/PICTURE_407.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,k,K,TRUE,207,1055,720,550795,undefined,undefined
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8837,561367,Perseverance,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4748,566123,Premeditation,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5979,572116,Positive Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3713,575836,Perseverance,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3706,579550,Premeditation,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4187,583744,Negative Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4994,588745,Perseverance,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7645,596397,Negative Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3960,600364,Sensation Seeking,3
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3651,604023,Positive Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3254,607284,Perseverance,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3995,611287,Premeditation,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3544,614838,Negative Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6022,620866,Sensation Seeking,3
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4184,625057,Negative Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3535,628600,Sensation Seeking,3
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5644,634249,Positive Urgency,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4782,639039,Sensation Seeking,3
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3191,642237,Premeditation,2
17,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3984,646228,Positive Urgency,2
