participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
47,20,female,right,12,images/PICTURE_72.png,images/PICTURE_178.png,images/PICTURE_538.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_398.png'></img></div>,k,K,TRUE,304,7216,1165,322549,undefined,undefined
47,20,female,right,13,images/PICTURE_452.png,images/PICTURE_40.png,images/PICTURE_298.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,d,D,TRUE,445,4712,1045,330766,undefined,undefined
47,20,female,right,14,images/PICTURE_237.png,images/PICTURE_425.png,images/PICTURE_111.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,d,D,TRUE,317,5359,1058,339518,undefined,undefined
47,20,female,right,15,images/PICTURE_123.png,images/PICTURE_613.png,images/PICTURE_38.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_613.png'></img></div>,f,F,TRUE,378,4191,1240,347358,undefined,undefined
47,20,female,right,16,images/PICTURE_554.png,images/PICTURE_362.png,images/PICTURE_95.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,d,D,TRUE,312,6239,742,356686,undefined,undefined
47,20,female,right,17,images/PICTURE_62.png,images/PICTURE_67.png,images/PICTURE_346.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_62.png'></img></div>,d,D,TRUE,443,6159,616,365918,undefined,undefined
47,20,female,right,18,images/PICTURE_508.png,images/PICTURE_734.png,images/PICTURE_728.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,k,K,TRUE,450,5023,3371,376799,undefined,undefined
47,20,female,right,19,images/PICTURE_85.png,images/PICTURE_296.png,images/PICTURE_482.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,k,K,TRUE,423,3471,994,383726,undefined,undefined
47,20,female,right,20,images/PICTURE_384.png,images/PICTURE_458.png,images/PICTURE_365.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,f,F,TRUE,2444,4412,749,393356,undefined,undefined
47,20,female,right,21,images/PICTURE_521.png,images/PICTURE_659.png,images/PICTURE_635.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,d,D,TRUE,451,6608,942,403388,undefined,undefined
47,20,female,right,22,images/PICTURE_536.png,images/PICTURE_236.png,images/PICTURE_77.png,images/PICTURE_469.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,k,K,TRUE,265,5439,2252,413372,undefined,undefined
47,20,female,right,23,images/PICTURE_570.png,images/PICTURE_426.png,images/PICTURE_194.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,k,K,TRUE,593,7519,1010,424508,undefined,undefined
47,20,female,right,24,images/PICTURE_629.png,images/PICTURE_516.png,images/PICTURE_361.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,j,J,TRUE,507,5055,913,433020,undefined,undefined
47,20,female,right,25,images/PICTURE_662.png,images/PICTURE_167.png,images/PICTURE_681.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,f,F,TRUE,367,4159,1011,440572,undefined,undefined
47,20,female,right,26,images/PICTURE_115.png,images/PICTURE_229.png,images/PICTURE_155.png,images/PICTURE_383.png,<div><img width = '150' height = '150' src = 'images/PICTURE_155.png'></img></div>,j,J,TRUE,571,6800,1260,451228,undefined,undefined
47,20,female,right,27,images/PICTURE_527.png,images/PICTURE_309.png,images/PICTURE_305.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,d,D,TRUE,251,4351,1722,459594,undefined,undefined
47,20,female,right,28,images/PICTURE_457.png,images/PICTURE_456.png,images/PICTURE_633.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,k,K,TRUE,998,5855,999,469466,undefined,undefined
47,20,female,right,29,images/PICTURE_541.png,images/PICTURE_535.png,images/PICTURE_192.png,images/PICTURE_315.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,d,D,TRUE,624,3055,805,475962,undefined,undefined
47,20,female,right,30,images/PICTURE_277.png,images/PICTURE_364.png,images/PICTURE_476.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,d,D,TRUE,472,4511,566,483546,undefined,undefined
47,20,female,right,31,images/PICTURE_699.png,images/PICTURE_500.png,images/PICTURE_46.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,j,J,TRUE,385,4287,1436,491690,undefined,undefined
47,20,female,right,32,images/PICTURE_378.png,images/PICTURE_530.png,images/PICTURE_387.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,f,F,TRUE,276,7839,2485,504314,undefined,undefined
47,20,female,right,33,images/PICTURE_9.png,images/PICTURE_485.png,images/PICTURE_93.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,j,F,FALSE,467,2974,914,510698,undefined,undefined
47,20,female,right,34,images/PICTURE_695.png,images/PICTURE_164.png,images/PICTURE_193.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,j,J,TRUE,706,4079,871,518364,undefined,undefined
47,20,female,right,35,images/PICTURE_607.png,images/PICTURE_591.png,images/PICTURE_501.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,f,F,TRUE,679,10943,884,532892,undefined,undefined
47,20,female,right,36,images/PICTURE_750.png,images/PICTURE_672.png,images/PICTURE_101.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,f,F,TRUE,178,3983,565,539644,undefined,undefined
47,20,female,right,37,images/PICTURE_2.png,images/PICTURE_417.png,images/PICTURE_363.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,f,F,TRUE,367,1727,678,544428,undefined,undefined
47,20,female,right,38,images/PICTURE_429.png,images/PICTURE_11.png,images/PICTURE_148.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,j,J,TRUE,428,2831,1249,550956,undefined,undefined
47,20,female,right,39,images/PICTURE_410.png,images/PICTURE_216.png,images/PICTURE_7.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,j,K,FALSE,416,2431,1385,557212,undefined,undefined
47,20,female,right,40,images/PICTURE_255.png,images/PICTURE_640.png,images/PICTURE_561.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,f,F,TRUE,483,2687,1037,563452,undefined,undefined
47,20,female,right,41,images/PICTURE_37.png,images/PICTURE_78.png,images/PICTURE_724.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,k,K,TRUE,518,8607,733,575356,undefined,undefined
47,20,female,right,42,images/PICTURE_668.png,images/PICTURE_620.png,images/PICTURE_639.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,j,D,FALSE,690,719,1124,579916,undefined,undefined
47,20,female,right,43,images/PICTURE_583.png,images/PICTURE_353.png,images/PICTURE_380.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_583.png'></img></div>,k,D,FALSE,632,1792,542,584908,undefined,undefined
47,20,female,right,44,images/PICTURE_14.png,images/PICTURE_475.png,images/PICTURE_174.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,d,D,TRUE,777,3711,1021,592460,undefined,undefined
47,20,female,right,45,images/PICTURE_325.png,images/PICTURE_585.png,images/PICTURE_618.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_585.png'></img></div>,f,F,TRUE,530,1727,707,597452,undefined,undefined
47,20,female,right,46,images/PICTURE_141.png,images/PICTURE_59.png,images/PICTURE_397.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,f,F,TRUE,487,2687,722,603372,undefined,undefined
47,20,female,right,47,images/PICTURE_419.png,images/PICTURE_489.png,images/PICTURE_306.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_489.png'></img></div>,f,F,TRUE,391,2335,627,608748,undefined,undefined
47,20,female,right,48,images/PICTURE_256.png,images/PICTURE_327.png,images/PICTURE_336.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,TRUE,572,2191,614,614156,undefined,undefined
47,20,female,right,49,images/PICTURE_79.png,images/PICTURE_433.png,images/PICTURE_430.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,f,F,TRUE,222,2063,558,619020,undefined,undefined
47,20,female,right,50,images/PICTURE_271.png,images/PICTURE_598.png,images/PICTURE_84.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,473,2399,624,624556,undefined,undefined
47,20,female,right,51,images/PICTURE_642.png,images/PICTURE_722.png,images/PICTURE_258.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,j,J,TRUE,296,3087,553,630524,undefined,undefined
47,20,female,right,52,images/PICTURE_479.png,images/PICTURE_266.png,images/PICTURE_528.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,k,D,FALSE,1220,1167,336,635276,undefined,undefined
47,20,female,right,53,images/PICTURE_251.png,images/PICTURE_509.png,images/PICTURE_160.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,f,F,TRUE,307,2335,723,640668,undefined,undefined
47,20,female,right,54,images/PICTURE_498.png,images/PICTURE_448.png,images/PICTURE_687.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,d,D,TRUE,504,1855,510,645580,undefined,undefined
47,20,female,right,55,images/PICTURE_467.png,images/PICTURE_33.png,images/PICTURE_565.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,j,J,TRUE,460,2031,817,650924,undefined,undefined
47,20,female,right,56,images/PICTURE_630.png,images/PICTURE_338.png,images/PICTURE_292.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,f,J,FALSE,433,1471,767,655628,undefined,undefined
47,20,female,right,57,images/PICTURE_590.png,images/PICTURE_36.png,images/PICTURE_546.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,j,J,TRUE,417,2511,630,661212,undefined,undefined
47,20,female,right,58,images/PICTURE_219.png,images/PICTURE_134.png,images/PICTURE_559.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,k,K,TRUE,111,2431,720,666508,undefined,undefined
47,20,female,right,59,images/PICTURE_604.png,images/PICTURE_373.png,images/PICTURE_547.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,f,D,FALSE,439,3215,1545,673740,undefined,undefined
47,20,female,right,60,images/PICTURE_233.png,images/PICTURE_107.png,images/PICTURE_375.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,f,F,TRUE,399,2847,838,679836,undefined,undefined
47,20,female,right,61,images/PICTURE_596.png,images/PICTURE_653.png,images/PICTURE_735.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,d,D,TRUE,375,1967,799,685020,undefined,undefined
47,20,female,right,62,images/PICTURE_454.png,images/PICTURE_566.png,images/PICTURE_340.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,j,J,TRUE,128,1983,663,689820,undefined,undefined
47,20,female,right,63,images/PICTURE_90.png,images/PICTURE_392.png,images/PICTURE_374.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_90.png'></img></div>,d,D,TRUE,143,2287,1108,695385,undefined,undefined
47,20,female,right,64,images/PICTURE_549.png,images/PICTURE_677.png,images/PICTURE_110.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,473,1839,490,700201,undefined,undefined
47,20,female,right,65,images/PICTURE_281.png,images/PICTURE_359.png,images/PICTURE_525.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,k,J,FALSE,455,1503,515,704697,undefined,undefined
47,20,female,right,66,images/PICTURE_593.png,images/PICTURE_655.png,images/PICTURE_335.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,k,K,TRUE,400,1919,797,709833,undefined,undefined
47,20,female,right,67,images/PICTURE_10.png,images/PICTURE_189.png,images/PICTURE_614.png,images/PICTURE_139.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,j,J,TRUE,350,1871,606,714681,undefined,undefined
47,20,female,right,68,images/PICTURE_204.png,images/PICTURE_69.png,images/PICTURE_142.png,images/PICTURE_300.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,k,D,FALSE,312,1327,735,719081,undefined,undefined
47,20,female,right,69,images/PICTURE_97.png,images/PICTURE_15.png,images/PICTURE_647.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,k,K,TRUE,309,2047,529,723993,undefined,undefined
47,20,female,right,70,images/PICTURE_3.png,images/PICTURE_671.png,images/PICTURE_156.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,j,J,TRUE,477,1471,552,728505,undefined,undefined
47,20,female,right,71,images/PICTURE_344.png,images/PICTURE_563.png,images/PICTURE_715.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,j,K,FALSE,658,1551,645,733385,undefined,undefined
47,20,female,right,72,images/PICTURE_234.png,images/PICTURE_45.png,images/PICTURE_179.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,D,TRUE,427,2047,644,738521,undefined,undefined
47,20,female,right,73,images/PICTURE_683.png,images/PICTURE_391.png,images/PICTURE_368.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,k,K,TRUE,267,1151,586,742537,undefined,undefined
47,20,female,right,74,images/PICTURE_369.png,images/PICTURE_628.png,images/PICTURE_743.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,d,J,FALSE,358,2063,689,747673,undefined,undefined
47,20,female,right,75,images/PICTURE_232.png,images/PICTURE_318.png,images/PICTURE_223.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,j,J,TRUE,407,2271,500,752889,undefined,undefined
47,20,female,right,76,images/PICTURE_537.png,images/PICTURE_626.png,images/PICTURE_664.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,j,K,FALSE,562,1567,727,757769,undefined,undefined
47,20,female,right,77,images/PICTURE_679.png,images/PICTURE_197.png,images/PICTURE_341.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,d,F,FALSE,348,1807,574,762521,undefined,undefined
47,20,female,right,78,images/PICTURE_711.png,images/PICTURE_386.png,images/PICTURE_163.png,images/PICTURE_431.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,f,D,FALSE,505,1983,811,767849,undefined,undefined
47,20,female,right,79,images/PICTURE_126.png,images/PICTURE_637.png,images/PICTURE_220.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,f,F,TRUE,367,2655,669,773577,undefined,undefined
47,20,female,right,80,images/PICTURE_249.png,images/PICTURE_382.png,images/PICTURE_540.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,j,J,TRUE,404,1647,2188,779850,undefined,undefined
47,20,female,right,81,images/PICTURE_263.png,images/PICTURE_42.png,images/PICTURE_684.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,j,J,TRUE,324,1663,943,784809,undefined,undefined
47,20,female,right,82,images/PICTURE_573.png,images/PICTURE_702.png,images/PICTURE_224.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,k,D,FALSE,315,1648,709,789513,undefined,undefined
47,20,female,right,83,images/PICTURE_611.png,images/PICTURE_676.png,images/PICTURE_98.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,j,K,FALSE,58,1967,1651,795209,undefined,undefined
47,20,female,right,84,images/PICTURE_505.png,images/PICTURE_119.png,images/PICTURE_140.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,339,2031,1085,800697,undefined,undefined
47,20,female,right,85,images/PICTURE_407.png,images/PICTURE_597.png,images/PICTURE_610.png,images/PICTURE_446.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,k,K,TRUE,1314,1599,631,806265,undefined,undefined
47,20,female,right,86,images/PICTURE_278.png,images/PICTURE_161.png,images/PICTURE_209.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,j,K,FALSE,415,3487,717,812905,undefined,undefined
47,20,female,right,87,images/PICTURE_166.png,images/PICTURE_339.png,images/PICTURE_379.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,k,J,FALSE,353,1631,749,817671,undefined,undefined
47,20,female,right,88,images/PICTURE_235.png,images/PICTURE_19.png,images/PICTURE_719.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,D,TRUE,479,2511,2001,824695,undefined,undefined
47,20,female,right,89,images/PICTURE_28.png,images/PICTURE_422.png,images/PICTURE_285.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,k,K,TRUE,446,2191,574,829927,undefined,undefined
47,20,female,right,90,images/PICTURE_116.png,images/PICTURE_71.png,images/PICTURE_487.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,d,K,FALSE,376,799,341,833463,undefined,undefined
47,20,female,right,91,images/PICTURE_697.png,images/PICTURE_57.png,images/PICTURE_316.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,k,F,FALSE,552,959,261,837255,undefined,undefined
47,20,female,right,92,images/PICTURE_295.png,images/PICTURE_64.png,images/PICTURE_534.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,J,FALSE,223,447,445,840407,undefined,undefined
47,20,female,right,93,images/PICTURE_390.png,images/PICTURE_414.png,images/PICTURE_1.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,j,F,FALSE,431,1167,487,844519,undefined,undefined
47,20,female,right,94,images/PICTURE_579.png,images/PICTURE_651.png,images/PICTURE_423.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,f,F,TRUE,484,1503,688,849223,undefined,undefined
47,20,female,right,95,images/PICTURE_358.png,images/PICTURE_663.png,images/PICTURE_638.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,k,K,TRUE,404,1327,762,853735,undefined,undefined
47,20,female,right,96,images/PICTURE_488.png,images/PICTURE_646.png,images/PICTURE_176.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,k,D,FALSE,572,895,301,857527,undefined,undefined
47,20,female,right,97,images/PICTURE_96.png,images/PICTURE_690.png,images/PICTURE_304.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,k,J,FALSE,609,655,617,861431,undefined,undefined
47,20,female,right,98,images/PICTURE_480.png,images/PICTURE_372.png,images/PICTURE_661.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,j,J,TRUE,898,1487,908,866759,undefined,undefined
47,20,female,right,99,images/PICTURE_283.png,images/PICTURE_517.png,images/PICTURE_133.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,d,D,TRUE,362,2303,506,871943,undefined,undefined
47,20,female,right,100,images/PICTURE_657.png,images/PICTURE_215.png,images/PICTURE_308.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,j,F,FALSE,536,1391,614,876503,undefined,undefined
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8943,899106,Perseverance,1
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2326,901434,Premeditation,1
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7118,908554,Positive Urgency,2
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3894,912450,Perseverance,1
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4358,916810,Premeditation,4
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1838,918650,Negative Urgency,3
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2015,920666,Perseverance,4
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4494,925162,Negative Urgency,3
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4182,929346,Sensation Seeking,2
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2919,932266,Positive Urgency,2
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2422,934690,Perseverance,1
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2523,937215,Premeditation,1
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3783,940999,Negative Urgency,3
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1751,942751,Sensation Seeking,2
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5007,947759,Negative Urgency,3
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3158,950919,Sensation Seeking,3
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2991,953911,Positive Urgency,3
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3591,957503,Sensation Seeking,2
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2055,959559,Premeditation,1
47,20,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2015,961575,Positive Urgency,4
