participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
58,19,male,right,40,images/PICTURE_134.png,images/PICTURE_138.png,images/PICTURE_725.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,f,F,TRUE,258,1561,562,480864,undefined,undefined
58,19,male,right,41,images/PICTURE_304.png,images/PICTURE_597.png,images/PICTURE_677.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,j,J,TRUE,200,1139,505,484715,undefined,undefined
58,19,male,right,42,images/PICTURE_562.png,images/PICTURE_324.png,images/PICTURE_485.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,k,K,TRUE,551,1103,793,489168,undefined,undefined
58,19,male,right,43,images/PICTURE_77.png,images/PICTURE_105.png,images/PICTURE_88.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,j,J,TRUE,260,1800,791,494026,undefined,undefined
58,19,male,right,44,images/PICTURE_46.png,images/PICTURE_192.png,images/PICTURE_633.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,f,F,TRUE,411,1091,671,498205,undefined,undefined
58,19,male,right,45,images/PICTURE_734.png,images/PICTURE_167.png,images/PICTURE_426.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_426.png'></img></div>,j,J,TRUE,224,903,633,501970,undefined,undefined
58,19,male,right,46,images/PICTURE_724.png,images/PICTURE_598.png,images/PICTURE_430.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,d,D,TRUE,204,811,912,505904,undefined,undefined
58,19,male,right,47,images/PICTURE_148.png,images/PICTURE_9.png,images/PICTURE_166.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,j,J,TRUE,335,1033,748,510034,undefined,undefined
58,19,male,right,48,images/PICTURE_327.png,images/PICTURE_646.png,images/PICTURE_380.png,images/PICTURE_446.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,d,D,TRUE,122,805,783,513756,undefined,undefined
58,19,male,right,49,images/PICTURE_119.png,images/PICTURE_72.png,images/PICTURE_140.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,199,740,632,517334,undefined,undefined
58,19,male,right,50,images/PICTURE_528.png,images/PICTURE_111.png,images/PICTURE_152.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,k,K,TRUE,263,986,690,521280,undefined,undefined
58,19,male,right,51,images/PICTURE_98.png,images/PICTURE_321.png,images/PICTURE_176.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_321.png'></img></div>,f,F,TRUE,254,927,766,525236,undefined,undefined
58,19,male,right,52,images/PICTURE_651.png,images/PICTURE_310.png,images/PICTURE_156.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,d,D,TRUE,231,900,626,529000,undefined,undefined
58,19,male,right,53,images/PICTURE_400.png,images/PICTURE_59.png,images/PICTURE_154.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,f,F,TRUE,874,1985,991,534862,undefined,undefined
58,19,male,right,54,images/PICTURE_604.png,images/PICTURE_654.png,images/PICTURE_53.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_551.png'></img></div>,k,K,TRUE,372,2039,560,539846,undefined,undefined
58,19,male,right,55,images/PICTURE_201.png,images/PICTURE_386.png,images/PICTURE_235.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,j,J,TRUE,493,1707,670,544730,undefined,undefined
58,19,male,right,56,images/PICTURE_637.png,images/PICTURE_269.png,images/PICTURE_78.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,f,F,TRUE,355,776,522,548394,undefined,undefined
58,19,male,right,57,images/PICTURE_338.png,images/PICTURE_1.png,images/PICTURE_45.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,d,D,TRUE,341,627,586,551957,undefined,undefined
58,19,male,right,58,images/PICTURE_325.png,images/PICTURE_194.png,images/PICTURE_271.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,f,F,TRUE,230,713,618,555528,undefined,undefined
58,19,male,right,59,images/PICTURE_326.png,images/PICTURE_395.png,images/PICTURE_500.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,k,K,TRUE,275,738,598,559143,undefined,undefined
58,19,male,right,60,images/PICTURE_687.png,images/PICTURE_563.png,images/PICTURE_76.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,d,D,TRUE,276,702,730,562858,undefined,undefined
58,19,male,right,61,images/PICTURE_124.png,images/PICTURE_744.png,images/PICTURE_642.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,d,D,TRUE,264,898,515,566540,undefined,undefined
58,19,male,right,62,images/PICTURE_178.png,images/PICTURE_223.png,images/PICTURE_358.png,images/PICTURE_561.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,TRUE,173,789,1034,570542,undefined,undefined
58,19,male,right,63,images/PICTURE_456.png,images/PICTURE_750.png,images/PICTURE_392.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,j,J,TRUE,204,644,804,574201,undefined,undefined
58,19,male,right,64,images/PICTURE_684.png,images/PICTURE_282.png,images/PICTURE_356.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,d,D,TRUE,1993,901,578,579681,undefined,undefined
58,19,male,right,65,images/PICTURE_703.png,images/PICTURE_346.png,images/PICTURE_498.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,j,J,TRUE,164,695,895,583441,undefined,undefined
58,19,male,right,66,images/PICTURE_116.png,images/PICTURE_711.png,images/PICTURE_244.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,j,J,TRUE,235,591,814,587088,undefined,undefined
58,19,male,right,67,images/PICTURE_407.png,images/PICTURE_359.png,images/PICTURE_33.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,f,F,TRUE,278,520,717,590609,undefined,undefined
58,19,male,right,68,images/PICTURE_168.png,images/PICTURE_122.png,images/PICTURE_649.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,d,D,TRUE,146,534,1044,594346,undefined,undefined
58,19,male,right,69,images/PICTURE_240.png,images/PICTURE_363.png,images/PICTURE_640.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,f,J,FALSE,189,497,1072,598114,undefined,undefined
58,19,male,right,70,images/PICTURE_579.png,images/PICTURE_263.png,images/PICTURE_224.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,f,F,TRUE,238,566,561,601487,undefined,undefined
58,19,male,right,71,images/PICTURE_605.png,images/PICTURE_24.png,images/PICTURE_339.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,j,J,TRUE,266,543,611,604914,undefined,undefined
58,19,male,right,72,images/PICTURE_202.png,images/PICTURE_322.png,images/PICTURE_639.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,k,K,TRUE,203,698,524,608346,undefined,undefined
58,19,male,right,73,images/PICTURE_565.png,images/PICTURE_193.png,images/PICTURE_409.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,d,K,FALSE,185,655,1070,612262,undefined,undefined
58,19,male,right,74,images/PICTURE_653.png,images/PICTURE_164.png,images/PICTURE_372.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,j,J,TRUE,197,991,593,616051,undefined,undefined
58,19,male,right,75,images/PICTURE_738.png,images/PICTURE_487.png,images/PICTURE_370.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,j,J,TRUE,264,710,622,619651,undefined,undefined
58,19,male,right,76,images/PICTURE_699.png,images/PICTURE_255.png,images/PICTURE_126.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,j,J,TRUE,259,2566,532,625013,undefined,undefined
58,19,male,right,77,images/PICTURE_85.png,images/PICTURE_18.png,images/PICTURE_664.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,j,J,TRUE,273,898,542,628732,undefined,undefined
58,19,male,right,78,images/PICTURE_335.png,images/PICTURE_570.png,images/PICTURE_391.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,j,F,FALSE,400,874,853,632865,undefined,undefined
58,19,male,right,79,images/PICTURE_387.png,images/PICTURE_482.png,images/PICTURE_316.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,F,TRUE,259,1737,662,637530,undefined,undefined
58,19,male,right,80,images/PICTURE_343.png,images/PICTURE_657.png,images/PICTURE_174.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,f,F,TRUE,217,891,573,641216,undefined,undefined
58,19,male,right,81,images/PICTURE_308.png,images/PICTURE_36.png,images/PICTURE_353.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,f,F,TRUE,220,912,504,644858,undefined,undefined
58,19,male,right,82,images/PICTURE_382.png,images/PICTURE_467.png,images/PICTURE_707.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,k,K,TRUE,82,967,858,648769,undefined,undefined
58,19,male,right,83,images/PICTURE_716.png,images/PICTURE_626.png,images/PICTURE_591.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_489.png'></img></div>,k,K,TRUE,156,813,807,652553,undefined,undefined
58,19,male,right,84,images/PICTURE_67.png,images/PICTURE_538.png,images/PICTURE_63.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,k,K,TRUE,207,718,892,656382,undefined,undefined
58,19,male,right,85,images/PICTURE_521.png,images/PICTURE_197.png,images/PICTURE_32.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,k,K,TRUE,298,804,969,660461,undefined,undefined
58,19,male,right,86,images/PICTURE_142.png,images/PICTURE_37.png,images/PICTURE_558.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,k,K,TRUE,271,754,626,664126,undefined,undefined
58,19,male,right,87,images/PICTURE_108.png,images/PICTURE_256.png,images/PICTURE_97.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_256.png'></img></div>,k,F,FALSE,239,813,1721,668910,undefined,undefined
58,19,male,right,88,images/PICTURE_634.png,images/PICTURE_465.png,images/PICTURE_96.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,j,J,TRUE,174,4295,608,676001,undefined,undefined
58,19,male,right,89,images/PICTURE_190.png,images/PICTURE_258.png,images/PICTURE_379.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,j,J,TRUE,248,1127,474,679858,undefined,undefined
58,19,male,right,90,images/PICTURE_727.png,images/PICTURE_590.png,images/PICTURE_275.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,229,1248,443,683786,undefined,undefined
58,19,male,right,91,images/PICTURE_718.png,images/PICTURE_673.png,images/PICTURE_19.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,d,D,TRUE,128,1120,1138,688177,undefined,undefined
58,19,male,right,92,images/PICTURE_665.png,images/PICTURE_735.png,images/PICTURE_234.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,d,D,TRUE,130,993,763,692069,undefined,undefined
58,19,male,right,93,images/PICTURE_163.png,images/PICTURE_318.png,images/PICTURE_84.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,f,F,TRUE,163,802,859,695902,undefined,undefined
58,19,male,right,94,images/PICTURE_573.png,images/PICTURE_442.png,images/PICTURE_40.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,f,F,TRUE,136,1029,584,699659,undefined,undefined
58,19,male,right,95,images/PICTURE_92.png,images/PICTURE_378.png,images/PICTURE_62.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,F,TRUE,274,1024,1069,704032,undefined,undefined
58,19,male,right,96,images/PICTURE_635.png,images/PICTURE_384.png,images/PICTURE_209.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,d,D,TRUE,140,807,670,707656,undefined,undefined
58,19,male,right,97,images/PICTURE_583.png,images/PICTURE_571.png,images/PICTURE_315.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,k,K,TRUE,297,930,789,711678,undefined,undefined
58,19,male,right,98,images/PICTURE_537.png,images/PICTURE_554.png,images/PICTURE_219.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,d,D,TRUE,256,845,424,715214,undefined,undefined
58,19,male,right,99,images/PICTURE_160.png,images/PICTURE_369.png,images/PICTURE_297.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_476.png'></img></div>,k,K,TRUE,123,705,885,718939,undefined,undefined
58,19,male,right,100,images/PICTURE_614.png,images/PICTURE_344.png,images/PICTURE_683.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,f,F,TRUE,272,878,642,722738,undefined,undefined
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8040,732529,Perseverance,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,56796,789327,Premeditation,3
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7119,796452,Positive Urgency,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4257,800713,Perseverance,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6582,807299,Premeditation,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,68110,875414,Negative Urgency,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11484,886903,Perseverance,3
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5903,892809,Negative Urgency,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3651,896466,Sensation Seeking,3
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3846,900314,Positive Urgency,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4431,904746,Perseverance,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7320,912071,Premeditation,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13379,925452,Negative Urgency,3
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5548,931002,Sensation Seeking,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,60676,991684,Negative Urgency,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3862,995551,Sensation Seeking,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4929,1000483,Positive Urgency,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11475,1011964,Sensation Seeking,3
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3370,1015337,Premeditation,2
58,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2914,1018253,Positive Urgency,2
