participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
70,18,female,right,34,images/PICTURE_372.png,images/PICTURE_433.png,images/PICTURE_695.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,k,K,TRUE,521,3038,541,522775,undefined,undefined
70,18,female,right,35,images/PICTURE_141.png,images/PICTURE_302.png,images/PICTURE_634.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,f,F,TRUE,331,2215,480,527810,undefined,undefined
70,18,female,right,36,images/PICTURE_402.png,images/PICTURE_215.png,images/PICTURE_234.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,j,J,TRUE,425,2310,478,533033,undefined,undefined
70,18,female,right,37,images/PICTURE_682.png,images/PICTURE_453.png,images/PICTURE_67.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,k,K,TRUE,426,1930,480,537878,undefined,undefined
70,18,female,right,38,images/PICTURE_72.png,images/PICTURE_155.png,images/PICTURE_398.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,d,D,TRUE,455,3133,668,544146,undefined,undefined
70,18,female,right,39,images/PICTURE_192.png,images/PICTURE_78.png,images/PICTURE_505.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,K,TRUE,361,9209,445,556173,undefined,undefined
70,18,female,right,40,images/PICTURE_107.png,images/PICTURE_630.png,images/PICTURE_209.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,j,J,TRUE,329,3543,415,562473,undefined,undefined
70,18,female,right,41,images/PICTURE_558.png,images/PICTURE_604.png,images/PICTURE_677.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,j,J,TRUE,409,3354,613,568859,undefined,undefined
70,18,female,right,42,images/PICTURE_386.png,images/PICTURE_10.png,images/PICTURE_546.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,d,D,TRUE,425,2562,510,574368,undefined,undefined
70,18,female,right,43,images/PICTURE_426.png,images/PICTURE_298.png,images/PICTURE_353.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,361,1787,510,579037,undefined,undefined
70,18,female,right,44,images/PICTURE_179.png,images/PICTURE_281.png,images/PICTURE_380.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,f,D,FALSE,455,2373,447,584324,undefined,undefined
70,18,female,right,45,images/PICTURE_668.png,images/PICTURE_301.png,images/PICTURE_627.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,k,K,TRUE,395,3038,414,590180,undefined,undefined
70,18,female,right,46,images/PICTURE_448.png,images/PICTURE_306.png,images/PICTURE_387.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,f,F,TRUE,393,5000,540,598125,undefined,undefined
70,18,female,right,47,images/PICTURE_583.png,images/PICTURE_163.png,images/PICTURE_725.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,f,F,TRUE,426,3558,478,604598,undefined,undefined
70,18,female,right,48,images/PICTURE_315.png,images/PICTURE_223.png,images/PICTURE_648.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,k,K,TRUE,617,6931,445,614601,undefined,undefined
70,18,female,right,49,images/PICTURE_219.png,images/PICTURE_204.png,images/PICTURE_336.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,f,F,TRUE,1340,3132,510,621597,undefined,undefined
70,18,female,right,50,images/PICTURE_293.png,images/PICTURE_142.png,images/PICTURE_19.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,d,D,TRUE,362,3766,730,628467,undefined,undefined
70,18,female,right,51,images/PICTURE_145.png,images/PICTURE_697.png,images/PICTURE_633.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,k,D,FALSE,647,5378,511,637014,undefined,undefined
70,18,female,right,52,images/PICTURE_738.png,images/PICTURE_618.png,images/PICTURE_573.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_738.png'></img></div>,d,D,TRUE,1517,5045,541,646128,undefined,undefined
70,18,female,right,53,images/PICTURE_629.png,images/PICTURE_378.png,images/PICTURE_588.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,k,K,TRUE,332,2025,796,651290,undefined,undefined
70,18,female,right,54,images/PICTURE_11.png,images/PICTURE_626.png,images/PICTURE_3.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,j,J,TRUE,627,1582,447,655958,undefined,undefined
70,18,female,right,55,images/PICTURE_148.png,images/PICTURE_119.png,images/PICTURE_508.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_508.png'></img></div>,j,J,TRUE,393,2182,416,660960,undefined,undefined
70,18,female,right,56,images/PICTURE_194.png,images/PICTURE_683.png,images/PICTURE_105.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_683.png'></img></div>,f,F,TRUE,395,3321,542,667228,undefined,undefined
70,18,female,right,57,images/PICTURE_465.png,images/PICTURE_164.png,images/PICTURE_256.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_256.png'></img></div>,j,J,TRUE,440,1645,416,671739,undefined,undefined
70,18,female,right,58,images/PICTURE_32.png,images/PICTURE_409.png,images/PICTURE_509.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,k,K,TRUE,425,3258,479,677912,undefined,undefined
70,18,female,right,59,images/PICTURE_390.png,images/PICTURE_743.png,images/PICTURE_673.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,f,F,TRUE,331,1676,415,682345,undefined,undefined
70,18,female,right,60,images/PICTURE_585.png,images/PICTURE_275.png,images/PICTURE_221.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,f,F,TRUE,362,2213,574,687506,undefined,undefined
70,18,female,right,61,images/PICTURE_88.png,images/PICTURE_335.png,images/PICTURE_528.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,d,D,TRUE,489,9462,888,700355,undefined,undefined
70,18,female,right,62,images/PICTURE_392.png,images/PICTURE_388.png,images/PICTURE_570.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,k,K,TRUE,489,1835,478,705168,undefined,undefined
70,18,female,right,63,images/PICTURE_24.png,images/PICTURE_485.png,images/PICTURE_346.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,f,F,TRUE,552,4461,603,712796,undefined,undefined
70,18,female,right,64,images/PICTURE_226.png,images/PICTURE_33.png,images/PICTURE_593.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,f,F,TRUE,520,7215,445,722988,undefined,undefined
70,18,female,right,65,images/PICTURE_282.png,images/PICTURE_133.png,images/PICTURE_480.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,k,K,TRUE,330,2499,416,728243,undefined,undefined
70,18,female,right,66,images/PICTURE_93.png,images/PICTURE_168.png,images/PICTURE_85.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,d,D,TRUE,393,2942,1206,734796,undefined,undefined
70,18,female,right,67,images/PICTURE_397.png,images/PICTURE_468.png,images/PICTURE_469.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,k,K,TRUE,583,3385,520,741295,undefined,undefined
70,18,female,right,68,images/PICTURE_612.png,images/PICTURE_525.png,images/PICTURE_341.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,j,J,TRUE,364,2308,605,746582,undefined,undefined
70,18,female,right,69,images/PICTURE_333.png,images/PICTURE_419.png,images/PICTURE_488.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,j,J,TRUE,330,3195,605,752724,undefined,undefined
70,18,female,right,70,images/PICTURE_197.png,images/PICTURE_654.png,images/PICTURE_745.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,d,D,TRUE,332,17293,604,772963,undefined,undefined
70,18,female,right,71,images/PICTURE_590.png,images/PICTURE_498.png,images/PICTURE_263.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,TRUE,490,3385,508,779357,undefined,undefined
70,18,female,right,72,images/PICTURE_565.png,images/PICTURE_554.png,images/PICTURE_663.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,j,J,TRUE,236,5157,476,787239,undefined,undefined
70,18,female,right,73,images/PICTURE_316.png,images/PICTURE_561.png,images/PICTURE_457.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,f,F,TRUE,328,6992,700,797274,undefined,undefined
70,18,female,right,74,images/PICTURE_362.png,images/PICTURE_653.png,images/PICTURE_649.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,j,J,TRUE,361,10823,477,810946,undefined,undefined
70,18,female,right,75,images/PICTURE_40.png,images/PICTURE_174.png,images/PICTURE_26.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,j,J,TRUE,392,3353,478,817182,undefined,undefined
70,18,female,right,76,images/PICTURE_295.png,images/PICTURE_123.png,images/PICTURE_237.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,j,J,TRUE,583,2230,478,822484,undefined,undefined
70,18,female,right,77,images/PICTURE_130.png,images/PICTURE_527.png,images/PICTURE_437.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,331,2056,416,827296,undefined,undefined
70,18,female,right,78,images/PICTURE_64.png,images/PICTURE_111.png,images/PICTURE_292.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,k,K,TRUE,331,3164,508,833310,undefined,undefined
70,18,female,right,79,images/PICTURE_134.png,images/PICTURE_201.png,images/PICTURE_563.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,f,F,TRUE,646,2531,351,838851,undefined,undefined
70,18,female,right,80,images/PICTURE_394.png,images/PICTURE_97.png,images/PICTURE_216.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,j,J,TRUE,551,3735,508,845656,undefined,undefined
70,18,female,right,81,images/PICTURE_183.png,images/PICTURE_716.png,images/PICTURE_268.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,f,F,TRUE,330,3432,605,852034,undefined,undefined
70,18,female,right,82,images/PICTURE_425.png,images/PICTURE_661.png,images/PICTURE_176.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,j,J,TRUE,330,2943,636,857954,undefined,undefined
70,18,female,right,83,images/PICTURE_120.png,images/PICTURE_523.png,images/PICTURE_356.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,k,K,TRUE,394,3100,540,864000,undefined,undefined
70,18,female,right,84,images/PICTURE_318.png,images/PICTURE_325.png,images/PICTURE_640.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,361,2722,667,869762,undefined,undefined
70,18,female,right,85,images/PICTURE_278.png,images/PICTURE_422.png,images/PICTURE_538.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,k,K,TRUE,394,11614,540,884321,undefined,undefined
70,18,female,right,86,images/PICTURE_271.png,images/PICTURE_343.png,images/PICTURE_584.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,k,K,TRUE,6975,2531,414,896252,undefined,undefined
70,18,female,right,87,images/PICTURE_224.png,images/PICTURE_530.png,images/PICTURE_566.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,k,K,TRUE,393,4335,446,903438,undefined,undefined
70,18,female,right,88,images/PICTURE_699.png,images/PICTURE_722.png,images/PICTURE_687.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,j,J,TRUE,27385,1896,383,935116,undefined,undefined
70,18,female,right,89,images/PICTURE_521.png,images/PICTURE_474.png,images/PICTURE_62.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,k,K,TRUE,488,1976,353,939943,undefined,undefined
70,18,female,right,90,images/PICTURE_428.png,images/PICTURE_45.png,images/PICTURE_233.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,f,D,FALSE,331,1550,541,944375,undefined,undefined
70,18,female,right,91,images/PICTURE_675.png,images/PICTURE_178.png,images/PICTURE_560.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_638.png'></img></div>,k,K,TRUE,489,2277,478,949630,undefined,undefined
70,18,female,right,92,images/PICTURE_36.png,images/PICTURE_305.png,images/PICTURE_597.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,j,J,TRUE,298,1740,448,954127,undefined,undefined
70,18,female,right,93,images/PICTURE_115.png,images/PICTURE_657.png,images/PICTURE_379.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,d,D,TRUE,360,2151,509,959160,undefined,undefined
70,18,female,right,94,images/PICTURE_727.png,images/PICTURE_15.png,images/PICTURE_369.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,489,3480,541,965681,undefined,undefined
70,18,female,right,95,images/PICTURE_659.png,images/PICTURE_642.png,images/PICTURE_324.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,d,F,FALSE,360,2466,509,971031,undefined,undefined
70,18,female,right,96,images/PICTURE_681.png,images/PICTURE_14.png,images/PICTURE_360.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,j,J,TRUE,362,5126,414,978944,undefined,undefined
70,18,female,right,97,images/PICTURE_416.png,images/PICTURE_562.png,images/PICTURE_18.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,j,J,TRUE,298,2499,447,984199,undefined,undefined
70,18,female,right,98,images/PICTURE_702.png,images/PICTURE_338.png,images/PICTURE_385.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,k,K,TRUE,331,4208,412,991163,undefined,undefined
70,18,female,right,99,images/PICTURE_140.png,images/PICTURE_610.png,images/PICTURE_484.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_610.png'></img></div>,f,F,TRUE,297,3227,637,997336,undefined,undefined
70,18,female,right,100,images/PICTURE_536.png,images/PICTURE_500.png,images/PICTURE_160.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,d,D,TRUE,204,3892,920,1004363,undefined,undefined
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11837,1033420,Perseverance,1
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4634,1038059,Premeditation,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7949,1046011,Positive Urgency,3
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12922,1058939,Perseverance,1
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5357,1064299,Premeditation,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5460,1069762,Negative Urgency,3
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8468,1078234,Perseverance,1
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10564,1088801,Negative Urgency,3
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3596,1092401,Sensation Seeking,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8068,1100473,Positive Urgency,3
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4205,1104681,Perseverance,1
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10412,1115096,Premeditation,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3325,1118424,Negative Urgency,3
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6797,1125224,Sensation Seeking,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3804,1129032,Negative Urgency,3
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12653,1141688,Sensation Seeking,1
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4029,1145719,Positive Urgency,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5444,1151167,Sensation Seeking,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3795,1154966,Premeditation,2
70,18,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4013,1158982,Positive Urgency,3
