participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
53,30,male,right,41,images/PICTURE_426.png,images/PICTURE_154.png,images/PICTURE_682.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,f,F,TRUE,265,7491,416,598676,undefined,undefined
53,30,male,right,42,images/PICTURE_518.png,images/PICTURE_563.png,images/PICTURE_538.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,d,D,TRUE,330,5587,531,607144,undefined,undefined
53,30,male,right,43,images/PICTURE_588.png,images/PICTURE_142.png,images/PICTURE_536.png,images/PICTURE_446.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,j,J,TRUE,294,4029,904,614384,undefined,undefined
53,30,male,right,44,images/PICTURE_487.png,images/PICTURE_258.png,images/PICTURE_592.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,j,J,TRUE,588,2552,931,620478,undefined,undefined
53,30,male,right,45,images/PICTURE_162.png,images/PICTURE_534.png,images/PICTURE_108.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,F,TRUE,389,3437,775,627102,undefined,undefined
53,30,male,right,46,images/PICTURE_156.png,images/PICTURE_509.png,images/PICTURE_597.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,k,K,TRUE,526,4920,424,635004,undefined,undefined
53,30,male,right,47,images/PICTURE_460.png,images/PICTURE_707.png,images/PICTURE_620.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,f,F,TRUE,300,4550,467,642348,undefined,undefined
53,30,male,right,48,images/PICTURE_215.png,images/PICTURE_697.png,images/PICTURE_735.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,d,D,TRUE,319,3166,786,648643,undefined,undefined
53,30,male,right,49,images/PICTURE_179.png,images/PICTURE_192.png,images/PICTURE_720.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,j,K,FALSE,313,4175,970,656118,undefined,undefined
53,30,male,right,50,images/PICTURE_130.png,images/PICTURE_604.png,images/PICTURE_637.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,429,10215,539,669324,undefined,undefined
53,30,male,right,51,images/PICTURE_693.png,images/PICTURE_197.png,images/PICTURE_346.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,k,K,TRUE,580,4107,411,676446,undefined,undefined
53,30,male,right,52,images/PICTURE_111.png,images/PICTURE_116.png,images/PICTURE_72.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,d,D,TRUE,365,8014,657,687499,undefined,undefined
53,30,male,right,53,images/PICTURE_583.png,images/PICTURE_593.png,images/PICTURE_400.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_583.png'></img></div>,d,D,TRUE,296,2403,666,692892,undefined,undefined
53,30,male,right,54,images/PICTURE_302.png,images/PICTURE_485.png,images/PICTURE_626.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,d,D,TRUE,325,3967,578,699788,undefined,undefined
53,30,male,right,55,images/PICTURE_465.png,images/PICTURE_24.png,images/PICTURE_10.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,k,K,TRUE,292,3595,632,706335,undefined,undefined
53,30,male,right,56,images/PICTURE_498.png,images/PICTURE_80.png,images/PICTURE_339.png,images/PICTURE_271.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,k,K,TRUE,427,4355,709,713863,undefined,undefined
53,30,male,right,57,images/PICTURE_640.png,images/PICTURE_46.png,images/PICTURE_273.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,288,4414,451,721049,undefined,undefined
53,30,male,right,58,images/PICTURE_196.png,images/PICTURE_365.png,images/PICTURE_369.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,f,F,TRUE,337,7592,434,731440,undefined,undefined
53,30,male,right,59,images/PICTURE_490.png,images/PICTURE_525.png,images/PICTURE_528.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,j,J,TRUE,241,8301,849,742850,undefined,undefined
53,30,male,right,60,images/PICTURE_64.png,images/PICTURE_618.png,images/PICTURE_521.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_64.png'></img></div>,k,D,FALSE,452,3654,608,749580,undefined,undefined
53,30,male,right,61,images/PICTURE_363.png,images/PICTURE_238.png,images/PICTURE_89.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,j,J,TRUE,483,5456,1382,758924,undefined,undefined
53,30,male,right,62,images/PICTURE_310.png,images/PICTURE_282.png,images/PICTURE_383.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,d,D,TRUE,588,6114,662,768318,undefined,undefined
53,30,male,right,63,images/PICTURE_98.png,images/PICTURE_292.png,images/PICTURE_256.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,j,F,FALSE,286,2631,1173,774430,undefined,undefined
53,30,male,right,64,images/PICTURE_613.png,images/PICTURE_372.png,images/PICTURE_541.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,f,F,TRUE,360,4389,429,781631,undefined,undefined
53,30,male,right,65,images/PICTURE_750.png,images/PICTURE_469.png,images/PICTURE_327.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,j,J,TRUE,307,3561,1565,789083,undefined,undefined
53,30,male,right,66,images/PICTURE_15.png,images/PICTURE_293.png,images/PICTURE_26.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,j,J,TRUE,305,7958,2528,801892,undefined,undefined
53,30,male,right,67,images/PICTURE_429.png,images/PICTURE_407.png,images/PICTURE_36.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_407.png'></img></div>,f,F,TRUE,613,9397,511,814428,undefined,undefined
53,30,male,right,68,images/PICTURE_562.png,images/PICTURE_147.png,images/PICTURE_648.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,k,K,TRUE,306,2614,521,819883,undefined,undefined
53,30,male,right,69,images/PICTURE_646.png,images/PICTURE_442.png,images/PICTURE_85.png,images/PICTURE_724.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,k,K,TRUE,276,3705,528,826410,undefined,undefined
53,30,male,right,70,images/PICTURE_23.png,images/PICTURE_370.png,images/PICTURE_733.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,j,J,TRUE,270,6758,745,836201,undefined,undefined
53,30,male,right,71,images/PICTURE_229.png,images/PICTURE_45.png,images/PICTURE_398.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_398.png'></img></div>,j,J,TRUE,311,4161,631,843325,undefined,undefined
53,30,male,right,72,images/PICTURE_425.png,images/PICTURE_318.png,images/PICTURE_236.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,d,D,TRUE,317,3851,1160,850668,undefined,undefined
53,30,male,right,73,images/PICTURE_75.png,images/PICTURE_627.png,images/PICTURE_3.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,275,2648,512,856123,undefined,undefined
53,30,male,right,74,images/PICTURE_120.png,images/PICTURE_672.png,images/PICTURE_226.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_120.png'></img></div>,d,D,TRUE,302,3070,1376,862896,undefined,undefined
53,30,male,right,75,images/PICTURE_727.png,images/PICTURE_378.png,images/PICTURE_716.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,d,F,FALSE,269,6097,722,872001,undefined,undefined
53,30,male,right,76,images/PICTURE_300.png,images/PICTURE_285.png,images/PICTURE_68.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,k,K,TRUE,300,5952,1113,881378,undefined,undefined
53,30,male,right,77,images/PICTURE_167.png,images/PICTURE_69.png,images/PICTURE_560.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,d,D,TRUE,278,4433,703,888810,undefined,undefined
53,30,male,right,78,images/PICTURE_615.png,images/PICTURE_193.png,images/PICTURE_263.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,TRUE,259,6963,557,898617,undefined,undefined
53,30,male,right,79,images/PICTURE_353.png,images/PICTURE_275.png,images/PICTURE_675.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_675.png'></img></div>,j,J,TRUE,219,4326,927,906116,undefined,undefined
53,30,male,right,80,images/PICTURE_99.png,images/PICTURE_297.png,images/PICTURE_570.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,f,F,TRUE,297,2470,825,911740,undefined,undefined
53,30,male,right,81,images/PICTURE_83.png,images/PICTURE_484.png,images/PICTURE_122.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,d,D,TRUE,294,2349,692,917095,undefined,undefined
53,30,male,right,82,images/PICTURE_19.png,images/PICTURE_224.png,images/PICTURE_7.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,d,D,TRUE,256,3866,650,923894,undefined,undefined
53,30,male,right,83,images/PICTURE_358.png,images/PICTURE_97.png,images/PICTURE_590.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,k,K,TRUE,346,1767,398,928437,undefined,undefined
53,30,male,right,84,images/PICTURE_336.png,images/PICTURE_638.png,images/PICTURE_435.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_638.png'></img></div>,f,F,TRUE,318,4554,1023,936364,undefined,undefined
53,30,male,right,85,images/PICTURE_255.png,images/PICTURE_324.png,images/PICTURE_614.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_255.png'></img></div>,d,D,TRUE,295,2107,573,941358,undefined,undefined
53,30,male,right,86,images/PICTURE_361.png,images/PICTURE_642.png,images/PICTURE_423.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,f,F,TRUE,293,2943,642,947264,undefined,undefined
53,30,male,right,87,images/PICTURE_655.png,images/PICTURE_344.png,images/PICTURE_454.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,k,K,TRUE,288,3859,436,953875,undefined,undefined
53,30,male,right,88,images/PICTURE_155.png,images/PICTURE_9.png,images/PICTURE_93.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,f,F,TRUE,192,3830,760,960678,undefined,undefined
53,30,male,right,89,images/PICTURE_296.png,images/PICTURE_40.png,images/PICTURE_115.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,j,J,TRUE,314,4484,628,968121,undefined,undefined
53,30,male,right,90,images/PICTURE_298.png,images/PICTURE_649.png,images/PICTURE_470.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,j,J,TRUE,283,6344,614,977381,undefined,undefined
53,30,male,right,91,images/PICTURE_160.png,images/PICTURE_448.png,images/PICTURE_416.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,d,D,TRUE,358,3108,709,983580,undefined,undefined
53,30,male,right,92,images/PICTURE_690.png,images/PICTURE_679.png,images/PICTURE_561.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,j,J,TRUE,445,2843,586,989478,undefined,undefined
53,30,male,right,93,images/PICTURE_422.png,images/PICTURE_96.png,images/PICTURE_76.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,f,F,TRUE,278,2122,869,994765,undefined,undefined
53,30,male,right,94,images/PICTURE_607.png,images/PICTURE_743.png,images/PICTURE_665.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,j,J,TRUE,361,3676,509,1001332,undefined,undefined
53,30,male,right,95,images/PICTURE_203.png,images/PICTURE_315.png,images/PICTURE_535.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,d,D,TRUE,272,3881,639,1008144,undefined,undefined
53,30,male,right,96,images/PICTURE_209.png,images/PICTURE_558.png,images/PICTURE_453.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,k,K,TRUE,289,4677,477,1015611,undefined,undefined
53,30,male,right,97,images/PICTURE_527.png,images/PICTURE_431.png,images/PICTURE_343.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,k,K,TRUE,356,2102,421,1020515,undefined,undefined
53,30,male,right,98,images/PICTURE_232.png,images/PICTURE_395.png,images/PICTURE_119.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,k,K,TRUE,300,9372,600,1032814,undefined,undefined
53,30,male,right,99,images/PICTURE_110.png,images/PICTURE_42.png,images/PICTURE_341.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,j,J,TRUE,291,2395,590,1038119,undefined,undefined
53,30,male,right,100,images/PICTURE_166.png,images/PICTURE_223.png,images/PICTURE_268.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,d,D,TRUE,267,4832,791,1046033,undefined,undefined
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6647,1062856,Perseverance,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7368,1070230,Premeditation,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8823,1079056,Positive Urgency,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5120,1084182,Perseverance,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8079,1092269,Premeditation,1
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,20350,1112626,Negative Urgency,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4388,1117022,Perseverance,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8808,1125836,Negative Urgency,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7340,1133183,Sensation Seeking,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4827,1138014,Positive Urgency,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4812,1142830,Perseverance,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9058,1151894,Premeditation,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3304,1155202,Negative Urgency,1
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7135,1162343,Sensation Seeking,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5021,1167371,Negative Urgency,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4765,1172145,Sensation Seeking,3
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6134,1178287,Positive Urgency,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4304,1182599,Sensation Seeking,1
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3840,1186446,Premeditation,2
53,30,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5001,1191454,Positive Urgency,2
