participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
83,24,male,right,20,images/PICTURE_200.png,images/PICTURE_668.png,images/PICTURE_160.png,images/PICTURE_300.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,j,J,TRUE,727,5142,881,2050941,undefined,undefined
83,24,male,right,21,images/PICTURE_14.png,images/PICTURE_568.png,images/PICTURE_99.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,f,F,TRUE,2761,4678,833,2061221,undefined,undefined
83,24,male,right,22,images/PICTURE_76.png,images/PICTURE_406.png,images/PICTURE_341.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,f,F,TRUE,616,6600,681,2071126,undefined,undefined
83,24,male,right,23,images/PICTURE_156.png,images/PICTURE_470.png,images/PICTURE_271.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,k,K,TRUE,784,2599,954,2077470,undefined,undefined
83,24,male,right,24,images/PICTURE_363.png,images/PICTURE_690.png,images/PICTURE_584.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,k,K,TRUE,665,3415,737,2084294,undefined,undefined
83,24,male,right,25,images/PICTURE_738.png,images/PICTURE_431.png,images/PICTURE_528.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_738.png'></img></div>,d,D,TRUE,793,10598,570,2098261,undefined,undefined
83,24,male,right,26,images/PICTURE_138.png,images/PICTURE_224.png,images/PICTURE_42.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,d,D,TRUE,777,4399,818,2106261,undefined,undefined
83,24,male,right,27,images/PICTURE_677.png,images/PICTURE_500.png,images/PICTURE_611.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,f,F,TRUE,897,2967,810,2112941,undefined,undefined
83,24,male,right,28,images/PICTURE_57.png,images/PICTURE_163.png,images/PICTURE_226.png,images/PICTURE_229.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,j,J,TRUE,713,5631,665,2121957,undefined,undefined
83,24,male,right,29,images/PICTURE_530.png,images/PICTURE_151.png,images/PICTURE_675.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,f,D,FALSE,720,6039,1338,2132061,undefined,undefined
83,24,male,right,30,images/PICTURE_116.png,images/PICTURE_369.png,images/PICTURE_734.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,k,K,TRUE,2401,6119,850,2143437,undefined,undefined
83,24,male,right,31,images/PICTURE_607.png,images/PICTURE_612.png,images/PICTURE_618.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,d,D,TRUE,544,2975,513,2149477,undefined,undefined
83,24,male,right,32,images/PICTURE_566.png,images/PICTURE_605.png,images/PICTURE_509.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,j,J,TRUE,640,6663,1848,2160637,undefined,undefined
83,24,male,right,33,images/PICTURE_536.png,images/PICTURE_63.png,images/PICTURE_69.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,d,D,TRUE,3800,3318,656,2170421,undefined,undefined
83,24,male,right,34,images/PICTURE_164.png,images/PICTURE_653.png,images/PICTURE_487.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,F,TRUE,1424,3350,1185,2178389,undefined,undefined
83,24,male,right,35,images/PICTURE_400.png,images/PICTURE_309.png,images/PICTURE_672.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,f,F,TRUE,624,2894,746,2184661,undefined,undefined
83,24,male,right,36,images/PICTURE_155.png,images/PICTURE_234.png,images/PICTURE_92.png,images/PICTURE_235.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,j,J,TRUE,344,4856,777,2192645,undefined,undefined
83,24,male,right,37,images/PICTURE_36.png,images/PICTURE_162.png,images/PICTURE_597.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,k,K,TRUE,577,3902,1330,2200461,undefined,undefined
83,24,male,right,38,images/PICTURE_333.png,images/PICTURE_325.png,images/PICTURE_614.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,j,J,TRUE,543,6591,778,2210382,undefined,undefined
83,24,male,right,39,images/PICTURE_588.png,images/PICTURE_368.png,images/PICTURE_233.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,f,F,TRUE,568,4007,1418,2218382,undefined,undefined
83,24,male,right,40,images/PICTURE_126.png,images/PICTURE_305.png,images/PICTURE_540.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,f,F,TRUE,528,6527,658,2228102,undefined,undefined
83,24,male,right,41,images/PICTURE_293.png,images/PICTURE_549.png,images/PICTURE_251.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,k,K,TRUE,394,3959,746,2235206,undefined,undefined
83,24,male,right,42,images/PICTURE_591.png,images/PICTURE_141.png,images/PICTURE_646.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,f,F,TRUE,513,3559,866,2242150,undefined,undefined
83,24,male,right,43,images/PICTURE_115.png,images/PICTURE_585.png,images/PICTURE_721.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,f,D,FALSE,593,3647,721,2249118,undefined,undefined
83,24,male,right,44,images/PICTURE_394.png,images/PICTURE_571.png,images/PICTURE_361.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,j,J,TRUE,1944,9351,978,2263398,undefined,undefined
83,24,male,right,45,images/PICTURE_263.png,images/PICTURE_422.png,images/PICTURE_628.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,d,D,TRUE,904,7479,2122,2275910,undefined,undefined
83,24,male,right,46,images/PICTURE_735.png,images/PICTURE_2.png,images/PICTURE_124.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,d,D,TRUE,697,4671,1074,2284358,undefined,undefined
83,24,male,right,47,images/PICTURE_414.png,images/PICTURE_671.png,images/PICTURE_108.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,k,K,TRUE,680,4943,865,2292854,undefined,undefined
83,24,male,right,48,images/PICTURE_168.png,images/PICTURE_179.png,images/PICTURE_508.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,k,K,TRUE,762,6759,594,2302974,undefined,undefined
83,24,male,right,49,images/PICTURE_190.png,images/PICTURE_592.png,images/PICTURE_453.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,j,J,TRUE,337,4911,834,2311062,undefined,undefined
83,24,male,right,50,images/PICTURE_197.png,images/PICTURE_475.png,images/PICTURE_649.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,d,D,TRUE,465,3975,786,2318294,undefined,undefined
83,24,male,right,51,images/PICTURE_558.png,images/PICTURE_338.png,images/PICTURE_360.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,f,F,TRUE,536,5183,1193,2327214,undefined,undefined
83,24,male,right,52,images/PICTURE_256.png,images/PICTURE_142.png,images/PICTURE_216.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,f,F,TRUE,633,4847,722,2335422,undefined,undefined
83,24,male,right,53,images/PICTURE_193.png,images/PICTURE_297.png,images/PICTURE_419.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,j,J,TRUE,72,5375,954,2343830,undefined,undefined
83,24,male,right,54,images/PICTURE_308.png,images/PICTURE_3.png,images/PICTURE_296.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,f,F,TRUE,688,4663,738,2351926,undefined,undefined
83,24,male,right,55,images/PICTURE_490.png,images/PICTURE_343.png,images/PICTURE_40.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,f,F,TRUE,416,5775,1026,2361150,undefined,undefined
83,24,male,right,56,images/PICTURE_32.png,images/PICTURE_249.png,images/PICTURE_89.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,d,D,TRUE,713,3527,522,2367918,undefined,undefined
83,24,male,right,57,images/PICTURE_176.png,images/PICTURE_372.png,images/PICTURE_9.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,j,J,TRUE,344,5023,1234,2376526,undefined,undefined
83,24,male,right,58,images/PICTURE_590.png,images/PICTURE_565.png,images/PICTURE_501.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,329,4199,746,2383806,undefined,undefined
83,24,male,right,59,images/PICTURE_111.png,images/PICTURE_541.png,images/PICTURE_570.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,f,F,TRUE,625,3071,914,2390422,undefined,undefined
83,24,male,right,60,images/PICTURE_140.png,images/PICTURE_523.png,images/PICTURE_71.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,j,J,TRUE,377,5087,929,2398822,undefined,undefined
83,24,male,right,61,images/PICTURE_292.png,images/PICTURE_724.png,images/PICTURE_310.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,f,F,TRUE,392,4111,634,2405966,undefined,undefined
83,24,male,right,62,images/PICTURE_97.png,images/PICTURE_457.png,images/PICTURE_46.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,f,F,TRUE,513,10559,745,2419790,undefined,undefined
83,24,male,right,63,images/PICTURE_745.png,images/PICTURE_258.png,images/PICTURE_551.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,d,D,TRUE,2473,5199,866,2430334,undefined,undefined
83,24,male,right,64,images/PICTURE_10.png,images/PICTURE_358.png,images/PICTURE_88.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,j,J,TRUE,673,6887,1128,2441030,undefined,undefined
83,24,male,right,65,images/PICTURE_525.png,images/PICTURE_45.png,images/PICTURE_409.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,j,J,TRUE,640,5727,994,2450398,undefined,undefined
83,24,male,right,66,images/PICTURE_19.png,images/PICTURE_371.png,images/PICTURE_489.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,j,K,FALSE,512,4846,969,2458734,undefined,undefined
83,24,male,right,67,images/PICTURE_722.png,images/PICTURE_467.png,images/PICTURE_637.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_398.png'></img></div>,j,K,FALSE,490,2919,1065,2465214,undefined,undefined
83,24,male,right,68,images/PICTURE_579.png,images/PICTURE_626.png,images/PICTURE_620.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,j,J,TRUE,441,4119,1010,2472790,undefined,undefined
83,24,male,right,69,images/PICTURE_84.png,images/PICTURE_269.png,images/PICTURE_727.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,d,D,TRUE,697,7551,577,2483622,undefined,undefined
83,24,male,right,70,images/PICTURE_194.png,images/PICTURE_298.png,images/PICTURE_219.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,d,D,TRUE,687,4447,713,2491478,undefined,undefined
83,24,male,right,71,images/PICTURE_517.png,images/PICTURE_133.png,images/PICTURE_353.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,k,K,TRUE,416,2935,747,2497582,undefined,undefined
83,24,male,right,72,images/PICTURE_283.png,images/PICTURE_692.png,images/PICTURE_430.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,d,D,TRUE,288,2847,987,2503710,undefined,undefined
83,24,male,right,73,images/PICTURE_391.png,images/PICTURE_11.png,images/PICTURE_359.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,k,K,TRUE,362,2663,785,2509526,undefined,undefined
83,24,male,right,74,images/PICTURE_516.png,images/PICTURE_681.png,images/PICTURE_613.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,d,D,TRUE,568,3159,944,2516206,undefined,undefined
83,24,male,right,75,images/PICTURE_324.png,images/PICTURE_386.png,images/PICTURE_64.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,d,D,TRUE,352,2903,1090,2522558,undefined,undefined
83,24,male,right,76,images/PICTURE_53.png,images/PICTURE_598.png,images/PICTURE_662.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,j,J,TRUE,280,3319,994,2529158,undefined,undefined
83,24,male,right,77,images/PICTURE_315.png,images/PICTURE_1.png,images/PICTURE_204.png,images/PICTURE_676.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,k,K,TRUE,273,3158,753,2535350,undefined,undefined
83,24,male,right,78,images/PICTURE_719.png,images/PICTURE_479.png,images/PICTURE_537.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,j,J,TRUE,297,4855,746,2543254,undefined,undefined
83,24,male,right,79,images/PICTURE_382.png,images/PICTURE_716.png,images/PICTURE_383.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,d,D,TRUE,488,4023,722,2550494,undefined,undefined
83,24,male,right,80,images/PICTURE_460.png,images/PICTURE_365.png,images/PICTURE_728.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,k,K,TRUE,425,3615,706,2557246,undefined,undefined
83,24,male,right,81,images/PICTURE_236.png,images/PICTURE_743.png,images/PICTURE_446.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,k,K,TRUE,320,2943,713,2563230,undefined,undefined
83,24,male,right,82,images/PICTURE_640.png,images/PICTURE_203.png,images/PICTURE_410.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,j,J,TRUE,783,3919,809,2570750,undefined,undefined
83,24,male,right,83,images/PICTURE_110.png,images/PICTURE_665.png,images/PICTURE_654.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,d,D,TRUE,896,7222,736,2581614,undefined,undefined
83,24,male,right,84,images/PICTURE_220.png,images/PICTURE_192.png,images/PICTURE_98.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,j,J,TRUE,561,3142,1409,2588734,undefined,undefined
83,24,male,right,85,images/PICTURE_23.png,images/PICTURE_482.png,images/PICTURE_563.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,F,TRUE,337,2774,697,2594549,undefined,undefined
83,24,male,right,86,images/PICTURE_183.png,images/PICTURE_627.png,images/PICTURE_527.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,j,J,TRUE,495,2326,865,2600245,undefined,undefined
83,24,male,right,87,images/PICTURE_68.png,images/PICTURE_388.png,images/PICTURE_655.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,j,J,TRUE,385,3046,778,2606462,undefined,undefined
83,24,male,right,88,images/PICTURE_134.png,images/PICTURE_375.png,images/PICTURE_282.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,j,J,TRUE,279,6016,489,2615254,undefined,undefined
83,24,male,right,89,images/PICTURE_684.png,images/PICTURE_295.png,images/PICTURE_437.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,f,F,TRUE,1608,2814,713,2622398,undefined,undefined
83,24,male,right,90,images/PICTURE_318.png,images/PICTURE_715.png,images/PICTURE_268.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,k,K,TRUE,320,2590,777,2628093,undefined,undefined
83,24,male,right,91,images/PICTURE_442.png,images/PICTURE_702.png,images/PICTURE_546.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,k,K,TRUE,313,4190,736,2635341,undefined,undefined
83,24,male,right,92,images/PICTURE_476.png,images/PICTURE_695.png,images/PICTURE_395.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,k,K,TRUE,400,8519,665,2646934,undefined,undefined
83,24,male,right,93,images/PICTURE_699.png,images/PICTURE_152.png,images/PICTURE_596.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,k,K,TRUE,1617,3023,666,2654246,undefined,undefined
83,24,male,right,94,images/PICTURE_402.png,images/PICTURE_697.png,images/PICTURE_634.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,f,F,TRUE,537,3591,482,2660862,undefined,undefined
83,24,male,right,95,images/PICTURE_615.png,images/PICTURE_725.png,images/PICTURE_469.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,k,J,FALSE,384,2583,1410,2667246,undefined,undefined
83,24,male,right,96,images/PICTURE_606.png,images/PICTURE_340.png,images/PICTURE_7.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,d,D,TRUE,752,5735,489,2676230,undefined,undefined
83,24,male,right,97,images/PICTURE_215.png,images/PICTURE_426.png,images/PICTURE_488.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,j,J,TRUE,329,3119,1626,2683310,undefined,undefined
83,24,male,right,98,images/PICTURE_425.png,images/PICTURE_336.png,images/PICTURE_647.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,616,9815,642,2696390,undefined,undefined
83,24,male,right,99,images/PICTURE_693.png,images/PICTURE_583.png,images/PICTURE_683.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,f,D,FALSE,592,4247,1330,2704566,undefined,undefined
83,24,male,right,100,images/PICTURE_380.png,images/PICTURE_423.png,images/PICTURE_119.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,d,D,TRUE,464,5870,658,2713567,undefined,undefined
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10595,2739227,Perseverance,1
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3247,2742476,Premeditation,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13967,2756445,Positive Urgency,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4698,2761145,Perseverance,1
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3721,2764868,Premeditation,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13359,2778228,Negative Urgency,4
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4064,2782294,Perseverance,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,16199,2798496,Negative Urgency,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3387,2801885,Sensation Seeking,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5218,2807105,Positive Urgency,4
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2119,2809225,Perseverance,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3535,2812762,Premeditation,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3638,2816401,Negative Urgency,3
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5475,2821878,Sensation Seeking,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3151,2825032,Negative Urgency,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4453,2829487,Sensation Seeking,1
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5238,2834726,Positive Urgency,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3935,2838663,Sensation Seeking,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3031,2841695,Premeditation,2
83,24,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4197,2845893,Positive Urgency,3
