participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
81,27,male,right,37,images/PICTURE_566.png,images/PICTURE_620.png,images/PICTURE_733.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,f,D,FALSE,335,6428,780,851908,undefined,undefined
81,27,male,right,38,images/PICTURE_300.png,images/PICTURE_476.png,images/PICTURE_453.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,d,D,TRUE,449,4007,659,859033,undefined,undefined
81,27,male,right,39,images/PICTURE_668.png,images/PICTURE_372.png,images/PICTURE_654.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,k,K,TRUE,399,12359,901,874707,undefined,undefined
81,27,male,right,40,images/PICTURE_38.png,images/PICTURE_237.png,images/PICTURE_682.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,TRUE,305,3696,664,881383,undefined,undefined
81,27,male,right,41,images/PICTURE_221.png,images/PICTURE_148.png,images/PICTURE_369.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,k,K,TRUE,327,8584,484,892787,undefined,undefined
81,27,male,right,42,images/PICTURE_138.png,images/PICTURE_673.png,images/PICTURE_126.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,d,D,TRUE,401,7944,558,903704,undefined,undefined
81,27,male,right,43,images/PICTURE_183.png,images/PICTURE_734.png,images/PICTURE_527.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,j,F,FALSE,462,3443,1629,911247,undefined,undefined
81,27,male,right,44,images/PICTURE_156.png,images/PICTURE_615.png,images/PICTURE_356.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,d,K,FALSE,371,3875,727,918229,undefined,undefined
81,27,male,right,45,images/PICTURE_610.png,images/PICTURE_190.png,images/PICTURE_176.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,j,J,TRUE,339,4109,484,925173,undefined,undefined
81,27,male,right,46,images/PICTURE_469.png,images/PICTURE_637.png,images/PICTURE_72.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,j,K,FALSE,274,5728,908,934090,undefined,undefined
81,27,male,right,47,images/PICTURE_530.png,images/PICTURE_363.png,images/PICTURE_460.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,f,F,TRUE,243,5869,1251,943465,undefined,undefined
81,27,male,right,48,images/PICTURE_46.png,images/PICTURE_375.png,images/PICTURE_627.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,j,J,TRUE,450,5584,1214,952724,undefined,undefined
81,27,male,right,49,images/PICTURE_523.png,images/PICTURE_346.png,images/PICTURE_690.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,d,D,TRUE,378,6251,523,961888,undefined,undefined
81,27,male,right,50,images/PICTURE_538.png,images/PICTURE_626.png,images/PICTURE_234.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,J,FALSE,267,3415,798,968376,undefined,undefined
81,27,male,right,51,images/PICTURE_382.png,images/PICTURE_560.png,images/PICTURE_606.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,d,D,TRUE,484,4386,746,976001,undefined,undefined
81,27,male,right,52,images/PICTURE_454.png,images/PICTURE_318.png,images/PICTURE_437.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,j,F,FALSE,331,5678,1066,985090,undefined,undefined
81,27,male,right,53,images/PICTURE_192.png,images/PICTURE_614.png,images/PICTURE_536.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,j,J,TRUE,474,5511,633,993719,undefined,undefined
81,27,male,right,54,images/PICTURE_79.png,images/PICTURE_78.png,images/PICTURE_584.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,j,J,TRUE,553,5003,503,1001791,undefined,undefined
81,27,male,right,55,images/PICTURE_167.png,images/PICTURE_256.png,images/PICTURE_344.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,k,D,FALSE,570,4251,1363,1009983,undefined,undefined
81,27,male,right,56,images/PICTURE_275.png,images/PICTURE_720.png,images/PICTURE_7.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,f,F,TRUE,507,3869,456,1016826,undefined,undefined
81,27,male,right,57,images/PICTURE_388.png,images/PICTURE_333.png,images/PICTURE_565.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,d,J,FALSE,325,5911,806,1025878,undefined,undefined
81,27,male,right,58,images/PICTURE_119.png,images/PICTURE_69.png,images/PICTURE_431.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_431.png'></img></div>,j,J,TRUE,281,2710,811,1031689,undefined,undefined
81,27,male,right,59,images/PICTURE_489.png,images/PICTURE_470.png,images/PICTURE_133.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,j,J,TRUE,302,7843,930,1042775,undefined,undefined
81,27,male,right,60,images/PICTURE_19.png,images/PICTURE_677.png,images/PICTURE_563.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,f,F,TRUE,566,3381,379,1049113,undefined,undefined
81,27,male,right,61,images/PICTURE_302.png,images/PICTURE_10.png,images/PICTURE_561.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,k,K,TRUE,280,4664,728,1056797,undefined,undefined
81,27,male,right,62,images/PICTURE_630.png,images/PICTURE_278.png,images/PICTURE_301.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,d,D,TRUE,280,4319,985,1064393,undefined,undefined
81,27,male,right,63,images/PICTURE_664.png,images/PICTURE_488.png,images/PICTURE_296.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,f,F,TRUE,213,3867,468,1070953,undefined,undefined
81,27,male,right,64,images/PICTURE_426.png,images/PICTURE_659.png,images/PICTURE_490.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,j,J,TRUE,396,4390,1145,1078893,undefined,undefined
81,27,male,right,65,images/PICTURE_269.png,images/PICTURE_251.png,images/PICTURE_745.png,images/PICTURE_501.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,d,F,FALSE,304,5346,796,1087349,undefined,undefined
81,27,male,right,66,images/PICTURE_374.png,images/PICTURE_321.png,images/PICTURE_63.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,f,J,FALSE,226,3556,1091,1094232,undefined,undefined
81,27,male,right,67,images/PICTURE_232.png,images/PICTURE_692.png,images/PICTURE_340.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,d,D,TRUE,325,4756,547,1101873,undefined,undefined
81,27,male,right,68,images/PICTURE_236.png,images/PICTURE_430.png,images/PICTURE_402.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,f,F,TRUE,297,2010,405,1106595,undefined,undefined
81,27,male,right,69,images/PICTURE_410.png,images/PICTURE_604.png,images/PICTURE_298.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,d,K,FALSE,300,3185,767,1112855,undefined,undefined
81,27,male,right,70,images/PICTURE_395.png,images/PICTURE_715.png,images/PICTURE_193.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,f,K,FALSE,205,2811,1456,1119336,undefined,undefined
81,27,male,right,71,images/PICTURE_209.png,images/PICTURE_152.png,images/PICTURE_484.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,K,FALSE,317,2514,628,1124808,undefined,undefined
81,27,male,right,72,images/PICTURE_546.png,images/PICTURE_683.png,images/PICTURE_292.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,d,D,TRUE,400,1743,532,1129490,undefined,undefined
81,27,male,right,73,images/PICTURE_139.png,images/PICTURE_189.png,images/PICTURE_147.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,k,K,TRUE,438,2488,404,1134828,undefined,undefined
81,27,male,right,74,images/PICTURE_452.png,images/PICTURE_684.png,images/PICTURE_681.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,f,K,FALSE,229,1905,1822,1140793,undefined,undefined
81,27,male,right,75,images/PICTURE_385.png,images/PICTURE_425.png,images/PICTURE_111.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,k,K,TRUE,558,5052,488,1148900,undefined,undefined
81,27,male,right,76,images/PICTURE_558.png,images/PICTURE_238.png,images/PICTURE_282.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,j,K,FALSE,343,3091,1996,1156338,undefined,undefined
81,27,male,right,77,images/PICTURE_174.png,images/PICTURE_534.png,images/PICTURE_134.png,images/PICTURE_335.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,F,TRUE,261,6161,1020,1165792,undefined,undefined
81,27,male,right,78,images/PICTURE_744.png,images/PICTURE_646.png,images/PICTURE_652.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,f,K,FALSE,220,4427,1196,1173644,undefined,undefined
81,27,male,right,79,images/PICTURE_378.png,images/PICTURE_297.png,images/PICTURE_15.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,d,D,TRUE,453,6327,710,1183148,undefined,undefined
81,27,male,right,80,images/PICTURE_341.png,images/PICTURE_33.png,images/PICTURE_516.png,images/PICTURE_743.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,f,D,FALSE,231,6203,942,1192532,undefined,undefined
81,27,male,right,81,images/PICTURE_648.png,images/PICTURE_671.png,images/PICTURE_718.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,k,K,TRUE,372,2170,1136,1198220,undefined,undefined
81,27,male,right,82,images/PICTURE_662.png,images/PICTURE_365.png,images/PICTURE_293.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,d,F,FALSE,294,4214,1062,1205805,undefined,undefined
81,27,male,right,83,images/PICTURE_406.png,images/PICTURE_633.png,images/PICTURE_593.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,j,J,TRUE,136,2601,927,1211480,undefined,undefined
81,27,male,right,84,images/PICTURE_338.png,images/PICTURE_591.png,images/PICTURE_85.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,k,K,TRUE,173,4261,469,1218394,undefined,undefined
81,27,male,right,85,images/PICTURE_639.png,images/PICTURE_315.png,images/PICTURE_71.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,f,J,FALSE,166,4019,771,1225363,undefined,undefined
81,27,male,right,86,images/PICTURE_28.png,images/PICTURE_305.png,images/PICTURE_457.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,k,K,TRUE,129,2900,642,1231046,undefined,undefined
81,27,male,right,87,images/PICTURE_233.png,images/PICTURE_693.png,images/PICTURE_370.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,j,J,TRUE,165,2681,867,1236767,undefined,undefined
81,27,male,right,88,images/PICTURE_724.png,images/PICTURE_45.png,images/PICTURE_196.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,k,K,TRUE,223,3009,480,1242495,undefined,undefined
81,27,male,right,89,images/PICTURE_140.png,images/PICTURE_585.png,images/PICTURE_467.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,k,K,TRUE,20,4108,382,1249022,undefined,undefined
81,27,male,right,90,images/PICTURE_409.png,images/PICTURE_725.png,images/PICTURE_273.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,f,F,TRUE,347,4446,571,1256398,undefined,undefined
81,27,male,right,91,images/PICTURE_381.png,images/PICTURE_480.png,images/PICTURE_101.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_381.png'></img></div>,d,D,TRUE,270,2254,473,1261407,undefined,undefined
81,27,male,right,92,images/PICTURE_99.png,images/PICTURE_537.png,images/PICTURE_204.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,f,F,TRUE,272,4831,681,1269202,undefined,undefined
81,27,male,right,93,images/PICTURE_3.png,images/PICTURE_201.png,images/PICTURE_223.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,j,J,TRUE,257,4056,1087,1276612,undefined,undefined
81,27,male,right,94,images/PICTURE_559.png,images/PICTURE_295.png,images/PICTURE_612.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,f,D,FALSE,566,6122,537,1285849,undefined,undefined
81,27,male,right,95,images/PICTURE_141.png,images/PICTURE_391.png,images/PICTURE_653.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,f,F,TRUE,269,5647,593,1294369,undefined,undefined
81,27,male,right,96,images/PICTURE_161.png,images/PICTURE_505.png,images/PICTURE_326.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,d,D,TRUE,280,2744,645,1300047,undefined,undefined
81,27,male,right,97,images/PICTURE_482.png,images/PICTURE_390.png,images/PICTURE_240.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,j,J,TRUE,140,3629,431,1306258,undefined,undefined
81,27,male,right,98,images/PICTURE_517.png,images/PICTURE_379.png,images/PICTURE_26.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,d,F,FALSE,265,4071,909,1313514,undefined,undefined
81,27,male,right,99,images/PICTURE_359.png,images/PICTURE_216.png,images/PICTURE_468.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,d,F,FALSE,304,3146,607,1319583,undefined,undefined
81,27,male,right,100,images/PICTURE_96.png,images/PICTURE_178.png,images/PICTURE_528.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,f,K,FALSE,203,3982,604,1326385,undefined,undefined
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11363,1339351,Perseverance,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5529,1344882,Premeditation,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7433,1352318,Positive Urgency,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4796,1357116,Perseverance,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9661,1366780,Premeditation,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7953,1374736,Negative Urgency,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5930,1380668,Perseverance,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11794,1392465,Negative Urgency,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4601,1397069,Sensation Seeking,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4961,1402032,Positive Urgency,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6363,1408399,Perseverance,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7188,1415589,Premeditation,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8230,1423821,Negative Urgency,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5822,1429645,Sensation Seeking,3
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4736,1434383,Negative Urgency,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3699,1438085,Sensation Seeking,3
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6695,1444783,Positive Urgency,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5084,1449871,Sensation Seeking,2
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6002,1455875,Premeditation,1
81,27,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6690,1462567,Positive Urgency,2
