participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
76,33,female,right,12,images/PICTURE_690.png,images/PICTURE_285.png,images/PICTURE_647.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,k,K,TRUE,330,5784,793,401055,undefined,undefined
76,33,female,right,13,images/PICTURE_508.png,images/PICTURE_720.png,images/PICTURE_152.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,k,K,TRUE,478,7736,726,412005,undefined,undefined
76,33,female,right,14,images/PICTURE_192.png,images/PICTURE_561.png,images/PICTURE_142.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,f,F,TRUE,308,10071,519,424917,undefined,undefined
76,33,female,right,15,images/PICTURE_528.png,images/PICTURE_697.png,images/PICTURE_638.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,k,K,TRUE,401,8520,547,436406,undefined,undefined
76,33,female,right,16,images/PICTURE_386.png,images/PICTURE_429.png,images/PICTURE_123.png,images/PICTURE_42.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,k,K,TRUE,977,9543,568,449511,undefined,undefined
76,33,female,right,17,images/PICTURE_611.png,images/PICTURE_379.png,images/PICTURE_672.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,d,D,TRUE,42327,4718,1121,499688,undefined,undefined
76,33,female,right,18,images/PICTURE_281.png,images/PICTURE_202.png,images/PICTURE_126.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,f,F,TRUE,492,6807,576,509575,undefined,undefined
76,33,female,right,19,images/PICTURE_679.png,images/PICTURE_593.png,images/PICTURE_221.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,k,K,TRUE,464,8030,601,520681,undefined,undefined
76,33,female,right,20,images/PICTURE_45.png,images/PICTURE_229.png,images/PICTURE_271.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,j,J,TRUE,384,10609,679,534369,undefined,undefined
76,33,female,right,21,images/PICTURE_256.png,images/PICTURE_3.png,images/PICTURE_85.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,f,F,TRUE,356,8087,590,545418,undefined,undefined
76,33,female,right,22,images/PICTURE_295.png,images/PICTURE_95.png,images/PICTURE_223.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,j,J,TRUE,867,5871,688,554858,undefined,undefined
76,33,female,right,23,images/PICTURE_628.png,images/PICTURE_63.png,images/PICTURE_15.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,f,D,FALSE,563,6399,1312,565146,undefined,undefined
76,33,female,right,24,images/PICTURE_384.png,images/PICTURE_546.png,images/PICTURE_735.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,j,J,TRUE,388,12441,889,580875,undefined,undefined
76,33,female,right,25,images/PICTURE_383.png,images/PICTURE_639.png,images/PICTURE_430.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,d,D,TRUE,514,5485,958,589851,undefined,undefined
76,33,female,right,26,images/PICTURE_646.png,images/PICTURE_161.png,images/PICTURE_266.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,d,D,TRUE,762,7462,799,600891,undefined,undefined
76,33,female,right,27,images/PICTURE_563.png,images/PICTURE_416.png,images/PICTURE_362.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,F,TRUE,618,7799,789,612116,undefined,undefined
76,33,female,right,28,images/PICTURE_32.png,images/PICTURE_598.png,images/PICTURE_46.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,j,J,TRUE,392,15465,825,630812,undefined,undefined
76,33,female,right,29,images/PICTURE_664.png,images/PICTURE_240.png,images/PICTURE_387.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,d,F,FALSE,665,13599,709,647804,undefined,undefined
76,33,female,right,30,images/PICTURE_160.png,images/PICTURE_244.png,images/PICTURE_565.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,k,K,TRUE,951,11232,864,662869,undefined,undefined
76,33,female,right,31,images/PICTURE_692.png,images/PICTURE_677.png,images/PICTURE_457.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,k,K,TRUE,515,9288,509,675197,undefined,undefined
76,33,female,right,32,images/PICTURE_220.png,images/PICTURE_490.png,images/PICTURE_398.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_551.png'></img></div>,k,K,TRUE,469,9135,543,687357,undefined,undefined
76,33,female,right,33,images/PICTURE_67.png,images/PICTURE_635.png,images/PICTURE_26.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,j,J,TRUE,440,6110,870,696798,undefined,undefined
76,33,female,right,34,images/PICTURE_467.png,images/PICTURE_479.png,images/PICTURE_380.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,f,F,TRUE,514,4218,668,704213,undefined,undefined
76,33,female,right,35,images/PICTURE_703.png,images/PICTURE_456.png,images/PICTURE_235.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,j,J,TRUE,456,5421,981,713094,undefined,undefined
76,33,female,right,36,images/PICTURE_469.png,images/PICTURE_433.png,images/PICTURE_341.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,k,K,TRUE,466,8414,551,724542,undefined,undefined
76,33,female,right,37,images/PICTURE_358.png,images/PICTURE_417.png,images/PICTURE_711.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,j,J,TRUE,83433,8184,908,819089,undefined,undefined
76,33,female,right,38,images/PICTURE_370.png,images/PICTURE_391.png,images/PICTURE_37.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,k,K,TRUE,519,4038,745,826408,undefined,undefined
76,33,female,right,39,images/PICTURE_77.png,images/PICTURE_541.png,images/PICTURE_364.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,k,K,TRUE,441,3726,477,833073,undefined,undefined
76,33,female,right,40,images/PICTURE_145.png,images/PICTURE_89.png,images/PICTURE_155.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,f,F,TRUE,388,6215,726,842416,undefined,undefined
76,33,female,right,41,images/PICTURE_359.png,images/PICTURE_193.png,images/PICTURE_657.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,f,F,TRUE,488,6471,1221,852617,undefined,undefined
76,33,female,right,42,images/PICTURE_470.png,images/PICTURE_460.png,images/PICTURE_605.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,d,D,TRUE,614,10216,1135,866602,undefined,undefined
76,33,female,right,43,images/PICTURE_275.png,images/PICTURE_57.png,images/PICTURE_219.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,k,K,TRUE,560,5934,721,875834,undefined,undefined
76,33,female,right,44,images/PICTURE_485.png,images/PICTURE_592.png,images/PICTURE_369.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,f,F,TRUE,482,4998,1026,884356,undefined,undefined
76,33,female,right,45,images/PICTURE_626.png,images/PICTURE_308.png,images/PICTURE_536.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,j,J,TRUE,704,4143,593,891810,undefined,undefined
76,33,female,right,46,images/PICTURE_633.png,images/PICTURE_179.png,images/PICTURE_315.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,j,J,TRUE,930,6590,565,901915,undefined,undefined
76,33,female,right,47,images/PICTURE_566.png,images/PICTURE_75.png,images/PICTURE_673.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,f,F,TRUE,51090,2783,679,958484,undefined,undefined
76,33,female,right,48,images/PICTURE_554.png,images/PICTURE_76.png,images/PICTURE_498.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,d,D,TRUE,3933,5501,632,970565,undefined,undefined
76,33,female,right,49,images/PICTURE_538.png,images/PICTURE_683.png,images/PICTURE_573.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,d,D,TRUE,347,9648,848,983421,undefined,undefined
76,33,female,right,50,images/PICTURE_718.png,images/PICTURE_437.png,images/PICTURE_263.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,f,F,TRUE,393,4495,456,990781,undefined,undefined
76,33,female,right,51,images/PICTURE_305.png,images/PICTURE_134.png,images/PICTURE_560.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,k,F,FALSE,369,6118,1341,1000629,undefined,undefined
76,33,female,right,52,images/PICTURE_197.png,images/PICTURE_300.png,images/PICTURE_614.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,d,D,TRUE,533,8863,805,1012846,undefined,undefined
76,33,female,right,53,images/PICTURE_668.png,images/PICTURE_325.png,images/PICTURE_722.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,d,D,TRUE,481,4358,700,1020406,undefined,undefined
76,33,female,right,54,images/PICTURE_733.png,images/PICTURE_654.png,images/PICTURE_684.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,f,F,TRUE,2003,5151,855,1030429,undefined,undefined
76,33,female,right,55,images/PICTURE_120.png,images/PICTURE_738.png,images/PICTURE_606.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,j,J,TRUE,361,5069,841,1038719,undefined,undefined
76,33,female,right,56,images/PICTURE_610.png,images/PICTURE_83.png,images/PICTURE_442.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,j,J,TRUE,502,3871,471,1045574,undefined,undefined
76,33,female,right,57,images/PICTURE_584.png,images/PICTURE_19.png,images/PICTURE_372.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,d,D,TRUE,376,5358,1368,1054695,undefined,undefined
76,33,female,right,58,images/PICTURE_662.png,images/PICTURE_224.png,images/PICTURE_410.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,f,F,TRUE,640,4135,557,1062046,undefined,undefined
76,33,female,right,59,images/PICTURE_151.png,images/PICTURE_394.png,images/PICTURE_174.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,j,J,TRUE,340,8094,776,1073271,undefined,undefined
76,33,female,right,60,images/PICTURE_530.png,images/PICTURE_484.png,images/PICTURE_156.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,d,D,TRUE,328,4727,999,1081344,undefined,undefined
76,33,female,right,61,images/PICTURE_215.png,images/PICTURE_251.png,images/PICTURE_138.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,f,F,TRUE,513,6374,944,1091192,undefined,undefined
76,33,female,right,62,images/PICTURE_71.png,images/PICTURE_28.png,images/PICTURE_209.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,j,J,TRUE,393,4326,662,1098591,undefined,undefined
76,33,female,right,63,images/PICTURE_476.png,images/PICTURE_547.png,images/PICTURE_487.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,j,J,TRUE,317,3782,665,1105368,undefined,undefined
76,33,female,right,64,images/PICTURE_301.png,images/PICTURE_419.png,images/PICTURE_655.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,d,D,TRUE,1873,5463,871,1115592,undefined,undefined
76,33,female,right,65,images/PICTURE_84.png,images/PICTURE_309.png,images/PICTURE_422.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,j,J,TRUE,1347,3615,567,1123137,undefined,undefined
76,33,female,right,66,images/PICTURE_321.png,images/PICTURE_335.png,images/PICTURE_724.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,k,K,TRUE,7839,6174,886,1140057,undefined,undefined
76,33,female,right,67,images/PICTURE_612.png,images/PICTURE_468.png,images/PICTURE_426.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,k,K,TRUE,573,9799,447,1152897,undefined,undefined
76,33,female,right,68,images/PICTURE_431.png,images/PICTURE_695.png,images/PICTURE_2.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,j,J,TRUE,401,3576,541,1159433,undefined,undefined
76,33,female,right,69,images/PICTURE_534.png,images/PICTURE_166.png,images/PICTURE_24.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,k,K,TRUE,331,6783,526,1169090,undefined,undefined
76,33,female,right,70,images/PICTURE_409.png,images/PICTURE_343.png,images/PICTURE_9.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,k,K,TRUE,392,3949,470,1175922,undefined,undefined
76,33,female,right,71,images/PICTURE_375.png,images/PICTURE_630.png,images/PICTURE_452.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,d,D,TRUE,423,3510,1114,1182986,undefined,undefined
76,33,female,right,72,images/PICTURE_620.png,images/PICTURE_340.png,images/PICTURE_653.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,D,TRUE,514,4064,999,1190577,undefined,undefined
76,33,female,right,73,images/PICTURE_649.png,images/PICTURE_105.png,images/PICTURE_568.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,f,F,TRUE,498,5288,1077,1199459,undefined,undefined
76,33,female,right,74,images/PICTURE_675.png,images/PICTURE_734.png,images/PICTURE_596.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,j,J,TRUE,425,5655,767,1208323,undefined,undefined
76,33,female,right,75,images/PICTURE_204.png,images/PICTURE_233.png,images/PICTURE_339.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,j,J,TRUE,361,4550,1136,1216388,undefined,undefined
76,33,female,right,76,images/PICTURE_663.png,images/PICTURE_743.png,images/PICTURE_489.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,f,F,TRUE,324,5959,568,1225259,undefined,undefined
76,33,female,right,77,images/PICTURE_535.png,images/PICTURE_124.png,images/PICTURE_333.png,images/PICTURE_346.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,d,D,TRUE,372,5472,806,1233924,undefined,undefined
76,33,female,right,78,images/PICTURE_33.png,images/PICTURE_98.png,images/PICTURE_365.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,d,D,TRUE,847,3519,708,1241019,undefined,undefined
76,33,female,right,79,images/PICTURE_249.png,images/PICTURE_190.png,images/PICTURE_141.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,j,J,TRUE,481,3597,1153,1248268,undefined,undefined
76,33,female,right,80,images/PICTURE_292.png,images/PICTURE_363.png,images/PICTURE_407.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,d,D,TRUE,353,9287,877,1260804,undefined,undefined
76,33,female,right,81,images/PICTURE_140.png,images/PICTURE_707.png,images/PICTURE_90.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_613.png'></img></div>,k,K,TRUE,366,2743,745,1266677,undefined,undefined
76,33,female,right,82,images/PICTURE_715.png,images/PICTURE_139.png,images/PICTURE_78.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,d,D,TRUE,274,4622,737,1274325,undefined,undefined
76,33,female,right,83,images/PICTURE_378.png,images/PICTURE_326.png,images/PICTURE_101.png,images/PICTURE_38.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,d,D,TRUE,327,4949,960,1282580,undefined,undefined
76,33,female,right,84,images/PICTURE_744.png,images/PICTURE_107.png,images/PICTURE_189.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,j,J,TRUE,482,3662,901,1289645,undefined,undefined
76,33,female,right,85,images/PICTURE_558.png,images/PICTURE_537.png,images/PICTURE_525.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,k,K,TRUE,438,4480,777,1297357,undefined,undefined
76,33,female,right,86,images/PICTURE_517.png,images/PICTURE_676.png,images/PICTURE_521.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,j,J,TRUE,738,12086,453,1312653,undefined,undefined
76,33,female,right,87,images/PICTURE_14.png,images/PICTURE_382.png,images/PICTURE_627.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,j,J,TRUE,630,10327,695,1326318,undefined,undefined
76,33,female,right,88,images/PICTURE_693.png,images/PICTURE_273.png,images/PICTURE_682.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,f,F,TRUE,93804,4629,872,1427640,undefined,undefined
76,33,female,right,89,images/PICTURE_516.png,images/PICTURE_69.png,images/PICTURE_232.png,images/PICTURE_64.png,<div><img width = '150' height = '150' src = 'images/PICTURE_69.png'></img></div>,f,F,TRUE,463,3207,1246,1434575,undefined,undefined
76,33,female,right,90,images/PICTURE_549.png,images/PICTURE_607.png,images/PICTURE_571.png,images/PICTURE_681.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,d,D,TRUE,581,3431,831,1441432,undefined,undefined
76,33,female,right,91,images/PICTURE_591.png,images/PICTURE_327.png,images/PICTURE_162.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,TRUE,381,6077,583,1450489,undefined,undefined
76,33,female,right,92,images/PICTURE_395.png,images/PICTURE_238.png,images/PICTURE_390.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,k,K,TRUE,335,10551,759,1464145,undefined,undefined
76,33,female,right,93,images/PICTURE_122.png,images/PICTURE_579.png,images/PICTURE_92.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,f,F,TRUE,455,4190,856,1471666,undefined,undefined
76,33,female,right,94,images/PICTURE_353.png,images/PICTURE_53.png,images/PICTURE_716.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,k,K,TRUE,354,7358,623,1482018,undefined,undefined
76,33,female,right,95,images/PICTURE_642.png,images/PICTURE_97.png,images/PICTURE_597.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,d,D,TRUE,701,10254,621,1495610,undefined,undefined
76,33,female,right,96,images/PICTURE_453.png,images/PICTURE_482.png,images/PICTURE_255.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,F,TRUE,347,4263,873,1503107,undefined,undefined
76,33,female,right,97,images/PICTURE_465.png,images/PICTURE_501.png,images/PICTURE_728.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,k,K,TRUE,1017,5655,647,1512442,undefined,undefined
76,33,female,right,98,images/PICTURE_446.png,images/PICTURE_665.png,images/PICTURE_310.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,k,K,TRUE,2156,8461,1192,1526267,undefined,undefined
76,33,female,right,99,images/PICTURE_108.png,images/PICTURE_336.png,images/PICTURE_7.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,k,K,TRUE,459,5381,462,1534586,undefined,undefined
76,33,female,right,100,images/PICTURE_194.png,images/PICTURE_296.png,images/PICTURE_72.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,d,D,TRUE,443,5509,551,1543107,undefined,undefined
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4840,1557624,Perseverance,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5642,1563272,Premeditation,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4435,1567710,Positive Urgency,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5213,1572926,Perseverance,1
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3629,1576558,Premeditation,3
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7203,1583765,Negative Urgency,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3693,1587461,Perseverance,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7503,1594967,Negative Urgency,3
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2469,1597439,Sensation Seeking,3
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2923,1600365,Positive Urgency,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4062,1604431,Perseverance,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3684,1608117,Premeditation,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2679,1610799,Negative Urgency,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4820,1615624,Sensation Seeking,3
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4988,1620616,Negative Urgency,2
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2877,1623496,Sensation Seeking,4
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4719,1628217,Positive Urgency,1
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3242,1631462,Sensation Seeking,3
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4655,1636120,Premeditation,3
76,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3895,1640018,Positive Urgency,3
