participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
46,21,male,left,27,images/PICTURE_633.png,images/PICTURE_433.png,images/PICTURE_223.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,k,J,FALSE,322,2376,2831,464770,undefined,undefined
46,21,male,left,28,images/PICTURE_417.png,images/PICTURE_110.png,images/PICTURE_365.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,j,J,TRUE,1777,4810,2213,475586,undefined,undefined
46,21,male,left,29,images/PICTURE_234.png,images/PICTURE_606.png,images/PICTURE_570.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,j,J,TRUE,366,3888,1415,483271,undefined,undefined
46,21,male,left,30,images/PICTURE_161.png,images/PICTURE_339.png,images/PICTURE_93.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_155.png'></img></div>,k,K,TRUE,280,3916,874,490359,undefined,undefined
46,21,male,left,31,images/PICTURE_80.png,images/PICTURE_745.png,images/PICTURE_528.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,k,K,TRUE,317,2483,927,496098,undefined,undefined
46,21,male,left,32,images/PICTURE_391.png,images/PICTURE_59.png,images/PICTURE_201.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,d,D,TRUE,317,3018,935,502383,undefined,undefined
46,21,male,left,33,images/PICTURE_204.png,images/PICTURE_590.png,images/PICTURE_148.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,k,K,TRUE,241,4608,587,509836,undefined,undefined
46,21,male,left,34,images/PICTURE_630.png,images/PICTURE_665.png,images/PICTURE_435.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,d,D,TRUE,198,2695,1020,515764,undefined,undefined
46,21,male,left,35,images/PICTURE_378.png,images/PICTURE_488.png,images/PICTURE_226.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,f,F,TRUE,495,2817,1089,522181,undefined,undefined
46,21,male,left,36,images/PICTURE_7.png,images/PICTURE_571.png,images/PICTURE_541.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,d,D,TRUE,218,2657,605,527675,undefined,undefined
46,21,male,left,37,images/PICTURE_362.png,images/PICTURE_388.png,images/PICTURE_193.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,d,D,TRUE,184,3267,779,533924,undefined,undefined
46,21,male,left,38,images/PICTURE_335.png,images/PICTURE_559.png,images/PICTURE_322.png,images/PICTURE_561.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,f,F,TRUE,34,3638,1410,541018,undefined,undefined
46,21,male,left,39,images/PICTURE_534.png,images/PICTURE_460.png,images/PICTURE_498.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,f,F,TRUE,540,4354,672,548598,undefined,undefined
46,21,male,left,40,images/PICTURE_271.png,images/PICTURE_197.png,images/PICTURE_174.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_675.png'></img></div>,k,K,TRUE,288,3755,763,555418,undefined,undefined
46,21,male,left,41,images/PICTURE_668.png,images/PICTURE_566.png,images/PICTURE_283.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,j,J,TRUE,302,3015,1033,561783,undefined,undefined
46,21,male,left,42,images/PICTURE_26.png,images/PICTURE_99.png,images/PICTURE_390.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,f,F,TRUE,286,2455,555,567091,undefined,undefined
46,21,male,left,43,images/PICTURE_744.png,images/PICTURE_338.png,images/PICTURE_92.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,f,F,TRUE,425,2677,734,572937,undefined,undefined
46,21,male,left,44,images/PICTURE_46.png,images/PICTURE_721.png,images/PICTURE_382.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,f,F,TRUE,597,3034,517,579098,undefined,undefined
46,21,male,left,45,images/PICTURE_107.png,images/PICTURE_285.png,images/PICTURE_428.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,j,J,TRUE,625,1224,833,583793,undefined,undefined
46,21,male,left,46,images/PICTURE_470.png,images/PICTURE_358.png,images/PICTURE_663.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,j,J,TRUE,284,2113,693,588897,undefined,undefined
46,21,male,left,47,images/PICTURE_718.png,images/PICTURE_648.png,images/PICTURE_36.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,598,3959,615,596084,undefined,undefined
46,21,male,left,48,images/PICTURE_194.png,images/PICTURE_585.png,images/PICTURE_442.png,images/PICTURE_139.png,<div><img width = '150' height = '150' src = 'images/PICTURE_585.png'></img></div>,j,F,FALSE,441,1448,663,600652,undefined,undefined
46,21,male,left,49,images/PICTURE_659.png,images/PICTURE_597.png,images/PICTURE_140.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,f,D,FALSE,454,2545,736,606398,undefined,undefined
46,21,male,left,50,images/PICTURE_682.png,images/PICTURE_189.png,images/PICTURE_591.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,d,D,TRUE,384,3799,558,613155,undefined,undefined
46,21,male,left,51,images/PICTURE_579.png,images/PICTURE_637.png,images/PICTURE_122.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,j,J,TRUE,237,1751,950,618109,undefined,undefined
46,21,male,left,52,images/PICTURE_96.png,images/PICTURE_560.png,images/PICTURE_152.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,f,F,TRUE,410,6664,960,628159,undefined,undefined
46,21,male,left,53,images/PICTURE_160.png,images/PICTURE_652.png,images/PICTURE_750.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_750.png'></img></div>,f,J,FALSE,463,2438,1225,634299,undefined,undefined
46,21,male,left,54,images/PICTURE_628.png,images/PICTURE_156.png,images/PICTURE_277.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,j,J,TRUE,555,3440,1945,642254,undefined,undefined
46,21,male,left,55,images/PICTURE_647.png,images/PICTURE_371.png,images/PICTURE_3.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,f,F,TRUE,411,2601,554,647833,undefined,undefined
46,21,male,left,56,images/PICTURE_605.png,images/PICTURE_108.png,images/PICTURE_386.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,j,K,FALSE,450,3204,948,654449,undefined,undefined
46,21,male,left,57,images/PICTURE_297.png,images/PICTURE_475.png,images/PICTURE_9.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,j,J,TRUE,244,2355,1291,660354,undefined,undefined
46,21,male,left,58,images/PICTURE_383.png,images/PICTURE_530.png,images/PICTURE_448.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,j,J,TRUE,291,13075,977,676714,undefined,undefined
46,21,male,left,59,images/PICTURE_385.png,images/PICTURE_268.png,images/PICTURE_85.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,k,K,TRUE,507,6089,578,685906,undefined,undefined
46,21,male,left,60,images/PICTURE_269.png,images/PICTURE_654.png,images/PICTURE_360.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,f,F,TRUE,491,4355,618,693386,undefined,undefined
46,21,male,left,61,images/PICTURE_84.png,images/PICTURE_430.png,images/PICTURE_458.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,j,J,TRUE,523,2726,698,699351,undefined,undefined
46,21,male,left,62,images/PICTURE_452.png,images/PICTURE_727.png,images/PICTURE_465.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,k,K,TRUE,339,3946,1226,706879,undefined,undefined
46,21,male,left,63,images/PICTURE_523.png,images/PICTURE_568.png,images/PICTURE_42.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,k,K,TRUE,353,2661,853,712761,undefined,undefined
46,21,male,left,64,images/PICTURE_657.png,images/PICTURE_183.png,images/PICTURE_309.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,j,J,TRUE,269,3619,803,719468,undefined,undefined
46,21,male,left,65,images/PICTURE_454.png,images/PICTURE_387.png,images/PICTURE_422.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,f,D,FALSE,347,4338,668,726834,undefined,undefined
46,21,male,left,66,images/PICTURE_154.png,images/PICTURE_517.png,images/PICTURE_298.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,k,K,TRUE,445,3899,905,734093,undefined,undefined
46,21,male,left,67,images/PICTURE_69.png,images/PICTURE_256.png,images/PICTURE_324.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,k,K,TRUE,34519,7532,1038,779202,undefined,undefined
46,21,male,left,68,images/PICTURE_321.png,images/PICTURE_1.png,images/PICTURE_78.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,f,F,TRUE,533,4061,1276,787088,undefined,undefined
46,21,male,left,69,images/PICTURE_244.png,images/PICTURE_18.png,images/PICTURE_75.png,images/PICTURE_681.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,f,F,TRUE,388,2791,452,792735,undefined,undefined
46,21,male,left,70,images/PICTURE_467.png,images/PICTURE_407.png,images/PICTURE_300.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,k,K,TRUE,10302,4615,673,810339,undefined,undefined
46,21,male,left,71,images/PICTURE_476.png,images/PICTURE_734.png,images/PICTURE_479.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,j,K,FALSE,350,1888,1003,815595,undefined,undefined
46,21,male,left,72,images/PICTURE_673.png,images/PICTURE_521.png,images/PICTURE_62.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_62.png'></img></div>,j,J,TRUE,407,3072,733,821823,undefined,undefined
46,21,male,left,73,images/PICTURE_53.png,images/PICTURE_402.png,images/PICTURE_302.png,images/PICTURE_38.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,k,K,TRUE,419,4739,941,829940,undefined,undefined
46,21,male,left,74,images/PICTURE_192.png,images/PICTURE_251.png,images/PICTURE_236.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_281.png'></img></div>,k,K,TRUE,281,5107,568,837912,undefined,undefined
46,21,male,left,75,images/PICTURE_693.png,images/PICTURE_28.png,images/PICTURE_341.png,images/PICTURE_683.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,f,D,FALSE,355,2563,938,843782,undefined,undefined
46,21,male,left,76,images/PICTURE_743.png,images/PICTURE_229.png,images/PICTURE_612.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,j,J,TRUE,330,2689,853,849672,undefined,undefined
46,21,male,left,77,images/PICTURE_620.png,images/PICTURE_340.png,images/PICTURE_536.png,images/PICTURE_446.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,f,F,TRUE,257,3334,1000,856276,undefined,undefined
46,21,male,left,78,images/PICTURE_97.png,images/PICTURE_296.png,images/PICTURE_200.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,d,D,TRUE,359,2532,853,862036,undefined,undefined
46,21,male,left,79,images/PICTURE_468.png,images/PICTURE_646.png,images/PICTURE_220.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,d,D,TRUE,548,2047,783,867431,undefined,undefined
46,21,male,left,80,images/PICTURE_336.png,images/PICTURE_397.png,images/PICTURE_613.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,f,F,TRUE,438,2038,653,872577,undefined,undefined
46,21,male,left,81,images/PICTURE_711.png,images/PICTURE_126.png,images/PICTURE_119.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,f,F,TRUE,488,2229,1336,878645,undefined,undefined
46,21,male,left,82,images/PICTURE_278.png,images/PICTURE_120.png,images/PICTURE_720.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,j,J,TRUE,269,2684,617,884232,undefined,undefined
46,21,male,left,83,images/PICTURE_203.png,images/PICTURE_263.png,images/PICTURE_508.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,d,D,TRUE,285,3320,807,890663,undefined,undefined
46,21,male,left,84,images/PICTURE_151.png,images/PICTURE_535.png,images/PICTURE_501.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,k,K,TRUE,269,2113,818,895881,undefined,undefined
46,21,male,left,85,images/PICTURE_315.png,images/PICTURE_219.png,images/PICTURE_554.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,k,K,TRUE,460,2350,783,901489,undefined,undefined
46,21,male,left,86,images/PICTURE_258.png,images/PICTURE_240.png,images/PICTURE_565.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,d,D,TRUE,421,2069,718,906715,undefined,undefined
46,21,male,left,87,images/PICTURE_237.png,images/PICTURE_68.png,images/PICTURE_588.png,images/PICTURE_431.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,f,F,TRUE,302,2467,1027,912526,undefined,undefined
46,21,male,left,88,images/PICTURE_292.png,images/PICTURE_235.png,images/PICTURE_52.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,j,J,TRUE,443,1976,727,917690,undefined,undefined
46,21,male,left,89,images/PICTURE_410.png,images/PICTURE_176.png,images/PICTURE_15.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,d,D,TRUE,315,3338,593,923951,undefined,undefined
46,21,male,left,90,images/PICTURE_394.png,images/PICTURE_716.png,images/PICTURE_142.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,j,J,TRUE,314,3260,677,930218,undefined,undefined
46,21,male,left,91,images/PICTURE_702.png,images/PICTURE_196.png,images/PICTURE_101.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,f,F,TRUE,376,2079,994,935681,undefined,undefined
46,21,male,left,92,images/PICTURE_295.png,images/PICTURE_400.png,images/PICTURE_224.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,k,K,TRUE,241,2036,791,940764,undefined,undefined
46,21,male,left,93,images/PICTURE_453.png,images/PICTURE_111.png,images/PICTURE_308.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,j,J,TRUE,270,1803,867,945720,undefined,undefined
46,21,male,left,94,images/PICTURE_516.png,images/PICTURE_305.png,images/PICTURE_610.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,d,D,TRUE,390,2554,788,951468,undefined,undefined
46,21,male,left,95,images/PICTURE_395.png,images/PICTURE_627.png,images/PICTURE_692.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,d,D,TRUE,338,2248,979,957049,undefined,undefined
46,21,male,left,96,images/PICTURE_273.png,images/PICTURE_722.png,images/PICTURE_361.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,d,D,TRUE,670,1737,826,962299,undefined,undefined
46,21,male,left,97,images/PICTURE_584.png,images/PICTURE_687.png,images/PICTURE_72.png,images/PICTURE_346.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,j,J,TRUE,417,3370,879,968983,undefined,undefined
46,21,male,left,98,images/PICTURE_423.png,images/PICTURE_596.png,images/PICTURE_19.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,d,D,TRUE,447,2102,749,974295,undefined,undefined
46,21,male,left,99,images/PICTURE_457.png,images/PICTURE_615.png,images/PICTURE_179.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,d,D,TRUE,343,2620,650,979924,undefined,undefined
46,21,male,left,100,images/PICTURE_209.png,images/PICTURE_372.png,images/PICTURE_115.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,k,K,TRUE,509,2571,1471,986494,undefined,undefined
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10359,1012432,Perseverance,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3679,1016120,Premeditation,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7122,1023250,Positive Urgency,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4262,1027520,Perseverance,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4394,1031921,Premeditation,3
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8620,1040549,Negative Urgency,3
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7188,1047746,Perseverance,3
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10213,1057967,Negative Urgency,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5729,1063714,Sensation Seeking,4
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5347,1069068,Positive Urgency,1
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5561,1074637,Perseverance,1
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5761,1080406,Premeditation,3
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4197,1084612,Negative Urgency,1
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7062,1091680,Sensation Seeking,4
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5118,1096807,Negative Urgency,1
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4263,1101076,Sensation Seeking,4
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7276,1108360,Positive Urgency,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5695,1114062,Sensation Seeking,4
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3953,1118023,Premeditation,2
46,21,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6503,1124533,Positive Urgency,2
