prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
16,21,male,right,order_25_75,11,25,1,images/PICTURE_78.png,images/PICTURE_114.png,images/PICTURE_223.png,images/PICTURE_249.png,images/PICTURE_78.png,<div id="images"><a><img src="images/PICTURE_114.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,684,2437,725,738031,undefined,undefined,undefined
16,21,male,right,order_25_75,12,25,1,images/PICTURE_240.png,images/PICTURE_365.png,images/PICTURE_639.png,images/PICTURE_468.png,images/PICTURE_240.png,<div id="images"><a><img src="images/PICTURE_639.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,443,3162,331,743973,undefined,undefined,undefined
16,21,male,right,order_25_75,13,25,1,images/PICTURE_361.png,images/PICTURE_703.png,images/PICTURE_153.png,images/PICTURE_338.png,images/PICTURE_703.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_338.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,705,2952,530,750167,undefined,undefined,undefined
16,21,male,right,order_25_75,14,25,1,images/PICTURE_25.png,images/PICTURE_402.png,images/PICTURE_375.png,images/PICTURE_26.png,images/PICTURE_25.png,<div id="images"><a><img src="images/PICTURE_26.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,464,681,376,753694,undefined,undefined,undefined
16,21,male,right,order_25_75,15,25,0,images/PICTURE_215.png,images/PICTURE_10.png,images/PICTURE_598.png,images/PICTURE_547.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,2,f,J,false,245,466,1064,757476,undefined,undefined,undefined
16,21,male,right,order_25_75,16,25,0,images/PICTURE_584.png,images/PICTURE_505.png,images/PICTURE_68.png,images/PICTURE_592.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,3,k,K,true,465,5024,775,765747,undefined,undefined,undefined
16,21,male,right,order_25_75,17,75,0,images/PICTURE_367.png,images/PICTURE_71.png,images/PICTURE_126.png,images/PICTURE_123.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,2,j,J,true,596,6461,567,778820,undefined,undefined,undefined
16,21,male,right,order_25_75,18,75,0,images/PICTURE_88.png,images/PICTURE_326.png,images/PICTURE_642.png,images/PICTURE_259.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,0,d,D,true,768,3457,934,785986,undefined,undefined,undefined
16,21,male,right,order_25_75,19,75,0,images/PICTURE_79.png,images/PICTURE_664.png,images/PICTURE_172.png,images/PICTURE_735.png,images/PICTURE_664.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,1,d,F,false,521,2639,716,791868,undefined,undefined,undefined
16,21,male,right,order_25_75,20,75,0,images/PICTURE_163.png,images/PICTURE_590.png,images/PICTURE_84.png,images/PICTURE_646.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,3,k,K,true,374,33386,750,828385,undefined,undefined,undefined
16,21,male,right,order_25_75,21,75,0,images/PICTURE_417.png,images/PICTURE_36.png,images/PICTURE_673.png,images/PICTURE_147.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,1,f,F,true,448,1738,450,833028,undefined,undefined,undefined
16,21,male,right,order_25_75,22,75,0,images/PICTURE_620.png,images/PICTURE_655.png,images/PICTURE_38.png,images/PICTURE_122.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,1,f,F,true,412,3781,1059,840287,undefined,undefined,undefined
16,21,male,right,order_25_75,23,75,0,images/PICTURE_732.png,images/PICTURE_344.png,images/PICTURE_349.png,images/PICTURE_273.png,images/PICTURE_349.png,<div><img width = '150' height = '150' src = 'images/PICTURE_349.png'></img></div>,2,j,J,true,441,3144,384,846264,undefined,undefined,undefined
16,21,male,right,order_25_75,24,75,0,images/PICTURE_500.png,images/PICTURE_448.png,images/PICTURE_133.png,images/PICTURE_573.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,3,k,K,true,353,2689,661,851973,undefined,undefined,undefined
16,21,male,right,order_25_75,25,75,0,images/PICTURE_136.png,images/PICTURE_252.png,images/PICTURE_120.png,images/PICTURE_410.png,images/PICTURE_136.png,<div><img width = '150' height = '150' src = 'images/PICTURE_136.png'></img></div>,0,d,D,true,400,4803,683,859868,undefined,undefined,undefined
16,21,male,right,order_25_75,26,75,1,images/PICTURE_117.png,images/PICTURE_465.png,images/PICTURE_746.png,images/PICTURE_124.png,images/PICTURE_117.png,<div id="images"><a><img src="images/PICTURE_124.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,701,3032,1124,866734,undefined,undefined,undefined
16,21,male,right,order_25_75,27,75,0,images/PICTURE_256.png,images/PICTURE_211.png,images/PICTURE_649.png,images/PICTURE_43.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,2,j,J,true,558,5329,687,875316,undefined,undefined,undefined
16,21,male,right,order_25_75,28,75,0,images/PICTURE_504.png,images/PICTURE_482.png,images/PICTURE_720.png,images/PICTURE_57.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,2,j,J,true,396,4618,955,883293,undefined,undefined,undefined
16,21,male,right,order_25_75,29,75,0,images/PICTURE_99.png,images/PICTURE_261.png,images/PICTURE_699.png,images/PICTURE_748.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,0,d,D,true,389,3349,813,889852,undefined,undefined,undefined
16,21,male,right,order_25_75,30,75,1,images/PICTURE_203.png,images/PICTURE_292.png,images/PICTURE_727.png,images/PICTURE_601.png,images/PICTURE_727.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_203.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,402,5508,600,898368,undefined,undefined,undefined
16,21,male,right,order_25_75,31,75,1,images/PICTURE_523.png,images/PICTURE_406.png,images/PICTURE_201.png,images/PICTURE_517.png,images/PICTURE_406.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_523.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,366,7170,564,908476,undefined,undefined,undefined
16,21,male,right,order_25_75,32,75,0,images/PICTURE_536.png,images/PICTURE_685.png,images/PICTURE_636.png,images/PICTURE_357.png,images/PICTURE_357.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,3,k,K,true,535,5151,726,916894,undefined,undefined,undefined
16,21,male,right,order_25_75,33,25,1,images/PICTURE_734.png,images/PICTURE_325.png,images/PICTURE_266.png,images/PICTURE_98.png,images/PICTURE_98.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_734.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,1153,1622,415,925354,undefined,undefined,undefined
16,21,male,right,order_25_75,34,25,0,images/PICTURE_392.png,images/PICTURE_629.png,images/PICTURE_1.png,images/PICTURE_695.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,1,d,F,false,665,1546,922,930494,undefined,undefined,undefined
16,21,male,right,order_25_75,35,25,1,images/PICTURE_327.png,images/PICTURE_581.png,images/PICTURE_359.png,images/PICTURE_339.png,images/PICTURE_339.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_327.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,421,3864,553,937339,undefined,undefined,undefined
16,21,male,right,order_25_75,36,25,1,images/PICTURE_358.png,images/PICTURE_380.png,images/PICTURE_725.png,images/PICTURE_226.png,images/PICTURE_380.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_226.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,350,3196,488,943381,undefined,undefined,undefined
16,21,male,right,order_25_75,37,25,0,images/PICTURE_132.png,images/PICTURE_690.png,images/PICTURE_209.png,images/PICTURE_14.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,1,f,F,true,411,1792,648,948238,undefined,undefined,undefined
16,21,male,right,order_25_75,38,25,0,images/PICTURE_549.png,images/PICTURE_416.png,images/PICTURE_77.png,images/PICTURE_225.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,2,j,J,true,383,3022,588,954238,undefined,undefined,undefined
16,21,male,right,order_25_75,39,25,1,images/PICTURE_232.png,images/PICTURE_615.png,images/PICTURE_312.png,images/PICTURE_108.png,images/PICTURE_615.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_312.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,672,8338,588,965843,undefined,undefined,undefined
16,21,male,right,order_25_75,40,25,1,images/PICTURE_563.png,images/PICTURE_630.png,images/PICTURE_267.png,images/PICTURE_372.png,images/PICTURE_630.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_563.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,389,7112,462,975814,undefined,undefined,undefined
16,21,male,right,order_25_75,41,25,0,images/PICTURE_437.png,images/PICTURE_151.png,images/PICTURE_174.png,images/PICTURE_262.png,images/PICTURE_262.png,<div><img width = '150' height = '150' src = 'images/PICTURE_262.png'></img></div>,3,f,K,false,349,8083,1029,987282,undefined,undefined,undefined
16,21,male,right,order_25_75,42,25,1,images/PICTURE_196.png,images/PICTURE_298.png,images/PICTURE_105.png,images/PICTURE_498.png,images/PICTURE_298.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_105.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,408,3476,433,993604,undefined,undefined,undefined
16,21,male,right,order_25_75,43,25,1,images/PICTURE_531.png,images/PICTURE_588.png,images/PICTURE_332.png,images/PICTURE_475.png,images/PICTURE_475.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_588.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,474,771,422,997279,undefined,undefined,undefined
16,21,male,right,order_25_75,44,25,0,images/PICTURE_633.png,images/PICTURE_418.png,images/PICTURE_542.png,images/PICTURE_216.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,1,d,F,false,407,798,835,1001327,undefined,undefined,undefined
16,21,male,right,order_25_75,45,25,0,images/PICTURE_692.png,images/PICTURE_750.png,images/PICTURE_640.png,images/PICTURE_456.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,2,j,J,true,447,2606,481,1006868,undefined,undefined,undefined
16,21,male,right,order_25_75,46,25,1,images/PICTURE_718.png,images/PICTURE_92.png,images/PICTURE_276.png,images/PICTURE_219.png,images/PICTURE_219.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_92.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,898,9354,406,1019532,undefined,undefined,undefined
16,21,male,right,order_25_75,47,25,0,images/PICTURE_559.png,images/PICTURE_356.png,images/PICTURE_368.png,images/PICTURE_565.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,3,j,K,false,465,1549,1052,1024604,undefined,undefined,undefined
16,21,male,right,order_25_75,48,25,1,images/PICTURE_200.png,images/PICTURE_193.png,images/PICTURE_528.png,images/PICTURE_645.png,images/PICTURE_200.png,<div id="images"><a><img src="images/PICTURE_193.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,410,1619,891,1029531,undefined,undefined,undefined
16,21,male,right,order_25_75,49,75,1,images/PICTURE_164.png,images/PICTURE_452.png,images/PICTURE_537.png,images/PICTURE_351.png,images/PICTURE_537.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_452.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,579,3081,764,1039387,undefined,undefined,undefined
16,21,male,right,order_25_75,50,75,0,images/PICTURE_470.png,images/PICTURE_158.png,images/PICTURE_238.png,images/PICTURE_296.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,3,k,K,true,805,2078,708,1044985,undefined,undefined,undefined
16,21,male,right,order_25_75,51,75,0,images/PICTURE_202.png,images/PICTURE_137.png,images/PICTURE_527.png,images/PICTURE_562.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,0,d,D,true,1271,3184,1091,1052539,undefined,undefined,undefined
16,21,male,right,order_25_75,52,75,0,images/PICTURE_515.png,images/PICTURE_290.png,images/PICTURE_62.png,images/PICTURE_142.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,3,k,K,true,2580,6821,647,1064595,undefined,undefined,undefined
16,21,male,right,order_25_75,53,75,0,images/PICTURE_251.png,images/PICTURE_170.png,images/PICTURE_212.png,images/PICTURE_628.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,0,d,D,true,1711,7886,681,1076882,undefined,undefined,undefined
16,21,male,right,order_25_75,54,75,1,images/PICTURE_308.png,images/PICTURE_89.png,images/PICTURE_305.png,images/PICTURE_422.png,images/PICTURE_89.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_422.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,1781,2563,534,1083768,undefined,undefined,undefined
16,21,male,right,order_25_75,55,75,0,images/PICTURE_665.png,images/PICTURE_341.png,images/PICTURE_268.png,images/PICTURE_177.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,0,d,D,true,663,10840,581,1097858,undefined,undefined,undefined
