prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
57,20,male,right,order_25_75,19,75,1,images/PICTURE_357.png,images/PICTURE_332.png,images/PICTURE_633.png,images/PICTURE_92.png,images/PICTURE_92.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_633.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,4290,12557,634,521866,undefined,undefined,undefined
57,20,male,right,order_25_75,20,75,0,images/PICTURE_418.png,images/PICTURE_52.png,images/PICTURE_77.png,images/PICTURE_407.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,0,d,D,true,979,7377,661,532892,undefined,undefined,undefined
57,20,male,right,order_25_75,21,75,1,images/PICTURE_71.png,images/PICTURE_318.png,images/PICTURE_194.png,images/PICTURE_96.png,images/PICTURE_194.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_71.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,2205,6240,531,543878,undefined,undefined,undefined
57,20,male,right,order_25_75,22,75,1,images/PICTURE_119.png,images/PICTURE_46.png,images/PICTURE_699.png,images/PICTURE_296.png,images/PICTURE_119.png,<div id="images"><a><img src="images/PICTURE_296.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,969,7466,480,554804,undefined,undefined,undefined
57,20,male,right,order_25_75,23,75,0,images/PICTURE_679.png,images/PICTURE_397.png,images/PICTURE_722.png,images/PICTURE_174.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,0,d,D,true,2615,5599,578,565607,undefined,undefined,undefined
57,20,male,right,order_25_75,24,75,1,images/PICTURE_299.png,images/PICTURE_368.png,images/PICTURE_721.png,images/PICTURE_292.png,images/PICTURE_368.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_292.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,2639,8582,694,579535,undefined,undefined,undefined
57,20,male,right,order_25_75,25,75,0,images/PICTURE_97.png,images/PICTURE_312.png,images/PICTURE_685.png,images/PICTURE_711.png,images/PICTURE_312.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,1,d,F,false,3202,7194,941,592881,undefined,undefined,undefined
57,20,male,right,order_25_75,26,75,1,images/PICTURE_599.png,images/PICTURE_14.png,images/PICTURE_525.png,images/PICTURE_563.png,images/PICTURE_563.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_14.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,2864,9043,593,607393,undefined,undefined,undefined
57,20,male,right,order_25_75,27,75,0,images/PICTURE_527.png,images/PICTURE_454.png,images/PICTURE_15.png,images/PICTURE_310.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,2,j,J,true,380,8215,567,618565,undefined,undefined,undefined
57,20,male,right,order_25_75,28,75,0,images/PICTURE_504.png,images/PICTURE_684.png,images/PICTURE_178.png,images/PICTURE_562.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,2,j,J,true,3457,10877,955,635864,undefined,undefined,undefined
57,20,male,right,order_25_75,29,75,0,images/PICTURE_363.png,images/PICTURE_379.png,images/PICTURE_420.png,images/PICTURE_571.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,1,d,F,false,1438,7864,834,648010,undefined,undefined,undefined
57,20,male,right,order_25_75,30,75,0,images/PICTURE_127.png,images/PICTURE_734.png,images/PICTURE_629.png,images/PICTURE_142.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,3,k,K,true,841,10184,641,661687,undefined,undefined,undefined
57,20,male,right,order_25_75,31,75,0,images/PICTURE_275.png,images/PICTURE_565.png,images/PICTURE_649.png,images/PICTURE_748.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,2,j,J,true,3439,10421,541,678099,undefined,undefined,undefined
57,20,male,right,order_25_75,32,75,0,images/PICTURE_216.png,images/PICTURE_598.png,images/PICTURE_133.png,images/PICTURE_498.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,1,f,F,true,377,7847,1365,689697,undefined,undefined,undefined
57,20,male,right,order_25_75,33,25,0,images/PICTURE_475.png,images/PICTURE_615.png,images/PICTURE_38.png,images/PICTURE_390.png,images/PICTURE_38.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,2,f,J,false,1461,4091,805,701850,undefined,undefined,undefined
57,20,male,right,order_25_75,34,25,1,images/PICTURE_319.png,images/PICTURE_708.png,images/PICTURE_136.png,images/PICTURE_203.png,images/PICTURE_203.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_136.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,911,8026,661,713459,undefined,undefined,undefined
57,20,male,right,order_25_75,35,25,1,images/PICTURE_509.png,images/PICTURE_177.png,images/PICTURE_147.png,images/PICTURE_651.png,images/PICTURE_509.png,<div id="images"><a><img src="images/PICTURE_147.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,437,11825,524,728255,undefined,undefined,undefined
57,20,male,right,order_25_75,36,25,1,images/PICTURE_535.png,images/PICTURE_581.png,images/PICTURE_372.png,images/PICTURE_336.png,images/PICTURE_535.png,<div id="images"><a><img src="images/PICTURE_336.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,1973,5158,513,737912,undefined,undefined,undefined
57,20,male,right,order_25_75,37,25,1,images/PICTURE_392.png,images/PICTURE_655.png,images/PICTURE_568.png,images/PICTURE_489.png,images/PICTURE_392.png,<div id="images"><a><img src="images/PICTURE_655.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,345,6373,476,747118,undefined,undefined,undefined
57,20,male,right,order_25_75,38,25,0,images/PICTURE_89.png,images/PICTURE_601.png,images/PICTURE_409.png,images/PICTURE_226.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,3,k,K,true,494,7938,803,758365,undefined,undefined,undefined
57,20,male,right,order_25_75,39,25,1,images/PICTURE_237.png,images/PICTURE_505.png,images/PICTURE_695.png,images/PICTURE_596.png,images/PICTURE_695.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_596.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,1284,6152,686,768499,undefined,undefined,undefined
57,20,male,right,order_25_75,40,25,1,images/PICTURE_690.png,images/PICTURE_449.png,images/PICTURE_212.png,images/PICTURE_612.png,images/PICTURE_690.png,<div id="images"><a><img src="images/PICTURE_449.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,818,6561,523,778411,undefined,undefined,undefined
57,20,male,right,order_25_75,41,25,0,images/PICTURE_500.png,images/PICTURE_720.png,images/PICTURE_344.png,images/PICTURE_110.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,0,d,D,true,604,11987,658,793670,undefined,undefined,undefined
57,20,male,right,order_25_75,42,25,0,images/PICTURE_145.png,images/PICTURE_566.png,images/PICTURE_365.png,images/PICTURE_665.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,1,f,F,true,696,5819,831,803028,undefined,undefined,undefined
57,20,male,right,order_25_75,43,25,1,images/PICTURE_556.png,images/PICTURE_297.png,images/PICTURE_111.png,images/PICTURE_104.png,images/PICTURE_104.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_111.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,845,6472,489,812842,undefined,undefined,undefined
57,20,male,right,order_25_75,44,25,0,images/PICTURE_662.png,images/PICTURE_196.png,images/PICTURE_718.png,images/PICTURE_673.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,0,d,D,true,468,9653,490,825464,undefined,undefined,undefined
57,20,male,right,order_25_75,45,25,1,images/PICTURE_516.png,images/PICTURE_228.png,images/PICTURE_491.png,images/PICTURE_441.png,images/PICTURE_491.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_516.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,659,9466,644,838244,undefined,undefined,undefined
57,20,male,right,order_25_75,46,25,1,images/PICTURE_419.png,images/PICTURE_465.png,images/PICTURE_190.png,images/PICTURE_369.png,images/PICTURE_190.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_369.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,273,6484,460,847473,undefined,undefined,undefined
57,20,male,right,order_25_75,47,25,1,images/PICTURE_728.png,images/PICTURE_570.png,images/PICTURE_515.png,images/PICTURE_240.png,images/PICTURE_240.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_570.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,446,8589,474,858993,undefined,undefined,undefined
57,20,male,right,order_25_75,48,25,0,images/PICTURE_36.png,images/PICTURE_697.png,images/PICTURE_741.png,images/PICTURE_371.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,1,j,F,false,678,8153,816,870651,undefined,undefined,undefined
57,20,male,right,order_25_75,49,75,0,images/PICTURE_85.png,images/PICTURE_149.png,images/PICTURE_452.png,images/PICTURE_474.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_149.png'></img></div>,1,f,F,true,1313,5213,531,908484,undefined,undefined,undefined
57,20,male,right,order_25_75,50,75,0,images/PICTURE_654.png,images/PICTURE_33.png,images/PICTURE_276.png,images/PICTURE_597.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,0,d,D,true,751,4698,613,916558,undefined,undefined,undefined
57,20,male,right,order_25_75,51,75,0,images/PICTURE_529.png,images/PICTURE_153.png,images/PICTURE_579.png,images/PICTURE_457.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,2,j,J,true,805,9905,912,930192,undefined,undefined,undefined
57,20,male,right,order_25_75,52,75,0,images/PICTURE_26.png,images/PICTURE_105.png,images/PICTURE_725.png,images/PICTURE_302.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,1,d,F,false,1613,9364,765,943945,undefined,undefined,undefined
57,20,male,right,order_25_75,53,75,0,images/PICTURE_378.png,images/PICTURE_716.png,images/PICTURE_256.png,images/PICTURE_586.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,1,f,F,true,1701,9878,621,958155,undefined,undefined,undefined
57,20,male,right,order_25_75,54,75,0,images/PICTURE_160.png,images/PICTURE_367.png,images/PICTURE_477.png,images/PICTURE_439.png,images/PICTURE_477.png,<div><img width = '150' height = '150' src = 'images/PICTURE_477.png'></img></div>,2,j,J,true,443,7665,703,968978,undefined,undefined,undefined
