prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
75,23,male,right,order_75_25,21,25,1,images/PICTURE_422.png,images/PICTURE_261.png,images/PICTURE_117.png,images/PICTURE_556.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_117.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,392,2980,469,910943,undefined,undefined,undefined
75,23,male,right,order_75_25,22,25,1,images/PICTURE_485.png,images/PICTURE_536.png,images/PICTURE_659.png,images/PICTURE_568.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_568.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,386,3362,522,917217,undefined,undefined,undefined
75,23,male,right,order_75_25,23,25,1,images/PICTURE_512.png,images/PICTURE_685.png,images/PICTURE_437.png,images/PICTURE_715.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_685.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,463,4125,471,924278,undefined,undefined,undefined
75,23,male,right,order_75_25,24,25,1,images/PICTURE_577.png,images/PICTURE_351.png,images/PICTURE_717.png,images/PICTURE_708.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_708.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,443,5549,472,932745,undefined,undefined,undefined
75,23,male,right,order_75_25,25,25,1,images/PICTURE_233.png,images/PICTURE_59.png,images/PICTURE_134.png,images/PICTURE_445.png,<div id="images"><a><img src="images/PICTURE_233.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,410,7127,470,942755,undefined,undefined,undefined
75,23,male,right,order_75_25,26,25,1,images/PICTURE_528.png,images/PICTURE_724.png,images/PICTURE_168.png,images/PICTURE_474.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_724.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,364,4533,495,950154,undefined,undefined,undefined
75,23,male,right,order_75_25,27,25,1,images/PICTURE_642.png,images/PICTURE_7.png,images/PICTURE_110.png,images/PICTURE_646.png,<div id="images"><a><img src="images/PICTURE_642.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,365,4863,470,957857,undefined,undefined,undefined
75,23,male,right,order_75_25,28,25,0,images/PICTURE_336.png,images/PICTURE_552.png,images/PICTURE_147.png,images/PICTURE_491.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,d,J,false,360,5550,853,966623,undefined,undefined,undefined
75,23,male,right,order_75_25,29,25,1,images/PICTURE_509.png,images/PICTURE_505.png,images/PICTURE_605.png,images/PICTURE_563.png,<div id="images"><a><img src="images/PICTURE_509.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,442,14935,497,984500,undefined,undefined,undefined
75,23,male,right,order_75_25,30,25,1,images/PICTURE_339.png,images/PICTURE_178.png,images/PICTURE_201.png,images/PICTURE_679.png,<div id="images"><a><img src="images/PICTURE_339.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,441,8348,420,995712,undefined,undefined,undefined
75,23,male,right,order_75_25,31,25,0,images/PICTURE_132.png,images/PICTURE_732.png,images/PICTURE_10.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,f,J,false,385,7255,2277,1007631,undefined,undefined,undefined
75,23,male,right,order_75_25,32,25,1,images/PICTURE_38.png,images/PICTURE_325.png,images/PICTURE_546.png,images/PICTURE_647.png,<div id="images"><a><img src="images/PICTURE_38.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,417,20326,598,1030977,undefined,undefined,undefined
75,23,male,right,order_75_25,33,75,1,images/PICTURE_637.png,images/PICTURE_449.png,images/PICTURE_308.png,images/PICTURE_645.png,<div id="images"><a><img src="images/PICTURE_637.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,793,18494,598,1056772,undefined,undefined,undefined
75,23,male,right,order_75_25,34,75,0,images/PICTURE_612.png,images/PICTURE_164.png,images/PICTURE_196.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,k,K,true,386,5296,1132,1065590,undefined,undefined,undefined
75,23,male,right,order_75_25,35,75,0,images/PICTURE_652.png,images/PICTURE_3.png,images/PICTURE_722.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,k,K,true,468,13868,1183,1083112,undefined,undefined,undefined
75,23,male,right,order_75_25,36,75,0,images/PICTURE_687.png,images/PICTURE_251.png,images/PICTURE_586.png,images/PICTURE_542.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,f,F,true,493,6364,1030,1093003,undefined,undefined,undefined
75,23,male,right,order_75_25,37,75,1,images/PICTURE_711.png,images/PICTURE_327.png,images/PICTURE_599.png,images/PICTURE_516.png,<div id="images"><a><img src="images/PICTURE_711.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,412,5296,548,1101261,undefined,undefined,undefined
75,23,male,right,order_75_25,38,75,1,images/PICTURE_527.png,images/PICTURE_237.png,images/PICTURE_607.png,images/PICTURE_534.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_607.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,335,7585,930,1112114,undefined,undefined,undefined
75,23,male,right,order_75_25,39,75,0,images/PICTURE_558.png,images/PICTURE_390.png,images/PICTURE_425.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,true,360,9543,928,1124949,undefined,undefined,undefined
75,23,male,right,order_75_25,40,75,0,images/PICTURE_392.png,images/PICTURE_33.png,images/PICTURE_98.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,k,K,true,391,7942,1108,1136393,undefined,undefined,undefined
75,23,male,right,order_75_25,41,75,0,images/PICTURE_664.png,images/PICTURE_573.png,images/PICTURE_371.png,images/PICTURE_158.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,j,J,true,467,4914,801,1144580,undefined,undefined,undefined
75,23,male,right,order_75_25,42,75,0,images/PICTURE_629.png,images/PICTURE_713.png,images/PICTURE_95.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,j,J,true,416,4481,801,1152283,undefined,undefined,undefined
75,23,male,right,order_75_25,43,75,1,images/PICTURE_735.png,images/PICTURE_37.png,images/PICTURE_651.png,images/PICTURE_193.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_193.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,387,5498,548,1160718,undefined,undefined,undefined
75,23,male,right,order_75_25,44,75,1,images/PICTURE_581.png,images/PICTURE_206.png,images/PICTURE_378.png,images/PICTURE_225.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_206.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,411,8372,548,1172053,undefined,undefined,undefined
75,23,male,right,order_75_25,45,75,0,images/PICTURE_615.png,images/PICTURE_369.png,images/PICTURE_304.png,images/PICTURE_389.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,true,437,3541,955,1178989,undefined,undefined,undefined
75,23,male,right,order_75_25,46,75,1,images/PICTURE_282.png,images/PICTURE_365.png,images/PICTURE_97.png,images/PICTURE_311.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_365.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,462,5625,446,1187525,undefined,undefined,undefined
75,23,male,right,order_75_25,47,75,0,images/PICTURE_606.png,images/PICTURE_83.png,images/PICTURE_215.png,images/PICTURE_212.png,<div><img width = '150' height = '150' src = 'images/PICTURE_212.png'></img></div>,k,K,true,462,4202,826,1195020,undefined,undefined,undefined
75,23,male,right,order_75_25,48,75,0,images/PICTURE_391.png,images/PICTURE_74.png,images/PICTURE_535.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,d,D,true,335,5117,930,1203405,undefined,undefined,undefined
75,23,male,right,order_75_25,49,25,1,images/PICTURE_725.png,images/PICTURE_318.png,images/PICTURE_262.png,images/PICTURE_576.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_318.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,1073,4505,497,1214934,undefined,undefined,undefined
75,23,male,right,order_75_25,50,25,1,images/PICTURE_26.png,images/PICTURE_302.png,images/PICTURE_537.png,images/PICTURE_46.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_537.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,488,3514,522,1221462,undefined,undefined,undefined
75,23,male,right,order_75_25,51,25,0,images/PICTURE_179.png,images/PICTURE_699.png,images/PICTURE_57.png,images/PICTURE_299.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,k,K,true,716,5881,775,1230837,undefined,undefined,undefined
75,23,male,right,order_75_25,52,25,1,images/PICTURE_286.png,images/PICTURE_137.png,images/PICTURE_344.png,images/PICTURE_297.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_137.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,335,4913,547,1238637,undefined,undefined,undefined
75,23,male,right,order_75_25,53,25,0,images/PICTURE_746.png,images/PICTURE_597.png,images/PICTURE_124.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_746.png'></img></div>,d,D,true,438,2929,955,1244962,undefined,undefined,undefined
75,23,male,right,order_75_25,54,25,1,images/PICTURE_702.png,images/PICTURE_80.png,images/PICTURE_162.png,images/PICTURE_105.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_80.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,386,5015,496,1252863,undefined,undefined,undefined
75,23,male,right,order_75_25,55,25,0,images/PICTURE_741.png,images/PICTURE_661.png,images/PICTURE_410.png,images/PICTURE_636.png,<div><img width = '150' height = '150' src = 'images/PICTURE_741.png'></img></div>,d,D,true,334,4125,877,1260204,undefined,undefined,undefined
75,23,male,right,order_75_25,56,25,0,images/PICTURE_653.png,images/PICTURE_324.png,images/PICTURE_119.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,f,F,true,234,4709,1057,1268208,undefined,undefined,undefined
75,23,male,right,order_75_25,57,25,1,images/PICTURE_375.png,images/PICTURE_203.png,images/PICTURE_177.png,images/PICTURE_479.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_479.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,411,3158,546,1274328,undefined,undefined,undefined
75,23,male,right,order_75_25,58,25,1,images/PICTURE_372.png,images/PICTURE_216.png,images/PICTURE_183.png,images/PICTURE_116.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_116.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,410,4329,497,1281569,undefined,undefined,undefined
75,23,male,right,order_75_25,59,25,1,images/PICTURE_111.png,images/PICTURE_314.png,images/PICTURE_298.png,images/PICTURE_354.png,<div id="images"><a><img src="images/PICTURE_111.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,359,4329,445,1288707,undefined,undefined,undefined
75,23,male,right,order_75_25,60,25,1,images/PICTURE_504.png,images/PICTURE_587.png,images/PICTURE_348.png,images/PICTURE_133.png,<div id="images"><a><img src="images/PICTURE_504.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,589,11655,495,1303449,undefined,undefined,undefined
