prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
4,19,female,right,order_25_75,19,75,0,images/PICTURE_549.png,images/PICTURE_373.png,images/PICTURE_727.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,j,K,false,530,1060,1287,301166,undefined,undefined,undefined
4,19,female,right,order_25_75,20,75,0,images/PICTURE_74.png,images/PICTURE_397.png,images/PICTURE_343.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,j,J,true,515,4666,998,309401,undefined,undefined,undefined
4,19,female,right,order_25_75,21,75,0,images/PICTURE_225.png,images/PICTURE_664.png,images/PICTURE_358.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,true,1606,3467,657,317184,undefined,undefined,undefined
4,19,female,right,order_25_75,22,75,1,images/PICTURE_586.png,images/PICTURE_448.png,images/PICTURE_89.png,images/PICTURE_536.png,<div id="images"><a><img src="images/PICTURE_586.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,4231,3999,700,328174,undefined,undefined,undefined
4,19,female,right,order_25_75,23,75,1,images/PICTURE_251.png,images/PICTURE_277.png,images/PICTURE_323.png,images/PICTURE_117.png,<div id="images"><a><img src="images/PICTURE_251.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,481,2464,551,333730,undefined,undefined,undefined
4,19,female,right,order_25_75,24,75,0,images/PICTURE_607.png,images/PICTURE_23.png,images/PICTURE_80.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,k,K,true,626,5122,718,342244,undefined,undefined,undefined
4,19,female,right,order_25_75,25,75,0,images/PICTURE_84.png,images/PICTURE_645.png,images/PICTURE_9.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,k,K,true,615,2441,574,347921,undefined,undefined,undefined
4,19,female,right,order_25_75,26,75,0,images/PICTURE_542.png,images/PICTURE_148.png,images/PICTURE_724.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,j,K,false,854,4764,1703,357294,undefined,undefined,undefined
4,19,female,right,order_25_75,27,75,0,images/PICTURE_185.png,images/PICTURE_177.png,images/PICTURE_83.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_185.png'></img></div>,d,D,true,1064,2591,1083,364086,undefined,undefined,undefined
4,19,female,right,order_25_75,28,75,0,images/PICTURE_581.png,images/PICTURE_527.png,images/PICTURE_515.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_149.png'></img></div>,k,K,true,608,3521,537,370800,undefined,undefined,undefined
4,19,female,right,order_25_75,29,75,0,images/PICTURE_445.png,images/PICTURE_627.png,images/PICTURE_283.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,d,D,true,544,2992,799,377191,undefined,undefined,undefined
4,19,female,right,order_25_75,30,75,0,images/PICTURE_355.png,images/PICTURE_365.png,images/PICTURE_718.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_355.png'></img></div>,d,D,true,401,2631,908,383194,undefined,undefined,undefined
4,19,female,right,order_25_75,31,75,0,images/PICTURE_368.png,images/PICTURE_45.png,images/PICTURE_120.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,f,F,true,523,2882,1209,389857,undefined,undefined,undefined
4,19,female,right,order_25_75,32,75,0,images/PICTURE_716.png,images/PICTURE_590.png,images/PICTURE_652.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,d,D,true,477,3643,657,396693,undefined,undefined,undefined
4,19,female,right,order_25_75,33,25,0,images/PICTURE_25.png,images/PICTURE_97.png,images/PICTURE_604.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_25.png'></img></div>,d,D,true,877,3937,608,408021,undefined,undefined,undefined
4,19,female,right,order_25_75,34,25,1,images/PICTURE_326.png,images/PICTURE_576.png,images/PICTURE_267.png,images/PICTURE_199.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_267.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,492,2458,635,413673,undefined,undefined,undefined
4,19,female,right,order_25_75,35,25,1,images/PICTURE_202.png,images/PICTURE_292.png,images/PICTURE_672.png,images/PICTURE_452.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_672.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,550,1668,339,418285,undefined,undefined,undefined
4,19,female,right,order_25_75,36,25,1,images/PICTURE_529.png,images/PICTURE_71.png,images/PICTURE_201.png,images/PICTURE_468.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_201.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,k,J,false,487,1310,344,422477,undefined,undefined,undefined
4,19,female,right,order_25_75,37,25,0,images/PICTURE_485.png,images/PICTURE_404.png,images/PICTURE_203.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_404.png'></img></div>,f,F,true,497,1555,903,427478,undefined,undefined,undefined
4,19,female,right,order_25_75,38,25,0,images/PICTURE_417.png,images/PICTURE_212.png,images/PICTURE_500.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,j,J,true,472,3643,451,434092,undefined,undefined,undefined
4,19,female,right,order_25_75,39,25,1,images/PICTURE_200.png,images/PICTURE_713.png,images/PICTURE_562.png,images/PICTURE_487.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_487.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,650,1611,670,439108,undefined,undefined,undefined
4,19,female,right,order_25_75,40,25,0,images/PICTURE_635.png,images/PICTURE_327.png,images/PICTURE_256.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,true,491,2611,369,444622,undefined,undefined,undefined
4,19,female,right,order_25_75,41,25,1,images/PICTURE_325.png,images/PICTURE_15.png,images/PICTURE_349.png,images/PICTURE_322.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_15.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,129,2836,468,450097,undefined,undefined,undefined
4,19,female,right,order_25_75,42,25,1,images/PICTURE_290.png,images/PICTURE_275.png,images/PICTURE_151.png,images/PICTURE_235.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_235.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,519,2183,583,455424,undefined,undefined,undefined
4,19,female,right,order_25_75,43,25,0,images/PICTURE_601.png,images/PICTURE_596.png,images/PICTURE_98.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,f,K,false,447,1684,553,460166,undefined,undefined,undefined
4,19,female,right,order_25_75,44,25,1,images/PICTURE_234.png,images/PICTURE_209.png,images/PICTURE_406.png,images/PICTURE_40.png,<div id="images"><a><img src="images/PICTURE_234.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,D,false,1213,4596,384,468427,undefined,undefined,undefined
4,19,female,right,order_25_75,45,25,1,images/PICTURE_439.png,images/PICTURE_137.png,images/PICTURE_370.png,images/PICTURE_223.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_137.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,497,1948,486,473415,undefined,undefined,undefined
4,19,female,right,order_25_75,46,25,1,images/PICTURE_101.png,images/PICTURE_19.png,images/PICTURE_76.png,images/PICTURE_162.png,<div id="images"><a><img src="images/PICTURE_101.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,1231,1010,405,478110,undefined,undefined,undefined
4,19,female,right,order_25_75,47,25,1,images/PICTURE_215.png,images/PICTURE_105.png,images/PICTURE_693.png,images/PICTURE_478.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_478.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,1051,6257,403,487875,undefined,undefined,undefined
4,19,female,right,order_25_75,48,25,0,images/PICTURE_636.png,images/PICTURE_489.png,images/PICTURE_702.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_636.png'></img></div>,d,D,true,621,934,520,491990,undefined,undefined,undefined
4,19,female,right,order_25_75,49,75,0,images/PICTURE_116.png,images/PICTURE_204.png,images/PICTURE_523.png,images/PICTURE_286.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,d,D,true,1294,1342,521,501494,undefined,undefined,undefined
4,19,female,right,order_25_75,50,75,0,images/PICTURE_697.png,images/PICTURE_302.png,images/PICTURE_59.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,d,F,false,425,3843,537,508343,undefined,undefined,undefined
4,19,female,right,order_25_75,51,75,1,images/PICTURE_630.png,images/PICTURE_474.png,images/PICTURE_170.png,images/PICTURE_498.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_170.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,695,4635,538,516265,undefined,undefined,undefined
4,19,female,right,order_25_75,52,75,0,images/PICTURE_68.png,images/PICTURE_216.png,images/PICTURE_618.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,f,F,true,589,4961,382,524252,undefined,undefined,undefined
4,19,female,right,order_25_75,53,75,1,images/PICTURE_591.png,images/PICTURE_735.png,images/PICTURE_488.png,images/PICTURE_505.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_505.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,553,6703,472,534034,undefined,undefined,undefined
4,19,female,right,order_25_75,54,75,0,images/PICTURE_441.png,images/PICTURE_160.png,images/PICTURE_558.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_441.png'></img></div>,d,D,true,560,2464,530,539643,undefined,undefined,undefined
4,19,female,right,order_25_75,55,75,1,images/PICTURE_136.png,images/PICTURE_390.png,images/PICTURE_491.png,images/PICTURE_612.png,<div id="images"><a><img src="images/PICTURE_136.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,356,3543,480,546082,undefined,undefined,undefined
4,19,female,right,order_25_75,56,75,0,images/PICTURE_153.png,images/PICTURE_193.png,images/PICTURE_535.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,j,J,true,480,6567,616,555796,undefined,undefined,undefined
4,19,female,right,order_25_75,57,75,1,images/PICTURE_108.png,images/PICTURE_433.png,images/PICTURE_145.png,images/PICTURE_305.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_433.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,377,4252,420,562895,undefined,undefined,undefined
4,19,female,right,order_25_75,58,75,0,images/PICTURE_273.png,images/PICTURE_512.png,images/PICTURE_369.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,j,J,true,34,2081,513,567581,undefined,undefined,undefined
4,19,female,right,order_25_75,59,75,0,images/PICTURE_3.png,images/PICTURE_665.png,images/PICTURE_304.png,images/PICTURE_299.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,f,F,true,444,2688,396,573170,undefined,undefined,undefined
