prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
46,30,female,right,order_25_75,1,25,1,images/PICTURE_185.png,images/PICTURE_33.png,images/PICTURE_145.png,images/PICTURE_302.png,images/PICTURE_302.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_185.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,d,K,false,1292,13667,9908,276632,undefined,undefined,undefined
46,30,female,right,order_25_75,2,25,0,images/PICTURE_348.png,images/PICTURE_649.png,images/PICTURE_615.png,images/PICTURE_500.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,1,f,F,true,1038,14296,2350,296359,undefined,undefined,undefined
46,30,female,right,order_25_75,3,25,1,images/PICTURE_586.png,images/PICTURE_190.png,images/PICTURE_183.png,images/PICTURE_695.png,images/PICTURE_190.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_183.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,j,F,false,691,9861,4542,313478,undefined,undefined,undefined
46,30,female,right,order_25_75,4,25,1,images/PICTURE_312.png,images/PICTURE_425.png,images/PICTURE_468.png,images/PICTURE_308.png,images/PICTURE_468.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_312.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,d,J,false,1654,9987,1424,328590,undefined,undefined,undefined
46,30,female,right,order_25_75,5,25,1,images/PICTURE_529.png,images/PICTURE_651.png,images/PICTURE_68.png,images/PICTURE_249.png,images/PICTURE_68.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_651.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,4071,21111,6364,362183,undefined,undefined,undefined
46,30,female,right,order_25_75,6,25,1,images/PICTURE_702.png,images/PICTURE_356.png,images/PICTURE_554.png,images/PICTURE_137.png,images/PICTURE_356.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_702.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,5676,6626,1210,377719,undefined,undefined,undefined
46,30,female,right,order_25_75,7,25,1,images/PICTURE_282.png,images/PICTURE_26.png,images/PICTURE_151.png,images/PICTURE_549.png,images/PICTURE_151.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_282.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,1095,1602,1355,383812,undefined,undefined,undefined
46,30,female,right,order_25_75,8,25,0,images/PICTURE_369.png,images/PICTURE_365.png,images/PICTURE_531.png,images/PICTURE_126.png,images/PICTURE_531.png,<div><img width = '150' height = '150' src = 'images/PICTURE_531.png'></img></div>,2,f,J,false,698,1456,1593,389603,undefined,undefined,undefined
46,30,female,right,order_25_75,9,25,0,images/PICTURE_627.png,images/PICTURE_97.png,images/PICTURE_587.png,images/PICTURE_633.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_587.png'></img></div>,2,j,J,true,886,13144,2084,407755,undefined,undefined,undefined
46,30,female,right,order_25_75,10,25,1,images/PICTURE_78.png,images/PICTURE_261.png,images/PICTURE_209.png,images/PICTURE_559.png,images/PICTURE_209.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_559.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,k,J,false,1521,7285,1535,420123,undefined,undefined,undefined
