prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
93,27,male,right,order_75_25,22,25,1,images/PICTURE_101.png,images/PICTURE_611.png,images/PICTURE_163.png,images/PICTURE_124.png,images/PICTURE_124.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_611.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,865,7596,1702,928527,undefined,undefined,undefined
93,27,male,right,order_75_25,23,25,1,images/PICTURE_465.png,images/PICTURE_746.png,images/PICTURE_449.png,images/PICTURE_78.png,images/PICTURE_465.png,<div id="images"><a><img src="images/PICTURE_746.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,497,5692,914,937678,undefined,undefined,undefined
93,27,male,right,order_75_25,24,25,1,images/PICTURE_14.png,images/PICTURE_45.png,images/PICTURE_211.png,images/PICTURE_670.png,images/PICTURE_211.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_670.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,406,8192,1294,949591,undefined,undefined,undefined
93,27,male,right,order_75_25,25,25,1,images/PICTURE_373.png,images/PICTURE_226.png,images/PICTURE_251.png,images/PICTURE_579.png,images/PICTURE_579.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_251.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,553,5589,716,958495,undefined,undefined,undefined
93,27,male,right,order_75_25,26,25,1,images/PICTURE_359.png,images/PICTURE_614.png,images/PICTURE_262.png,images/PICTURE_380.png,images/PICTURE_359.png,<div id="images"><a><img src="images/PICTURE_614.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,524,5558,683,967303,undefined,undefined,undefined
93,27,male,right,order_75_25,27,25,1,images/PICTURE_104.png,images/PICTURE_599.png,images/PICTURE_563.png,images/PICTURE_468.png,images/PICTURE_599.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_468.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,391,3565,746,974031,undefined,undefined,undefined
93,27,male,right,order_75_25,28,25,1,images/PICTURE_238.png,images/PICTURE_344.png,images/PICTURE_504.png,images/PICTURE_697.png,images/PICTURE_697.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_238.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,474,3319,528,980400,undefined,undefined,undefined
93,27,male,right,order_75_25,29,25,0,images/PICTURE_117.png,images/PICTURE_636.png,images/PICTURE_470.png,images/PICTURE_43.png,images/PICTURE_43.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,3,k,K,true,340,4236,738,987760,undefined,undefined,undefined
93,27,male,right,order_75_25,30,25,1,images/PICTURE_418.png,images/PICTURE_108.png,images/PICTURE_176.png,images/PICTURE_662.png,images/PICTURE_418.png,<div id="images"><a><img src="images/PICTURE_176.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,330,6134,582,996840,undefined,undefined,undefined
93,27,male,right,order_75_25,31,25,1,images/PICTURE_136.png,images/PICTURE_276.png,images/PICTURE_360.png,images/PICTURE_275.png,images/PICTURE_360.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_276.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,364,3694,567,1003520,undefined,undefined,undefined
93,27,male,right,order_75_25,32,25,1,images/PICTURE_77.png,images/PICTURE_596.png,images/PICTURE_489.png,images/PICTURE_343.png,images/PICTURE_489.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_596.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,362,2789,527,1009224,undefined,undefined,undefined
93,27,male,right,order_75_25,33,75,0,images/PICTURE_333.png,images/PICTURE_573.png,images/PICTURE_375.png,images/PICTURE_174.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,1,f,F,true,1221,14941,1873,1036984,undefined,undefined,undefined
93,27,male,right,order_75_25,34,75,1,images/PICTURE_59.png,images/PICTURE_334.png,images/PICTURE_38.png,images/PICTURE_122.png,images/PICTURE_38.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_334.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,391,3855,965,1044235,undefined,undefined,undefined
93,27,male,right,order_75_25,35,75,0,images/PICTURE_672.png,images/PICTURE_534.png,images/PICTURE_673.png,images/PICTURE_311.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,0,d,D,true,520,6469,1107,1054362,undefined,undefined,undefined
93,27,male,right,order_75_25,36,75,0,images/PICTURE_618.png,images/PICTURE_640.png,images/PICTURE_283.png,images/PICTURE_410.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,2,j,J,true,265,12046,1174,1069874,undefined,undefined,undefined
93,27,male,right,order_75_25,37,75,0,images/PICTURE_392.png,images/PICTURE_168.png,images/PICTURE_282.png,images/PICTURE_196.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,1,d,F,false,366,4461,627,1077370,undefined,undefined,undefined
93,27,male,right,order_75_25,38,75,0,images/PICTURE_454.png,images/PICTURE_126.png,images/PICTURE_690.png,images/PICTURE_268.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,2,j,J,true,409,3053,3177,1086058,undefined,undefined,undefined
93,27,male,right,order_75_25,39,75,0,images/PICTURE_368.png,images/PICTURE_645.png,images/PICTURE_653.png,images/PICTURE_409.png,images/PICTURE_645.png,<div><img width = '150' height = '150' src = 'images/PICTURE_645.png'></img></div>,1,f,F,true,297,4420,987,1093802,undefined,undefined,undefined
93,27,male,right,order_75_25,40,75,0,images/PICTURE_199.png,images/PICTURE_89.png,images/PICTURE_566.png,images/PICTURE_105.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,3,k,K,true,447,7449,729,1104462,undefined,undefined,undefined
93,27,male,right,order_75_25,41,75,1,images/PICTURE_717.png,images/PICTURE_119.png,images/PICTURE_318.png,images/PICTURE_7.png,images/PICTURE_7.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_318.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,402,7325,1549,1115789,undefined,undefined,undefined
93,27,male,right,order_75_25,42,75,0,images/PICTURE_297.png,images/PICTURE_536.png,images/PICTURE_332.png,images/PICTURE_153.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,0,d,D,true,308,6350,1473,1125966,undefined,undefined,undefined
93,27,male,right,order_75_25,43,75,1,images/PICTURE_258.png,images/PICTURE_552.png,images/PICTURE_748.png,images/PICTURE_598.png,images/PICTURE_258.png,<div id="images"><a><img src="images/PICTURE_748.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,351,3861,645,1132855,undefined,undefined,undefined
93,27,male,right,order_75_25,44,75,0,images/PICTURE_225.png,images/PICTURE_745.png,images/PICTURE_83.png,images/PICTURE_437.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,2,j,J,true,276,4333,532,1140030,undefined,undefined,undefined
93,27,male,right,order_75_25,45,75,1,images/PICTURE_52.png,images/PICTURE_314.png,images/PICTURE_357.png,images/PICTURE_405.png,images/PICTURE_52.png,<div id="images"><a><img src="images/PICTURE_405.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,373,3861,623,1146927,undefined,undefined,undefined
93,27,male,right,order_75_25,46,75,0,images/PICTURE_93.png,images/PICTURE_130.png,images/PICTURE_528.png,images/PICTURE_259.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_259.png'></img></div>,3,k,K,true,284,10301,550,1160102,undefined,undefined,undefined
93,27,male,right,order_75_25,47,75,0,images/PICTURE_178.png,images/PICTURE_179.png,images/PICTURE_10.png,images/PICTURE_708.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,1,f,F,true,354,7040,1121,1170665,undefined,undefined,undefined
93,27,male,right,order_75_25,48,75,0,images/PICTURE_212.png,images/PICTURE_26.png,images/PICTURE_732.png,images/PICTURE_517.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,3,k,K,true,313,4941,420,1178385,undefined,undefined,undefined
93,27,male,right,order_75_25,49,25,1,images/PICTURE_592.png,images/PICTURE_419.png,images/PICTURE_107.png,images/PICTURE_576.png,images/PICTURE_107.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_419.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,838,7541,696,1195417,undefined,undefined,undefined
93,27,male,right,order_75_25,50,25,0,images/PICTURE_718.png,images/PICTURE_639.png,images/PICTURE_741.png,images/PICTURE_190.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,0,d,D,true,370,2782,1403,1202009,undefined,undefined,undefined
93,27,male,right,order_75_25,51,25,0,images/PICTURE_627.png,images/PICTURE_80.png,images/PICTURE_132.png,images/PICTURE_323.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,1,f,F,true,367,8622,1777,1214801,undefined,undefined,undefined
93,27,male,right,order_75_25,52,25,1,images/PICTURE_615.png,images/PICTURE_361.png,images/PICTURE_327.png,images/PICTURE_203.png,images/PICTURE_615.png,<div id="images"><a><img src="images/PICTURE_327.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,326,4917,602,1222689,undefined,undefined,undefined
93,27,male,right,order_75_25,53,25,1,images/PICTURE_68.png,images/PICTURE_515.png,images/PICTURE_633.png,images/PICTURE_554.png,images/PICTURE_515.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_68.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,374,6278,766,1232147,undefined,undefined,undefined
93,27,male,right,order_75_25,54,25,1,images/PICTURE_269.png,images/PICTURE_512.png,images/PICTURE_371.png,images/PICTURE_587.png,images/PICTURE_587.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_371.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,319,7232,635,1242379,undefined,undefined,undefined
93,27,male,right,order_75_25,55,25,1,images/PICTURE_491.png,images/PICTURE_422.png,images/PICTURE_626.png,images/PICTURE_654.png,images/PICTURE_491.png,<div id="images"><a><img src="images/PICTURE_422.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,386,7709,558,1253067,undefined,undefined,undefined
93,27,male,right,order_75_25,56,25,1,images/PICTURE_505.png,images/PICTURE_137.png,images/PICTURE_720.png,images/PICTURE_1.png,images/PICTURE_137.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_720.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,385,7965,846,1264307,undefined,undefined,undefined
93,27,male,right,order_75_25,57,25,0,images/PICTURE_355.png,images/PICTURE_649.png,images/PICTURE_441.png,images/PICTURE_183.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,1,f,F,true,344,4413,1330,1272443,undefined,undefined,undefined
93,27,male,right,order_75_25,58,25,1,images/PICTURE_228.png,images/PICTURE_652.png,images/PICTURE_116.png,images/PICTURE_562.png,images/PICTURE_562.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_652.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,383,7445,622,1282947,undefined,undefined,undefined
