prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
82,21,female,right,order_75_25,11,75,0,images/PICTURE_339.png,images/PICTURE_468.png,images/PICTURE_190.png,images/PICTURE_290.png,<div><img width = '150' height = '150' src = 'images/PICTURE_290.png'></img></div>,k,K,true,333,2645,544,297419,undefined,undefined,undefined
82,21,female,right,order_75_25,12,75,0,images/PICTURE_262.png,images/PICTURE_713.png,images/PICTURE_323.png,images/PICTURE_267.png,<div><img width = '150' height = '150' src = 'images/PICTURE_262.png'></img></div>,d,D,true,264,2032,515,302278,undefined,undefined,undefined
82,21,female,right,order_75_25,13,75,0,images/PICTURE_252.png,images/PICTURE_46.png,images/PICTURE_584.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,true,341,4956,636,310257,undefined,undefined,undefined
82,21,female,right,order_75_25,14,75,1,images/PICTURE_744.png,images/PICTURE_62.png,images/PICTURE_577.png,images/PICTURE_606.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_577.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,324,3412,458,316507,undefined,undefined,undefined
82,21,female,right,order_75_25,15,75,0,images/PICTURE_457.png,images/PICTURE_141.png,images/PICTURE_194.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,j,D,false,401,3597,685,323245,undefined,undefined,undefined
82,21,female,right,order_75_25,16,75,0,images/PICTURE_273.png,images/PICTURE_559.png,images/PICTURE_283.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,k,K,true,594,4055,912,330853,undefined,undefined,undefined
82,21,female,right,order_75_25,17,25,1,images/PICTURE_311.png,images/PICTURE_523.png,images/PICTURE_418.png,images/PICTURE_296.png,<div id="images"><a><img src="images/PICTURE_311.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,1149,3181,511,343809,undefined,undefined,undefined
82,21,female,right,order_75_25,18,25,1,images/PICTURE_373.png,images/PICTURE_620.png,images/PICTURE_332.png,images/PICTURE_259.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_259.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,361,2653,598,349450,undefined,undefined,undefined
82,21,female,right,order_75_25,19,25,0,images/PICTURE_661.png,images/PICTURE_597.png,images/PICTURE_552.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,k,K,true,301,3198,585,355581,undefined,undefined,undefined
82,21,female,right,order_75_25,20,25,1,images/PICTURE_439.png,images/PICTURE_734.png,images/PICTURE_746.png,images/PICTURE_348.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_348.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,503,1722,466,360316,undefined,undefined,undefined
82,21,female,right,order_75_25,21,25,1,images/PICTURE_318.png,images/PICTURE_37.png,images/PICTURE_498.png,images/PICTURE_308.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_37.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,364,1743,523,364999,undefined,undefined,undefined
82,21,female,right,order_75_25,22,25,1,images/PICTURE_702.png,images/PICTURE_435.png,images/PICTURE_327.png,images/PICTURE_599.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_599.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,281,3198,458,370990,undefined,undefined,undefined
82,21,female,right,order_75_25,23,25,1,images/PICTURE_314.png,images/PICTURE_83.png,images/PICTURE_179.png,images/PICTURE_618.png,<div id="images"><a><img src="images/PICTURE_314.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,363,2125,577,376091,undefined,undefined,undefined
82,21,female,right,order_75_25,24,25,1,images/PICTURE_178.png,images/PICTURE_219.png,images/PICTURE_85.png,images/PICTURE_363.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_363.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,363,4926,543,383973,undefined,undefined,undefined
82,21,female,right,order_75_25,25,25,1,images/PICTURE_655.png,images/PICTURE_14.png,images/PICTURE_550.png,images/PICTURE_132.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_550.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,278,4024,360,390672,undefined,undefined,undefined
82,21,female,right,order_75_25,26,25,1,images/PICTURE_36.png,images/PICTURE_324.png,images/PICTURE_235.png,images/PICTURE_110.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_235.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,341,1613,389,395063,undefined,undefined,undefined
82,21,female,right,order_75_25,27,25,0,images/PICTURE_633.png,images/PICTURE_512.png,images/PICTURE_261.png,images/PICTURE_158.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,d,D,true,278,1721,664,399787,undefined,undefined,undefined
82,21,female,right,order_75_25,28,25,1,images/PICTURE_699.png,images/PICTURE_400.png,images/PICTURE_491.png,images/PICTURE_605.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_605.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,449,3190,638,406116,undefined,undefined,undefined
82,21,female,right,order_75_25,29,25,1,images/PICTURE_362.png,images/PICTURE_425.png,images/PICTURE_728.png,images/PICTURE_343.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_728.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,298,2130,390,410987,undefined,undefined,undefined
82,21,female,right,order_75_25,30,25,1,images/PICTURE_77.png,images/PICTURE_124.png,images/PICTURE_727.png,images/PICTURE_114.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_114.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,314,1879,308,415559,undefined,undefined,undefined
82,21,female,right,order_75_25,31,25,0,images/PICTURE_349.png,images/PICTURE_405.png,images/PICTURE_126.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_349.png'></img></div>,d,D,true,609,1552,604,420380,undefined,undefined,undefined
82,21,female,right,order_75_25,32,25,1,images/PICTURE_682.png,images/PICTURE_84.png,images/PICTURE_554.png,images/PICTURE_685.png,<div id="images"><a><img src="images/PICTURE_682.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,315,1487,500,424729,undefined,undefined,undefined
82,21,female,right,order_75_25,33,75,0,images/PICTURE_68.png,images/PICTURE_176.png,images/PICTURE_645.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_645.png'></img></div>,f,J,false,1079,2605,647,435422,undefined,undefined,undefined
82,21,female,right,order_75_25,34,75,0,images/PICTURE_415.png,images/PICTURE_391.png,images/PICTURE_695.png,images/PICTURE_172.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,k,K,true,567,2383,724,441139,undefined,undefined,undefined
82,21,female,right,order_75_25,35,75,0,images/PICTURE_372.png,images/PICTURE_361.png,images/PICTURE_101.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_587.png'></img></div>,k,K,true,314,2709,517,446726,undefined,undefined,undefined
82,21,female,right,order_75_25,36,75,0,images/PICTURE_282.png,images/PICTURE_607.png,images/PICTURE_312.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,d,D,true,650,2166,776,452375,undefined,undefined,undefined
82,21,female,right,order_75_25,37,75,0,images/PICTURE_99.png,images/PICTURE_177.png,images/PICTURE_529.png,images/PICTURE_601.png,<div><img width = '150' height = '150' src = 'images/PICTURE_529.png'></img></div>,k,J,false,348,3074,455,458292,undefined,undefined,undefined
82,21,female,right,order_75_25,38,75,0,images/PICTURE_237.png,images/PICTURE_724.png,images/PICTURE_107.png,images/PICTURE_441.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,j,J,true,450,2862,527,464169,undefined,undefined,undefined
82,21,female,right,order_75_25,39,75,0,images/PICTURE_629.png,images/PICTURE_115.png,images/PICTURE_500.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,f,F,true,252,5009,682,472158,undefined,undefined,undefined
82,21,female,right,order_75_25,40,75,0,images/PICTURE_276.png,images/PICTURE_353.png,images/PICTURE_558.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_276.png'></img></div>,d,D,true,328,3028,773,478339,undefined,undefined,undefined
82,21,female,right,order_75_25,41,75,0,images/PICTURE_429.png,images/PICTURE_521.png,images/PICTURE_570.png,images/PICTURE_689.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,f,F,true,297,2609,656,483932,undefined,undefined,undefined
82,21,female,right,order_75_25,42,75,0,images/PICTURE_134.png,images/PICTURE_448.png,images/PICTURE_75.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,j,J,true,137,2242,638,488995,undefined,undefined,undefined
82,21,female,right,order_75_25,43,75,1,images/PICTURE_477.png,images/PICTURE_43.png,images/PICTURE_452.png,images/PICTURE_206.png,<div id="images"><a><img src="images/PICTURE_477.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,333,2311,604,494299,undefined,undefined,undefined
82,21,female,right,order_75_25,44,75,0,images/PICTURE_1.png,images/PICTURE_565.png,images/PICTURE_52.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,d,D,true,316,2834,665,500156,undefined,undefined,undefined
82,21,female,right,order_75_25,45,75,0,images/PICTURE_351.png,images/PICTURE_299.png,images/PICTURE_80.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,j,J,true,278,2542,832,505857,undefined,undefined,undefined
82,21,female,right,order_75_25,46,75,0,images/PICTURE_568.png,images/PICTURE_137.png,images/PICTURE_211.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_137.png'></img></div>,f,F,true,371,1908,694,510886,undefined,undefined,undefined
82,21,female,right,order_75_25,47,75,1,images/PICTURE_562.png,images/PICTURE_433.png,images/PICTURE_162.png,images/PICTURE_10.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_10.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,386,2285,528,516136,undefined,undefined,undefined
82,21,female,right,order_75_25,48,75,0,images/PICTURE_590.png,images/PICTURE_138.png,images/PICTURE_370.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,j,J,true,297,1617,588,520686,undefined,undefined,undefined
82,21,female,right,order_75_25,49,25,1,images/PICTURE_369.png,images/PICTURE_651.png,images/PICTURE_212.png,images/PICTURE_88.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_212.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,678,2727,450,536883,undefined,undefined,undefined
82,21,female,right,order_75_25,50,25,1,images/PICTURE_668.png,images/PICTURE_19.png,images/PICTURE_516.png,images/PICTURE_725.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_516.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,321,1266,667,541189,undefined,undefined,undefined
82,21,female,right,order_75_25,51,25,1,images/PICTURE_642.png,images/PICTURE_234.png,images/PICTURE_161.png,images/PICTURE_485.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_234.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,315,1155,548,545256,undefined,undefined,undefined
82,21,female,right,order_75_25,52,25,0,images/PICTURE_531.png,images/PICTURE_697.png,images/PICTURE_302.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,k,K,true,335,1367,544,549537,undefined,undefined,undefined
82,21,female,right,order_75_25,53,25,0,images/PICTURE_389.png,images/PICTURE_357.png,images/PICTURE_735.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,f,F,true,340,1160,595,553686,undefined,undefined,undefined
82,21,female,right,order_75_25,54,25,1,images/PICTURE_475.png,images/PICTURE_652.png,images/PICTURE_216.png,images/PICTURE_409.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_216.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,300,1789,665,558477,undefined,undefined,undefined
82,21,female,right,order_75_25,55,25,1,images/PICTURE_509.png,images/PICTURE_215.png,images/PICTURE_240.png,images/PICTURE_672.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_215.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,260,1143,514,562418,undefined,undefined,undefined
82,21,female,right,order_75_25,56,25,0,images/PICTURE_355.png,images/PICTURE_546.png,images/PICTURE_111.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,j,J,true,377,1147,489,566477,undefined,undefined,undefined
82,21,female,right,order_75_25,57,25,1,images/PICTURE_646.png,images/PICTURE_711.png,images/PICTURE_456.png,images/PICTURE_268.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_268.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,294,1097,524,570431,undefined,undefined,undefined
82,21,female,right,order_75_25,58,25,1,images/PICTURE_338.png,images/PICTURE_612.png,images/PICTURE_92.png,images/PICTURE_122.png,<div id="images"><a><img src="images/PICTURE_338.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,316,1223,477,574500,undefined,undefined,undefined
82,21,female,right,order_75_25,59,25,1,images/PICTURE_673.png,images/PICTURE_517.png,images/PICTURE_116.png,images/PICTURE_515.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_515.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,296,1020,372,578222,undefined,undefined,undefined
82,21,female,right,order_75_25,60,25,0,images/PICTURE_488.png,images/PICTURE_379.png,images/PICTURE_571.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_670.png'></img></div>,k,K,true,294,1119,621,582308,undefined,undefined,undefined
82,21,female,right,order_75_25,61,25,1,images/PICTURE_127.png,images/PICTURE_336.png,images/PICTURE_359.png,images/PICTURE_163.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_359.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,276,1073,520,586231,undefined,undefined,undefined
82,21,female,right,order_75_25,62,25,1,images/PICTURE_684.png,images/PICTURE_703.png,images/PICTURE_354.png,images/PICTURE_445.png,<div id="images"><a><img src="images/PICTURE_684.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,325,953,514,590064,undefined,undefined,undefined
