prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
38,18,female,right,order_25_75,1,25,0,images/PICTURE_297.png,images/PICTURE_549.png,images/PICTURE_414.png,images/PICTURE_299.png,images/PICTURE_299.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,3,j,K,false,1378,9098,1717,414765,undefined,undefined,undefined
38,18,female,right,order_25_75,2,25,1,images/PICTURE_269.png,images/PICTURE_491.png,images/PICTURE_587.png,images/PICTURE_718.png,images/PICTURE_718.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_269.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,1123,7266,1401,426576,undefined,undefined,undefined
38,18,female,right,order_25_75,3,25,1,images/PICTURE_581.png,images/PICTURE_199.png,images/PICTURE_679.png,images/PICTURE_537.png,images/PICTURE_537.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_581.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,1320,4596,944,435454,undefined,undefined,undefined
38,18,female,right,order_25_75,4,25,1,images/PICTURE_505.png,images/PICTURE_200.png,images/PICTURE_149.png,images/PICTURE_33.png,images/PICTURE_505.png,<div id="images"><a><img src="images/PICTURE_33.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,505,4183,860,443019,undefined,undefined,undefined
38,18,female,right,order_25_75,5,25,0,images/PICTURE_286.png,images/PICTURE_80.png,images/PICTURE_349.png,images/PICTURE_586.png,images/PICTURE_286.png,<div><img width = '150' height = '150' src = 'images/PICTURE_286.png'></img></div>,0,d,D,true,479,6984,849,453346,undefined,undefined,undefined
38,18,female,right,order_25_75,6,25,1,images/PICTURE_282.png,images/PICTURE_534.png,images/PICTURE_266.png,images/PICTURE_319.png,images/PICTURE_534.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_319.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,626,4485,684,461156,undefined,undefined,undefined
38,18,female,right,order_25_75,7,25,1,images/PICTURE_174.png,images/PICTURE_535.png,images/PICTURE_142.png,images/PICTURE_485.png,images/PICTURE_142.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_535.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,699,4201,844,468915,undefined,undefined,undefined
38,18,female,right,order_25_75,8,25,1,images/PICTURE_108.png,images/PICTURE_435.png,images/PICTURE_62.png,images/PICTURE_223.png,images/PICTURE_223.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_62.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,681,4130,766,476511,undefined,undefined,undefined
38,18,female,right,order_25_75,9,25,0,images/PICTURE_606.png,images/PICTURE_225.png,images/PICTURE_409.png,images/PICTURE_419.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,0,d,D,true,683,2090,948,482247,undefined,undefined,undefined
38,18,female,right,order_25_75,10,25,0,images/PICTURE_122.png,images/PICTURE_415.png,images/PICTURE_72.png,images/PICTURE_598.png,images/PICTURE_415.png,<div><img width = '150' height = '150' src = 'images/PICTURE_415.png'></img></div>,1,f,F,true,452,3946,1058,489717,undefined,undefined,undefined
38,18,female,right,order_25_75,11,25,1,images/PICTURE_605.png,images/PICTURE_457.png,images/PICTURE_504.png,images/PICTURE_445.png,images/PICTURE_504.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_445.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,408,4739,871,497754,undefined,undefined,undefined
38,18,female,right,order_25_75,12,25,1,images/PICTURE_78.png,images/PICTURE_204.png,images/PICTURE_312.png,images/PICTURE_500.png,images/PICTURE_78.png,<div id="images"><a><img src="images/PICTURE_500.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,299,5412,722,506202,undefined,undefined,undefined
38,18,female,right,order_25_75,13,25,1,images/PICTURE_322.png,images/PICTURE_111.png,images/PICTURE_703.png,images/PICTURE_97.png,images/PICTURE_703.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_322.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,418,3132,608,512377,undefined,undefined,undefined
38,18,female,right,order_25_75,14,25,1,images/PICTURE_713.png,images/PICTURE_292.png,images/PICTURE_571.png,images/PICTURE_722.png,images/PICTURE_722.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_292.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,357,4998,583,520331,undefined,undefined,undefined
38,18,female,right,order_25_75,15,25,0,images/PICTURE_203.png,images/PICTURE_361.png,images/PICTURE_52.png,images/PICTURE_478.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,2,k,J,false,365,3283,1134,527126,undefined,undefined,undefined
38,18,female,right,order_25_75,16,25,1,images/PICTURE_179.png,images/PICTURE_172.png,images/PICTURE_141.png,images/PICTURE_298.png,images/PICTURE_179.png,<div id="images"><a><img src="images/PICTURE_141.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,575,4162,754,534632,undefined,undefined,undefined
38,18,female,right,order_25_75,17,75,1,images/PICTURE_612.png,images/PICTURE_71.png,images/PICTURE_579.png,images/PICTURE_1.png,images/PICTURE_1.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_612.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,1158,8167,775,550400,undefined,undefined,undefined
38,18,female,right,order_25_75,18,75,0,images/PICTURE_720.png,images/PICTURE_77.png,images/PICTURE_672.png,images/PICTURE_525.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,3,k,K,true,631,7385,1640,562072,undefined,undefined,undefined
38,18,female,right,order_25_75,19,75,1,images/PICTURE_715.png,images/PICTURE_649.png,images/PICTURE_604.png,images/PICTURE_699.png,images/PICTURE_604.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_699.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,k,J,false,482,7371,1511,573453,undefined,undefined,undefined
38,18,female,right,order_25_75,20,75,0,images/PICTURE_554.png,images/PICTURE_531.png,images/PICTURE_211.png,images/PICTURE_465.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,3,j,K,false,1816,8041,1511,586835,undefined,undefined,undefined
38,18,female,right,order_25_75,21,75,0,images/PICTURE_255.png,images/PICTURE_659.png,images/PICTURE_99.png,images/PICTURE_468.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_255.png'></img></div>,0,d,D,true,777,11139,727,601493,undefined,undefined,undefined
38,18,female,right,order_25_75,22,75,1,images/PICTURE_240.png,images/PICTURE_76.png,images/PICTURE_665.png,images/PICTURE_627.png,images/PICTURE_240.png,<div id="images"><a><img src="images/PICTURE_627.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,413,5293,1285,610500,undefined,undefined,undefined
38,18,female,right,order_25_75,23,75,0,images/PICTURE_259.png,images/PICTURE_190.png,images/PICTURE_392.png,images/PICTURE_429.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,3,k,K,true,405,4815,1657,619391,undefined,undefined,undefined
38,18,female,right,order_25_75,24,75,0,images/PICTURE_356.png,images/PICTURE_354.png,images/PICTURE_138.png,images/PICTURE_476.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,0,d,D,true,409,6507,608,628931,undefined,undefined,undefined
38,18,female,right,order_25_75,25,75,0,images/PICTURE_170.png,images/PICTURE_596.png,images/PICTURE_107.png,images/PICTURE_228.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,2,j,J,true,200,4185,1419,636752,undefined,undefined,undefined
38,18,female,right,order_25_75,26,75,0,images/PICTURE_132.png,images/PICTURE_748.png,images/PICTURE_692.png,images/PICTURE_629.png,images/PICTURE_132.png,<div><img width = '150' height = '150' src = 'images/PICTURE_132.png'></img></div>,0,d,D,true,435,4311,623,644136,undefined,undefined,undefined
