prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
68,28,male,right,order_75_25,24,25,1,images/PICTURE_475.png,images/PICTURE_206.png,images/PICTURE_84.png,images/PICTURE_137.png,images/PICTURE_206.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_475.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,342,2475,872,457282,undefined,undefined,undefined
68,28,male,right,order_75_25,25,25,1,images/PICTURE_57.png,images/PICTURE_249.png,images/PICTURE_672.png,images/PICTURE_132.png,images/PICTURE_57.png,<div id="images"><a><img src="images/PICTURE_672.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,541,1901,848,462580,undefined,undefined,undefined
68,28,male,right,order_75_25,26,25,1,images/PICTURE_697.png,images/PICTURE_14.png,images/PICTURE_516.png,images/PICTURE_252.png,images/PICTURE_14.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_252.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,k,F,false,432,3746,981,469747,undefined,undefined,undefined
68,28,male,right,order_75_25,27,25,1,images/PICTURE_725.png,images/PICTURE_107.png,images/PICTURE_629.png,images/PICTURE_126.png,images/PICTURE_126.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_107.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,511,3374,1206,476844,undefined,undefined,undefined
68,28,male,right,order_75_25,28,25,0,images/PICTURE_363.png,images/PICTURE_12.png,images/PICTURE_323.png,images/PICTURE_404.png,images/PICTURE_404.png,<div><img width = '150' height = '150' src = 'images/PICTURE_404.png'></img></div>,3,k,K,true,439,4287,835,484415,undefined,undefined,undefined
68,28,male,right,order_75_25,29,25,1,images/PICTURE_332.png,images/PICTURE_445.png,images/PICTURE_334.png,images/PICTURE_349.png,images/PICTURE_334.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_445.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,422,2665,1578,491088,undefined,undefined,undefined
68,28,male,right,order_75_25,30,25,0,images/PICTURE_74.png,images/PICTURE_581.png,images/PICTURE_662.png,images/PICTURE_277.png,images/PICTURE_581.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,1,f,F,true,426,3926,1050,498500,undefined,undefined,undefined
68,28,male,right,order_75_25,31,25,1,images/PICTURE_468.png,images/PICTURE_515.png,images/PICTURE_568.png,images/PICTURE_63.png,images/PICTURE_568.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_63.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,535,4648,932,506623,undefined,undefined,undefined
68,28,male,right,order_75_25,32,25,0,images/PICTURE_286.png,images/PICTURE_746.png,images/PICTURE_479.png,images/PICTURE_615.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,2,k,J,false,455,2978,702,512765,undefined,undefined,undefined
68,28,male,right,order_75_25,33,75,1,images/PICTURE_117.png,images/PICTURE_333.png,images/PICTURE_318.png,images/PICTURE_570.png,images/PICTURE_318.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_117.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,839,2917,988,522610,undefined,undefined,undefined
68,28,male,right,order_75_25,34,75,0,images/PICTURE_110.png,images/PICTURE_360.png,images/PICTURE_269.png,images/PICTURE_720.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,1,f,F,true,516,3150,607,528897,undefined,undefined,undefined
68,28,male,right,order_75_25,35,75,1,images/PICTURE_498.png,images/PICTURE_119.png,images/PICTURE_661.png,images/PICTURE_679.png,images/PICTURE_498.png,<div id="images"><a><img src="images/PICTURE_679.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,342,6247,1233,538730,undefined,undefined,undefined
68,28,male,right,order_75_25,36,75,0,images/PICTURE_523.png,images/PICTURE_255.png,images/PICTURE_505.png,images/PICTURE_225.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,0,f,D,false,420,2868,1162,545189,undefined,undefined,undefined
68,28,male,right,order_75_25,37,75,0,images/PICTURE_163.png,images/PICTURE_43.png,images/PICTURE_351.png,images/PICTURE_311.png,images/PICTURE_351.png,<div><img width = '150' height = '150' src = 'images/PICTURE_351.png'></img></div>,2,j,J,true,2150,5299,654,555301,undefined,undefined,undefined
68,28,male,right,order_75_25,38,75,0,images/PICTURE_88.png,images/PICTURE_626.png,images/PICTURE_379.png,images/PICTURE_170.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,1,f,F,true,519,4153,717,562704,undefined,undefined,undefined
68,28,male,right,order_75_25,39,75,1,images/PICTURE_185.png,images/PICTURE_587.png,images/PICTURE_71.png,images/PICTURE_134.png,images/PICTURE_71.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_134.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,838,4420,1309,571279,undefined,undefined,undefined
68,28,male,right,order_75_25,40,75,0,images/PICTURE_308.png,images/PICTURE_304.png,images/PICTURE_435.png,images/PICTURE_1.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,1,f,F,true,405,4026,855,578577,undefined,undefined,undefined
68,28,male,right,order_75_25,41,75,0,images/PICTURE_380.png,images/PICTURE_345.png,images/PICTURE_612.png,images/PICTURE_448.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,0,d,D,true,422,2755,699,584461,undefined,undefined,undefined
68,28,male,right,order_75_25,42,75,0,images/PICTURE_708.png,images/PICTURE_322.png,images/PICTURE_392.png,images/PICTURE_673.png,images/PICTURE_708.png,<div><img width = '150' height = '150' src = 'images/PICTURE_708.png'></img></div>,0,d,D,true,408,5353,510,592741,undefined,undefined,undefined
68,28,male,right,order_75_25,43,75,0,images/PICTURE_153.png,images/PICTURE_233.png,images/PICTURE_727.png,images/PICTURE_722.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,3,k,K,true,475,4793,792,600809,undefined,undefined,undefined
68,28,male,right,order_75_25,44,75,1,images/PICTURE_228.png,images/PICTURE_160.png,images/PICTURE_7.png,images/PICTURE_371.png,images/PICTURE_160.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_7.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,451,3340,858,607468,undefined,undefined,undefined
68,28,male,right,order_75_25,45,75,1,images/PICTURE_72.png,images/PICTURE_369.png,images/PICTURE_25.png,images/PICTURE_597.png,images/PICTURE_72.png,<div id="images"><a><img src="images/PICTURE_25.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,396,3013,928,613814,undefined,undefined,undefined
68,28,male,right,order_75_25,46,75,0,images/PICTURE_251.png,images/PICTURE_699.png,images/PICTURE_454.png,images/PICTURE_234.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,3,k,K,true,510,4072,780,621181,undefined,undefined,undefined
68,28,male,right,order_75_25,47,75,0,images/PICTURE_652.png,images/PICTURE_10.png,images/PICTURE_437.png,images/PICTURE_535.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,1,f,F,true,420,2992,713,627314,undefined,undefined,undefined
68,28,male,right,order_75_25,48,75,0,images/PICTURE_127.png,images/PICTURE_356.png,images/PICTURE_627.png,images/PICTURE_744.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,1,f,F,true,464,2710,589,633085,undefined,undefined,undefined
68,28,male,right,order_75_25,49,25,1,images/PICTURE_361.png,images/PICTURE_734.png,images/PICTURE_372.png,images/PICTURE_534.png,images/PICTURE_734.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_534.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,697,3045,902,643457,undefined,undefined,undefined
68,28,male,right,order_75_25,50,25,1,images/PICTURE_375.png,images/PICTURE_748.png,images/PICTURE_96.png,images/PICTURE_62.png,images/PICTURE_748.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_375.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,353,2362,969,649150,undefined,undefined,undefined
68,28,male,right,order_75_25,51,25,1,images/PICTURE_52.png,images/PICTURE_120.png,images/PICTURE_194.png,images/PICTURE_509.png,images/PICTURE_194.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_120.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,374,2216,791,654537,undefined,undefined,undefined
68,28,male,right,order_75_25,52,25,1,images/PICTURE_75.png,images/PICTURE_259.png,images/PICTURE_591.png,images/PICTURE_542.png,images/PICTURE_591.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_259.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,366,1710,741,659364,undefined,undefined,undefined
68,28,male,right,order_75_25,53,25,1,images/PICTURE_419.png,images/PICTURE_528.png,images/PICTURE_647.png,images/PICTURE_108.png,images/PICTURE_419.png,<div id="images"><a><img src="images/PICTURE_528.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,f,D,false,1051,2957,838,666216,undefined,undefined,undefined
68,28,male,right,order_75_25,54,25,1,images/PICTURE_620.png,images/PICTURE_142.png,images/PICTURE_162.png,images/PICTURE_97.png,images/PICTURE_142.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_162.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,1137,2218,837,672416,undefined,undefined,undefined
68,28,male,right,order_75_25,55,25,1,images/PICTURE_130.png,images/PICTURE_355.png,images/PICTURE_601.png,images/PICTURE_45.png,images/PICTURE_130.png,<div id="images"><a><img src="images/PICTURE_45.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,465,1891,899,677680,undefined,undefined,undefined
68,28,male,right,order_75_25,56,25,1,images/PICTURE_721.png,images/PICTURE_474.png,images/PICTURE_78.png,images/PICTURE_296.png,images/PICTURE_78.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_296.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,383,1744,756,682572,undefined,undefined,undefined
