prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
97,22,male,right,order_75_25,19,25,1,images/PICTURE_699.png,images/PICTURE_509.png,images/PICTURE_228.png,images/PICTURE_360.png,images/PICTURE_228.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_509.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,461,1846,510,834162,undefined,undefined,undefined
97,22,male,right,order_75_25,20,25,0,images/PICTURE_604.png,images/PICTURE_529.png,images/PICTURE_415.png,images/PICTURE_115.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,3,k,K,true,360,2750,443,839748,undefined,undefined,undefined
97,22,male,right,order_75_25,21,25,1,images/PICTURE_232.png,images/PICTURE_433.png,images/PICTURE_630.png,images/PICTURE_655.png,images/PICTURE_630.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_232.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,334,1852,441,844407,undefined,undefined,undefined
97,22,male,right,order_75_25,22,25,1,images/PICTURE_178.png,images/PICTURE_332.png,images/PICTURE_251.png,images/PICTURE_185.png,images/PICTURE_185.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_251.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,379,4805,423,852055,undefined,undefined,undefined
97,22,male,right,order_75_25,23,25,1,images/PICTURE_308.png,images/PICTURE_400.png,images/PICTURE_601.png,images/PICTURE_397.png,images/PICTURE_400.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_308.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,286,4762,511,859644,undefined,undefined,undefined
97,22,male,right,order_75_25,24,25,1,images/PICTURE_479.png,images/PICTURE_196.png,images/PICTURE_14.png,images/PICTURE_615.png,images/PICTURE_479.png,<div id="images"><a><img src="images/PICTURE_615.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,347,7343,524,869887,undefined,undefined,undefined
97,22,male,right,order_75_25,25,25,1,images/PICTURE_273.png,images/PICTURE_104.png,images/PICTURE_365.png,images/PICTURE_599.png,images/PICTURE_599.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_273.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,595,4346,497,877353,undefined,undefined,undefined
97,22,male,right,order_75_25,26,25,1,images/PICTURE_262.png,images/PICTURE_588.png,images/PICTURE_500.png,images/PICTURE_59.png,images/PICTURE_500.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_262.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,487,3337,509,883720,undefined,undefined,undefined
97,22,male,right,order_75_25,27,25,0,images/PICTURE_571.png,images/PICTURE_682.png,images/PICTURE_258.png,images/PICTURE_327.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,0,d,D,true,380,1617,1236,888984,undefined,undefined,undefined
97,22,male,right,order_75_25,28,25,1,images/PICTURE_628.png,images/PICTURE_269.png,images/PICTURE_482.png,images/PICTURE_15.png,images/PICTURE_15.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_269.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,438,3349,442,895256,undefined,undefined,undefined
97,22,male,right,order_75_25,29,25,1,images/PICTURE_679.png,images/PICTURE_324.png,images/PICTURE_744.png,images/PICTURE_355.png,images/PICTURE_355.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_679.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,347,3130,467,901235,undefined,undefined,undefined
97,22,male,right,order_75_25,30,25,1,images/PICTURE_664.png,images/PICTURE_410.png,images/PICTURE_96.png,images/PICTURE_145.png,images/PICTURE_410.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_145.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,399,3882,585,908118,undefined,undefined,undefined
97,22,male,right,order_75_25,31,25,1,images/PICTURE_23.png,images/PICTURE_261.png,images/PICTURE_57.png,images/PICTURE_3.png,images/PICTURE_261.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_57.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,276,2751,509,913681,undefined,undefined,undefined
97,22,male,right,order_75_25,32,25,1,images/PICTURE_439.png,images/PICTURE_475.png,images/PICTURE_36.png,images/PICTURE_323.png,images/PICTURE_323.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_475.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,387,2873,408,919373,undefined,undefined,undefined
97,22,male,right,order_75_25,33,75,0,images/PICTURE_147.png,images/PICTURE_132.png,images/PICTURE_361.png,images/PICTURE_728.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,0,f,D,false,661,4069,967,930880,undefined,undefined,undefined
97,22,male,right,order_75_25,34,75,0,images/PICTURE_266.png,images/PICTURE_558.png,images/PICTURE_724.png,images/PICTURE_546.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,1,f,F,true,752,4516,1107,939282,undefined,undefined,undefined
97,22,male,right,order_75_25,35,75,0,images/PICTURE_504.png,images/PICTURE_419.png,images/PICTURE_586.png,images/PICTURE_597.png,images/PICTURE_586.png,<div><img width = '150' height = '150' src = 'images/PICTURE_586.png'></img></div>,2,j,J,true,518,3522,556,945912,undefined,undefined,undefined
97,22,male,right,order_75_25,36,75,0,images/PICTURE_727.png,images/PICTURE_1.png,images/PICTURE_84.png,images/PICTURE_26.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,3,k,K,true,352,2594,500,951392,undefined,undefined,undefined
97,22,male,right,order_75_25,37,75,0,images/PICTURE_750.png,images/PICTURE_748.png,images/PICTURE_703.png,images/PICTURE_122.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,3,k,K,true,330,3089,611,957451,undefined,undefined,undefined
97,22,male,right,order_75_25,38,75,1,images/PICTURE_456.png,images/PICTURE_692.png,images/PICTURE_325.png,images/PICTURE_491.png,images/PICTURE_491.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_692.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,264,2333,475,962566,undefined,undefined,undefined
97,22,male,right,order_75_25,39,75,0,images/PICTURE_584.png,images/PICTURE_605.png,images/PICTURE_297.png,images/PICTURE_535.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,3,k,K,true,266,1996,374,967244,undefined,undefined,undefined
97,22,male,right,order_75_25,40,75,0,images/PICTURE_234.png,images/PICTURE_71.png,images/PICTURE_476.png,images/PICTURE_78.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_476.png'></img></div>,2,j,J,true,491,2713,574,973046,undefined,undefined,undefined
97,22,male,right,order_75_25,41,75,0,images/PICTURE_339.png,images/PICTURE_38.png,images/PICTURE_7.png,images/PICTURE_353.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,2,j,J,true,356,2770,591,978784,undefined,undefined,undefined
97,22,male,right,order_75_25,42,75,0,images/PICTURE_418.png,images/PICTURE_405.png,images/PICTURE_136.png,images/PICTURE_579.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,1,f,F,true,269,5655,994,987729,undefined,undefined,undefined
97,22,male,right,order_75_25,43,75,0,images/PICTURE_642.png,images/PICTURE_627.png,images/PICTURE_722.png,images/PICTURE_441.png,images/PICTURE_441.png,<div><img width = '150' height = '150' src = 'images/PICTURE_441.png'></img></div>,3,k,K,true,521,3006,380,993668,undefined,undefined,undefined
97,22,male,right,order_75_25,44,75,0,images/PICTURE_190.png,images/PICTURE_614.png,images/PICTURE_63.png,images/PICTURE_488.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,1,f,F,true,338,3969,394,1000400,undefined,undefined,undefined
97,22,male,right,order_75_25,45,75,0,images/PICTURE_587.png,images/PICTURE_338.png,images/PICTURE_369.png,images/PICTURE_305.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,3,k,K,true,279,3337,459,1006505,undefined,undefined,undefined
97,22,male,right,order_75_25,46,75,0,images/PICTURE_525.png,images/PICTURE_556.png,images/PICTURE_409.png,images/PICTURE_554.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,0,d,D,true,278,4071,558,1013450,undefined,undefined,undefined
97,22,male,right,order_75_25,47,75,1,images/PICTURE_75.png,images/PICTURE_164.png,images/PICTURE_74.png,images/PICTURE_240.png,images/PICTURE_74.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_75.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,309,2391,555,1018741,undefined,undefined,undefined
97,22,male,right,order_75_25,48,75,0,images/PICTURE_290.png,images/PICTURE_697.png,images/PICTURE_566.png,images/PICTURE_380.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,1,f,F,true,311,3250,458,1024790,undefined,undefined,undefined
97,22,male,right,order_75_25,49,25,0,images/PICTURE_357.png,images/PICTURE_452.png,images/PICTURE_457.png,images/PICTURE_720.png,images/PICTURE_357.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,0,d,D,true,812,3314,459,1036097,undefined,undefined,undefined
97,22,male,right,order_75_25,50,25,1,images/PICTURE_10.png,images/PICTURE_12.png,images/PICTURE_277.png,images/PICTURE_249.png,images/PICTURE_277.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_10.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,227,2073,427,1040862,undefined,undefined,undefined
97,22,male,right,order_75_25,51,25,1,images/PICTURE_172.png,images/PICTURE_83.png,images/PICTURE_367.png,images/PICTURE_120.png,images/PICTURE_83.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_120.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,264,1911,448,1045518,undefined,undefined,undefined
97,22,male,right,order_75_25,52,25,0,images/PICTURE_356.png,images/PICTURE_592.png,images/PICTURE_591.png,images/PICTURE_302.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,2,j,J,true,197,1912,464,1050114,undefined,undefined,undefined
97,22,male,right,order_75_25,53,25,1,images/PICTURE_523.png,images/PICTURE_68.png,images/PICTURE_537.png,images/PICTURE_474.png,images/PICTURE_537.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_68.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,398,3740,399,1056684,undefined,undefined,undefined
97,22,male,right,order_75_25,54,25,0,images/PICTURE_542.png,images/PICTURE_223.png,images/PICTURE_645.png,images/PICTURE_371.png,images/PICTURE_645.png,<div><img width = '150' height = '150' src = 'images/PICTURE_645.png'></img></div>,2,j,J,true,276,1945,352,1061290,undefined,undefined,undefined
97,22,male,right,order_75_25,55,25,1,images/PICTURE_478.png,images/PICTURE_716.png,images/PICTURE_435.png,images/PICTURE_183.png,images/PICTURE_478.png,<div id="images"><a><img src="images/PICTURE_435.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,270,4069,428,1068094,undefined,undefined,undefined
97,22,male,right,order_75_25,56,25,0,images/PICTURE_93.png,images/PICTURE_124.png,images/PICTURE_672.png,images/PICTURE_206.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,1,f,F,true,431,2973,510,1074033,undefined,undefined,undefined
97,22,male,right,order_75_25,57,25,1,images/PICTURE_651.png,images/PICTURE_379.png,images/PICTURE_200.png,images/PICTURE_142.png,images/PICTURE_379.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_651.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,288,1634,468,1078449,undefined,undefined,undefined
97,22,male,right,order_75_25,58,25,1,images/PICTURE_659.png,images/PICTURE_111.png,images/PICTURE_199.png,images/PICTURE_351.png,images/PICTURE_111.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_199.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,254,2030,400,1083181,undefined,undefined,undefined
97,22,male,right,order_75_25,59,25,0,images/PICTURE_267.png,images/PICTURE_89.png,images/PICTURE_505.png,images/PICTURE_119.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,2,j,J,true,211,5807,440,1091666,undefined,undefined,undefined
