prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
22,32,male,right,order_25_75,20,75,0,images/PICTURE_355.png,images/PICTURE_652.png,images/PICTURE_415.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_355.png'></img></div>,d,D,true,409,4054,823,545064,undefined,undefined,undefined
22,32,male,right,order_25_75,21,75,1,images/PICTURE_153.png,images/PICTURE_718.png,images/PICTURE_579.png,images/PICTURE_715.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_718.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,398,1581,545,549618,undefined,undefined,undefined
22,32,male,right,order_25_75,22,75,0,images/PICTURE_417.png,images/PICTURE_93.png,images/PICTURE_323.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,f,F,true,434,3577,946,556601,undefined,undefined,undefined
22,32,male,right,order_25_75,23,75,0,images/PICTURE_416.png,images/PICTURE_203.png,images/PICTURE_420.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,k,K,true,325,3467,718,563139,undefined,undefined,undefined
22,32,male,right,order_25_75,24,75,0,images/PICTURE_111.png,images/PICTURE_556.png,images/PICTURE_124.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,d,D,true,295,3770,538,569768,undefined,undefined,undefined
22,32,male,right,order_25_75,25,75,0,images/PICTURE_380.png,images/PICTURE_98.png,images/PICTURE_127.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,d,D,true,287,3204,742,576026,undefined,undefined,undefined
22,32,male,right,order_25_75,26,75,0,images/PICTURE_305.png,images/PICTURE_604.png,images/PICTURE_12.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,d,D,true,269,5762,520,584604,undefined,undefined,undefined
22,32,male,right,order_25_75,27,75,0,images/PICTURE_628.png,images/PICTURE_164.png,images/PICTURE_505.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,j,J,true,754,3273,1079,591739,undefined,undefined,undefined
22,32,male,right,order_25_75,28,75,0,images/PICTURE_559.png,images/PICTURE_633.png,images/PICTURE_240.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,j,J,true,588,2557,938,597848,undefined,undefined,undefined
22,32,male,right,order_25_75,29,75,1,images/PICTURE_148.png,images/PICTURE_319.png,images/PICTURE_141.png,images/PICTURE_516.png,<div id="images"><a><img src="images/PICTURE_148.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,303,2029,565,602773,undefined,undefined,undefined
22,32,male,right,order_25_75,30,75,0,images/PICTURE_78.png,images/PICTURE_498.png,images/PICTURE_367.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,f,F,true,7342,2690,622,615464,undefined,undefined,undefined
22,32,male,right,order_25_75,31,75,0,images/PICTURE_550.png,images/PICTURE_15.png,images/PICTURE_299.png,images/PICTURE_334.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,j,J,true,461,3230,868,622051,undefined,undefined,undefined
22,32,male,right,order_25_75,32,75,0,images/PICTURE_741.png,images/PICTURE_202.png,images/PICTURE_326.png,images/PICTURE_515.png,<div><img width = '150' height = '150' src = 'images/PICTURE_515.png'></img></div>,k,K,true,267,2399,815,627554,undefined,undefined,undefined
22,32,male,right,order_25_75,33,25,1,images/PICTURE_596.png,images/PICTURE_312.png,images/PICTURE_332.png,images/PICTURE_389.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_312.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,977,5077,496,639382,undefined,undefined,undefined
22,32,male,right,order_25_75,34,25,1,images/PICTURE_258.png,images/PICTURE_525.png,images/PICTURE_1.png,images/PICTURE_290.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_290.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,295,2527,681,644922,undefined,undefined,undefined
22,32,male,right,order_25_75,35,25,0,images/PICTURE_640.png,images/PICTURE_684.png,images/PICTURE_468.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,j,J,true,309,2555,775,650585,undefined,undefined,undefined
22,32,male,right,order_25_75,36,25,1,images/PICTURE_89.png,images/PICTURE_651.png,images/PICTURE_517.png,images/PICTURE_568.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_517.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,381,2565,675,656232,undefined,undefined,undefined
22,32,male,right,order_25_75,37,25,0,images/PICTURE_425.png,images/PICTURE_72.png,images/PICTURE_512.png,images/PICTURE_445.png,<div><img width = '150' height = '150' src = 'images/PICTURE_512.png'></img></div>,j,J,true,333,2014,534,661141,undefined,undefined,undefined
22,32,male,right,order_25_75,38,25,1,images/PICTURE_379.png,images/PICTURE_605.png,images/PICTURE_646.png,images/PICTURE_348.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_646.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,287,2550,548,666555,undefined,undefined,undefined
22,32,male,right,order_25_75,39,25,1,images/PICTURE_76.png,images/PICTURE_158.png,images/PICTURE_160.png,images/PICTURE_132.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_132.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,270,2853,620,672322,undefined,undefined,undefined
22,32,male,right,order_25_75,40,25,0,images/PICTURE_618.png,images/PICTURE_470.png,images/PICTURE_262.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,d,D,true,235,4895,604,680082,undefined,undefined,undefined
22,32,male,right,order_25_75,41,25,1,images/PICTURE_546.png,images/PICTURE_728.png,images/PICTURE_369.png,images/PICTURE_702.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_702.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,234,1945,489,684775,undefined,undefined,undefined
22,32,male,right,order_25_75,42,25,0,images/PICTURE_673.png,images/PICTURE_409.png,images/PICTURE_190.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,k,K,true,261,4051,667,691780,undefined,undefined,undefined
22,32,male,right,order_25_75,43,25,1,images/PICTURE_375.png,images/PICTURE_400.png,images/PICTURE_68.png,images/PICTURE_142.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_68.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,272,3321,512,697909,undefined,undefined,undefined
22,32,male,right,order_25_75,44,25,0,images/PICTURE_193.png,images/PICTURE_219.png,images/PICTURE_504.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,d,D,true,503,2566,1152,704155,undefined,undefined,undefined
22,32,male,right,order_25_75,45,25,1,images/PICTURE_695.png,images/PICTURE_108.png,images/PICTURE_662.png,images/PICTURE_697.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_108.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,334,2099,482,709097,undefined,undefined,undefined
22,32,male,right,order_25_75,46,25,1,images/PICTURE_119.png,images/PICTURE_456.png,images/PICTURE_336.png,images/PICTURE_255.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_255.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,437,2901,554,715018,undefined,undefined,undefined
22,32,male,right,order_25_75,47,25,1,images/PICTURE_232.png,images/PICTURE_689.png,images/PICTURE_607.png,images/PICTURE_225.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_607.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,272,3690,621,721626,undefined,undefined,undefined
22,32,male,right,order_25_75,48,25,1,images/PICTURE_179.png,images/PICTURE_286.png,images/PICTURE_601.png,images/PICTURE_692.png,<div id="images"><a><img src="images/PICTURE_179.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,543,37318,451,761964,undefined,undefined,undefined
22,32,male,right,order_25_75,49,75,1,images/PICTURE_322.png,images/PICTURE_407.png,images/PICTURE_3.png,images/PICTURE_732.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_3.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,500,2909,610,771798,undefined,undefined,undefined
22,32,male,right,order_25_75,50,75,0,images/PICTURE_38.png,images/PICTURE_345.png,images/PICTURE_720.png,images/PICTURE_137.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,true,2594,5382,532,782331,undefined,undefined,undefined
22,32,male,right,order_25_75,51,75,0,images/PICTURE_97.png,images/PICTURE_92.png,images/PICTURE_84.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,d,F,false,6193,2501,524,793573,undefined,undefined,undefined
22,32,male,right,order_25_75,52,75,1,images/PICTURE_371.png,images/PICTURE_314.png,images/PICTURE_441.png,images/PICTURE_138.png,<div id="images"><a><img src="images/PICTURE_371.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,658,2015,466,798743,undefined,undefined,undefined
22,32,male,right,order_25_75,53,75,0,images/PICTURE_664.png,images/PICTURE_552.png,images/PICTURE_722.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,d,D,true,302,1886,740,803713,undefined,undefined,undefined
22,32,male,right,order_25_75,54,75,0,images/PICTURE_591.png,images/PICTURE_344.png,images/PICTURE_402.png,images/PICTURE_577.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,k,K,true,357,2352,799,809247,undefined,undefined,undefined
22,32,male,right,order_25_75,55,75,1,images/PICTURE_23.png,images/PICTURE_163.png,images/PICTURE_435.png,images/PICTURE_75.png,<div id="images"><a><img src="images/PICTURE_23.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,297,1892,413,813870,undefined,undefined,undefined
22,32,male,right,order_25_75,56,75,0,images/PICTURE_361.png,images/PICTURE_419.png,images/PICTURE_110.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_259.png'></img></div>,k,K,true,282,2085,488,818761,undefined,undefined,undefined
22,32,male,right,order_25_75,57,75,0,images/PICTURE_302.png,images/PICTURE_554.png,images/PICTURE_256.png,images/PICTURE_713.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,d,D,true,350,2506,691,824329,undefined,undefined,undefined
22,32,male,right,order_25_75,58,75,0,images/PICTURE_80.png,images/PICTURE_101.png,images/PICTURE_693.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,f,F,true,268,1859,849,829333,undefined,undefined,undefined
22,32,male,right,order_25_75,59,75,0,images/PICTURE_682.png,images/PICTURE_734.png,images/PICTURE_185.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,f,F,true,458,5954,958,838731,undefined,undefined,undefined
22,32,male,right,order_25_75,60,75,1,images/PICTURE_724.png,images/PICTURE_149.png,images/PICTURE_33.png,images/PICTURE_308.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_33.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,294,2342,751,844142,undefined,undefined,undefined
22,32,male,right,order_25_75,61,75,0,images/PICTURE_333.png,images/PICTURE_126.png,images/PICTURE_422.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,k,K,true,246,4017,621,851067,undefined,undefined,undefined
22,32,male,right,order_25_75,62,75,0,images/PICTURE_233.png,images/PICTURE_292.png,images/PICTURE_711.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,true,440,2259,662,856450,undefined,undefined,undefined
