prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
59,22,male,right,order_75_25,20,25,1,images/PICTURE_164.png,images/PICTURE_435.png,images/PICTURE_110.png,images/PICTURE_552.png,<div id="images"><a><img src="images/PICTURE_164.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,869,2688,390,258672,undefined,undefined,undefined
59,22,male,right,order_75_25,21,25,1,images/PICTURE_71.png,images/PICTURE_573.png,images/PICTURE_212.png,images/PICTURE_273.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_273.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,340,2732,433,264186,undefined,undefined,undefined
59,22,male,right,order_75_25,22,25,0,images/PICTURE_99.png,images/PICTURE_209.png,images/PICTURE_628.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,d,J,false,308,3044,566,270115,undefined,undefined,undefined
59,22,male,right,order_75_25,23,25,1,images/PICTURE_176.png,images/PICTURE_479.png,images/PICTURE_565.png,images/PICTURE_549.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_549.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,615,1873,492,275103,undefined,undefined,undefined
59,22,male,right,order_75_25,24,25,0,images/PICTURE_605.png,images/PICTURE_685.png,images/PICTURE_116.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,true,424,1671,942,280149,undefined,undefined,undefined
59,22,male,right,order_75_25,25,25,1,images/PICTURE_414.png,images/PICTURE_79.png,images/PICTURE_420.png,images/PICTURE_98.png,<div id="images"><a><img src="images/PICTURE_414.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,443,1272,496,284368,undefined,undefined,undefined
59,22,male,right,order_75_25,26,25,1,images/PICTURE_77.png,images/PICTURE_697.png,images/PICTURE_418.png,images/PICTURE_334.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_334.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,328,2069,453,289228,undefined,undefined,undefined
59,22,male,right,order_75_25,27,25,1,images/PICTURE_226.png,images/PICTURE_596.png,images/PICTURE_145.png,images/PICTURE_25.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_596.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,535,2248,430,294449,undefined,undefined,undefined
59,22,male,right,order_75_25,28,25,1,images/PICTURE_1.png,images/PICTURE_416.png,images/PICTURE_702.png,images/PICTURE_153.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_153.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,377,2094,443,299374,undefined,undefined,undefined
59,22,male,right,order_75_25,29,25,1,images/PICTURE_734.png,images/PICTURE_372.png,images/PICTURE_537.png,images/PICTURE_371.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_372.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,9,1901,381,303676,undefined,undefined,undefined
59,22,male,right,order_75_25,30,25,1,images/PICTURE_746.png,images/PICTURE_406.png,images/PICTURE_668.png,images/PICTURE_452.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_406.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,360,2035,482,308563,undefined,undefined,undefined
59,22,male,right,order_75_25,31,25,0,images/PICTURE_172.png,images/PICTURE_614.png,images/PICTURE_237.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,d,D,true,161,1444,692,312869,undefined,undefined,undefined
59,22,male,right,order_75_25,32,25,1,images/PICTURE_468.png,images/PICTURE_72.png,images/PICTURE_268.png,images/PICTURE_62.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_72.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,303,1541,385,317108,undefined,undefined,undefined
59,22,male,right,order_75_25,33,75,0,images/PICTURE_470.png,images/PICTURE_45.png,images/PICTURE_233.png,images/PICTURE_345.png,<div><img width = '150' height = '150' src = 'images/PICTURE_345.png'></img></div>,j,K,false,1265,2039,607,327241,undefined,undefined,undefined
59,22,male,right,order_75_25,34,75,1,images/PICTURE_748.png,images/PICTURE_223.png,images/PICTURE_38.png,images/PICTURE_183.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_38.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,889,1536,499,332175,undefined,undefined,undefined
59,22,male,right,order_75_25,35,75,0,images/PICTURE_304.png,images/PICTURE_3.png,images/PICTURE_355.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_355.png'></img></div>,j,J,true,442,1434,569,336630,undefined,undefined,undefined
59,22,male,right,order_75_25,36,75,0,images/PICTURE_554.png,images/PICTURE_123.png,images/PICTURE_323.png,images/PICTURE_389.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,k,K,true,296,1603,560,341098,undefined,undefined,undefined
59,22,male,right,order_75_25,37,75,0,images/PICTURE_724.png,images/PICTURE_392.png,images/PICTURE_437.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,f,J,false,306,1483,548,345446,undefined,undefined,undefined
59,22,male,right,order_75_25,38,75,1,images/PICTURE_124.png,images/PICTURE_504.png,images/PICTURE_629.png,images/PICTURE_659.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_659.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,286,1518,446,349707,undefined,undefined,undefined
59,22,male,right,order_75_25,39,75,0,images/PICTURE_127.png,images/PICTURE_310.png,images/PICTURE_80.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_127.png'></img></div>,d,D,true,403,1258,601,353977,undefined,undefined,undefined
59,22,male,right,order_75_25,40,75,1,images/PICTURE_546.png,images/PICTURE_391.png,images/PICTURE_662.png,images/PICTURE_711.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_711.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,178,1495,582,358243,undefined,undefined,undefined
59,22,male,right,order_75_25,41,75,1,images/PICTURE_10.png,images/PICTURE_162.png,images/PICTURE_661.png,images/PICTURE_354.png,<div id="images"><a><img src="images/PICTURE_10.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,339,1528,606,362724,undefined,undefined,undefined
59,22,male,right,order_75_25,42,75,0,images/PICTURE_633.png,images/PICTURE_558.png,images/PICTURE_445.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,f,F,true,311,1634,414,367092,undefined,undefined,undefined
59,22,male,right,order_75_25,43,75,0,images/PICTURE_318.png,images/PICTURE_607.png,images/PICTURE_136.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,k,K,true,361,1174,592,371228,undefined,undefined,undefined
59,22,male,right,order_75_25,44,75,0,images/PICTURE_639.png,images/PICTURE_324.png,images/PICTURE_512.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,j,K,false,558,1836,347,375979,undefined,undefined,undefined
59,22,male,right,order_75_25,45,75,0,images/PICTURE_160.png,images/PICTURE_238.png,images/PICTURE_489.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,f,D,false,683,1434,490,380594,undefined,undefined,undefined
59,22,male,right,order_75_25,46,75,0,images/PICTURE_570.png,images/PICTURE_615.png,images/PICTURE_556.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,d,D,true,324,1533,587,385047,undefined,undefined,undefined
59,22,male,right,order_75_25,47,75,0,images/PICTURE_240.png,images/PICTURE_211.png,images/PICTURE_655.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,d,D,true,628,1218,512,389414,undefined,undefined,undefined
59,22,male,right,order_75_25,48,75,1,images/PICTURE_40.png,images/PICTURE_689.png,images/PICTURE_581.png,images/PICTURE_465.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_465.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,296,1537,487,393745,undefined,undefined,undefined
59,22,male,right,order_75_25,49,25,0,images/PICTURE_415.png,images/PICTURE_599.png,images/PICTURE_256.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_599.png'></img></div>,f,F,true,1439,2041,684,403305,undefined,undefined,undefined
59,22,male,right,order_75_25,50,25,1,images/PICTURE_114.png,images/PICTURE_266.png,images/PICTURE_120.png,images/PICTURE_612.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_120.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,356,1629,424,407725,undefined,undefined,undefined
59,22,male,right,order_75_25,51,25,1,images/PICTURE_682.png,images/PICTURE_161.png,images/PICTURE_117.png,images/PICTURE_362.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_161.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,221,1523,371,411848,undefined,undefined,undefined
59,22,male,right,order_75_25,52,25,1,images/PICTURE_588.png,images/PICTURE_7.png,images/PICTURE_618.png,images/PICTURE_542.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_542.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,103,1626,400,415985,undefined,undefined,undefined
59,22,male,right,order_75_25,53,25,1,images/PICTURE_277.png,images/PICTURE_500.png,images/PICTURE_665.png,images/PICTURE_521.png,<div id="images"><a><img src="images/PICTURE_277.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,322,1421,472,420211,undefined,undefined,undefined
59,22,male,right,order_75_25,54,25,1,images/PICTURE_703.png,images/PICTURE_93.png,images/PICTURE_429.png,images/PICTURE_523.png,<div id="images"><a><img src="images/PICTURE_703.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,191,1535,392,424340,undefined,undefined,undefined
59,22,male,right,order_75_25,55,25,0,images/PICTURE_356.png,images/PICTURE_475.png,images/PICTURE_673.png,images/PICTURE_348.png,<div><img width = '150' height = '150' src = 'images/PICTURE_348.png'></img></div>,k,K,true,406,1370,582,428708,undefined,undefined,undefined
59,22,male,right,order_75_25,56,25,0,images/PICTURE_744.png,images/PICTURE_203.png,images/PICTURE_646.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,f,J,false,238,1630,513,433099,undefined,undefined,undefined
59,22,male,right,order_75_25,57,25,1,images/PICTURE_282.png,images/PICTURE_234.png,images/PICTURE_225.png,images/PICTURE_380.png,<div id="images"><a><img src="images/PICTURE_282.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,684,1948,372,438112,undefined,undefined,undefined
59,22,male,right,order_75_25,58,25,0,images/PICTURE_179.png,images/PICTURE_515.png,images/PICTURE_119.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,f,D,false,518,1468,519,442625,undefined,undefined,undefined
59,22,male,right,order_75_25,59,25,1,images/PICTURE_115.png,images/PICTURE_417.png,images/PICTURE_158.png,images/PICTURE_649.png,<div id="images"><a><img src="images/PICTURE_115.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,265,1646,316,446863,undefined,undefined,undefined
59,22,male,right,order_75_25,60,25,1,images/PICTURE_336.png,images/PICTURE_400.png,images/PICTURE_404.png,images/PICTURE_528.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_400.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,300,1688,386,451248,undefined,undefined,undefined
