prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
78,19,male,right,order_75_25,1,75,1,images/PICTURE_512.png,images/PICTURE_101.png,images/PICTURE_178.png,images/PICTURE_717.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_101.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,2776,9028,1623,692645,undefined,undefined,undefined
78,19,male,right,order_75_25,2,75,0,images/PICTURE_147.png,images/PICTURE_216.png,images/PICTURE_92.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,f,J,false,1078,8876,2354,706998,undefined,undefined,undefined
78,19,male,right,order_75_25,3,75,1,images/PICTURE_298.png,images/PICTURE_449.png,images/PICTURE_563.png,images/PICTURE_651.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_449.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,3147,11695,1501,725361,undefined,undefined,undefined
78,19,male,right,order_75_25,4,75,1,images/PICTURE_554.png,images/PICTURE_586.png,images/PICTURE_354.png,images/PICTURE_46.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_46.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,5838,4229,1180,738644,undefined,undefined,undefined
78,19,male,right,order_75_25,5,75,0,images/PICTURE_679.png,images/PICTURE_521.png,images/PICTURE_504.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_504.png'></img></div>,j,J,true,4493,4623,1442,751221,undefined,undefined,undefined
78,19,male,right,order_75_25,6,75,0,images/PICTURE_119.png,images/PICTURE_597.png,images/PICTURE_628.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,j,J,true,4057,8613,1029,766955,undefined,undefined,undefined
78,19,male,right,order_75_25,7,75,1,images/PICTURE_626.png,images/PICTURE_568.png,images/PICTURE_620.png,images/PICTURE_489.png,<div id="images"><a><img src="images/PICTURE_626.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,1951,4168,753,775847,undefined,undefined,undefined
78,19,male,right,order_75_25,8,75,0,images/PICTURE_400.png,images/PICTURE_269.png,images/PICTURE_693.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,j,J,true,3925,3889,1538,787227,undefined,undefined,undefined
78,19,male,right,order_75_25,9,75,0,images/PICTURE_633.png,images/PICTURE_673.png,images/PICTURE_429.png,images/PICTURE_664.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,j,J,true,4025,5491,812,799603,undefined,undefined,undefined
78,19,male,right,order_75_25,10,75,0,images/PICTURE_267.png,images/PICTURE_724.png,images/PICTURE_95.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_267.png'></img></div>,d,D,true,2205,6710,1430,811982,undefined,undefined,undefined
78,19,male,right,order_75_25,11,75,0,images/PICTURE_37.png,images/PICTURE_304.png,images/PICTURE_488.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,f,F,true,2709,4406,740,821862,undefined,undefined,undefined
