prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
83,34,male,right,order_75_25,20,25,1,images/PICTURE_124.png,images/PICTURE_3.png,images/PICTURE_629.png,images/PICTURE_684.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_3.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,862,6872,595,1162781,undefined,undefined,undefined
83,34,male,right,order_75_25,21,25,1,images/PICTURE_636.png,images/PICTURE_223.png,images/PICTURE_148.png,images/PICTURE_716.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_716.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,1092,5899,927,1172799,undefined,undefined,undefined
83,34,male,right,order_75_25,22,25,1,images/PICTURE_190.png,images/PICTURE_358.png,images/PICTURE_368.png,images/PICTURE_596.png,<div id="images"><a><img src="images/PICTURE_190.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,786,4933,619,1181288,undefined,undefined,undefined
83,34,male,right,order_75_25,23,25,1,images/PICTURE_339.png,images/PICTURE_305.png,images/PICTURE_147.png,images/PICTURE_105.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_147.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,1080,4116,465,1188989,undefined,undefined,undefined
83,34,male,right,order_75_25,24,25,1,images/PICTURE_478.png,images/PICTURE_409.png,images/PICTURE_153.png,images/PICTURE_485.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_485.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,1119,3802,573,1196518,undefined,undefined,undefined
83,34,male,right,order_75_25,25,25,1,images/PICTURE_356.png,images/PICTURE_151.png,images/PICTURE_286.png,images/PICTURE_275.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_286.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,724,2636,612,1202597,undefined,undefined,undefined
83,34,male,right,order_75_25,26,25,1,images/PICTURE_314.png,images/PICTURE_720.png,images/PICTURE_123.png,images/PICTURE_482.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_482.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,668,1866,558,1207742,undefined,undefined,undefined
83,34,male,right,order_75_25,27,25,1,images/PICTURE_695.png,images/PICTURE_588.png,images/PICTURE_744.png,images/PICTURE_10.png,<div id="images"><a><img src="images/PICTURE_695.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,685,1408,680,1212543,undefined,undefined,undefined
83,34,male,right,order_75_25,28,25,1,images/PICTURE_312.png,images/PICTURE_529.png,images/PICTURE_586.png,images/PICTURE_715.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_586.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,672,1439,574,1217314,undefined,undefined,undefined
83,34,male,right,order_75_25,29,25,0,images/PICTURE_748.png,images/PICTURE_414.png,images/PICTURE_571.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,j,J,true,772,1467,1501,1223206,undefined,undefined,undefined
83,34,male,right,order_75_25,30,25,1,images/PICTURE_369.png,images/PICTURE_234.png,images/PICTURE_556.png,images/PICTURE_133.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_133.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,1315,16598,754,1244002,undefined,undefined,undefined
83,34,male,right,order_75_25,31,25,0,images/PICTURE_262.png,images/PICTURE_258.png,images/PICTURE_318.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,j,K,false,1939,5654,700,1254405,undefined,undefined,undefined
83,34,male,right,order_75_25,32,25,1,images/PICTURE_577.png,images/PICTURE_721.png,images/PICTURE_132.png,images/PICTURE_475.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_132.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,1178,35543,548,1293805,undefined,undefined,undefined
83,34,male,right,order_75_25,33,75,0,images/PICTURE_111.png,images/PICTURE_433.png,images/PICTURE_565.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,j,D,false,2676,25770,545,1334519,undefined,undefined,undefined
83,34,male,right,order_75_25,34,75,0,images/PICTURE_338.png,images/PICTURE_163.png,images/PICTURE_682.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,f,F,true,7508,11147,868,1356138,undefined,undefined,undefined
83,34,male,right,order_75_25,35,75,1,images/PICTURE_415.png,images/PICTURE_201.png,images/PICTURE_651.png,images/PICTURE_579.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_201.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,1028,11264,1085,1371569,undefined,undefined,undefined
83,34,male,right,order_75_25,36,75,1,images/PICTURE_256.png,images/PICTURE_547.png,images/PICTURE_734.png,images/PICTURE_228.png,<div id="images"><a><img src="images/PICTURE_256.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,2417,12531,918,1389509,undefined,undefined,undefined
83,34,male,right,order_75_25,37,75,1,images/PICTURE_559.png,images/PICTURE_98.png,images/PICTURE_83.png,images/PICTURE_741.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_83.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,1972,5596,763,1399896,undefined,undefined,undefined
83,34,male,right,order_75_25,38,75,0,images/PICTURE_521.png,images/PICTURE_137.png,images/PICTURE_136.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_137.png'></img></div>,f,F,true,2965,13004,714,1418600,undefined,undefined,undefined
83,34,male,right,order_75_25,39,75,1,images/PICTURE_63.png,images/PICTURE_161.png,images/PICTURE_59.png,images/PICTURE_537.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_537.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,771,8301,723,1430427,undefined,undefined,undefined
83,34,male,right,order_75_25,40,75,0,images/PICTURE_43.png,images/PICTURE_363.png,images/PICTURE_750.png,images/PICTURE_439.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,j,F,false,776,6157,546,1439972,undefined,undefined,undefined
83,34,male,right,order_75_25,41,75,0,images/PICTURE_116.png,images/PICTURE_277.png,images/PICTURE_138.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,j,J,true,1647,12059,773,1456475,undefined,undefined,undefined
83,34,male,right,order_75_25,42,75,0,images/PICTURE_599.png,images/PICTURE_407.png,images/PICTURE_89.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_599.png'></img></div>,f,D,false,2002,14808,1280,1476683,undefined,undefined,undefined
83,34,male,right,order_75_25,43,75,0,images/PICTURE_160.png,images/PICTURE_96.png,images/PICTURE_268.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,j,F,false,2265,22298,1008,1504295,undefined,undefined,undefined
83,34,male,right,order_75_25,44,75,0,images/PICTURE_400.png,images/PICTURE_360.png,images/PICTURE_79.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,j,F,false,956,7494,829,1515634,undefined,undefined,undefined
83,34,male,right,order_75_25,45,75,0,images/PICTURE_141.png,images/PICTURE_563.png,images/PICTURE_269.png,images/PICTURE_104.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,j,D,false,939,17503,745,1536919,undefined,undefined,undefined
83,34,male,right,order_75_25,46,75,0,images/PICTURE_349.png,images/PICTURE_591.png,images/PICTURE_607.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,k,K,true,750,49448,3203,1592370,undefined,undefined,undefined
83,34,male,right,order_75_25,47,75,0,images/PICTURE_746.png,images/PICTURE_233.png,images/PICTURE_215.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,k,K,true,1658,46455,2126,1644722,undefined,undefined,undefined
83,34,male,right,order_75_25,48,75,1,images/PICTURE_158.png,images/PICTURE_534.png,images/PICTURE_134.png,images/PICTURE_40.png,<div id="images"><a><img src="images/PICTURE_158.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,753,32816,915,1681267,undefined,undefined,undefined
83,34,male,right,order_75_25,49,25,0,images/PICTURE_711.png,images/PICTURE_345.png,images/PICTURE_665.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,j,K,false,794,7127,822,1704789,undefined,undefined,undefined
83,34,male,right,order_75_25,50,25,0,images/PICTURE_601.png,images/PICTURE_476.png,images/PICTURE_38.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,k,K,true,507,32754,1191,1741287,undefined,undefined,undefined
83,34,male,right,order_75_25,51,25,1,images/PICTURE_130.png,images/PICTURE_661.png,images/PICTURE_611.png,images/PICTURE_649.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_649.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,1513,44895,785,1790517,undefined,undefined,undefined
83,34,male,right,order_75_25,52,25,0,images/PICTURE_85.png,images/PICTURE_9.png,images/PICTURE_728.png,images/PICTURE_512.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,f,F,true,692,8197,1120,1802557,undefined,undefined,undefined
83,34,male,right,order_75_25,53,25,1,images/PICTURE_454.png,images/PICTURE_304.png,images/PICTURE_74.png,images/PICTURE_477.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_74.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,1611,10620,738,1817605,undefined,undefined,undefined
83,34,male,right,order_75_25,54,25,1,images/PICTURE_406.png,images/PICTURE_236.png,images/PICTURE_620.png,images/PICTURE_640.png,<div id="images"><a><img src="images/PICTURE_406.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,478,8188,731,1829031,undefined,undefined,undefined
83,34,male,right,order_75_25,55,25,1,images/PICTURE_298.png,images/PICTURE_75.png,images/PICTURE_25.png,images/PICTURE_282.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_282.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,721,9636,573,1842065,undefined,undefined,undefined
83,34,male,right,order_75_25,56,25,1,images/PICTURE_504.png,images/PICTURE_652.png,images/PICTURE_45.png,images/PICTURE_612.png,<div id="images"><a><img src="images/PICTURE_504.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,976,6202,503,1851818,undefined,undefined,undefined
83,34,male,right,order_75_25,57,25,1,images/PICTURE_255.png,images/PICTURE_78.png,images/PICTURE_343.png,images/PICTURE_93.png,<div id="images"><a><img src="images/PICTURE_255.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,457,11421,508,1866275,undefined,undefined,undefined
83,34,male,right,order_75_25,58,25,1,images/PICTURE_673.png,images/PICTURE_448.png,images/PICTURE_204.png,images/PICTURE_697.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_697.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,881,5718,473,1875506,undefined,undefined,undefined
