prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
71,22,male,right,order_75_25,21,25,1,images/PICTURE_136.png,images/PICTURE_576.png,images/PICTURE_699.png,images/PICTURE_468.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_576.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,408,5644,531,727130,undefined,undefined,undefined
71,22,male,right,order_75_25,22,25,1,images/PICTURE_325.png,images/PICTURE_193.png,images/PICTURE_308.png,images/PICTURE_365.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_365.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,288,4573,570,734600,undefined,undefined,undefined
71,22,male,right,order_75_25,23,25,0,images/PICTURE_212.png,images/PICTURE_183.png,images/PICTURE_649.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,j,J,true,679,5869,696,743870,undefined,undefined,undefined
71,22,male,right,order_75_25,24,25,1,images/PICTURE_449.png,images/PICTURE_500.png,images/PICTURE_639.png,images/PICTURE_452.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_639.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,2972,4472,504,753874,undefined,undefined,undefined
71,22,male,right,order_75_25,25,25,1,images/PICTURE_277.png,images/PICTURE_435.png,images/PICTURE_672.png,images/PICTURE_664.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_664.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,316,7401,586,764231,undefined,undefined,undefined
71,22,male,right,order_75_25,26,25,0,images/PICTURE_642.png,images/PICTURE_297.png,images/PICTURE_685.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,d,D,true,421,5589,705,772972,undefined,undefined,undefined
71,22,male,right,order_75_25,27,25,1,images/PICTURE_311.png,images/PICTURE_37.png,images/PICTURE_534.png,images/PICTURE_517.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_534.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,497,4336,519,780363,undefined,undefined,undefined
71,22,male,right,order_75_25,28,25,1,images/PICTURE_735.png,images/PICTURE_327.png,images/PICTURE_127.png,images/PICTURE_333.png,<div id="images"><a><img src="images/PICTURE_735.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,583,7796,574,791359,undefined,undefined,undefined
71,22,male,right,order_75_25,29,25,1,images/PICTURE_141.png,images/PICTURE_262.png,images/PICTURE_390.png,images/PICTURE_179.png,<div id="images"><a><img src="images/PICTURE_141.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,340,5415,540,799708,undefined,undefined,undefined
71,22,male,right,order_75_25,30,25,1,images/PICTURE_745.png,images/PICTURE_163.png,images/PICTURE_14.png,images/PICTURE_370.png,<div id="images"><a><img src="images/PICTURE_745.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,860,5200,511,808322,undefined,undefined,undefined
71,22,male,right,order_75_25,31,25,1,images/PICTURE_437.png,images/PICTURE_361.png,images/PICTURE_134.png,images/PICTURE_237.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_361.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,11268,5385,593,827611,undefined,undefined,undefined
71,22,male,right,order_75_25,32,25,1,images/PICTURE_529.png,images/PICTURE_441.png,images/PICTURE_199.png,images/PICTURE_353.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_441.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,389,6936,463,837442,undefined,undefined,undefined
71,22,male,right,order_75_25,33,75,1,images/PICTURE_261.png,images/PICTURE_185.png,images/PICTURE_718.png,images/PICTURE_604.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_718.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,2185,2737,443,848962,undefined,undefined,undefined
71,22,male,right,order_75_25,34,75,0,images/PICTURE_372.png,images/PICTURE_296.png,images/PICTURE_153.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_153.png'></img></div>,j,J,true,720,3380,552,855659,undefined,undefined,undefined
71,22,male,right,order_75_25,35,75,1,images/PICTURE_645.png,images/PICTURE_592.png,images/PICTURE_570.png,images/PICTURE_703.png,<div id="images"><a><img src="images/PICTURE_645.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,445,3113,540,861820,undefined,undefined,undefined
71,22,male,right,order_75_25,36,75,0,images/PICTURE_114.png,images/PICTURE_282.png,images/PICTURE_93.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,k,K,true,334,2709,731,867654,undefined,undefined,undefined
71,22,male,right,order_75_25,37,75,0,images/PICTURE_563.png,images/PICTURE_96.png,images/PICTURE_314.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,true,308,3326,590,873916,undefined,undefined,undefined
71,22,male,right,order_75_25,38,75,0,images/PICTURE_550.png,images/PICTURE_211.png,images/PICTURE_693.png,images/PICTURE_355.png,<div><img width = '150' height = '150' src = 'images/PICTURE_550.png'></img></div>,d,D,true,436,6178,734,883304,undefined,undefined,undefined
71,22,male,right,order_75_25,39,75,0,images/PICTURE_268.png,images/PICTURE_627.png,images/PICTURE_422.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,f,F,true,444,7160,904,893865,undefined,undefined,undefined
71,22,male,right,order_75_25,40,75,0,images/PICTURE_628.png,images/PICTURE_547.png,images/PICTURE_290.png,images/PICTURE_689.png,<div><img width = '150' height = '150' src = 'images/PICTURE_689.png'></img></div>,k,K,true,340,10165,1020,907436,undefined,undefined,undefined
71,22,male,right,order_75_25,41,75,0,images/PICTURE_33.png,images/PICTURE_558.png,images/PICTURE_292.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,f,F,true,429,10422,487,920834,undefined,undefined,undefined
71,22,male,right,order_75_25,42,75,0,images/PICTURE_233.png,images/PICTURE_734.png,images/PICTURE_445.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,d,D,true,332,10690,811,934718,undefined,undefined,undefined
71,22,male,right,order_75_25,43,75,0,images/PICTURE_668.png,images/PICTURE_549.png,images/PICTURE_57.png,images/PICTURE_542.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,d,D,true,299,8232,1087,946377,undefined,undefined,undefined
71,22,male,right,order_75_25,44,75,0,images/PICTURE_375.png,images/PICTURE_504.png,images/PICTURE_357.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,d,D,true,794,75,3630,952939,undefined,undefined,undefined
71,22,male,right,order_75_25,45,75,0,images/PICTURE_523.png,images/PICTURE_392.png,images/PICTURE_750.png,images/PICTURE_586.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,f,F,true,911,9140,545,965580,undefined,undefined,undefined
71,22,male,right,order_75_25,46,75,0,images/PICTURE_556.png,images/PICTURE_528.png,images/PICTURE_349.png,images/PICTURE_741.png,<div><img width = '150' height = '150' src = 'images/PICTURE_741.png'></img></div>,k,K,true,326,16211,858,985005,undefined,undefined,undefined
71,22,male,right,order_75_25,47,75,0,images/PICTURE_201.png,images/PICTURE_111.png,images/PICTURE_546.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,f,F,true,705,4250,500,992502,undefined,undefined,undefined
71,22,male,right,order_75_25,48,75,0,images/PICTURE_206.png,images/PICTURE_744.png,images/PICTURE_133.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,j,J,true,319,6363,620,1001843,undefined,undefined,undefined
71,22,male,right,order_75_25,49,25,1,images/PICTURE_509.png,images/PICTURE_174.png,images/PICTURE_299.png,images/PICTURE_190.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_299.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,988,2936,589,1012204,undefined,undefined,undefined
71,22,male,right,order_75_25,50,25,0,images/PICTURE_414.png,images/PICTURE_562.png,images/PICTURE_115.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,k,K,true,1406,1669,646,1017966,undefined,undefined,undefined
71,22,male,right,order_75_25,51,25,1,images/PICTURE_76.png,images/PICTURE_147.png,images/PICTURE_732.png,images/PICTURE_215.png,<div id="images"><a><img src="images/PICTURE_76.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,741,1904,629,1023287,undefined,undefined,undefined
71,22,male,right,order_75_25,52,25,0,images/PICTURE_599.png,images/PICTURE_448.png,images/PICTURE_715.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_599.png'></img></div>,d,D,true,631,2780,645,1029391,undefined,undefined,undefined
71,22,male,right,order_75_25,53,25,1,images/PICTURE_456.png,images/PICTURE_419.png,images/PICTURE_405.png,images/PICTURE_52.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_52.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,271,2247,457,1034406,undefined,undefined,undefined
71,22,male,right,order_75_25,54,25,0,images/PICTURE_416.png,images/PICTURE_25.png,images/PICTURE_629.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,k,K,true,449,2635,601,1040130,undefined,undefined,undefined
71,22,male,right,order_75_25,55,25,1,images/PICTURE_110.png,images/PICTURE_223.png,images/PICTURE_130.png,images/PICTURE_23.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_130.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,386,3169,494,1046209,undefined,undefined,undefined
71,22,male,right,order_75_25,56,25,1,images/PICTURE_717.png,images/PICTURE_252.png,images/PICTURE_178.png,images/PICTURE_647.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_178.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,411,2711,452,1051826,undefined,undefined,undefined
71,22,male,right,order_75_25,57,25,1,images/PICTURE_324.png,images/PICTURE_269.png,images/PICTURE_748.png,images/PICTURE_527.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_269.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,1736,2212,455,1058293,undefined,undefined,undefined
71,22,male,right,order_75_25,58,25,1,images/PICTURE_598.png,images/PICTURE_537.png,images/PICTURE_682.png,images/PICTURE_577.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_577.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,553,1953,458,1063285,undefined,undefined,undefined
71,22,male,right,order_75_25,59,25,1,images/PICTURE_573.png,images/PICTURE_119.png,images/PICTURE_653.png,images/PICTURE_371.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_371.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,762,2608,392,1069077,undefined,undefined,undefined
71,22,male,right,order_75_25,60,25,1,images/PICTURE_746.png,images/PICTURE_724.png,images/PICTURE_88.png,images/PICTURE_612.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_88.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,409,2158,668,1074342,undefined,undefined,undefined
71,22,male,right,order_75_25,61,25,1,images/PICTURE_389.png,images/PICTURE_679.png,images/PICTURE_225.png,images/PICTURE_697.png,<div id="images"><a><img src="images/PICTURE_389.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,650,2480,647,1080160,undefined,undefined,undefined
