prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
66,20,male,right,order_75_25,21,25,1,images/PICTURE_724.png,images/PICTURE_127.png,images/PICTURE_201.png,images/PICTURE_597.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_201.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,724,13577,718,375253,undefined,undefined,undefined
66,20,male,right,order_75_25,22,25,1,images/PICTURE_59.png,images/PICTURE_449.png,images/PICTURE_373.png,images/PICTURE_689.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_449.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,597,6737,740,385340,undefined,undefined,undefined
66,20,male,right,order_75_25,23,25,1,images/PICTURE_568.png,images/PICTURE_620.png,images/PICTURE_348.png,images/PICTURE_629.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_620.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,627,6433,593,395005,undefined,undefined,undefined
66,20,male,right,order_75_25,24,25,1,images/PICTURE_370.png,images/PICTURE_99.png,images/PICTURE_151.png,images/PICTURE_566.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_151.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,444,16067,600,414127,undefined,undefined,undefined
66,20,male,right,order_75_25,25,25,1,images/PICTURE_699.png,images/PICTURE_618.png,images/PICTURE_410.png,images/PICTURE_318.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_410.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,787,8918,594,426438,undefined,undefined,undefined
66,20,male,right,order_75_25,26,25,1,images/PICTURE_160.png,images/PICTURE_38.png,images/PICTURE_327.png,images/PICTURE_516.png,<div id="images"><a><img src="images/PICTURE_160.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,507,11852,948,441756,undefined,undefined,undefined
66,20,male,right,order_75_25,27,25,1,images/PICTURE_194.png,images/PICTURE_325.png,images/PICTURE_297.png,images/PICTURE_690.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_325.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,446,9818,614,454648,undefined,undefined,undefined
66,20,male,right,order_75_25,28,25,0,images/PICTURE_515.png,images/PICTURE_130.png,images/PICTURE_145.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_515.png'></img></div>,d,D,true,582,4631,854,462728,undefined,undefined,undefined
66,20,male,right,order_75_25,29,25,1,images/PICTURE_741.png,images/PICTURE_652.png,images/PICTURE_162.png,images/PICTURE_233.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_162.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,823,7342,530,473435,undefined,undefined,undefined
66,20,male,right,order_75_25,30,25,1,images/PICTURE_397.png,images/PICTURE_76.png,images/PICTURE_435.png,images/PICTURE_83.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_83.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,838,4208,475,480967,undefined,undefined,undefined
66,20,male,right,order_75_25,31,25,1,images/PICTURE_409.png,images/PICTURE_266.png,images/PICTURE_554.png,images/PICTURE_549.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_549.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,476,5401,454,489308,undefined,undefined,undefined
66,20,male,right,order_75_25,32,25,1,images/PICTURE_108.png,images/PICTURE_148.png,images/PICTURE_454.png,images/PICTURE_477.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_148.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,427,3661,485,495895,undefined,undefined,undefined
66,20,male,right,order_75_25,33,75,0,images/PICTURE_655.png,images/PICTURE_604.png,images/PICTURE_713.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,f,F,true,802,10064,380,513435,undefined,undefined,undefined
66,20,male,right,order_75_25,34,75,0,images/PICTURE_547.png,images/PICTURE_85.png,images/PICTURE_474.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,f,F,true,544,4091,496,520581,undefined,undefined,undefined
66,20,male,right,order_75_25,35,75,0,images/PICTURE_668.png,images/PICTURE_172.png,images/PICTURE_10.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,f,F,true,367,2087,426,525473,undefined,undefined,undefined
66,20,male,right,order_75_25,36,75,0,images/PICTURE_654.png,images/PICTURE_392.png,images/PICTURE_368.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,j,J,true,400,4202,532,532619,undefined,undefined,undefined
66,20,male,right,order_75_25,37,75,1,images/PICTURE_537.png,images/PICTURE_333.png,images/PICTURE_190.png,images/PICTURE_528.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_190.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,524,3587,563,539304,undefined,undefined,undefined
66,20,male,right,order_75_25,38,75,0,images/PICTURE_349.png,images/PICTURE_380.png,images/PICTURE_258.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_349.png'></img></div>,j,D,false,481,2884,1672,546351,undefined,undefined,undefined
66,20,male,right,order_75_25,39,75,0,images/PICTURE_223.png,images/PICTURE_225.png,images/PICTURE_238.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,j,J,true,522,5014,481,554381,undefined,undefined,undefined
66,20,male,right,order_75_25,40,75,0,images/PICTURE_62.png,images/PICTURE_695.png,images/PICTURE_369.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,f,F,true,585,3542,733,561249,undefined,undefined,undefined
66,20,male,right,order_75_25,41,75,0,images/PICTURE_26.png,images/PICTURE_212.png,images/PICTURE_720.png,images/PICTURE_445.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,f,J,false,548,5669,788,570263,undefined,undefined,undefined
66,20,male,right,order_75_25,42,75,0,images/PICTURE_338.png,images/PICTURE_37.png,images/PICTURE_226.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,f,F,true,499,6173,1221,580166,undefined,undefined,undefined
66,20,male,right,order_75_25,43,75,0,images/PICTURE_179.png,images/PICTURE_262.png,images/PICTURE_727.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,k,K,true,745,5528,559,589007,undefined,undefined,undefined
66,20,male,right,order_75_25,44,75,0,images/PICTURE_40.png,images/PICTURE_571.png,images/PICTURE_116.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,d,D,true,735,3107,620,595479,undefined,undefined,undefined
66,20,male,right,order_75_25,45,75,1,images/PICTURE_601.png,images/PICTURE_215.png,images/PICTURE_715.png,images/PICTURE_206.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_206.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,720,4554,484,603246,undefined,undefined,undefined
66,20,male,right,order_75_25,46,75,0,images/PICTURE_219.png,images/PICTURE_133.png,images/PICTURE_275.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,k,K,true,786,11717,374,618132,undefined,undefined,undefined
66,20,male,right,order_75_25,47,75,0,images/PICTURE_748.png,images/PICTURE_92.png,images/PICTURE_404.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,true,496,3793,947,625379,undefined,undefined,undefined
66,20,male,right,order_75_25,48,75,0,images/PICTURE_119.png,images/PICTURE_138.png,images/PICTURE_479.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,j,J,true,499,9456,532,637878,undefined,undefined,undefined
66,20,male,right,order_75_25,49,25,1,images/PICTURE_104.png,images/PICTURE_711.png,images/PICTURE_640.png,images/PICTURE_509.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_711.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,561,4798,547,649870,undefined,undefined,undefined
66,20,male,right,order_75_25,50,25,1,images/PICTURE_664.png,images/PICTURE_277.png,images/PICTURE_33.png,images/PICTURE_276.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_276.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,518,3190,450,656039,undefined,undefined,undefined
66,20,male,right,order_75_25,51,25,0,images/PICTURE_322.png,images/PICTURE_299.png,images/PICTURE_697.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,f,F,true,414,3978,552,662994,undefined,undefined,undefined
66,20,male,right,order_75_25,52,25,0,images/PICTURE_298.png,images/PICTURE_637.png,images/PICTURE_679.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,k,K,true,391,3172,596,669165,undefined,undefined,undefined
66,20,male,right,order_75_25,53,25,1,images/PICTURE_123.png,images/PICTURE_378.png,images/PICTURE_505.png,images/PICTURE_256.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_256.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,346,2457,510,674488,undefined,undefined,undefined
66,20,male,right,order_75_25,54,25,1,images/PICTURE_703.png,images/PICTURE_465.png,images/PICTURE_633.png,images/PICTURE_646.png,<div id="images"><a><img src="images/PICTURE_703.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,323,3414,469,680705,undefined,undefined,undefined
66,20,male,right,order_75_25,55,25,1,images/PICTURE_534.png,images/PICTURE_745.png,images/PICTURE_433.png,images/PICTURE_114.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_433.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,353,4659,487,688216,undefined,undefined,undefined
66,20,male,right,order_75_25,56,25,1,images/PICTURE_577.png,images/PICTURE_136.png,images/PICTURE_57.png,images/PICTURE_590.png,<div id="images"><a><img src="images/PICTURE_577.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,272,4162,542,695203,undefined,undefined,undefined
66,20,male,right,order_75_25,57,25,1,images/PICTURE_183.png,images/PICTURE_500.png,images/PICTURE_478.png,images/PICTURE_584.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_584.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,426,3464,389,701497,undefined,undefined,undefined
66,20,male,right,order_75_25,58,25,0,images/PICTURE_563.png,images/PICTURE_400.png,images/PICTURE_452.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,true,313,4489,834,709144,undefined,undefined,undefined
66,20,male,right,order_75_25,59,25,1,images/PICTURE_240.png,images/PICTURE_111.png,images/PICTURE_25.png,images/PICTURE_661.png,<div id="images"><a><img src="images/PICTURE_240.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,685,3057,579,715475,undefined,undefined,undefined
