participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
39,34,male,right,1,11,1,1,images/PICTURE_659.png,images/PICTURE_176.png,images/PICTURE_724.png,images/PICTURE_391.png,"<div id=""images""><a><img src=""images/PICTURE_659.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,450,2055,684,259706,undefined,undefined
39,34,male,right,1,12,1,0,images/PICTURE_52.png,images/PICTURE_596.png,images/PICTURE_266.png,images/PICTURE_153.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,j,J,TRUE,426,2488,848,265475,undefined,undefined
39,34,male,right,1,13,1,1,images/PICTURE_111.png,images/PICTURE_79.png,images/PICTURE_746.png,images/PICTURE_702.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_702.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,630,2741,713,271569,undefined,undefined
39,34,male,right,1,14,1,1,images/PICTURE_629.png,images/PICTURE_435.png,images/PICTURE_310.png,images/PICTURE_137.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_435.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,446,2041,697,276766,undefined,undefined
39,34,male,right,1,15,1,0,images/PICTURE_449.png,images/PICTURE_568.png,images/PICTURE_635.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,k,K,TRUE,428,1867,690,281760,undefined,undefined
39,34,male,right,1,16,1,1,images/PICTURE_727.png,images/PICTURE_201.png,images/PICTURE_562.png,images/PICTURE_452.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_201.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,543,2492,676,287481,undefined,undefined
39,34,male,right,1,17,0,0,images/PICTURE_500.png,images/PICTURE_720.png,images/PICTURE_527.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,f,D,FALSE,1298,2677,698,294418,undefined,undefined
39,34,male,right,1,18,0,0,images/PICTURE_597.png,images/PICTURE_190.png,images/PICTURE_744.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_550.png'></img></div>,k,K,TRUE,381,2592,765,300166,undefined,undefined
39,34,male,right,1,19,0,0,images/PICTURE_158.png,images/PICTURE_665.png,images/PICTURE_7.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,f,F,TRUE,667,4133,603,307575,undefined,undefined
39,34,male,right,1,20,0,0,images/PICTURE_353.png,images/PICTURE_323.png,images/PICTURE_99.png,images/PICTURE_71.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,j,J,TRUE,453,18860,806,329702,undefined,undefined
39,34,male,right,1,21,0,0,images/PICTURE_487.png,images/PICTURE_750.png,images/PICTURE_38.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,k,K,TRUE,475,3414,776,336376,undefined,undefined
39,34,male,right,1,22,0,0,images/PICTURE_718.png,images/PICTURE_255.png,images/PICTURE_579.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,j,J,TRUE,495,3632,742,343253,undefined,undefined
39,34,male,right,1,23,0,0,images/PICTURE_618.png,images/PICTURE_505.png,images/PICTURE_409.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,f,F,TRUE,463,2371,703,348797,undefined,undefined
39,34,male,right,1,24,0,0,images/PICTURE_133.png,images/PICTURE_529.png,images/PICTURE_673.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_529.png'></img></div>,f,F,TRUE,523,2563,615,354509,undefined,undefined
39,34,male,right,1,25,0,0,images/PICTURE_375.png,images/PICTURE_344.png,images/PICTURE_95.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,f,F,TRUE,690,4436,675,362322,undefined,undefined
39,34,male,right,1,26,0,0,images/PICTURE_697.png,images/PICTURE_147.png,images/PICTURE_454.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,f,F,TRUE,411,3544,963,369252,undefined,undefined
39,34,male,right,1,27,0,0,images/PICTURE_525.png,images/PICTURE_415.png,images/PICTURE_308.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,j,J,TRUE,452,3825,584,376119,undefined,undefined
39,34,male,right,1,28,0,0,images/PICTURE_212.png,images/PICTURE_72.png,images/PICTURE_228.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_212.png'></img></div>,d,D,TRUE,491,3021,822,382460,undefined,undefined
39,34,male,right,1,29,0,0,images/PICTURE_339.png,images/PICTURE_498.png,images/PICTURE_576.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,f,J,FALSE,253,2908,597,388227,undefined,undefined
39,34,male,right,1,30,0,0,images/PICTURE_628.png,images/PICTURE_371.png,images/PICTURE_101.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,f,F,TRUE,563,3100,732,394629,undefined,undefined
39,34,male,right,1,31,0,0,images/PICTURE_236.png,images/PICTURE_690.png,images/PICTURE_614.png,images/PICTURE_25.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,d,D,TRUE,416,3000,690,400741,undefined,undefined
39,34,male,right,1,32,0,0,images/PICTURE_504.png,images/PICTURE_378.png,images/PICTURE_402.png,images/PICTURE_351.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,F,TRUE,253,3049,902,406952,undefined,undefined
39,34,male,right,1,33,1,0,images/PICTURE_124.png,images/PICTURE_531.png,images/PICTURE_420.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,d,D,TRUE,720,4468,662,418805,undefined,undefined
39,34,male,right,1,34,1,0,images/PICTURE_457.png,images/PICTURE_314.png,images/PICTURE_43.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,k,K,TRUE,386,5411,1306,427918,undefined,undefined
39,34,male,right,1,35,1,1,images/PICTURE_554.png,images/PICTURE_479.png,images/PICTURE_654.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_356.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,480,3335,775,434517,undefined,undefined
39,34,male,right,1,36,1,0,images/PICTURE_349.png,images/PICTURE_327.png,images/PICTURE_725.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,TRUE,652,2078,813,440065,undefined,undefined
39,34,male,right,1,37,1,1,images/PICTURE_302.png,images/PICTURE_662.png,images/PICTURE_592.png,images/PICTURE_653.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_662.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,298,2011,718,445099,undefined,undefined
39,34,male,right,1,38,1,0,images/PICTURE_639.png,images/PICTURE_115.png,images/PICTURE_417.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,j,J,TRUE,532,3871,817,452326,undefined,undefined
39,34,male,right,1,39,1,1,images/PICTURE_215.png,images/PICTURE_46.png,images/PICTURE_405.png,images/PICTURE_565.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_46.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,410,3372,676,458792,undefined,undefined
39,34,male,right,1,40,1,1,images/PICTURE_649.png,images/PICTURE_151.png,images/PICTURE_363.png,images/PICTURE_606.png,"<div id=""images""><a><img src=""images/PICTURE_649.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,439,2799,560,464595,undefined,undefined
39,34,male,right,1,41,1,1,images/PICTURE_74.png,images/PICTURE_535.png,images/PICTURE_219.png,images/PICTURE_670.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_670.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,413,6218,578,473811,undefined,undefined
39,34,male,right,1,42,1,0,images/PICTURE_40.png,images/PICTURE_636.png,images/PICTURE_225.png,images/PICTURE_512.png,<div><img width = '150' height = '150' src = 'images/PICTURE_512.png'></img></div>,k,K,TRUE,456,3431,578,480281,undefined,undefined
39,34,male,right,1,43,1,0,images/PICTURE_277.png,images/PICTURE_689.png,images/PICTURE_370.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,d,D,TRUE,493,1809,681,485271,undefined,undefined
39,34,male,right,1,44,1,1,images/PICTURE_97.png,images/PICTURE_223.png,images/PICTURE_286.png,images/PICTURE_355.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_286.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,461,3478,570,491787,undefined,undefined
39,34,male,right,1,45,1,1,images/PICTURE_563.png,images/PICTURE_357.png,images/PICTURE_581.png,images/PICTURE_620.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_581.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,448,2710,542,497494,undefined,undefined
39,34,male,right,1,46,1,0,images/PICTURE_84.png,images/PICTURE_200.png,images/PICTURE_348.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,f,F,TRUE,433,4158,723,504816,undefined,undefined
39,34,male,right,1,47,1,0,images/PICTURE_136.png,images/PICTURE_311.png,images/PICTURE_491.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,j,J,TRUE,409,2751,853,510837,undefined,undefined
39,34,male,right,1,48,1,1,images/PICTURE_721.png,images/PICTURE_268.png,images/PICTURE_3.png,images/PICTURE_336.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_336.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,417,1828,638,515727,undefined,undefined
39,34,male,right,1,49,0,0,images/PICTURE_12.png,images/PICTURE_745.png,images/PICTURE_693.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,d,D,TRUE,825,2480,666,522024,undefined,undefined
39,34,male,right,1,50,0,0,images/PICTURE_475.png,images/PICTURE_122.png,images/PICTURE_559.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,j,J,TRUE,444,2839,821,528132,undefined,undefined
39,34,male,right,1,51,0,0,images/PICTURE_240.png,images/PICTURE_645.png,images/PICTURE_566.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,d,D,TRUE,563,2539,687,533927,undefined,undefined
39,34,male,right,1,52,0,0,images/PICTURE_429.png,images/PICTURE_206.png,images/PICTURE_162.png,images/PICTURE_127.png,<div><img width = '150' height = '150' src = 'images/PICTURE_206.png'></img></div>,d,F,FALSE,742,10558,535,547771,undefined,undefined
39,34,male,right,1,53,0,0,images/PICTURE_161.png,images/PICTURE_369.png,images/PICTURE_478.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,f,F,TRUE,374,2463,754,553371,undefined,undefined
39,34,male,right,1,54,0,0,images/PICTURE_341.png,images/PICTURE_168.png,images/PICTURE_695.png,images/PICTURE_713.png,<div><img width = '150' height = '150' src = 'images/PICTURE_713.png'></img></div>,k,K,TRUE,475,3381,535,559771,undefined,undefined
39,34,male,right,1,55,0,0,images/PICTURE_338.png,images/PICTURE_601.png,images/PICTURE_734.png,images/PICTURE_685.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,j,J,TRUE,475,2208,937,565397,undefined,undefined
39,34,male,right,1,56,0,0,images/PICTURE_126.png,images/PICTURE_397.png,images/PICTURE_470.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,k,K,TRUE,403,1841,762,570409,undefined,undefined
39,34,male,right,1,57,0,0,images/PICTURE_269.png,images/PICTURE_672.png,images/PICTURE_542.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_542.png'></img></div>,j,J,TRUE,490,2608,685,576199,undefined,undefined
39,34,male,right,1,58,0,0,images/PICTURE_552.png,images/PICTURE_132.png,images/PICTURE_283.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,j,J,TRUE,414,1592,593,580806,undefined,undefined
39,34,male,right,1,59,0,0,images/PICTURE_179.png,images/PICTURE_216.png,images/PICTURE_406.png,images/PICTURE_445.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,d,D,TRUE,476,2956,762,587009,undefined,undefined
39,34,male,right,1,60,0,0,images/PICTURE_172.png,images/PICTURE_116.png,images/PICTURE_523.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,k,K,TRUE,414,2211,692,592335,undefined,undefined
39,34,male,right,1,61,0,0,images/PICTURE_433.png,images/PICTURE_591.png,images/PICTURE_400.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,j,J,TRUE,588,1661,609,597204,undefined,undefined
39,34,male,right,1,62,0,0,images/PICTURE_684.png,images/PICTURE_392.png,images/PICTURE_334.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,k,K,TRUE,205,3058,590,603071,undefined,undefined
39,34,male,right,1,63,0,0,images/PICTURE_465.png,images/PICTURE_276.png,images/PICTURE_164.png,images/PICTURE_252.png,<div><img width = '150' height = '150' src = 'images/PICTURE_252.png'></img></div>,k,K,TRUE,350,1752,507,607693,undefined,undefined
39,34,male,right,1,64,0,0,images/PICTURE_324.png,images/PICTURE_699.png,images/PICTURE_178.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,d,D,TRUE,29,1697,583,612009,undefined,undefined
39,34,male,right,1,65,1,1,images/PICTURE_160.png,images/PICTURE_237.png,images/PICTURE_367.png,images/PICTURE_414.png,"<div id=""images""><a><img src=""images/PICTURE_160.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,578,2903,725,638929,undefined,undefined
39,34,male,right,1,66,1,1,images/PICTURE_57.png,images/PICTURE_261.png,images/PICTURE_256.png,images/PICTURE_425.png,"<div id=""images""><a><img src=""images/PICTURE_57.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,431,1854,568,643790,undefined,undefined
39,34,male,right,1,67,1,1,images/PICTURE_612.png,images/PICTURE_9.png,images/PICTURE_605.png,images/PICTURE_515.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_605.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,J,FALSE,434,1484,646,648361,undefined,undefined
39,34,male,right,1,68,1,0,images/PICTURE_468.png,images/PICTURE_234.png,images/PICTURE_647.png,images/PICTURE_267.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,d,D,TRUE,513,3462,824,655168,undefined,undefined
39,34,male,right,1,69,1,1,images/PICTURE_326.png,images/PICTURE_598.png,images/PICTURE_528.png,images/PICTURE_390.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_390.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,461,1549,643,659830,undefined,undefined
39,34,male,right,1,70,1,0,images/PICTURE_23.png,images/PICTURE_104.png,images/PICTURE_379.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,d,D,TRUE,341,1294,783,664258,undefined,undefined
