participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
12,22,male,right,1,11,1,0,images/PICTURE_599.png,images/PICTURE_371.png,images/PICTURE_474.png,images/PICTURE_261.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,j,J,TRUE,1424,6531,964,478350,undefined,undefined
12,22,male,right,1,12,1,1,images/PICTURE_99.png,images/PICTURE_389.png,images/PICTURE_635.png,images/PICTURE_25.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_25.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,593,7772,604,489324,undefined,undefined
12,22,male,right,1,13,1,0,images/PICTURE_588.png,images/PICTURE_276.png,images/PICTURE_236.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,K,TRUE,598,5418,1948,499295,undefined,undefined
12,22,male,right,1,14,1,1,images/PICTURE_597.png,images/PICTURE_324.png,images/PICTURE_479.png,images/PICTURE_359.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_324.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,528,4366,862,507059,undefined,undefined
12,22,male,right,1,15,1,0,images/PICTURE_445.png,images/PICTURE_630.png,images/PICTURE_665.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,k,K,TRUE,459,15102,877,525505,undefined,undefined
12,22,male,right,1,16,1,1,images/PICTURE_319.png,images/PICTURE_404.png,images/PICTURE_605.png,images/PICTURE_529.png,"<div id=""images""><a><img src=""images/PICTURE_319.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,919,4698,558,533686,undefined,undefined
12,22,male,right,1,17,0,0,images/PICTURE_563.png,images/PICTURE_273.png,images/PICTURE_418.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,k,K,TRUE,936,11494,1093,551728,undefined,undefined
12,22,male,right,1,18,0,0,images/PICTURE_673.png,images/PICTURE_97.png,images/PICTURE_406.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,k,K,TRUE,573,6814,409,561529,undefined,undefined
12,22,male,right,1,19,0,0,images/PICTURE_684.png,images/PICTURE_351.png,images/PICTURE_88.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,k,K,TRUE,676,8300,429,572938,undefined,undefined
12,22,male,right,1,20,0,0,images/PICTURE_662.png,images/PICTURE_178.png,images/PICTURE_517.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,f,J,FALSE,4262,12462,1366,593035,undefined,undefined
12,22,male,right,1,21,0,0,images/PICTURE_692.png,images/PICTURE_654.png,images/PICTURE_141.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,f,F,TRUE,653,5839,1489,603023,undefined,undefined
12,22,male,right,1,22,0,0,images/PICTURE_237.png,images/PICTURE_592.png,images/PICTURE_200.png,images/PICTURE_515.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,f,F,TRUE,1282,4985,1481,612778,undefined,undefined
12,22,male,right,1,23,0,0,images/PICTURE_437.png,images/PICTURE_581.png,images/PICTURE_708.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,K,TRUE,809,7304,419,623317,undefined,undefined
12,22,male,right,1,24,0,0,images/PICTURE_215.png,images/PICTURE_160.png,images/PICTURE_38.png,images/PICTURE_586.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,j,J,TRUE,1016,8758,431,635528,undefined,undefined
12,22,male,right,1,25,0,0,images/PICTURE_367.png,images/PICTURE_379.png,images/PICTURE_93.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,k,K,TRUE,898,7309,1747,647491,undefined,undefined
12,22,male,right,1,26,0,0,images/PICTURE_259.png,images/PICTURE_153.png,images/PICTURE_266.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_259.png'></img></div>,d,D,TRUE,636,5168,416,655717,undefined,undefined
12,22,male,right,1,27,0,0,images/PICTURE_326.png,images/PICTURE_105.png,images/PICTURE_687.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,d,D,TRUE,729,5639,843,664934,undefined,undefined
12,22,male,right,1,28,0,0,images/PICTURE_500.png,images/PICTURE_693.png,images/PICTURE_83.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,k,F,FALSE,644,3200,480,671263,undefined,undefined
12,22,male,right,1,29,0,0,images/PICTURE_219.png,images/PICTURE_126.png,images/PICTURE_345.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,k,K,TRUE,444,3596,628,677935,undefined,undefined
12,22,male,right,1,30,0,0,images/PICTURE_651.png,images/PICTURE_571.png,images/PICTURE_612.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,f,F,TRUE,615,5878,1137,687570,undefined,undefined
12,22,male,right,1,31,0,0,images/PICTURE_647.png,images/PICTURE_302.png,images/PICTURE_498.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,TRUE,546,3393,410,693922,undefined,undefined
12,22,male,right,1,32,0,0,images/PICTURE_75.png,images/PICTURE_119.png,images/PICTURE_339.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,419,4293,818,701455,undefined,undefined
12,22,male,right,1,33,1,0,images/PICTURE_201.png,images/PICTURE_209.png,images/PICTURE_238.png,images/PICTURE_228.png,<div><img width = '150' height = '150' src = 'images/PICTURE_228.png'></img></div>,j,K,FALSE,831,4448,2733,716629,undefined,undefined
12,22,male,right,1,34,1,1,images/PICTURE_298.png,images/PICTURE_206.png,images/PICTURE_420.png,images/PICTURE_702.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_420.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,551,5106,530,724822,undefined,undefined
12,22,male,right,1,35,1,1,images/PICTURE_525.png,images/PICTURE_558.png,images/PICTURE_203.png,images/PICTURE_36.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_203.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,482,3899,432,731642,undefined,undefined
12,22,male,right,1,36,1,1,images/PICTURE_470.png,images/PICTURE_258.png,images/PICTURE_1.png,images/PICTURE_703.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_258.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,392,4524,560,739126,undefined,undefined
12,22,male,right,1,37,1,0,images/PICTURE_727.png,images/PICTURE_405.png,images/PICTURE_570.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,655,5697,1316,748801,undefined,undefined
12,22,male,right,1,38,1,0,images/PICTURE_92.png,images/PICTURE_286.png,images/PICTURE_310.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,j,J,TRUE,443,3424,839,755513,undefined,undefined
12,22,male,right,1,39,1,0,images/PICTURE_255.png,images/PICTURE_477.png,images/PICTURE_672.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_477.png'></img></div>,f,F,TRUE,563,4625,1686,764394,undefined,undefined
12,22,male,right,1,40,1,0,images/PICTURE_130.png,images/PICTURE_568.png,images/PICTURE_689.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,f,F,TRUE,920,8446,1002,776767,undefined,undefined
12,22,male,right,1,41,1,1,images/PICTURE_226.png,images/PICTURE_744.png,images/PICTURE_323.png,images/PICTURE_640.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_323.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,670,2619,516,782578,undefined,undefined
12,22,male,right,1,42,1,0,images/PICTURE_96.png,images/PICTURE_425.png,images/PICTURE_282.png,images/PICTURE_449.png,<div><img width = '150' height = '150' src = 'images/PICTURE_449.png'></img></div>,k,K,TRUE,494,4068,398,789547,undefined,undefined
12,22,male,right,1,43,1,0,images/PICTURE_283.png,images/PICTURE_636.png,images/PICTURE_365.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,d,D,TRUE,467,4484,621,797127,undefined,undefined
12,22,male,right,1,44,1,1,images/PICTURE_348.png,images/PICTURE_465.png,images/PICTURE_454.png,images/PICTURE_358.png,"<div id=""images""><a><img src=""images/PICTURE_348.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,310,9325,617,809385,undefined,undefined
12,22,male,right,1,45,1,0,images/PICTURE_718.png,images/PICTURE_655.png,images/PICTURE_562.png,images/PICTURE_542.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,f,F,TRUE,398,3106,1956,816852,undefined,undefined
12,22,male,right,1,46,1,0,images/PICTURE_670.png,images/PICTURE_475.png,images/PICTURE_433.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_670.png'></img></div>,d,D,TRUE,412,2557,547,822373,undefined,undefined
12,22,male,right,1,47,1,1,images/PICTURE_89.png,images/PICTURE_353.png,images/PICTURE_699.png,images/PICTURE_174.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_353.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,442,3358,952,829130,undefined,undefined
12,22,male,right,1,48,1,0,images/PICTURE_441.png,images/PICTURE_653.png,images/PICTURE_559.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,k,J,FALSE,441,3436,454,835465,undefined,undefined
12,22,male,right,1,49,0,0,images/PICTURE_225.png,images/PICTURE_33.png,images/PICTURE_354.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,f,F,TRUE,1891,3659,809,845830,undefined,undefined
12,22,male,right,1,50,0,0,images/PICTURE_338.png,images/PICTURE_77.png,images/PICTURE_325.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,j,J,TRUE,322,1991,2223,852373,undefined,undefined
12,22,male,right,1,51,0,0,images/PICTURE_537.png,images/PICTURE_80.png,images/PICTURE_14.png,images/PICTURE_439.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,j,J,TRUE,483,3899,893,859654,undefined,undefined
12,22,male,right,1,52,0,0,images/PICTURE_523.png,images/PICTURE_531.png,images/PICTURE_633.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_531.png'></img></div>,f,F,TRUE,377,3844,1674,867553,undefined,undefined
12,22,male,right,1,53,0,0,images/PICTURE_275.png,images/PICTURE_682.png,images/PICTURE_697.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,j,J,TRUE,482,3642,637,874318,undefined,undefined
12,22,male,right,1,54,0,0,images/PICTURE_577.png,images/PICTURE_746.png,images/PICTURE_378.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,k,K,TRUE,371,4756,1892,883344,undefined,undefined
12,22,male,right,1,55,0,0,images/PICTURE_52.png,images/PICTURE_355.png,images/PICTURE_124.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,d,D,TRUE,943,3272,661,890226,undefined,undefined
12,22,male,right,1,56,0,0,images/PICTURE_504.png,images/PICTURE_554.png,images/PICTURE_158.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_504.png'></img></div>,d,D,TRUE,400,4941,734,898306,undefined,undefined
12,22,male,right,1,57,0,0,images/PICTURE_134.png,images/PICTURE_176.png,images/PICTURE_468.png,images/PICTURE_74.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,384,12494,820,914013,undefined,undefined
12,22,male,right,1,58,0,0,images/PICTURE_505.png,images/PICTURE_429.png,images/PICTURE_679.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,j,J,TRUE,256,3836,1387,921499,undefined,undefined
12,22,male,right,1,59,0,0,images/PICTURE_713.png,images/PICTURE_7.png,images/PICTURE_235.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,k,K,TRUE,458,2886,992,927842,undefined,undefined
12,22,male,right,1,60,0,0,images/PICTURE_573.png,images/PICTURE_12.png,images/PICTURE_233.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,j,J,TRUE,593,5816,1904,938160,undefined,undefined
12,22,male,right,1,61,0,0,images/PICTURE_717.png,images/PICTURE_98.png,images/PICTURE_232.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,j,F,FALSE,233,4502,588,945488,undefined,undefined
12,22,male,right,1,62,0,0,images/PICTURE_108.png,images/PICTURE_611.png,images/PICTURE_725.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,d,D,TRUE,379,3111,1282,952269,undefined,undefined
12,22,male,right,1,63,0,0,images/PICTURE_185.png,images/PICTURE_457.png,images/PICTURE_252.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,f,F,TRUE,301,2965,1342,958882,undefined,undefined
12,22,male,right,1,64,0,0,images/PICTURE_362.png,images/PICTURE_114.png,images/PICTURE_397.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_114.png'></img></div>,j,F,FALSE,440,6528,946,968805,undefined,undefined
12,22,male,right,1,65,1,0,images/PICTURE_78.png,images/PICTURE_535.png,images/PICTURE_333.png,images/PICTURE_71.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,k,K,TRUE,655,2997,898,975744,undefined,undefined
12,22,male,right,1,66,1,0,images/PICTURE_170.png,images/PICTURE_314.png,images/PICTURE_627.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,j,J,TRUE,368,2888,613,981621,undefined,undefined
12,22,male,right,1,67,1,1,images/PICTURE_3.png,images/PICTURE_122.png,images/PICTURE_695.png,images/PICTURE_296.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_695.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,597,3726,592,988542,undefined,undefined
12,22,male,right,1,68,1,1,images/PICTURE_417.png,images/PICTURE_262.png,images/PICTURE_476.png,images/PICTURE_297.png,"<div id=""images""><a><img src=""images/PICTURE_417.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,430,7888,801,999667,undefined,undefined
12,22,male,right,1,69,1,1,images/PICTURE_193.png,images/PICTURE_587.png,images/PICTURE_734.png,images/PICTURE_649.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_649.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,644,3905,609,1006829,undefined,undefined
12,22,male,right,1,70,1,1,images/PICTURE_646.png,images/PICTURE_318.png,images/PICTURE_512.png,images/PICTURE_485.png,"<div id=""images""><a><img src=""images/PICTURE_646.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,401,3536,570,1013340,undefined,undefined
12,22,male,right,1,71,1,1,images/PICTURE_642.png,images/PICTURE_370.png,images/PICTURE_380.png,images/PICTURE_487.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_487.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,361,2265,462,1018436,undefined,undefined
12,22,male,right,1,72,1,0,images/PICTURE_356.png,images/PICTURE_137.png,images/PICTURE_151.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_137.png'></img></div>,f,F,TRUE,286,3083,1316,1025127,undefined,undefined
