participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
43,29,male,left,1,12,1,1,images/PICTURE_390.png,images/PICTURE_649.png,images/PICTURE_546.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_546.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1249,3631,1105,365822,undefined,undefined
43,29,male,left,1,13,1,1,images/PICTURE_193.png,images/PICTURE_275.png,images/PICTURE_500.png,images/PICTURE_59.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_275.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,496,2542,672,371542,undefined,undefined
43,29,male,left,1,14,1,0,images/PICTURE_201.png,images/PICTURE_185.png,images/PICTURE_655.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_185.png'></img></div>,d,F,FALSE,1063,1936,984,377534,undefined,undefined
43,29,male,left,1,15,1,1,images/PICTURE_202.png,images/PICTURE_355.png,images/PICTURE_750.png,images/PICTURE_407.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_407.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,465,2887,1136,384030,undefined,undefined
43,29,male,left,1,16,1,1,images/PICTURE_487.png,images/PICTURE_405.png,images/PICTURE_529.png,images/PICTURE_215.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_529.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,664,2247,857,389806,undefined,undefined
43,29,male,left,1,17,0,0,images/PICTURE_718.png,images/PICTURE_573.png,images/PICTURE_720.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,d,D,TRUE,1151,2887,1290,397454,undefined,undefined
43,29,male,left,1,18,0,0,images/PICTURE_282.png,images/PICTURE_527.png,images/PICTURE_512.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,k,K,TRUE,534,1662,3523,405183,undefined,undefined
43,29,male,left,1,19,0,0,images/PICTURE_319.png,images/PICTURE_536.png,images/PICTURE_327.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,f,F,TRUE,528,1407,1137,410263,undefined,undefined
43,29,male,left,1,20,0,0,images/PICTURE_25.png,images/PICTURE_176.png,images/PICTURE_437.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,j,J,TRUE,527,2047,1497,416342,undefined,undefined
43,29,male,left,1,21,0,0,images/PICTURE_420.png,images/PICTURE_592.png,images/PICTURE_45.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,k,K,TRUE,473,2087,1097,422006,undefined,undefined
43,29,male,left,1,22,0,0,images/PICTURE_147.png,images/PICTURE_276.png,images/PICTURE_673.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,j,J,TRUE,680,1823,1498,428015,undefined,undefined
43,29,male,left,1,23,0,0,images/PICTURE_611.png,images/PICTURE_640.png,images/PICTURE_52.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,f,F,TRUE,399,1519,1002,432942,undefined,undefined
43,29,male,left,1,24,0,0,images/PICTURE_687.png,images/PICTURE_302.png,images/PICTURE_448.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,f,F,TRUE,472,1351,1354,438126,undefined,undefined
43,29,male,left,1,25,0,0,images/PICTURE_108.png,images/PICTURE_452.png,images/PICTURE_485.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,k,K,TRUE,480,1462,818,442894,undefined,undefined
43,29,male,left,1,26,0,0,images/PICTURE_353.png,images/PICTURE_606.png,images/PICTURE_164.png,images/PICTURE_531.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,f,F,TRUE,473,1503,802,447678,undefined,undefined
43,29,male,left,1,27,0,0,images/PICTURE_604.png,images/PICTURE_343.png,images/PICTURE_99.png,images/PICTURE_556.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,k,K,TRUE,512,1542,890,452630,undefined,undefined
43,29,male,left,1,28,0,0,images/PICTURE_200.png,images/PICTURE_689.png,images/PICTURE_563.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,d,D,TRUE,440,1631,945,457654,undefined,undefined
43,29,male,left,1,29,0,0,images/PICTURE_565.png,images/PICTURE_14.png,images/PICTURE_345.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,d,D,TRUE,776,1582,938,462958,undefined,undefined
43,29,male,left,1,30,0,0,images/PICTURE_521.png,images/PICTURE_310.png,images/PICTURE_46.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,d,D,TRUE,320,1927,771,467982,undefined,undefined
43,29,male,left,1,31,0,0,images/PICTURE_418.png,images/PICTURE_74.png,images/PICTURE_389.png,images/PICTURE_206.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,j,J,TRUE,375,3551,1681,475598,undefined,undefined
43,29,male,left,1,32,0,0,images/PICTURE_672.png,images/PICTURE_339.png,images/PICTURE_457.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,d,D,TRUE,464,1615,842,480526,undefined,undefined
43,29,male,left,1,33,1,1,images/PICTURE_684.png,images/PICTURE_727.png,images/PICTURE_318.png,images/PICTURE_491.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_727.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,2344,3031,930,489358,undefined,undefined
43,29,male,left,1,34,1,1,images/PICTURE_88.png,images/PICTURE_748.png,images/PICTURE_516.png,images/PICTURE_211.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_516.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,548,2215,1226,495358,undefined,undefined
43,29,male,left,1,35,1,0,images/PICTURE_119.png,images/PICTURE_360.png,images/PICTURE_642.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,d,D,TRUE,520,1679,690,500254,undefined,undefined
43,29,male,left,1,36,1,1,images/PICTURE_662.png,images/PICTURE_162.png,images/PICTURE_63.png,images/PICTURE_72.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_72.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,585,2207,906,505958,undefined,undefined
43,29,male,left,1,37,1,1,images/PICTURE_334.png,images/PICTURE_351.png,images/PICTURE_323.png,images/PICTURE_286.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_351.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,456,2007,705,511134,undefined,undefined
43,29,male,left,1,38,1,1,images/PICTURE_134.png,images/PICTURE_368.png,images/PICTURE_566.png,images/PICTURE_571.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_368.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,425,2087,962,516614,undefined,undefined
43,29,male,left,1,39,1,0,images/PICTURE_489.png,images/PICTURE_190.png,images/PICTURE_62.png,images/PICTURE_117.png,<div><img width = '150' height = '150' src = 'images/PICTURE_117.png'></img></div>,k,K,TRUE,471,1759,730,521582,undefined,undefined
43,29,male,left,1,40,1,0,images/PICTURE_163.png,images/PICTURE_141.png,images/PICTURE_716.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,j,J,TRUE,393,2967,1154,528102,undefined,undefined
43,29,male,left,1,41,1,0,images/PICTURE_223.png,images/PICTURE_515.png,images/PICTURE_234.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_515.png'></img></div>,f,F,TRUE,519,3294,1546,535470,undefined,undefined
43,29,male,left,1,42,1,0,images/PICTURE_525.png,images/PICTURE_627.png,images/PICTURE_744.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,j,J,TRUE,544,5495,730,544246,undefined,undefined
43,29,male,left,1,43,1,0,images/PICTURE_273.png,images/PICTURE_724.png,images/PICTURE_637.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,520,2863,881,550518,undefined,undefined
43,29,male,left,1,44,1,1,images/PICTURE_269.png,images/PICTURE_746.png,images/PICTURE_375.png,images/PICTURE_371.png,"<div id=""images""><a><img src=""images/PICTURE_269.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,552,4215,912,558206,undefined,undefined
43,29,male,left,1,45,1,1,images/PICTURE_577.png,images/PICTURE_277.png,images/PICTURE_338.png,images/PICTURE_702.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_702.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,3351,29847,722,594134,undefined,undefined
43,29,male,left,1,46,1,1,images/PICTURE_172.png,images/PICTURE_341.png,images/PICTURE_542.png,images/PICTURE_554.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_554.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1024,3655,674,601494,undefined,undefined
43,29,male,left,1,47,1,1,images/PICTURE_581.png,images/PICTURE_235.png,images/PICTURE_370.png,images/PICTURE_633.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_633.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,296,3167,512,607478,undefined,undefined
43,29,male,left,1,48,1,1,images/PICTURE_89.png,images/PICTURE_130.png,images/PICTURE_95.png,images/PICTURE_111.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_111.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,480,2638,659,613262,undefined,undefined
43,29,male,left,1,49,0,0,images/PICTURE_348.png,images/PICTURE_476.png,images/PICTURE_449.png,images/PICTURE_43.png,<div><img width = '150' height = '150' src = 'images/PICTURE_449.png'></img></div>,k,J,FALSE,848,3679,1361,621486,undefined,undefined
43,29,male,left,1,50,0,0,images/PICTURE_597.png,images/PICTURE_523.png,images/PICTURE_137.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_137.png'></img></div>,j,J,TRUE,408,2663,1353,627918,undefined,undefined
43,29,male,left,1,51,0,0,images/PICTURE_151.png,images/PICTURE_10.png,images/PICTURE_305.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,d,D,TRUE,368,2239,993,633526,undefined,undefined
43,29,male,left,1,52,0,0,images/PICTURE_402.png,images/PICTURE_124.png,images/PICTURE_38.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,f,F,TRUE,272,2455,1025,639286,undefined,undefined
43,29,male,left,1,53,0,0,images/PICTURE_3.png,images/PICTURE_105.png,images/PICTURE_612.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,392,1687,930,644302,undefined,undefined
43,29,male,left,1,54,0,0,images/PICTURE_517.png,images/PICTURE_12.png,images/PICTURE_590.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,j,J,TRUE,368,2183,1216,650078,undefined,undefined
43,29,male,left,1,55,0,0,images/PICTURE_262.png,images/PICTURE_326.png,images/PICTURE_336.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_262.png'></img></div>,d,D,TRUE,320,1630,816,654854,undefined,undefined
43,29,male,left,1,56,0,0,images/PICTURE_547.png,images/PICTURE_584.png,images/PICTURE_19.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,k,K,TRUE,247,1551,730,659390,undefined,undefined
43,29,male,left,1,57,0,0,images/PICTURE_170.png,images/PICTURE_196.png,images/PICTURE_587.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,f,F,TRUE,328,1751,906,664382,undefined,undefined
43,29,male,left,1,58,0,0,images/PICTURE_145.png,images/PICTURE_445.png,images/PICTURE_429.png,images/PICTURE_415.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,f,F,TRUE,375,1574,1554,669894,undefined,undefined
43,29,male,left,1,59,0,0,images/PICTURE_219.png,images/PICTURE_614.png,images/PICTURE_174.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,f,F,TRUE,528,3790,784,677006,undefined,undefined
43,29,male,left,1,60,0,0,images/PICTURE_160.png,images/PICTURE_601.png,images/PICTURE_654.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,d,D,TRUE,312,2160,721,682206,undefined,undefined
43,29,male,left,1,61,0,0,images/PICTURE_76.png,images/PICTURE_685.png,images/PICTURE_456.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,j,J,TRUE,288,1735,897,687134,undefined,undefined
43,29,male,left,1,62,0,0,images/PICTURE_133.png,images/PICTURE_101.png,images/PICTURE_721.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,f,D,FALSE,399,1599,947,692086,undefined,undefined
43,29,male,left,1,63,0,0,images/PICTURE_212.png,images/PICTURE_216.png,images/PICTURE_725.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,k,J,FALSE,432,2838,1080,698446,undefined,undefined
43,29,male,left,1,64,0,0,images/PICTURE_419.png,images/PICTURE_168.png,images/PICTURE_708.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,f,F,TRUE,425,1926,801,703606,undefined,undefined
