participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
15,31,male,right,1,13,1,0,images/PICTURE_550.png,images/PICTURE_153.png,images/PICTURE_517.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,d,K,FALSE,279,590,1105,925255,undefined,undefined
15,31,male,right,1,14,1,1,images/PICTURE_362.png,images/PICTURE_104.png,images/PICTURE_576.png,images/PICTURE_72.png,"<div id=""images""><a><img src=""images/PICTURE_362.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,7,1255,656,929183,undefined,undefined
15,31,male,right,1,15,1,1,images/PICTURE_276.png,images/PICTURE_215.png,images/PICTURE_647.png,images/PICTURE_429.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_429.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,319,454,1001,932967,undefined,undefined
15,31,male,right,1,16,1,0,images/PICTURE_573.png,images/PICTURE_672.png,images/PICTURE_259.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,k,K,TRUE,439,1174,1313,937903,undefined,undefined
15,31,male,right,1,17,0,0,images/PICTURE_465.png,images/PICTURE_133.png,images/PICTURE_266.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,d,K,FALSE,431,1055,1160,942855,undefined,undefined
15,31,male,right,1,18,0,0,images/PICTURE_324.png,images/PICTURE_360.png,images/PICTURE_577.png,images/PICTURE_323.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,j,J,TRUE,359,696,1104,947023,undefined,undefined
15,31,male,right,1,19,0,0,images/PICTURE_357.png,images/PICTURE_149.png,images/PICTURE_558.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,f,D,FALSE,207,1383,1161,951783,undefined,undefined
15,31,male,right,1,20,0,0,images/PICTURE_132.png,images/PICTURE_199.png,images/PICTURE_627.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,k,K,TRUE,143,1415,640,955991,undefined,undefined
15,31,male,right,1,21,0,0,images/PICTURE_9.png,images/PICTURE_531.png,images/PICTURE_97.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,d,D,TRUE,286,1343,1112,960743,undefined,undefined
15,31,male,right,1,22,0,0,images/PICTURE_183.png,images/PICTURE_46.png,images/PICTURE_126.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,j,J,TRUE,542,1551,1136,965983,undefined,undefined
15,31,male,right,1,23,0,0,images/PICTURE_92.png,images/PICTURE_57.png,images/PICTURE_158.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_158.png'></img></div>,j,J,TRUE,55,1760,848,970655,undefined,undefined
15,31,male,right,1,24,0,0,images/PICTURE_659.png,images/PICTURE_185.png,images/PICTURE_715.png,images/PICTURE_206.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,j,J,TRUE,517,1678,1008,975871,undefined,undefined
15,31,male,right,1,25,0,0,images/PICTURE_147.png,images/PICTURE_536.png,images/PICTURE_234.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,d,F,FALSE,390,1631,1192,981095,undefined,undefined
15,31,male,right,1,26,0,0,images/PICTURE_75.png,images/PICTURE_122.png,images/PICTURE_119.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,j,J,TRUE,29,1711,760,985607,undefined,undefined
15,31,male,right,1,27,0,0,images/PICTURE_568.png,images/PICTURE_268.png,images/PICTURE_673.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,f,F,TRUE,463,2727,1586,992390,undefined,undefined
15,31,male,right,1,28,0,0,images/PICTURE_552.png,images/PICTURE_98.png,images/PICTURE_409.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,k,K,TRUE,343,2094,2104,998942,undefined,undefined
15,31,male,right,1,29,0,0,images/PICTURE_598.png,images/PICTURE_99.png,images/PICTURE_425.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,TRUE,216,2518,960,1004646,undefined,undefined
15,31,male,right,1,30,0,0,images/PICTURE_728.png,images/PICTURE_228.png,images/PICTURE_297.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,k,K,TRUE,359,1559,1927,1010502,undefined,undefined
15,31,male,right,1,31,0,0,images/PICTURE_534.png,images/PICTURE_476.png,images/PICTURE_212.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_212.png'></img></div>,j,J,TRUE,37,2406,968,1015926,undefined,undefined
15,31,male,right,1,32,0,0,images/PICTURE_95.png,images/PICTURE_369.png,images/PICTURE_308.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,f,F,TRUE,229,1768,1184,1021118,undefined,undefined
15,31,male,right,1,33,1,1,images/PICTURE_639.png,images/PICTURE_59.png,images/PICTURE_160.png,images/PICTURE_341.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_160.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1062,1630,728,1026622,undefined,undefined
15,31,male,right,1,34,1,1,images/PICTURE_117.png,images/PICTURE_282.png,images/PICTURE_389.png,images/PICTURE_435.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_435.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,278,1150,1665,1031726,undefined,undefined
15,31,male,right,1,35,1,0,images/PICTURE_304.png,images/PICTURE_523.png,images/PICTURE_482.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,J,FALSE,310,390,1193,1035630,undefined,undefined
15,31,male,right,1,36,1,1,images/PICTURE_620.png,images/PICTURE_379.png,images/PICTURE_604.png,images/PICTURE_549.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_549.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,333,1439,448,1039862,undefined,undefined
15,31,male,right,1,37,1,0,images/PICTURE_404.png,images/PICTURE_373.png,images/PICTURE_84.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,150,1471,720,1044214,undefined,undefined
15,31,male,right,1,38,1,1,images/PICTURE_542.png,images/PICTURE_488.png,images/PICTURE_605.png,images/PICTURE_554.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_488.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,72,1439,944,1048678,undefined,undefined
15,31,male,right,1,39,1,0,images/PICTURE_179.png,images/PICTURE_114.png,images/PICTURE_267.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_114.png'></img></div>,d,F,FALSE,37,1495,1104,1053326,undefined,undefined
15,31,male,right,1,40,1,0,images/PICTURE_697.png,images/PICTURE_684.png,images/PICTURE_689.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,k,K,TRUE,69,1703,1128,1058238,undefined,undefined
15,31,male,right,1,41,1,1,images/PICTURE_406.png,images/PICTURE_203.png,images/PICTURE_305.png,images/PICTURE_693.png,"<div id=""images""><a><img src=""images/PICTURE_406.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,301,1639,678,1062870,undefined,undefined
15,31,male,right,1,42,1,1,images/PICTURE_722.png,images/PICTURE_419.png,images/PICTURE_654.png,images/PICTURE_40.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_419.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,F,FALSE,69,774,784,1066510,undefined,undefined
15,31,male,right,1,43,1,1,images/PICTURE_470.png,images/PICTURE_628.png,images/PICTURE_115.png,images/PICTURE_509.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_509.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,211,529,656,1069918,undefined,undefined
15,31,male,right,1,44,1,1,images/PICTURE_720.png,images/PICTURE_333.png,images/PICTURE_489.png,images/PICTURE_670.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_489.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,4,583,576,1073094,undefined,undefined
15,31,male,right,1,45,1,1,images/PICTURE_322.png,images/PICTURE_36.png,images/PICTURE_441.png,images/PICTURE_562.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_36.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,F,FALSE,38,1159,728,1077030,undefined,undefined
15,31,male,right,1,46,1,1,images/PICTURE_12.png,images/PICTURE_358.png,images/PICTURE_269.png,images/PICTURE_116.png,"<div id=""images""><a><img src=""images/PICTURE_12.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,221,966,618,1080846,undefined,undefined
15,31,male,right,1,47,1,0,images/PICTURE_410.png,images/PICTURE_653.png,images/PICTURE_74.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,j,F,FALSE,326,807,664,1084654,undefined,undefined
15,31,male,right,1,48,1,0,images/PICTURE_176.png,images/PICTURE_10.png,images/PICTURE_326.png,images/PICTURE_349.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,d,D,TRUE,229,1183,919,1088997,undefined,undefined
15,31,male,right,1,49,0,0,images/PICTURE_645.png,images/PICTURE_468.png,images/PICTURE_235.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,K,TRUE,798,862,737,1100917,undefined,undefined
15,31,male,right,1,50,0,0,images/PICTURE_668.png,images/PICTURE_665.png,images/PICTURE_78.png,images/PICTURE_415.png,<div><img width = '150' height = '150' src = 'images/PICTURE_415.png'></img></div>,k,K,TRUE,527,1382,993,1105830,undefined,undefined
15,31,male,right,1,51,0,0,images/PICTURE_236.png,images/PICTURE_336.png,images/PICTURE_612.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_336.png'></img></div>,d,F,FALSE,454,1278,888,1110461,undefined,undefined
15,31,male,right,1,52,0,0,images/PICTURE_286.png,images/PICTURE_168.png,images/PICTURE_405.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_286.png'></img></div>,d,D,TRUE,306,1750,559,1115094,undefined,undefined
15,31,male,right,1,53,0,0,images/PICTURE_615.png,images/PICTURE_130.png,images/PICTURE_62.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,TRUE,509,1806,1176,1120598,undefined,undefined
15,31,male,right,1,54,0,0,images/PICTURE_52.png,images/PICTURE_141.png,images/PICTURE_748.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_748.png'></img></div>,j,J,TRUE,269,918,769,1124566,undefined,undefined
15,31,male,right,1,55,0,0,images/PICTURE_151.png,images/PICTURE_256.png,images/PICTURE_1.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,k,D,FALSE,334,1205,770,1128886,undefined,undefined
15,31,male,right,1,56,0,0,images/PICTURE_546.png,images/PICTURE_319.png,images/PICTURE_26.png,images/PICTURE_445.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,d,D,TRUE,540,1710,902,1134053,undefined,undefined
15,31,male,right,1,57,0,0,images/PICTURE_512.png,images/PICTURE_565.png,images/PICTURE_367.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,319,1951,1383,1139717,undefined,undefined
15,31,male,right,1,58,0,0,images/PICTURE_96.png,images/PICTURE_735.png,images/PICTURE_311.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,f,F,TRUE,166,2223,1535,1145653,undefined,undefined
15,31,male,right,1,59,0,0,images/PICTURE_392.png,images/PICTURE_570.png,images/PICTURE_345.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,d,D,TRUE,126,2303,1311,1151405,undefined,undefined
15,31,male,right,1,60,0,0,images/PICTURE_240.png,images/PICTURE_353.png,images/PICTURE_105.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,k,K,TRUE,158,2183,831,1156589,undefined,undefined
15,31,male,right,1,61,0,0,images/PICTURE_365.png,images/PICTURE_312.png,images/PICTURE_571.png,images/PICTURE_351.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,j,J,TRUE,669,2374,1073,1162717,undefined,undefined
15,31,male,right,1,62,0,0,images/PICTURE_727.png,images/PICTURE_162.png,images/PICTURE_397.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,j,J,TRUE,422,2391,848,1168389,undefined,undefined
15,31,male,right,1,63,0,0,images/PICTURE_744.png,images/PICTURE_339.png,images/PICTURE_452.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,k,K,TRUE,445,2167,808,1173821,undefined,undefined
15,31,male,right,1,64,0,0,images/PICTURE_687.png,images/PICTURE_251.png,images/PICTURE_556.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,d,F,FALSE,86,1767,1216,1178900,undefined,undefined
