participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
27,21,male,right,1,28,0,0,images/PICTURE_119.png,images/PICTURE_687.png,images/PICTURE_728.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,d,D,TRUE,322,4025,436,415750,undefined,undefined
27,21,male,right,1,29,0,0,images/PICTURE_365.png,images/PICTURE_618.png,images/PICTURE_138.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,TRUE,315,2989,984,422045,undefined,undefined
27,21,male,right,1,30,0,0,images/PICTURE_590.png,images/PICTURE_528.png,images/PICTURE_437.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,k,F,FALSE,422,2391,571,427437,undefined,undefined
27,21,male,right,1,31,0,0,images/PICTURE_240.png,images/PICTURE_727.png,images/PICTURE_591.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,f,F,TRUE,422,3708,1153,434729,undefined,undefined
27,21,male,right,1,32,0,0,images/PICTURE_598.png,images/PICTURE_615.png,images/PICTURE_639.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,f,F,TRUE,353,2506,594,440190,undefined,undefined
27,21,male,right,1,33,1,0,images/PICTURE_361.png,images/PICTURE_319.png,images/PICTURE_133.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,j,J,TRUE,706,3299,1213,450241,undefined,undefined
27,21,male,right,1,34,1,0,images/PICTURE_145.png,images/PICTURE_368.png,images/PICTURE_679.png,images/PICTURE_43.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,k,K,TRUE,351,2872,730,456203,undefined,undefined
27,21,male,right,1,35,1,0,images/PICTURE_196.png,images/PICTURE_179.png,images/PICTURE_225.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,d,D,TRUE,392,3954,772,463329,undefined,undefined
27,21,male,right,1,36,1,0,images/PICTURE_358.png,images/PICTURE_235.png,images/PICTURE_741.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,615,10831,680,477463,undefined,undefined
27,21,male,right,1,37,1,0,images/PICTURE_554.png,images/PICTURE_573.png,images/PICTURE_527.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,j,F,FALSE,574,2826,684,483556,undefined,undefined
27,21,male,right,1,38,1,0,images/PICTURE_668.png,images/PICTURE_201.png,images/PICTURE_626.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,d,D,TRUE,412,5365,1016,492358,undefined,undefined
27,21,male,right,1,39,1,1,images/PICTURE_370.png,images/PICTURE_592.png,images/PICTURE_407.png,images/PICTURE_748.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_592.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,447,3371,930,499113,undefined,undefined
27,21,male,right,1,40,1,1,images/PICTURE_556.png,images/PICTURE_23.png,images/PICTURE_216.png,images/PICTURE_562.png,"<div id=""images""><a><img src=""images/PICTURE_556.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,364,1605,747,503837,undefined,undefined
27,21,male,right,1,41,1,1,images/PICTURE_673.png,images/PICTURE_416.png,images/PICTURE_418.png,images/PICTURE_693.png,"<div id=""images""><a><img src=""images/PICTURE_673.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,316,2158,472,508792,undefined,undefined
27,21,male,right,1,42,1,1,images/PICTURE_724.png,images/PICTURE_261.png,images/PICTURE_101.png,images/PICTURE_607.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_607.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,300,1480,475,513056,undefined,undefined
27,21,male,right,1,43,1,0,images/PICTURE_597.png,images/PICTURE_654.png,images/PICTURE_563.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,d,D,TRUE,318,3546,418,519347,undefined,undefined
27,21,male,right,1,44,1,0,images/PICTURE_75.png,images/PICTURE_448.png,images/PICTURE_628.png,images/PICTURE_290.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,467,6539,586,528947,undefined,undefined
27,21,male,right,1,45,1,1,images/PICTURE_63.png,images/PICTURE_296.png,images/PICTURE_409.png,images/PICTURE_537.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_296.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,451,21139,600,553144,undefined,undefined
27,21,male,right,1,46,1,0,images/PICTURE_517.png,images/PICTURE_402.png,images/PICTURE_124.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,f,F,TRUE,322,6073,810,562357,undefined,undefined
27,21,male,right,1,47,1,1,images/PICTURE_237.png,images/PICTURE_26.png,images/PICTURE_74.png,images/PICTURE_477.png,"<div id=""images""><a><img src=""images/PICTURE_237.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,651,5286,560,570862,undefined,undefined
27,21,male,right,1,48,1,1,images/PICTURE_52.png,images/PICTURE_327.png,images/PICTURE_588.png,images/PICTURE_302.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_588.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,302,4424,584,578179,undefined,undefined
27,21,male,right,1,49,0,0,images/PICTURE_323.png,images/PICTURE_275.png,images/PICTURE_716.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_323.png'></img></div>,d,D,TRUE,504,4281,422,585950,undefined,undefined
27,21,male,right,1,50,0,0,images/PICTURE_252.png,images/PICTURE_606.png,images/PICTURE_378.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,J,FALSE,309,2534,572,591372,undefined,undefined
27,21,male,right,1,51,0,0,images/PICTURE_283.png,images/PICTURE_577.png,images/PICTURE_7.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,j,F,FALSE,366,5385,660,599790,undefined,undefined
27,21,male,right,1,52,0,0,images/PICTURE_629.png,images/PICTURE_238.png,images/PICTURE_14.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,j,J,TRUE,668,4544,729,607739,undefined,undefined
27,21,male,right,1,53,0,0,images/PICTURE_363.png,images/PICTURE_255.png,images/PICTURE_389.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,k,K,TRUE,352,3099,328,613528,undefined,undefined
27,21,male,right,1,54,0,0,images/PICTURE_236.png,images/PICTURE_672.png,images/PICTURE_120.png,images/PICTURE_420.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,j,F,FALSE,288,2207,624,618656,undefined,undefined
27,21,male,right,1,55,0,0,images/PICTURE_721.png,images/PICTURE_708.png,images/PICTURE_336.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_708.png'></img></div>,f,F,TRUE,285,6143,975,628068,undefined,undefined
27,21,male,right,1,56,0,0,images/PICTURE_505.png,images/PICTURE_98.png,images/PICTURE_375.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,F,TRUE,467,3418,869,634831,undefined,undefined
27,21,male,right,1,57,0,0,images/PICTURE_732.png,images/PICTURE_162.png,images/PICTURE_523.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,j,J,TRUE,445,3772,655,641713,undefined,undefined
27,21,male,right,1,58,0,0,images/PICTURE_170.png,images/PICTURE_36.png,images/PICTURE_130.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_170.png'></img></div>,d,D,TRUE,261,3814,990,648788,undefined,undefined
27,21,male,right,1,59,0,0,images/PICTURE_310.png,images/PICTURE_203.png,images/PICTURE_468.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,j,J,TRUE,324,2492,681,654292,undefined,undefined
27,21,male,right,1,60,0,0,images/PICTURE_344.png,images/PICTURE_565.png,images/PICTURE_305.png,images/PICTURE_206.png,<div><img width = '150' height = '150' src = 'images/PICTURE_206.png'></img></div>,k,K,TRUE,305,2104,374,659082,undefined,undefined
27,21,male,right,1,61,0,0,images/PICTURE_498.png,images/PICTURE_547.png,images/PICTURE_136.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,j,F,FALSE,443,2645,907,665084,undefined,undefined
27,21,male,right,1,62,0,0,images/PICTURE_233.png,images/PICTURE_19.png,images/PICTURE_359.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,j,J,TRUE,460,3691,547,671791,undefined,undefined
27,21,male,right,1,63,0,0,images/PICTURE_282.png,images/PICTURE_286.png,images/PICTURE_200.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,j,J,TRUE,306,3591,570,678267,undefined,undefined
27,21,male,right,1,64,0,0,images/PICTURE_345.png,images/PICTURE_219.png,images/PICTURE_380.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,d,F,FALSE,319,4400,751,685745,undefined,undefined
27,21,male,right,1,65,1,0,images/PICTURE_550.png,images/PICTURE_147.png,images/PICTURE_110.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,j,K,FALSE,335,9140,667,699314,undefined,undefined
27,21,male,right,1,66,1,0,images/PICTURE_326.png,images/PICTURE_338.png,images/PICTURE_158.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_158.png'></img></div>,j,J,TRUE,763,2380,644,705107,undefined,undefined
27,21,male,right,1,67,1,1,images/PICTURE_348.png,images/PICTURE_655.png,images/PICTURE_325.png,images/PICTURE_369.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_655.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,F,FALSE,467,1880,693,710154,undefined,undefined
27,21,male,right,1,68,1,1,images/PICTURE_77.png,images/PICTURE_568.png,images/PICTURE_324.png,images/PICTURE_702.png,"<div id=""images""><a><img src=""images/PICTURE_77.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,475,2509,574,715724,undefined,undefined
27,21,male,right,1,69,1,1,images/PICTURE_636.png,images/PICTURE_703.png,images/PICTURE_745.png,images/PICTURE_441.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_703.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,F,FALSE,298,2130,414,720573,undefined,undefined
27,21,male,right,1,70,1,1,images/PICTURE_15.png,images/PICTURE_311.png,images/PICTURE_665.png,images/PICTURE_332.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_332.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,328,3416,524,726849,undefined,undefined
