participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
42,18,male,right,0,48,0,0,images/PICTURE_88.png,images/PICTURE_581.png,images/PICTURE_571.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,f,F,TRUE,518,4046,403,554850,undefined,undefined
42,18,male,right,0,49,1,1,images/PICTURE_168.png,images/PICTURE_345.png,images/PICTURE_491.png,images/PICTURE_170.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_491.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,791,5466,460,568202,undefined,undefined
42,18,male,right,0,50,1,1,images/PICTURE_343.png,images/PICTURE_409.png,images/PICTURE_695.png,images/PICTURE_415.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_695.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,525,4237,503,575481,undefined,undefined
42,18,male,right,0,51,1,0,images/PICTURE_741.png,images/PICTURE_614.png,images/PICTURE_269.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,f,F,TRUE,447,3174,1196,582309,undefined,undefined
42,18,male,right,0,52,1,1,images/PICTURE_679.png,images/PICTURE_142.png,images/PICTURE_267.png,images/PICTURE_223.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_223.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,421,2270,587,587601,undefined,undefined
42,18,male,right,0,53,1,1,images/PICTURE_204.png,images/PICTURE_57.png,images/PICTURE_576.png,images/PICTURE_558.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_558.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,670,4466,475,595225,undefined,undefined
42,18,male,right,0,54,1,0,images/PICTURE_697.png,images/PICTURE_310.png,images/PICTURE_359.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,k,K,TRUE,457,3171,392,601256,undefined,undefined
42,18,male,right,0,55,1,1,images/PICTURE_378.png,images/PICTURE_500.png,images/PICTURE_33.png,images/PICTURE_517.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_33.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,386,4015,460,608129,undefined,undefined
42,18,male,right,0,56,1,1,images/PICTURE_19.png,images/PICTURE_111.png,images/PICTURE_62.png,images/PICTURE_74.png,"<div id=""images""><a><img src=""images/PICTURE_19.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,443,2586,544,613713,undefined,undefined
42,18,male,right,0,57,1,1,images/PICTURE_302.png,images/PICTURE_72.png,images/PICTURE_93.png,images/PICTURE_240.png,"<div id=""images""><a><img src=""images/PICTURE_302.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,438,4145,540,620847,undefined,undefined
42,18,male,right,0,58,1,1,images/PICTURE_559.png,images/PICTURE_402.png,images/PICTURE_296.png,images/PICTURE_748.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_748.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,489,2518,480,626348,undefined,undefined
42,18,male,right,0,59,1,0,images/PICTURE_194.png,images/PICTURE_562.png,images/PICTURE_605.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,j,J,TRUE,335,2658,623,631979,undefined,undefined
42,18,male,right,0,60,1,0,images/PICTURE_727.png,images/PICTURE_136.png,images/PICTURE_36.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,f,D,FALSE,366,2694,605,637656,undefined,undefined
42,18,male,right,0,61,1,1,images/PICTURE_371.png,images/PICTURE_235.png,images/PICTURE_372.png,images/PICTURE_717.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_717.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,418,2638,483,643207,undefined,undefined
42,18,male,right,0,62,1,0,images/PICTURE_45.png,images/PICTURE_703.png,images/PICTURE_417.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,f,F,TRUE,460,3538,1424,650643,undefined,undefined
42,18,male,right,0,63,1,1,images/PICTURE_110.png,images/PICTURE_672.png,images/PICTURE_577.png,images/PICTURE_746.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_746.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,360,4046,526,657590,undefined,undefined
42,18,male,right,0,64,1,0,images/PICTURE_292.png,images/PICTURE_353.png,images/PICTURE_333.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,d,D,TRUE,359,3550,1200,664710,undefined,undefined
42,18,male,right,0,65,0,0,images/PICTURE_750.png,images/PICTURE_259.png,images/PICTURE_357.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_750.png'></img></div>,f,D,FALSE,844,3930,1075,674225,undefined,undefined
42,18,male,right,0,66,0,0,images/PICTURE_509.png,images/PICTURE_323.png,images/PICTURE_425.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,k,K,TRUE,313,2726,1212,680489,undefined,undefined
42,18,male,right,0,67,0,0,images/PICTURE_209.png,images/PICTURE_148.png,images/PICTURE_626.png,images/PICTURE_256.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,d,D,TRUE,295,2502,679,685978,undefined,undefined
42,18,male,right,0,68,0,0,images/PICTURE_276.png,images/PICTURE_535.png,images/PICTURE_588.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_276.png'></img></div>,f,D,FALSE,377,1853,1128,691348,undefined,undefined
42,18,male,right,0,69,0,0,images/PICTURE_145.png,images/PICTURE_534.png,images/PICTURE_26.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,j,K,FALSE,651,3870,508,698388,undefined,undefined
42,18,male,right,0,70,0,0,images/PICTURE_336.png,images/PICTURE_290.png,images/PICTURE_104.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_336.png'></img></div>,d,D,TRUE,338,2634,1004,704376,undefined,undefined
42,18,male,right,0,71,0,0,images/PICTURE_7.png,images/PICTURE_124.png,images/PICTURE_715.png,images/PICTURE_262.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,d,D,TRUE,390,5366,728,712872,undefined,undefined
42,18,male,right,0,72,0,0,images/PICTURE_37.png,images/PICTURE_297.png,images/PICTURE_744.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,d,D,TRUE,357,3302,712,719255,undefined,undefined
42,18,male,right,0,73,0,0,images/PICTURE_59.png,images/PICTURE_308.png,images/PICTURE_414.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,d,D,TRUE,415,3067,900,725647,undefined,undefined
42,18,male,right,0,74,0,0,images/PICTURE_721.png,images/PICTURE_158.png,images/PICTURE_682.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_158.png'></img></div>,f,F,TRUE,577,4278,1452,733967,undefined,undefined
42,18,male,right,0,75,0,0,images/PICTURE_258.png,images/PICTURE_410.png,images/PICTURE_456.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,f,F,TRUE,291,1909,380,738558,undefined,undefined
42,18,male,right,0,76,0,0,images/PICTURE_563.png,images/PICTURE_75.png,images/PICTURE_652.png,images/PICTURE_172.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,TRUE,1362,3494,544,745970,undefined,undefined
42,18,male,right,0,77,0,0,images/PICTURE_670.png,images/PICTURE_479.png,images/PICTURE_556.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,j,J,TRUE,703,3351,350,752386,undefined,undefined
