participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
40,22,female,right,1,14,1,1,images/PICTURE_83.png,images/PICTURE_261.png,images/PICTURE_620.png,images/PICTURE_138.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_620.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,310,2836,504,227450,undefined,undefined
40,22,female,right,1,15,1,1,images/PICTURE_107.png,images/PICTURE_226.png,images/PICTURE_89.png,images/PICTURE_640.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_226.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,279,3870,516,234130,undefined,undefined
40,22,female,right,1,16,1,1,images/PICTURE_558.png,images/PICTURE_158.png,images/PICTURE_363.png,images/PICTURE_439.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_439.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,303,3821,439,240705,undefined,undefined
40,22,female,right,1,17,0,0,images/PICTURE_652.png,images/PICTURE_721.png,images/PICTURE_196.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,f,D,FALSE,3775,5301,824,252937,undefined,undefined
40,22,female,right,1,18,0,0,images/PICTURE_359.png,images/PICTURE_259.png,images/PICTURE_515.png,images/PICTURE_354.png,<div><img width = '150' height = '150' src = 'images/PICTURE_354.png'></img></div>,k,K,TRUE,373,4686,815,260833,undefined,undefined
40,22,female,right,1,19,0,0,images/PICTURE_45.png,images/PICTURE_559.png,images/PICTURE_618.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,k,D,FALSE,334,4902,1064,269153,undefined,undefined
40,22,female,right,1,20,0,0,images/PICTURE_319.png,images/PICTURE_206.png,images/PICTURE_605.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_206.png'></img></div>,f,F,TRUE,2805,3413,713,278105,undefined,undefined
40,22,female,right,1,21,0,0,images/PICTURE_326.png,images/PICTURE_449.png,images/PICTURE_391.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,j,J,TRUE,462,3648,1028,285276,undefined,undefined
40,22,female,right,1,22,0,0,images/PICTURE_9.png,images/PICTURE_76.png,images/PICTURE_266.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,d,D,TRUE,294,4102,560,292243,undefined,undefined
40,22,female,right,1,23,0,0,images/PICTURE_568.png,images/PICTURE_400.png,images/PICTURE_142.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,j,J,TRUE,323,3078,1089,298747,undefined,undefined
40,22,female,right,1,24,0,0,images/PICTURE_716.png,images/PICTURE_348.png,images/PICTURE_370.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,k,D,FALSE,282,4758,477,306291,undefined,undefined
40,22,female,right,1,25,0,0,images/PICTURE_375.png,images/PICTURE_276.png,images/PICTURE_136.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,k,K,TRUE,382,3750,872,313307,undefined,undefined
40,22,female,right,1,26,0,0,images/PICTURE_711.png,images/PICTURE_601.png,images/PICTURE_689.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_601.png'></img></div>,f,F,TRUE,323,7814,440,323899,undefined,undefined
40,22,female,right,1,27,0,0,images/PICTURE_693.png,images/PICTURE_72.png,images/PICTURE_590.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,k,K,TRUE,275,2094,545,328827,undefined,undefined
40,22,female,right,1,28,0,0,images/PICTURE_62.png,images/PICTURE_268.png,images/PICTURE_362.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,d,F,FALSE,303,1879,881,333907,undefined,undefined
40,22,female,right,1,29,0,0,images/PICTURE_115.png,images/PICTURE_651.png,images/PICTURE_452.png,images/PICTURE_599.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,j,J,TRUE,367,2310,586,339179,undefined,undefined
40,22,female,right,1,30,0,0,images/PICTURE_219.png,images/PICTURE_692.png,images/PICTURE_407.png,images/PICTURE_334.png,<div><img width = '150' height = '150' src = 'images/PICTURE_407.png'></img></div>,j,J,TRUE,263,6817,479,348749,undefined,undefined
40,22,female,right,1,31,0,0,images/PICTURE_38.png,images/PICTURE_299.png,images/PICTURE_134.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,f,J,FALSE,262,3087,647,354757,undefined,undefined
40,22,female,right,1,32,0,0,images/PICTURE_75.png,images/PICTURE_542.png,images/PICTURE_97.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,j,J,TRUE,1447,2541,472,361229,undefined,undefined
40,22,female,right,1,33,1,1,images/PICTURE_77.png,images/PICTURE_404.png,images/PICTURE_336.png,images/PICTURE_535.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_336.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1455,9678,727,375461,undefined,undefined
40,22,female,right,1,34,1,1,images/PICTURE_668.png,images/PICTURE_132.png,images/PICTURE_172.png,images/PICTURE_114.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_132.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,318,2815,511,381117,undefined,undefined
40,22,female,right,1,35,1,1,images/PICTURE_26.png,images/PICTURE_477.png,images/PICTURE_249.png,images/PICTURE_137.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_249.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,278,1558,418,385389,undefined,undefined
40,22,female,right,1,36,1,0,images/PICTURE_63.png,images/PICTURE_122.png,images/PICTURE_687.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,j,J,TRUE,324,951,568,389245,undefined,undefined
40,22,female,right,1,37,1,1,images/PICTURE_358.png,images/PICTURE_549.png,images/PICTURE_80.png,images/PICTURE_655.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_655.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,285,1580,458,393597,undefined,undefined
40,22,female,right,1,38,1,1,images/PICTURE_715.png,images/PICTURE_615.png,images/PICTURE_71.png,images/PICTURE_240.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_240.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,408,1566,440,398021,undefined,undefined
40,22,female,right,1,39,1,1,images/PICTURE_149.png,images/PICTURE_611.png,images/PICTURE_174.png,images/PICTURE_204.png,"<div id=""images""><a><img src=""images/PICTURE_149.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,406,1350,551,402341,undefined,undefined
40,22,female,right,1,40,1,0,images/PICTURE_527.png,images/PICTURE_528.png,images/PICTURE_93.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,j,J,TRUE,298,1350,401,406405,undefined,undefined
40,22,female,right,1,41,1,0,images/PICTURE_25.png,images/PICTURE_215.png,images/PICTURE_474.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_25.png'></img></div>,d,D,TRUE,343,1704,1282,411742,undefined,undefined
40,22,female,right,1,42,1,1,images/PICTURE_724.png,images/PICTURE_185.png,images/PICTURE_708.png,images/PICTURE_310.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_185.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,413,1501,457,416126,undefined,undefined
40,22,female,right,1,43,1,1,images/PICTURE_269.png,images/PICTURE_160.png,images/PICTURE_349.png,images/PICTURE_697.png,"<div id=""images""><a><img src=""images/PICTURE_269.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,377,2159,392,421070,undefined,undefined
40,22,female,right,1,44,1,1,images/PICTURE_145.png,images/PICTURE_500.png,images/PICTURE_433.png,images/PICTURE_636.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_433.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,351,2573,584,426590,undefined,undefined
40,22,female,right,1,45,1,0,images/PICTURE_406.png,images/PICTURE_728.png,images/PICTURE_95.png,images/PICTURE_389.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,j,K,FALSE,312,3399,704,433014,undefined,undefined
40,22,female,right,1,46,1,1,images/PICTURE_292.png,images/PICTURE_33.png,images/PICTURE_725.png,images/PICTURE_488.png,"<div id=""images""><a><img src=""images/PICTURE_292.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,286,3509,472,439294,undefined,undefined
40,22,female,right,1,47,1,1,images/PICTURE_194.png,images/PICTURE_592.png,images/PICTURE_405.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""images/PICTURE_194.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,436,1926,465,444142,undefined,undefined
40,22,female,right,1,48,1,1,images/PICTURE_43.png,images/PICTURE_126.png,images/PICTURE_487.png,images/PICTURE_456.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_126.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,366,3318,602,450454,undefined,undefined
40,22,female,right,1,49,0,0,images/PICTURE_127.png,images/PICTURE_117.png,images/PICTURE_324.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_117.png'></img></div>,f,F,TRUE,599,2358,658,458821,undefined,undefined
40,22,female,right,1,50,0,0,images/PICTURE_659.png,images/PICTURE_170.png,images/PICTURE_105.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,d,D,TRUE,239,2302,688,464061,undefined,undefined
40,22,female,right,1,51,0,0,images/PICTURE_365.png,images/PICTURE_296.png,images/PICTURE_475.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,j,J,TRUE,351,1967,665,469054,undefined,undefined
40,22,female,right,1,52,0,0,images/PICTURE_57.png,images/PICTURE_130.png,images/PICTURE_267.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,k,K,TRUE,299,2310,721,474414,undefined,undefined
40,22,female,right,1,53,0,0,images/PICTURE_637.png,images/PICTURE_325.png,images/PICTURE_485.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,287,2238,935,479886,undefined,undefined
40,22,female,right,1,54,0,0,images/PICTURE_397.png,images/PICTURE_744.png,images/PICTURE_419.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,d,D,TRUE,376,3358,702,486334,undefined,undefined
40,22,female,right,1,55,0,0,images/PICTURE_628.png,images/PICTURE_414.png,images/PICTURE_338.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,k,K,TRUE,319,2510,527,491701,undefined,undefined
40,22,female,right,1,56,0,0,images/PICTURE_119.png,images/PICTURE_552.png,images/PICTURE_516.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,k,K,TRUE,376,2303,401,496790,undefined,undefined
40,22,female,right,1,57,0,0,images/PICTURE_238.png,images/PICTURE_512.png,images/PICTURE_547.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,d,D,TRUE,279,1854,842,501781,undefined,undefined
40,22,female,right,1,58,0,0,images/PICTURE_101.png,images/PICTURE_476.png,images/PICTURE_153.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_476.png'></img></div>,f,F,TRUE,383,1854,753,506782,undefined,undefined
40,22,female,right,1,59,0,0,images/PICTURE_579.png,images/PICTURE_297.png,images/PICTURE_425.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,j,K,FALSE,372,2231,864,512270,undefined,undefined
40,22,female,right,1,60,0,0,images/PICTURE_586.png,images/PICTURE_234.png,images/PICTURE_745.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,k,K,TRUE,392,2446,448,517565,undefined,undefined
40,22,female,right,1,61,0,0,images/PICTURE_116.png,images/PICTURE_633.png,images/PICTURE_717.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,f,F,TRUE,326,1902,624,522437,undefined,undefined
40,22,female,right,1,62,0,0,images/PICTURE_718.png,images/PICTURE_3.png,images/PICTURE_437.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,j,J,TRUE,309,1526,433,526717,undefined,undefined
40,22,female,right,1,63,0,0,images/PICTURE_36.png,images/PICTURE_604.png,images/PICTURE_19.png,images/PICTURE_685.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,f,D,FALSE,319,1662,583,531301,undefined,undefined
40,22,female,right,1,64,0,0,images/PICTURE_435.png,images/PICTURE_88.png,images/PICTURE_626.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,k,D,FALSE,264,1957,505,536045,undefined,undefined
