participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
31,23,female,right,0,29,1,0,images/PICTURE_286.png,images/PICTURE_132.png,images/PICTURE_323.png,images/PICTURE_228.png,<div><img width = '150' height = '150' src = 'images/PICTURE_323.png'></img></div>,j,J,TRUE,507,2068,816,532667,undefined,undefined
31,23,female,right,0,30,1,1,images/PICTURE_586.png,images/PICTURE_435.png,images/PICTURE_93.png,images/PICTURE_598.png,"<div id=""images""><a><img src=""images/PICTURE_586.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,693,3039,534,538948,undefined,undefined
31,23,female,right,0,31,1,1,images/PICTURE_148.png,images/PICTURE_71.png,images/PICTURE_123.png,images/PICTURE_695.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_695.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,431,1661,682,543738,undefined,undefined
31,23,female,right,0,32,1,0,images/PICTURE_341.png,images/PICTURE_605.png,images/PICTURE_111.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,f,D,FALSE,462,2409,756,549378,undefined,undefined
31,23,female,right,0,33,0,0,images/PICTURE_322.png,images/PICTURE_703.png,images/PICTURE_587.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,f,F,TRUE,2459,3528,744,561268,undefined,undefined
31,23,female,right,0,34,0,0,images/PICTURE_334.png,images/PICTURE_72.png,images/PICTURE_380.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,k,K,TRUE,433,2768,517,566998,undefined,undefined
31,23,female,right,0,35,0,0,images/PICTURE_127.png,images/PICTURE_509.png,images/PICTURE_491.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,d,J,FALSE,400,3018,1117,573548,undefined,undefined
31,23,female,right,0,36,0,0,images/PICTURE_183.png,images/PICTURE_636.png,images/PICTURE_115.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_636.png'></img></div>,f,F,TRUE,601,2148,825,579138,undefined,undefined
31,23,female,right,0,37,0,0,images/PICTURE_354.png,images/PICTURE_697.png,images/PICTURE_258.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,k,K,TRUE,581,2858,514,585108,undefined,undefined
31,23,female,right,0,38,0,0,images/PICTURE_477.png,images/PICTURE_261.png,images/PICTURE_273.png,images/PICTURE_504.png,<div><img width = '150' height = '150' src = 'images/PICTURE_261.png'></img></div>,f,F,TRUE,431,4108,594,592258,undefined,undefined
31,23,female,right,0,39,0,0,images/PICTURE_721.png,images/PICTURE_702.png,images/PICTURE_142.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,j,J,TRUE,491,2099,605,597469,undefined,undefined
31,23,female,right,0,40,0,0,images/PICTURE_216.png,images/PICTURE_474.png,images/PICTURE_708.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,d,D,TRUE,1551,2156,1096,604289,undefined,undefined
31,23,female,right,0,41,0,0,images/PICTURE_571.png,images/PICTURE_76.png,images/PICTURE_515.png,images/PICTURE_576.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,k,K,TRUE,438,2378,503,609629,undefined,undefined
31,23,female,right,0,42,0,0,images/PICTURE_429.png,images/PICTURE_554.png,images/PICTURE_405.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,f,F,TRUE,639,2899,735,615919,undefined,undefined
31,23,female,right,0,43,0,0,images/PICTURE_391.png,images/PICTURE_562.png,images/PICTURE_425.png,images/PICTURE_689.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,f,D,FALSE,421,1728,526,620609,undefined,undefined
31,23,female,right,0,44,0,0,images/PICTURE_202.png,images/PICTURE_7.png,images/PICTURE_558.png,images/PICTURE_136.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,f,F,TRUE,461,1949,515,625549,undefined,undefined
31,23,female,right,0,45,0,0,images/PICTURE_163.png,images/PICTURE_445.png,images/PICTURE_673.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,f,F,TRUE,433,1737,813,630549,undefined,undefined
31,23,female,right,0,46,0,0,images/PICTURE_225.png,images/PICTURE_601.png,images/PICTURE_283.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_225.png'></img></div>,d,D,TRUE,431,2346,1175,636521,undefined,undefined
31,23,female,right,0,47,0,0,images/PICTURE_485.png,images/PICTURE_365.png,images/PICTURE_748.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_748.png'></img></div>,j,J,TRUE,503,1799,453,641300,undefined,undefined
31,23,female,right,0,48,0,0,images/PICTURE_276.png,images/PICTURE_134.png,images/PICTURE_727.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,f,F,TRUE,468,4457,655,648911,undefined,undefined
31,23,female,right,0,49,1,1,images/PICTURE_649.png,images/PICTURE_104.png,images/PICTURE_266.png,images/PICTURE_550.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_266.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1179,3416,710,656820,undefined,undefined
31,23,female,right,0,50,1,0,images/PICTURE_718.png,images/PICTURE_500.png,images/PICTURE_339.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,D,FALSE,1409,1629,1256,663128,undefined,undefined
31,23,female,right,0,51,1,1,images/PICTURE_547.png,images/PICTURE_750.png,images/PICTURE_357.png,images/PICTURE_717.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_717.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,568,4790,688,671198,undefined,undefined
31,23,female,right,0,52,1,1,images/PICTURE_212.png,images/PICTURE_687.png,images/PICTURE_606.png,images/PICTURE_368.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_606.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,500,1875,713,676308,undefined,undefined
31,23,female,right,0,53,1,0,images/PICTURE_590.png,images/PICTURE_161.png,images/PICTURE_596.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,f,F,TRUE,406,1698,615,681048,undefined,undefined
31,23,female,right,0,54,1,1,images/PICTURE_417.png,images/PICTURE_97.png,images/PICTURE_168.png,images/PICTURE_282.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_282.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,389,1957,541,685958,undefined,undefined
31,23,female,right,0,55,1,0,images/PICTURE_311.png,images/PICTURE_147.png,images/PICTURE_512.png,images/PICTURE_367.png,<div><img width = '150' height = '150' src = 'images/PICTURE_367.png'></img></div>,k,K,TRUE,570,1489,784,690818,undefined,undefined
31,23,female,right,0,56,1,1,images/PICTURE_92.png,images/PICTURE_238.png,images/PICTURE_362.png,images/PICTURE_255.png,"<div id=""images""><a><img src=""images/PICTURE_92.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,401,3807,591,697637,undefined,undefined
31,23,female,right,0,57,1,0,images/PICTURE_478.png,images/PICTURE_389.png,images/PICTURE_292.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,j,J,TRUE,344,1497,771,702267,undefined,undefined
31,23,female,right,0,58,1,0,images/PICTURE_549.png,images/PICTURE_599.png,images/PICTURE_369.png,images/PICTURE_552.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,f,D,FALSE,609,1587,806,707288,undefined,undefined
31,23,female,right,0,59,1,0,images/PICTURE_363.png,images/PICTURE_646.png,images/PICTURE_153.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,k,K,TRUE,436,2276,498,712527,undefined,undefined
31,23,female,right,0,60,1,0,images/PICTURE_627.png,images/PICTURE_637.png,images/PICTURE_234.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,j,K,FALSE,569,2556,623,718299,undefined,undefined
31,23,female,right,0,61,1,0,images/PICTURE_223.png,images/PICTURE_141.png,images/PICTURE_304.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,j,K,FALSE,481,2947,762,724511,undefined,undefined
31,23,female,right,0,62,1,1,images/PICTURE_679.png,images/PICTURE_652.png,images/PICTURE_267.png,images/PICTURE_353.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_652.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,340,2119,762,729752,undefined,undefined
31,23,female,right,0,63,1,1,images/PICTURE_130.png,images/PICTURE_319.png,images/PICTURE_465.png,images/PICTURE_659.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_465.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,408,1683,626,734492,undefined,undefined
31,23,female,right,0,64,1,0,images/PICTURE_536.png,images/PICTURE_378.png,images/PICTURE_84.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,f,D,FALSE,392,1700,641,739242,undefined,undefined
31,23,female,right,0,65,0,0,images/PICTURE_375.png,images/PICTURE_343.png,images/PICTURE_722.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,k,K,TRUE,588,4975,523,749592,undefined,undefined
31,23,female,right,0,66,0,0,images/PICTURE_361.png,images/PICTURE_422.png,images/PICTURE_456.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,f,F,TRUE,348,2906,505,755373,undefined,undefined
31,23,female,right,0,67,0,0,images/PICTURE_371.png,images/PICTURE_215.png,images/PICTURE_584.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,d,D,TRUE,519,2405,965,761283,undefined,undefined
31,23,female,right,0,68,0,0,images/PICTURE_46.png,images/PICTURE_108.png,images/PICTURE_505.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,j,J,TRUE,410,2546,459,766722,undefined,undefined
31,23,female,right,0,69,0,0,images/PICTURE_581.png,images/PICTURE_559.png,images/PICTURE_620.png,images/PICTURE_25.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,d,D,TRUE,500,2148,903,772293,undefined,undefined
31,23,female,right,0,70,0,0,images/PICTURE_628.png,images/PICTURE_488.png,images/PICTURE_201.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,k,K,TRUE,629,2307,661,777913,undefined,undefined
31,23,female,right,0,71,0,0,images/PICTURE_633.png,images/PICTURE_74.png,images/PICTURE_158.png,images/PICTURE_449.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,d,D,TRUE,387,2358,892,783572,undefined,undefined
31,23,female,right,0,72,0,0,images/PICTURE_690.png,images/PICTURE_256.png,images/PICTURE_233.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,k,K,TRUE,388,2007,551,788542,undefined,undefined
31,23,female,right,0,73,0,0,images/PICTURE_618.png,images/PICTURE_312.png,images/PICTURE_126.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,k,K,TRUE,408,3257,492,794722,undefined,undefined
31,23,female,right,0,74,0,0,images/PICTURE_196.png,images/PICTURE_336.png,images/PICTURE_454.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,k,K,TRUE,429,1737,395,799302,undefined,undefined
31,23,female,right,0,75,0,0,images/PICTURE_640.png,images/PICTURE_355.png,images/PICTURE_133.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,k,K,TRUE,368,1898,413,804003,undefined,undefined
31,23,female,right,0,76,0,0,images/PICTURE_252.png,images/PICTURE_647.png,images/PICTURE_88.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,j,J,TRUE,437,1877,833,809173,undefined,undefined
31,23,female,right,0,77,0,0,images/PICTURE_716.png,images/PICTURE_527.png,images/PICTURE_305.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,j,J,TRUE,397,1967,501,814063,undefined,undefined
31,23,female,right,0,78,0,0,images/PICTURE_693.png,images/PICTURE_665.png,images/PICTURE_348.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,f,F,TRUE,347,1805,892,819133,undefined,undefined
31,23,female,right,0,79,0,0,images/PICTURE_68.png,images/PICTURE_80.png,images/PICTURE_200.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,d,D,TRUE,457,1668,913,824193,undefined,undefined
