participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
21,29,female,right,1,19,0,0,images/PICTURE_713.png,images/PICTURE_292.png,images/PICTURE_449.png,images/PICTURE_225.png,<div><img width = '150' height = '150' src = 'images/PICTURE_225.png'></img></div>,d,K,FALSE,718,4868,3627,519249,undefined,undefined
21,29,female,right,1,20,0,0,images/PICTURE_482.png,images/PICTURE_721.png,images/PICTURE_363.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,k,K,TRUE,943,11469,2976,536681,undefined,undefined
21,29,female,right,1,21,0,0,images/PICTURE_732.png,images/PICTURE_23.png,images/PICTURE_626.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,k,K,TRUE,589,5405,3962,548681,undefined,undefined
21,29,female,right,1,22,0,0,images/PICTURE_286.png,images/PICTURE_684.png,images/PICTURE_389.png,images/PICTURE_708.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,f,F,TRUE,702,3748,3472,558658,undefined,undefined
21,29,female,right,1,23,0,0,images/PICTURE_745.png,images/PICTURE_646.png,images/PICTURE_134.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,d,D,TRUE,517,8919,3520,573658,undefined,undefined
21,29,female,right,1,24,0,0,images/PICTURE_353.png,images/PICTURE_12.png,images/PICTURE_111.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,k,K,TRUE,688,4592,2853,583833,undefined,undefined
21,29,female,right,1,25,0,0,images/PICTURE_699.png,images/PICTURE_630.png,images/PICTURE_379.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,d,D,TRUE,490,4477,5978,596826,undefined,undefined
21,29,female,right,1,26,0,0,images/PICTURE_655.png,images/PICTURE_429.png,images/PICTURE_105.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,j,J,TRUE,484,3945,3662,606972,undefined,undefined
21,29,female,right,1,27,0,0,images/PICTURE_419.png,images/PICTURE_212.png,images/PICTURE_77.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,k,K,TRUE,516,4308,4003,617852,undefined,undefined
21,29,female,right,1,28,0,0,images/PICTURE_237.png,images/PICTURE_515.png,images/PICTURE_605.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,d,D,TRUE,2063,3522,2109,627592,undefined,undefined
21,29,female,right,1,29,0,0,images/PICTURE_160.png,images/PICTURE_418.png,images/PICTURE_588.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,d,D,TRUE,1440,2715,3547,637331,undefined,undefined
21,29,female,right,1,30,0,0,images/PICTURE_640.png,images/PICTURE_601.png,images/PICTURE_618.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,j,J,TRUE,589,4304,2922,647188,undefined,undefined
21,29,female,right,1,31,0,0,images/PICTURE_491.png,images/PICTURE_649.png,images/PICTURE_517.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,d,D,TRUE,558,5733,3866,659397,undefined,undefined
21,29,female,right,1,32,0,0,images/PICTURE_498.png,images/PICTURE_10.png,images/PICTURE_417.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,f,F,TRUE,421,6254,2381,670505,undefined,undefined
21,29,female,right,1,33,1,0,images/PICTURE_1.png,images/PICTURE_420.png,images/PICTURE_547.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,j,J,TRUE,4140,4249,2246,717655,undefined,undefined
21,29,female,right,1,34,1,0,images/PICTURE_318.png,images/PICTURE_141.png,images/PICTURE_452.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,k,K,TRUE,996,3396,3448,727549,undefined,undefined
21,29,female,right,1,35,1,0,images/PICTURE_99.png,images/PICTURE_275.png,images/PICTURE_571.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,k,K,TRUE,519,6699,1882,738704,undefined,undefined
21,29,female,right,1,36,1,0,images/PICTURE_297.png,images/PICTURE_528.png,images/PICTURE_115.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,k,K,TRUE,1455,3532,3781,749521,undefined,undefined
21,29,female,right,1,37,1,0,images/PICTURE_652.png,images/PICTURE_361.png,images/PICTURE_504.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,f,F,TRUE,500,4157,3146,759368,undefined,undefined
21,29,female,right,1,38,1,0,images/PICTURE_505.png,images/PICTURE_703.png,images/PICTURE_232.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,f,F,TRUE,1291,2567,1680,766944,undefined,undefined
21,29,female,right,1,39,1,1,images/PICTURE_531.png,images/PICTURE_718.png,images/PICTURE_101.png,images/PICTURE_15.png,"<div id=""images""><a><img src=""images/PICTURE_531.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1596,6260,1301,778161,undefined,undefined
21,29,female,right,1,40,1,1,images/PICTURE_98.png,images/PICTURE_3.png,images/PICTURE_717.png,images/PICTURE_637.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_3.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,550,4055,1135,785945,undefined,undefined
21,29,female,right,1,41,1,0,images/PICTURE_45.png,images/PICTURE_679.png,images/PICTURE_454.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,d,F,FALSE,497,2654,955,792098,undefined,undefined
21,29,female,right,1,42,1,1,images/PICTURE_46.png,images/PICTURE_727.png,images/PICTURE_360.png,images/PICTURE_576.png,"<div id=""images""><a><img src=""images/PICTURE_46.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1022,3975,1451,800597,undefined,undefined
21,29,female,right,1,43,1,0,images/PICTURE_172.png,images/PICTURE_251.png,images/PICTURE_476.png,images/PICTURE_153.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,d,D,TRUE,915,3302,3649,810511,undefined,undefined
21,29,female,right,1,44,1,1,images/PICTURE_176.png,images/PICTURE_690.png,images/PICTURE_193.png,images/PICTURE_521.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_521.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,448,3676,1670,818346,undefined,undefined
21,29,female,right,1,45,1,0,images/PICTURE_457.png,images/PICTURE_369.png,images/PICTURE_439.png,images/PICTURE_478.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,f,F,TRUE,758,4337,2482,827969,undefined,undefined
21,29,female,right,1,46,1,0,images/PICTURE_534.png,images/PICTURE_9.png,images/PICTURE_312.png,images/PICTURE_127.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,j,J,TRUE,529,4465,2263,837266,undefined,undefined
21,29,female,right,1,47,1,1,images/PICTURE_36.png,images/PICTURE_219.png,images/PICTURE_355.png,images/PICTURE_362.png,"<div id=""images""><a><img src=""images/PICTURE_36.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,497,2069,1031,842905,undefined,undefined
21,29,female,right,1,48,1,0,images/PICTURE_356.png,images/PICTURE_132.png,images/PICTURE_359.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,k,K,TRUE,476,3367,1134,849927,undefined,undefined
21,29,female,right,1,49,0,0,images/PICTURE_404.png,images/PICTURE_324.png,images/PICTURE_226.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,f,F,TRUE,787,4065,3235,863019,undefined,undefined
21,29,female,right,1,50,0,0,images/PICTURE_435.png,images/PICTURE_523.png,images/PICTURE_368.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,f,F,TRUE,437,5643,2754,873906,undefined,undefined
21,29,female,right,1,51,0,0,images/PICTURE_728.png,images/PICTURE_695.png,images/PICTURE_89.png,images/PICTURE_599.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,d,D,TRUE,865,5962,2605,885396,undefined,undefined
21,29,female,right,1,52,0,0,images/PICTURE_354.png,images/PICTURE_116.png,images/PICTURE_441.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,k,K,TRUE,752,7854,2161,898211,undefined,undefined
21,29,female,right,1,53,0,0,images/PICTURE_95.png,images/PICTURE_485.png,images/PICTURE_130.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,j,J,TRUE,3285,7125,1693,912356,undefined,undefined
21,29,female,right,1,54,0,0,images/PICTURE_664.png,images/PICTURE_142.png,images/PICTURE_19.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,k,K,TRUE,1835,8730,8197,933171,undefined,undefined
21,29,female,right,1,55,0,0,images/PICTURE_489.png,images/PICTURE_234.png,images/PICTURE_43.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,j,J,TRUE,878,6514,3183,945781,undefined,undefined
21,29,female,right,1,56,0,0,images/PICTURE_336.png,images/PICTURE_37.png,images/PICTURE_474.png,images/PICTURE_117.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,j,J,TRUE,1993,3086,2388,955301,undefined,undefined
21,29,female,right,1,57,0,0,images/PICTURE_570.png,images/PICTURE_273.png,images/PICTURE_277.png,images/PICTURE_512.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,d,D,TRUE,719,3457,3570,965094,undefined,undefined
21,29,female,right,1,58,0,0,images/PICTURE_78.png,images/PICTURE_123.png,images/PICTURE_409.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,j,J,TRUE,1510,5218,3858,977727,undefined,undefined
21,29,female,right,1,59,0,0,images/PICTURE_84.png,images/PICTURE_456.png,images/PICTURE_370.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,k,J,FALSE,1235,6476,1493,988971,undefined,undefined
21,29,female,right,1,60,0,0,images/PICTURE_734.png,images/PICTURE_40.png,images/PICTURE_375.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,j,J,TRUE,957,4426,3072,999472,undefined,undefined
21,29,female,right,1,61,0,0,images/PICTURE_407.png,images/PICTURE_410.png,images/PICTURE_402.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,k,K,TRUE,916,5899,2371,1010710,undefined,undefined
21,29,female,right,1,62,0,0,images/PICTURE_425.png,images/PICTURE_158.png,images/PICTURE_645.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_158.png'></img></div>,f,F,TRUE,873,7339,1952,1022919,undefined,undefined
21,29,female,right,1,63,0,0,images/PICTURE_179.png,images/PICTURE_587.png,images/PICTURE_687.png,images/PICTURE_357.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,d,D,TRUE,1046,2766,1429,1030207,undefined,undefined
21,29,female,right,1,64,0,0,images/PICTURE_715.png,images/PICTURE_276.png,images/PICTURE_206.png,images/PICTURE_685.png,<div><img width = '150' height = '150' src = 'images/PICTURE_206.png'></img></div>,j,J,TRUE,460,2647,2273,1037640,undefined,undefined
21,29,female,right,1,65,1,0,images/PICTURE_592.png,images/PICTURE_448.png,images/PICTURE_584.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,d,D,TRUE,3697,2241,1246,1048927,undefined,undefined
21,29,female,right,1,66,1,1,images/PICTURE_371.png,images/PICTURE_477.png,images/PICTURE_542.png,images/PICTURE_509.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_542.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,399,2911,1404,1055698,undefined,undefined
21,29,female,right,1,67,1,1,images/PICTURE_339.png,images/PICTURE_252.png,images/PICTURE_633.png,images/PICTURE_556.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_556.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,620,3043,1115,1062546,undefined,undefined
21,29,female,right,1,68,1,0,images/PICTURE_97.png,images/PICTURE_537.png,images/PICTURE_151.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,f,J,FALSE,589,2688,1153,1069026,undefined,undefined
21,29,female,right,1,69,1,0,images/PICTURE_228.png,images/PICTURE_238.png,images/PICTURE_145.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,j,J,TRUE,397,3406,1885,1076770,undefined,undefined
21,29,female,right,1,70,1,1,images/PICTURE_380.png,images/PICTURE_746.png,images/PICTURE_662.png,images/PICTURE_668.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_668.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,324,3737,1157,1084035,undefined,undefined
21,29,female,right,1,71,1,0,images/PICTURE_299.png,images/PICTURE_14.png,images/PICTURE_52.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,f,F,TRUE,303,3317,2440,1092145,undefined,undefined
21,29,female,right,1,72,1,1,images/PICTURE_479.png,images/PICTURE_615.png,images/PICTURE_79.png,images/PICTURE_215.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_615.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,637,3306,1126,1099268,undefined,undefined
