participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
14,28,male,right,1,16,1,1,images/PICTURE_369.png,images/PICTURE_92.png,images/PICTURE_149.png,images/PICTURE_343.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_92.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,895,6483,588,714644,undefined,undefined
14,28,male,right,1,17,0,0,images/PICTURE_212.png,images/PICTURE_597.png,images/PICTURE_304.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,f,F,TRUE,2608,9515,726,731907,undefined,undefined
14,28,male,right,1,18,0,0,images/PICTURE_536.png,images/PICTURE_732.png,images/PICTURE_627.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_732.png'></img></div>,f,F,TRUE,1195,6259,1368,742740,undefined,undefined
14,28,male,right,1,19,0,0,images/PICTURE_258.png,images/PICTURE_153.png,images/PICTURE_566.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,k,K,TRUE,748,7629,453,753579,undefined,undefined
14,28,male,right,1,20,0,0,images/PICTURE_633.png,images/PICTURE_556.png,images/PICTURE_715.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,j,J,TRUE,790,4103,550,761037,undefined,undefined
14,28,male,right,1,21,0,0,images/PICTURE_249.png,images/PICTURE_356.png,images/PICTURE_618.png,images/PICTURE_348.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,j,F,FALSE,859,9892,459,774264,undefined,undefined
14,28,male,right,1,22,0,0,images/PICTURE_468.png,images/PICTURE_273.png,images/PICTURE_336.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,k,K,TRUE,1447,7352,801,785877,undefined,undefined
14,28,male,right,1,23,0,0,images/PICTURE_363.png,images/PICTURE_509.png,images/PICTURE_579.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,k,K,TRUE,605,9025,1007,798530,undefined,undefined
14,28,male,right,1,24,0,0,images/PICTURE_672.png,images/PICTURE_252.png,images/PICTURE_559.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_252.png'></img></div>,f,F,TRUE,958,4812,389,806705,undefined,undefined
14,28,male,right,1,25,0,0,images/PICTURE_130.png,images/PICTURE_405.png,images/PICTURE_601.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,719,12881,661,822979,undefined,undefined
14,28,male,right,1,26,0,0,images/PICTURE_36.png,images/PICTURE_653.png,images/PICTURE_487.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,j,J,TRUE,524,9300,885,835701,undefined,undefined
14,28,male,right,1,27,0,0,images/PICTURE_168.png,images/PICTURE_734.png,images/PICTURE_717.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_717.png'></img></div>,j,J,TRUE,727,6424,439,845303,undefined,undefined
14,28,male,right,1,28,0,0,images/PICTURE_240.png,images/PICTURE_326.png,images/PICTURE_611.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,k,K,TRUE,1204,5711,428,854664,undefined,undefined
14,28,male,right,1,29,0,0,images/PICTURE_636.png,images/PICTURE_429.png,images/PICTURE_33.png,images/PICTURE_581.png,<div><img width = '150' height = '150' src = 'images/PICTURE_636.png'></img></div>,d,D,TRUE,737,5918,898,864231,undefined,undefined
14,28,male,right,1,30,0,0,images/PICTURE_276.png,images/PICTURE_441.png,images/PICTURE_588.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_587.png'></img></div>,k,K,TRUE,598,9720,609,877169,undefined,undefined
14,28,male,right,1,31,0,0,images/PICTURE_174.png,images/PICTURE_445.png,images/PICTURE_26.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,j,J,TRUE,797,8281,1162,889421,undefined,undefined
14,28,male,right,1,32,0,0,images/PICTURE_88.png,images/PICTURE_649.png,images/PICTURE_558.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,j,J,TRUE,673,14230,702,907037,undefined,undefined
14,28,male,right,1,33,1,1,images/PICTURE_476.png,images/PICTURE_391.png,images/PICTURE_10.png,images/PICTURE_351.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_10.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1371,7606,547,924536,undefined,undefined
14,28,male,right,1,34,1,1,images/PICTURE_629.png,images/PICTURE_77.png,images/PICTURE_418.png,images/PICTURE_114.png,"<div id=""images""><a><img src=""images/PICTURE_629.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,759,10755,740,938803,undefined,undefined
14,28,male,right,1,35,1,0,images/PICTURE_78.png,images/PICTURE_380.png,images/PICTURE_449.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,823,7713,827,950179,undefined,undefined
14,28,male,right,1,36,1,1,images/PICTURE_204.png,images/PICTURE_256.png,images/PICTURE_635.png,images/PICTURE_570.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_256.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,1269,5119,824,959403,undefined,undefined
14,28,male,right,1,37,1,0,images/PICTURE_365.png,images/PICTURE_420.png,images/PICTURE_515.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,k,K,TRUE,687,6866,825,969794,undefined,undefined
14,28,male,right,1,38,1,0,images/PICTURE_105.png,images/PICTURE_339.png,images/PICTURE_662.png,images/PICTURE_746.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,f,F,TRUE,625,9635,1295,983362,undefined,undefined
14,28,male,right,1,39,1,1,images/PICTURE_417.png,images/PICTURE_333.png,images/PICTURE_147.png,images/PICTURE_416.png,"<div id=""images""><a><img src=""images/PICTURE_417.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,587,8444,778,995183,undefined,undefined
14,28,male,right,1,40,1,0,images/PICTURE_311.png,images/PICTURE_491.png,images/PICTURE_586.png,images/PICTURE_748.png,<div><img width = '150' height = '150' src = 'images/PICTURE_586.png'></img></div>,j,J,TRUE,1066,5000,513,1003775,undefined,undefined
14,28,male,right,1,41,1,1,images/PICTURE_45.png,images/PICTURE_200.png,images/PICTURE_521.png,images/PICTURE_38.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_200.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,1339,8315,627,1016068,undefined,undefined
14,28,male,right,1,42,1,0,images/PICTURE_269.png,images/PICTURE_475.png,images/PICTURE_724.png,images/PICTURE_355.png,<div><img width = '150' height = '150' src = 'images/PICTURE_355.png'></img></div>,k,K,TRUE,844,10032,1309,1030262,undefined,undefined
14,28,male,right,1,43,1,1,images/PICTURE_259.png,images/PICTURE_134.png,images/PICTURE_215.png,images/PICTURE_93.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_93.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,973,10301,496,1044050,undefined,undefined
14,28,male,right,1,44,1,1,images/PICTURE_576.png,images/PICTURE_708.png,images/PICTURE_193.png,images/PICTURE_488.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_488.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,693,3443,622,1050825,undefined,undefined
14,28,male,right,1,45,1,1,images/PICTURE_550.png,images/PICTURE_407.png,images/PICTURE_345.png,images/PICTURE_237.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_345.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,341,5484,623,1059288,undefined,undefined
14,28,male,right,1,46,1,0,images/PICTURE_563.png,images/PICTURE_599.png,images/PICTURE_37.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_599.png'></img></div>,f,F,TRUE,358,4024,1135,1066819,undefined,undefined
14,28,male,right,1,47,1,1,images/PICTURE_626.png,images/PICTURE_120.png,images/PICTURE_185.png,images/PICTURE_3.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_185.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,708,4931,422,1074894,undefined,undefined
14,28,male,right,1,48,1,1,images/PICTURE_615.png,images/PICTURE_216.png,images/PICTURE_542.png,images/PICTURE_85.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_85.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,623,9627,521,1087677,undefined,undefined
14,28,male,right,1,49,0,0,images/PICTURE_158.png,images/PICTURE_546.png,images/PICTURE_111.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,f,F,TRUE,953,8662,1003,1103075,undefined,undefined
14,28,male,right,1,50,0,0,images/PICTURE_437.png,images/PICTURE_97.png,images/PICTURE_76.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,d,D,TRUE,536,5088,1271,1111984,undefined,undefined
14,28,male,right,1,51,0,0,images/PICTURE_312.png,images/PICTURE_176.png,images/PICTURE_689.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,d,D,TRUE,706,5814,920,1121438,undefined,undefined
14,28,male,right,1,52,0,0,images/PICTURE_226.png,images/PICTURE_378.png,images/PICTURE_7.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,j,J,TRUE,613,4287,786,1129139,undefined,undefined
14,28,male,right,1,53,0,0,images/PICTURE_614.png,images/PICTURE_68.png,images/PICTURE_682.png,images/PICTURE_404.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,j,J,TRUE,452,7099,743,1139445,undefined,undefined
14,28,male,right,1,54,0,0,images/PICTURE_1.png,images/PICTURE_104.png,images/PICTURE_338.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,k,K,TRUE,594,4239,1073,1147366,undefined,undefined
14,28,male,right,1,55,0,0,images/PICTURE_234.png,images/PICTURE_190.png,images/PICTURE_640.png,images/PICTURE_349.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,D,TRUE,643,4899,798,1155716,undefined,undefined
14,28,male,right,1,56,0,0,images/PICTURE_40.png,images/PICTURE_568.png,images/PICTURE_389.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,k,K,TRUE,591,4539,387,1163245,undefined,undefined
14,28,male,right,1,57,0,0,images/PICTURE_367.png,images/PICTURE_684.png,images/PICTURE_145.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,f,F,TRUE,610,6000,716,1172585,undefined,undefined
14,28,male,right,1,58,0,0,images/PICTURE_433.png,images/PICTURE_651.png,images/PICTURE_370.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,d,D,TRUE,532,7579,1021,1183730,undefined,undefined
14,28,male,right,1,59,0,0,images/PICTURE_12.png,images/PICTURE_172.png,images/PICTURE_647.png,images/PICTURE_529.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,f,F,TRUE,453,5265,724,1192183,undefined,undefined
14,28,male,right,1,60,0,0,images/PICTURE_297.png,images/PICTURE_251.png,images/PICTURE_673.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,j,J,TRUE,707,6550,411,1201863,undefined,undefined
14,28,male,right,1,61,0,0,images/PICTURE_721.png,images/PICTURE_89.png,images/PICTURE_14.png,images/PICTURE_357.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,f,F,TRUE,1192,5342,1353,1211763,undefined,undefined
14,28,male,right,1,62,0,0,images/PICTURE_590.png,images/PICTURE_319.png,images/PICTURE_531.png,images/PICTURE_664.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,d,D,TRUE,635,3747,1250,1219405,undefined,undefined
14,28,male,right,1,63,0,0,images/PICTURE_505.png,images/PICTURE_725.png,images/PICTURE_117.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,f,F,TRUE,483,7307,404,1229614,undefined,undefined
14,28,male,right,1,64,0,0,images/PICTURE_435.png,images/PICTURE_327.png,images/PICTURE_456.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,TRUE,1468,6136,1638,1240868,undefined,undefined
14,28,male,right,1,65,1,0,images/PICTURE_406.png,images/PICTURE_604.png,images/PICTURE_160.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,d,D,TRUE,945,9200,795,1255499,undefined,undefined
14,28,male,right,1,66,1,0,images/PICTURE_598.png,images/PICTURE_255.png,images/PICTURE_637.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,d,D,TRUE,693,18443,712,1277361,undefined,undefined
14,28,male,right,1,67,1,0,images/PICTURE_277.png,images/PICTURE_465.png,images/PICTURE_390.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,j,J,TRUE,568,5289,807,1286036,undefined,undefined
14,28,male,right,1,68,1,0,images/PICTURE_565.png,images/PICTURE_196.png,images/PICTURE_228.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_228.png'></img></div>,j,J,TRUE,584,11449,678,1300765,undefined,undefined
14,28,male,right,1,69,1,0,images/PICTURE_341.png,images/PICTURE_591.png,images/PICTURE_722.png,images/PICTURE_354.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,d,D,TRUE,312,5757,1297,1310143,undefined,undefined
14,28,male,right,1,70,1,1,images/PICTURE_552.png,images/PICTURE_142.png,images/PICTURE_353.png,images/PICTURE_298.png,"<div id=""images""><a><img src=""images/PICTURE_552.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,566,4666,781,1318170,undefined,undefined
14,28,male,right,1,71,1,0,images/PICTURE_236.png,images/PICTURE_137.png,images/PICTURE_223.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,d,D,TRUE,493,5968,813,1327459,undefined,undefined
14,28,male,right,1,72,1,0,images/PICTURE_323.png,images/PICTURE_138.png,images/PICTURE_99.png,images/PICTURE_334.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,j,J,TRUE,336,4476,746,1335033,undefined,undefined
